Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-224.7605	-391.3307	166.5701	0.1885923	1.979881	1.674736	3.09642
6	-216.874	-384.2255	167.3515	0.1413079	1.409534	1.86266	2.851225
12	-213.5478	-380.8496	167.3019	0.1413079	1.378869	2.280177	2.644256
18	-229.5509	-397.5127	167.9618	0.21062	1.150935	2.280177	2.326935
24	-227.5055	-395.559	168.0535	0.07531793	0.9510303	2.314393	2.458897
30	-237.2371	-406.0396	168.8024	0.2798859	0.6795803	2.107055	2.150073
36	-216.4575	-383.4742	167.0167	0.5440712	0.5747489	3.34289	2.390277
42	-220.0317	-387.3747	167.343	0.5440712	1.08673	2.208447	2.591128
48	-218.5868	-386.4801	167.8933	0.4504965	0.6698116	2.180815	2.57751
54	-214.3602	-382.5944	168.2342	0.1789635	0.5195312	3.073114	2.03964
60	-215.3518	-383.3313	167.9794	0.2807835	1.133204	2.944545	1.843092
66	-212.4007	-379.4871	167.0864	0.1542678	1.295929	2.891023	2.439897
72	-214.2633	-381.9092	167.646	0.3061779	0.9822994	2.359728	2.521504
78	-216.7954	-383.9775	167.1821	0.1707212	1.231054	1.503125	3.253284
84	-208.387	-376.7767	168.3897	0.4116334	1.069761	1.503125	2.471503
90	-220.9247	-387.9351	167.0104	0.2346582	1.069761	2.162406	3.02024
96	-221.7216	-390.2069	168.4853	0.04266412	0.7600612	1.999986	2.523372
102	-222.1149	-389.6623	167.5475	0.3233451	1.92621	2.327546	2.024415
108	-227.1889	-395.6853	168.4964	0.3600322	0.911894	2.917286	1.59752
114	-221.4744	-388.5857	167.1113	0.2396336	2.183377	2.019258	2.420107
120	-226.116	-392.3636	166.2476	0.1008883	1.041185	1.692385	3.837591
126	-221.9451	-388.5076	166.5625	0.1083722	1.376672	2.069657	3.238019
132	-209.4903	-377.2574	167.7671	0.5118266	0.6712533	1.378039	3.103549
138	-207.0145	-375.0893	168.0749	0.1703431	0.8217309	1.885054	2.732099
144	-215.3292	-383.6538	168.3246	0.01600833	1.119186	1.77255	2.560173
150	-214.6373	-383.2318	168.5945	0.1018042	0.7856431	1.807085	2.523369
156	-214.939	-381.9094	166.9704	0.3760056	1.635019	1.584653	2.980437
162	-214.988	-382.2306	167.2426	0.4066333	1.141018	1.753644	2.980437
168	-226.1006	-392.177	166.0764	0.2387337	0.6240737	1.630514	4.121633
174	-226.128	-392.0072	165.8792	0.3414064	0.8060106	1.690115	4.045865
180	-230.2515	-397.1448	166.8932	0.4658293	0.5430533	1.212755	3.799815
186	-222.5774	-389.9675	167.3902	0.07473362	1.126385	1.712005	3.124279
