Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-111.4279	-279.7177	168.2898	1.694572	1.211537	2.532227
6	-118.4587	-288.4845	170.0258	1.162313	1.211537	1.743875
12	-110.9867	-279.1622	168.1755	1.072166	3.14164	1.751141
18	-110.3115	-277.9028	167.5913	1.615444	3.7273	1.347867
24	-117.6867	-286.8882	169.2015	0.7098352	2.343555	1.844203
30	-122.4314	-292.836	170.4046	1.234819	1.280821	1.358838
36	-120.5132	-288.4399	167.9267	1.92793	2.084774	2.056419
42	-123.3763	-293.0428	169.6665	1.502971	1.994373	1.156318
48	-129.7527	-297.264	167.5113	1.186383	2.099408	2.777932
54	-130.3508	-297.3998	167.049	2.141071	2.045018	2.507795
60	-133.2132	-303.4543	170.2411	0.1132207	2.380531	1.501403
66	-138.8004	-308.8041	170.0037	0.3030308	2.755965	1.243124
72	-125.7338	-293.7068	167.973	1.508235	2.736189	1.869878
78	-128.3176	-297.2613	168.9437	1.508235	1.348649	2.147474
84	-122.9072	-292.083	169.1758	0.915349	1.446246	2.317087
90	-117.0364	-286.0864	169.05	0.7802428	2.441198	1.832856
96	-122.4297	-292.1571	169.7274	0.956305	1.854339	1.645684
102	-127.9775	-296.2297	168.2523	1.154998	2.186985	2.280783
108	-116.917	-282.9685	166.0514	1.552594	5.880228	0.830907
114	-126.1446	-294.4798	168.3352	0.845723	3.919994	1.210835
120	-123.252	-291.9519	168.6999	1.617304	2.783677	1.210835
126	-121.9971	-289.129	167.1319	2.223203	2.996195	1.777605
132	-113.0201	-282.445	169.4249	0.992487	1.722169	1.92272
138	-139.4271	-307.8026	168.3755	1.520479	1.210602	2.587757
144	-126.1033	-295.1787	169.0754	1.411325	2.634148	1.193751
150	-109.5327	-279.0331	169.5005	1.178565	1.791837	1.69364
156	-114.0285	-283.8248	169.7963	0.8153733	1.791837	1.741142
162	-116.5768	-285.363	168.7862	1.24021	3.39731	0.9025008
168	-125.0533	-293.6043	168.551	1.16851	3.704152	0.9025008
174	-121.0085	-289.5496	168.5411	0.6693134	3.841741	1.251902
180	-117.7023	-285.4819	167.7796	1.325853	4.344767	0.8721336
186	-109.4765	-279.1494	169.6729	1.137021	2.250855	1.244697
192	-110.0215	-279.7997	169.7782	1.137021	2.281679	1.126963
198	-109.0622	-277.1609	168.0987	1.508207	3.747565	0.976511
204	-111.7321	-281.1124	169.3803	0.7904251	2.770992	1.341772
210	-116.7281	-283.5424	166.8143	2.331913	2.453114	2.277495
216	-113.1258	-279.8208	166.6951	2.331913	3.219711	1.849831
222	-124.9963	-291.0069	166.0106	2.331913	3.119891	2.364754
228	-125.4824	-293.3944	167.912	1.385568	2.281478	2.290523
234	-115.4663	-284.0767	168.6104	1.579513	2.208361	1.744839
240	-119.615	-288.4573	168.8423	1.436003	2.162659	1.714816
246	-122.855	-289.8602	167.0053	1.897732	2.738827	2.250241
252	-113.3562	-281.1736	167.8174	2.095011	2.804714	1.514659
258	-116.3771	-284.8178	168.4407	1.891518	2.843727	1.145651
264	-115.5748	-285.0973	169.5225	0.810294	2.458637	1.458675
270	-119.7233	-288.5956	168.8724	1.578679	2.523981	1.315068
276	-127.313	-296.0869	168.7739	1.578679	2.523981	1.393139
282	-105.3663	-274.7796	169.4132	1.578679	1.382872	1.761272
288	-111.6546	-280.4629	168.8082	1.499053	2.911016	1.10757
294	-122.2464	-290.1992	167.9529	0.7668193	4.145388	1.402086
300	-125.7325	-292.8702	167.1377	1.163992	4.468742	1.474641
306	-131.4878	-300.6384	169.1506	1.186042	2.259236	1.603919
312	-125.2887	-293.5322	168.2435	0.8668517	3.440563	1.636454
318	-107.5244	-278.1291	170.6047	0.5573278	1.973002	1.181511
324	-114.2349	-283.1711	168.9362	1.459619	2.530718	1.353863
330	-122.3867	-290.379	167.9923	1.909763	2.573483	1.690313
336	-109.0873	-279.2149	170.1276	0.8344635	1.353068	1.802694
342	-107.216	-276.6117	169.3957	1.011331	2.130104	1.64635
348	-117.5223	-284.5829	167.0606	1.626834	4.124718	1.442877
354	-127.075	-296.5404	169.4654	1.169931	2.529768	1.155261
360	-131.7323	-300.8238	169.0916	0.6472933	2.385274	1.933157
366	-124.3045	-293.6371	169.3326	0.7052277	2.086257	1.933157
372	-132.4111	-301.0451	168.634	0.4368801	4.34057	0.9160555
378	-129.5401	-297.0316	167.4916	1.756781	3.433916	1.540603
384	-120.9564	-290.4887	169.5323	0.9858585	1.60567	1.933343
390	-130.8295	-300.4277	169.5982	0.3468032	2.852676	1.453906
396	-137.0005	-305.3398	168.3394	1.607569	2.77835	1.508585
402	-135.4185	-303.8477	168.4292	1.607569	3.262571	1.031443
408	-132.5611	-301.0476	168.4864	1.014668	3.125088	1.581845
414	-123.3062	-292.491	169.1848	0.3950154	3.414972	1.299089
420	-130.915	-299.7543	168.8393	1.411107	3.130956	0.9485447
426	-123.7484	-293.2517	169.5033	1.303236	2.228177	1.266333
432	-112.6085	-280.6671	168.0586	1.30474	3.662344	1.273776
438	-111.2938	-279.2057	167.9119	1.327666	3.986731	1.100241
444	-128.1205	-295.6857	167.5652	1.791188	1.750138	2.587781
450	-129.1717	-297.3868	168.2151	1.590397	1.646234	2.371543
456	-124.2729	-292.7772	168.5043	1.12491	2.95815	1.610121
462	-119.0757	-287.4211	168.3454	0.9999624	4.193264	0.7574613
468	-113.175	-281.3364	168.1614	1.251253	4.193264	0.637807
474	-105.2548	-275.3023	170.0475	0.6759029	2.646157	0.960932
480	-111.2454	-281.0924	169.847	0.7827035	2.620639	1.078055
486	-115.6658	-283.927	168.2612	0.9740754	2.620639	2.111362
492	-119.1427	-287.8475	168.7048	0.7217051	2.429377	2.111362
498	-122.3096	-290.8286	168.519	1.411431	2.028297	2.043654
504	-118.3828	-286.6416	168.2588	1.744663	2.632963	1.574357
510	-124.9163	-293.3367	168.4203	1.158459	3.230441	1.445116
516	-128.382	-296.8766	168.4946	0.9318405	2.920768	1.780473
522	-120.0262	-288.5083	168.4821	0.9318405	3.753899	1.152799
528	-122.1628	-290.2983	168.1355	1.116024	3.753899	1.29039
534	-111.4872	-281.1966	169.7093	1.116024	1.541524	1.766776
540	-110.3864	-279.1599	168.7735	1.391378	3.055096	1.106086
546	-112.5388	-280.2552	167.7165	1.829131	2.869213	1.733239
552	-110.0458	-277.4509	167.4051	1.136407	3.388914	2.062336
558	-110.8655	-279.0133	168.1478	1.56233	3.666127	0.9539615
564	-107.8833	-275.6802	167.797	2.269627	2.328095	1.747345
570	-117.2157	-285.0696	167.8539	2.269627	2.683352	1.44692
576	-120.2518	-289.3437	169.0919	1.490901	1.650373	1.859111
582	-120.7869	-290.1002	169.3133	0.7698263	2.491443	1.619369
588	-122.9912	-291.5941	168.6029	1.307112	2.728497	1.572808
594	-114.8411	-283.6314	168.7902	1.676426	2.304968	1.47372
600	-118.7541	-288.2303	169.4762	1.138835	2.156549	1.47372
606	-123.5589	-291.8609	168.3019	1.009659	3.460044	1.47372
612	-121.8933	-289.9818	168.0885	1.153168	3.607858	1.41415
618	-123.1067	-292.3581	169.2514	1.246292	1.78277	1.826674
624	-112.884	-279.4464	166.5624	2.117761	2.838169	2.32924
630	-133.8761	-302.8214	168.9453	1.256237	1.738707	2.055842
636	-121.7866	-290.4268	168.6403	1.623745	2.40642	1.549348
642	-126.778	-295.8107	169.0327	1.554353	1.868877	1.704254
648	-122.2744	-290.3516	168.0772	0.9916608	3.200992	1.833963
654	-115.4078	-284.5	169.0921	1.115548	2.84127	1.254547
660	-119.0506	-286.5186	167.468	1.306903	4.542997	1.013325
666	-107.3655	-276.7565	169.391	0.637972	3.43293	0.8582675
672	-115.3709	-283.5035	168.1326	1.80466	3.360164	1.033289
678	-111.0706	-279.4773	168.4067	0.7339704	4.457583	0.6549124
684	-108.003	-277.2813	169.2783	0.2961273	3.813272	0.9418548
690	-136.9783	-305.5179	168.5396	0.2938203	4.233853	1.239254
696	-131.2595	-301.0605	169.8011	0.166494	3.480016	0.8751965
702	-123.9778	-293.5889	169.6111	0.107394	3.480016	1.125482
708	-130.9074	-300.704	169.7966	0.7782938	2.526221	1.210686
714	-135.0749	-305.3434	170.2685	0.1843724	2.899555	0.9785863
720	-136.4671	-304.9179	168.4507	0.9038074	2.816378	1.90152
726	-127.3572	-296.368	169.0109	1.059502	2.773457	1.418552
732	-137.4904	-305.489	167.9986	1.195587	2.767619	2.041603
738	-121.6165	-290.1598	168.5433	0.9221727	3.504953	1.318761
744	-119.898	-288.1024	168.2044	0.6209041	4.452479	1.052193
750	-135.4454	-303.1829	167.7376	1.013621	4.080212	1.428125
756	-127.1349	-297.1477	170.0128	1.081139	1.338066	1.721123
762	-129.1769	-298.6967	169.5198	0.8560573	2.056159	1.721123
768	-139.6937	-307.6118	167.9181	0.905165	2.914347	2.188441
774	-140.8674	-310.1931	169.3257	0.9511196	2.790624	1.239124
780	-136.6043	-304.8427	168.2384	1.101233	2.765601	1.945861
786	-127.5562	-295.1533	167.5972	1.781858	2.811422	1.888241
792	-118.1461	-286.1802	168.0341	0.9561178	4.188435	1.143272
798	-117.6733	-286.6254	168.9522	0.9561178	2.998033	1.369804
804	-121.7124	-291.428	169.7156	1.090834	1.923955	1.504783
810	-105.8807	-274.3445	168.4638	1.539152	1.514463	2.329863
816	-112.7446	-280.3639	167.6192	1.627093	3.210115	1.703861
822	-124.0333	-291.6829	167.6495	1.642107	3.781569	1.234278
828	-119.4305	-288.1721	168.7416	1.212546	0.9485301	2.713406
834	-122.9358	-288.8906	165.9548	1.06769	1.418377	4.157686
840	-120.2345	-286.5332	166.2987	1.186217	3.50038	2.662624
846	-118.8339	-287.3453	168.5114	1.713795	1.755712	2.028957
852	-130.6785	-295.7199	165.0413	1.364132	1.289526	4.578873
858	-131.5504	-296.1367	164.5863	1.63358	1.167727	4.75101
864	-135.3897	-304.9051	169.5154	0.8669977	1.282438	2.235418
870	-120.321	-287.9879	167.6669	1.583722	1.712717	2.676165
876	-143.2437	-310.8057	167.562	2.189688	2.042723	2.151514
882	-128.7198	-297.3307	168.6109	1.550623	3.094101	1.073106
888	-127.114	-295.8575	168.7435	0.8577516	3.654395	1.073106
894	-125.4333	-294.1793	168.746	0.1764977	3.842583	1.478682
900	-110.4023	-279.1298	168.7276	1.328891	2.978573	1.26608
906	-107.516	-277.8251	170.3092	0.4855784	1.89042	1.538443
912	-106.7849	-275.8779	169.093	1.420434	2.592899	1.206219
918	-115.1862	-283.8961	168.71	1.671474	2.422673	1.449032
924	-116.2977	-284.5632	168.2656	1.618965	3.140675	1.274202
