Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-817.0344	-985.8895	168.8552	1.259359	3.38324	0.9126895
6	-825.6503	-993.6656	168.0153	2.050108	3.593594	0.8062327
12	-818.8784	-987.6991	168.8207	1.054486	3.545119	0.9920751
18	-812.9731	-981.7607	168.7876	1.333284	3.334921	0.9599563
24	-826.4684	-995.2288	168.7603	1.780959	2.768833	1.131506
30	-831.8104	-1000.938	169.1278	1.358089	2.730929	1.185361
36	-821.5021	-990.8795	169.3775	1.099191	2.817604	1.112345
42	-822.8996	-992.3251	169.4255	1.196873	2.86752	0.9200997
48	-830.7227	-999.8544	169.1317	1.033283	3.19012	1.055702
54	-834.0472	-1003.095	169.048	1.386241	3.008584	0.9755472
60	-837.0426	-1003.725	166.6824	3.042145	4.249779	0.6855893
66	-813.1323	-981.1838	168.0515	1.355608	4.249779	0.7066797
72	-815.9765	-982.1977	166.2212	3.726247	4.249779	0.7071884
78	-818.0268	-984.7164	166.6896	2.817966	4.430395	0.6241756
84	-802.352	-970.4563	168.1043	0.8019943	4.770994	0.6555122
90	-800.2369	-968.2521	168.0152	1.569294	4.112235	0.6541585
96	-826.6472	-993.9724	167.3251	1.55924	4.777618	0.7171154
102	-805.2469	-973.2696	168.0226	1.777089	3.832133	0.7921359
108	-812.6813	-980.8959	168.2146	1.777089	3.612524	0.8281987
114	-834.0957	-1003.423	169.3273	1.20732	2.967327	0.9069224
120	-822.9556	-992.7832	169.8276	0.6640271	2.967327	0.9412408
126	-824.1472	-992.2231	168.0759	1.875413	3.668617	0.8236538
132	-828.0524	-996.5218	168.4694	1.541309	3.668617	0.6846253
138	-836.3281	-1003.908	167.58	2.460071	3.668617	0.8449496
144	-831.7987	-1000.386	168.5877	1.388232	3.407708	1.034557
150	-829.5396	-997.7432	168.2036	1.597073	3.779425	0.836591
156	-821.0597	-989.2707	168.211	1.742917	3.687451	0.7737459
162	-813.1214	-980.7938	167.6724	2.376735	3.687451	0.784931
168	-822.2416	-989.9756	167.734	1.748235	4.199201	0.7133818
174	-822.6071	-989.8738	167.2666	2.151725	4.311131	0.7300286
180	-830.8682	-998.4397	167.5715	1.70211	4.311131	0.842559
186	-820.6788	-988.6377	167.9589	1.630079	4.102496	0.6748386
192	-808.4169	-976.6251	168.2082	1.630079	3.752038	0.8272422
198	-816.4877	-984.7603	168.2726	1.734928	3.401233	1.035134
204	-819.9995	-988.9259	168.9264	1.376619	3.188365	0.9238196
210	-822.1497	-991.0316	168.8819	1.206962	3.450439	0.8640233
216	-819.8189	-987.2511	167.4322	2.166858	4.136967	0.7239855
222	-803.4671	-971.5439	168.0768	1.774382	3.71883	0.8694654
228	-804.4218	-973.2184	168.7966	1.774382	2.978938	0.8926728
234	-813.737	-982.2301	168.493	1.85834	3.00716	1.096106
240	-805.6179	-974.7018	169.0839	1.495579	2.744459	1.096106
246	-810.1384	-979.1857	169.0473	1.266485	3.073186	1.027316
252	-817.8864	-985.6051	167.7187	2.36001	3.535656	0.9279721
258	-812.8125	-982.2957	169.4832	0.8052877	3.191546	0.9279721
264	-814.2203	-983.5008	169.2805	1.047778	3.07679	1.007279
270	-818.2864	-987.6673	169.3808	1.074356	2.949936	1.007279
276	-815.4818	-984.0478	168.566	1.52908	3.427062	0.8989428
282	-830.0728	-998.7832	168.7104	1.376377	3.427062	0.8989428
288	-816.5433	-985.4236	168.8804	1.638756	3.009742	0.9010769
294	-818.81	-987.5448	168.7348	1.638756	3.047034	1.014471
300	-819.05	-987.7649	168.7149	1.553499	3.19416	0.9651355
306	-814.0971	-982.35	168.2529	1.772636	3.57631	0.8306111
312	-820.5661	-988.4653	167.8991	1.426035	4.294005	0.7699642
318	-823.0723	-991.7722	168.6998	1.362357	3.413536	0.9400976
324	-810.9726	-980.1003	169.1277	1.362357	2.994985	0.9300693
330	-817.5121	-986.0241	168.512	1.35769	3.584129	0.9629718
336	-814.9155	-983.6455	168.73	1.960209	2.819089	0.9629718
342	-824.0334	-993.242	169.2086	0.9733492	3.380909	0.8338921
348	-811.6929	-979.7213	168.0284	1.637456	3.877827	0.8841326
354	-808.9245	-977.6134	168.6889	1.009677	3.804033	0.9049301
360	-811.7263	-979.9666	168.2404	1.306656	4.021182	0.8315402
366	-837.1832	-1005.051	167.868	1.704618	4.021182	0.8315402
372	-820.269	-985.7066	165.4376	3.25492	5.38915	0.5945239
378	-809.0774	-976.6416	167.5642	1.276739	4.848782	0.6375881
384	-819.4147	-987.7142	168.2995	1.985732	3.264032	0.9244988
390	-808.575	-976.8831	168.3081	1.985732	3.264032	0.9151326
396	-801.1271	-969.652	168.5249	0.9439158	4.116887	0.8045927
402	-807.6281	-976.5387	168.9106	0.869094	3.735616	0.890072
408	-812.4895	-980.5253	168.0358	2.15439	3.402509	0.9074147
414	-817.9507	-985.9473	167.9966	2.115261	3.547541	0.8199794
420	-811.9979	-980.8956	168.8976	1.218484	3.460626	0.8180864
426	-810.8684	-979.4189	168.5504	1.232922	3.877615	0.6934567
