Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-777.471	-948.7368	171.2659	1.210632	1.689648
6	-796.8241	-968.1451	171.3211	0.8828517	1.879081
12	-784.4401	-955.6597	171.2196	0.9710727	1.888055
18	-779.6429	-951.0986	171.4557	0.845211	1.812581
24	-783.7918	-954.8127	171.0209	0.9533116	2.033391
30	-785.7446	-956.6807	170.9361	0.8335579	2.167621
36	-795.0329	-965.8693	170.8364	0.9332809	2.167621
42	-797.501	-969.154	171.653	0.9332809	1.610885
48	-790.3974	-961.4773	171.0799	0.8569777	2.058067
54	-775.7986	-947.2158	171.4171	0.8627101	1.827072
60	-788.1573	-959.4705	171.3131	0.946829	1.840752
66	-789.3633	-960.7144	171.3511	0.9088963	1.840752
72	-790.5564	-961.7657	171.2093	0.8740054	1.960621
78	-794.1951	-965.6846	171.4895	0.7511416	1.853985
84	-779.6431	-950.8882	171.2451	0.9955296	1.853985
90	-771.8979	-943.0208	171.1229	0.6344202	2.175637
96	-775.0802	-946.7282	171.6479	0.727966	1.760478
102	-772.971	-944.247	171.276	0.6802961	2.045237
108	-779.0972	-950.2315	171.1343	0.8838282	2.004227
114	-782.4822	-954.1936	171.7114	0.6840193	1.746838
120	-778.2494	-949.6375	171.3881	0.977113	1.767924
126	-786.1995	-957.8256	171.6261	0.977113	1.598604
132	-784.5406	-956.3212	171.7807	1.177542	1.328609
138	-780.9736	-952.1581	171.1846	1.194476	1.75829
144	-796.8026	-968.2997	171.4971	1.104727	1.599581
150	-771.7004	-943.5163	171.8159	0.9483492	1.479265
156	-781.2332	-952.3819	171.1487	1.141853	1.819713
162	-799.2547	-970.6695	171.4148	1.366333	1.466513
168	-787.6396	-959.3065	171.6669	1.353145	1.27841
174	-784.4865	-955.8287	171.3422	1.455375	1.454049
180	-779.4822	-951.1752	171.6929	1.071908	1.478847
186	-785.7168	-956.9049	171.1881	1.133059	1.798545
192	-791.2344	-962.9939	171.7596	1.02524	1.463743
198	-784.0733	-955.3722	171.2989	1.246165	1.640689
204	-783.973	-955.5752	171.6021	0.8994993	1.671759
210	-773.4786	-945.0309	171.5523	0.8450111	1.74554
216	-781.955	-953.4675	171.5125	1.217943	1.504722
222	-787.2851	-958.8204	171.5353	1.159777	1.531064
228	-794.2636	-965.9394	171.6758	1.050558	1.507789
234	-789.0161	-960.3814	171.3653	1.360692	1.50809
240	-797.7956	-969.2353	171.4396	1.415122	1.410092
246	-787.1737	-958.565	171.3913	0.9317601	1.79723
252	-796.9945	-968.3551	171.3606	0.9317601	1.818436
258	-791.8335	-962.8067	170.9732	1.029742	2.014298
264	-793.4158	-964.4812	171.0654	0.9375915	2.014298
270	-780.6942	-952.1687	171.4746	0.8496511	1.796427
276	-795.8619	-967.427	171.5651	0.9695497	1.64812
282	-775.6773	-946.949	171.2717	1.028826	1.812847
288	-775.0603	-946.4588	171.3985	1.080016	1.688226
294	-779.0502	-951.0544	172.0042	0.6147398	1.587143
300	-774.4451	-945.9131	171.468	0.9664726	1.719368
306	-775.6263	-946.8317	171.2055	1.088672	1.81722
312	-792.3316	-963.7367	171.4052	0.8109871	1.870711
318	-804.1916	-975.869	171.6774	0.8109871	1.681235
324	-791.0361	-962.1785	171.1423	0.818855	2.04202
330	-788.6867	-960.0348	171.3481	0.9039178	1.846172
336	-797.2367	-968.0087	170.772	0.7684934	2.315127
342	-792.9381	-963.3176	170.3795	0.6907341	2.610245
348	-795.1691	-966.5214	171.3523	0.8105264	1.90699
354	-799.8399	-970.9796	171.1397	0.8400012	2.029749
360	-786.2735	-957.8313	171.5577	0.7748677	1.790613
366	-781.234	-952.4761	171.2421	1.072914	1.802796
372	-795.309	-966.7043	171.3953	1.02241	1.731172
378	-803.2305	-974.9527	171.7222	0.8843729	1.596185
384	-795.176	-966.5456	171.3695	0.8223236	1.887276
390	-783.6297	-954.747	171.1173	0.942005	1.976735
396	-785.2408	-956.4049	171.1641	0.8112043	2.032675
402	-788.2702	-959.1748	170.9047	0.6929361	2.278635
408	-772.5321	-943.7732	171.2411	0.9950467	1.857059
414	-781.5294	-952.8143	171.2849	0.846263	1.928401
420	-789.5387	-960.8722	171.3334	0.803268	1.924678
426	-784.1604	-955.7378	171.5775	1.011802	1.608722
432	-775.5546	-946.8562	171.3016	0.8180416	1.936166
438	-783.4931	-955.3507	171.8575	0.824374	1.540851
444	-784.578	-956.0388	171.4608	1.237184	1.528917
450	-782.8707	-954.2879	171.4171	1.393864	1.443766
456	-770.6743	-942.2691	171.5947	1.129214	1.50958
462	-786.0712	-958.1018	172.0305	1.070987	1.210316
468	-778.2419	-949.7464	171.5044	1.084082	1.609277
474	-778.0234	-949.3493	171.3258	1.044239	1.764549
480	-780.0968	-951.6034	171.5066	0.9252306	1.721238
486	-777.1033	-948.5206	171.4173	0.9462492	1.769127
492	-785.0066	-956.1961	171.1896	0.9603308	1.915743
498	-786.928	-958.1401	171.2121	0.8102313	2.001399
504	-781.2397	-952.8738	171.6342	1.041894	1.545175
510	-797.527	-969.1483	171.6213	0.9957051	1.588548
516	-787.9522	-959.4515	171.4992	0.9603705	1.701646
522	-781.1442	-952.6511	171.5069	1.062725	1.622952
528	-777.3262	-948.442	171.1158	0.9195359	1.9927
534	-783.447	-955.018	171.5709	1.107408	1.543499
540	-792.1425	-963.5581	171.4156	1.236864	1.562609
546	-793.2092	-964.5524	171.3432	1.127116	1.694043
552	-778.6769	-949.9013	171.2244	0.8690317	1.953791
558	-780.4933	-951.7895	171.2962	0.7385187	1.993161
564	-777.0469	-948.3386	171.2917	0.7385187	1.996156
570	-779.866	-951.3221	171.4561	0.8827405	1.786298
576	-771.1243	-942.6909	171.5666	0.9388258	1.669051
582	-774.3823	-946.0485	171.6662	0.9388258	1.597264
588	-778.6398	-949.9308	171.2911	0.9559475	1.849635
594	-784.9317	-956.1954	171.2637	0.6182961	2.094254
600	-794.6181	-965.6161	170.998	0.7904294	2.155442
606	-795.4377	-966.7542	171.3165	0.7904294	1.944752
612	-794.404	-965.5255	171.1215	1.055279	1.897531
618	-783.157	-954.4681	171.3111	1.071077	1.756095
624	-778.7039	-950.2629	171.559	0.8232259	1.756095
630	-789.3561	-961.0937	171.7376	1.044974	1.465403
636	-777.3479	-948.7884	171.4405	1.092109	1.649631
642	-785.263	-956.8444	171.5813	1.006655	1.609653
648	-777.6571	-948.9058	171.2487	1.17549	1.726647
654	-779.033	-950.356	171.323	0.9789994	1.811801
660	-782.7254	-954.1495	171.4241	0.9717515	1.746565
