Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-961.6401	-1132.309	170.669	0.00429724	0.00243778	0.021627	0.0115001	0.0132763	0.000806718	0.0125403	0.0607658	0.0202381	0.0681857	0.0423936	0.0583331	0.0364245	0.0089096	0.108458	0.0670241	0.0240082	0.0133869	0.0250697	0.0111118	0.0415499	0.0435747	0.000155377	0.00201446	0.00031243	0.00369118	0.00319285	0.0130534	0.00834973	0.00247511	0.00791472	0.00696823	0.025565	0.0338354	0.0109043	0.0205058	0.0160643	0.00117573	0.0111923	0.0156821	0.0105839	0.0597438	0.0401412	0.0118513	0.0169602	0.000244347	0.0563856	0.00252885	0.00276245	0.0122264	0.0714575	0.0141489	0.011128	0.0611654	0.00335806	0.0110561	0.00518936	0.0136217	0.00951148	0.00594215	0.0550765	0.0490866	0.0541657	0.0250565	0.0592341	0.0287438	0.0104961	0.0166606	0.0548114	0.0176952	0.00459372	0.0146996	0.0200619	0.0382064	0.000791185	0.0333686	0.0144862	0.0262805	0.0152228	0.0369454	0.0238754	0.027536	0.00265036	0.0067898	0.0150366	0.0381873	0.0742189	0.0103609	0.0291442	0.0638846	0.0108071	0.0202629	0.00850982	0.0778908	0.0805009	0.00341784	0.102805	0.699719	0.00173939	0.00098674	0.00875394	0.0046549	0.00537386	0.000326535	0.00507594	0.0245962	0.00819179	0.0275995	0.0171597	0.0236115	0.0147435	0.00360634	0.0439006	0.0271293	0.00971779	0.00541863	0.0101475	0.00449772	0.0168181	0.0176377	6.28918e-05	0.000815393	0.000126462	0.00149408	0.00129237	0.00528363	0.00337972	0.00100185	0.00320364	0.00282053	0.010348	0.0136956	0.00441374	0.00830011	0.00650236	0.0004759	0.00453031	0.00634766	0.00428405	0.0241825	0.016248	0.00479704	0.00686496	9.89041e-05	0.0228232	0.0010236	0.00111816	0.00494887	0.0289238	0.00572705	0.00450428	0.0247579	0.00135924	0.00447519	0.0021005	0.00551365	0.00384996	0.0024052	0.0222933	0.0198688	0.0219247	0.0101421	0.0239762	0.0116346	0.00424849	0.0067437	0.022186	0.00716249	0.0018594	0.00594997	0.00812044	0.0154648	0.000320248	0.0135066	0.00586358	0.0106375	0.00616174	0.0149544	0.00966406	0.0111458	0.00107279	0.00274831	0.00608635	0.0154571	0.0300416	0.00419377	0.0117967	0.0258586	0.00437439	0.00820181	0.00344452	0.0315278	0.0325843	0.00138344	0.0416122	2.470539
36	-973.4434	-1144.097	170.6533	0.00150047	0.00726461	0.0097655	0.0020798	0.033202	0.00477439	0.00409902	0.0145107	0.0364321	0.0639962	0.0281701	0.0411289	0.0395104	0.0221211	0.0803545	0.0359499	0.04117	0.00756627	0.0312472	0.00144792	0.0090764	0.0625672	0.000408388	0.00248517	0.00672142	0.00123345	0.00973965	0.00891047	0.0105758	0.0089769	0.0210468	0.0247275	0.0337294	0.0200214	0.0144668	0.0314803	0.0238657	0.0103407	0.0123975	0.0119938	0.028934	0.02691	0.040436	0.0444908	0.0322764	0.00155403	0.0233129	0.0015803	0.0110943	0.00384938	0.0155439	0.0695249	0.0821926	0.000108621	0.0207359	0.00167832	0.00719487	0.023815	0.0354606	0.0186281	0.0257881	0.01663	0.0287342	0.0124038	0.00871107	0.0433606	0.045986	0.0244124	0.00690392	0.0194239	0.0204693	0.0625152	0.0562048	0.0411943	0.00334482	0.0110415	0.0299853	0.0506378	0.00325024	0.0333818	0.058326	0.0286585	0.10774	0.0370824	0.0129847	0.00342679	0.0211596	0.0215218	0.027863	0.0121934	0.0292509	0.0383455	0.00201066	0.017979	0.0425654	0.0169179	0.0746289	0.8052663	0.000620691	0.00300512	0.00403965	0.000860343	0.0137345	0.001975	0.00169562	0.0060026	0.0150707	0.0264731	0.011653	0.0170136	0.0163441	0.00915074	0.0332399	0.0148712	0.0170306	0.00312991	0.0129259	0.000598955	0.0037546	0.0258819	0.000168936	0.00102803	0.00278042	0.000510234	0.00402896	0.00368596	0.00437486	0.00371344	0.00870633	0.0102289	0.0139527	0.00828218	0.00598441	0.0130223	0.00987242	0.00427761	0.00512843	0.00496142	0.011969	0.0111318	0.016727	0.0184043	0.0133517	0.000642848	0.00964377	0.000653718	0.00458932	0.00159236	0.00642998	0.0287601	0.0340003	4.4933e-05	0.00857772	0.000694264	0.00297627	0.00985145	0.0146688	0.00770581	0.0106677	0.00687928	0.0118863	0.00513102	0.00360347	0.0179368	0.0190228	0.0100986	0.00285591	0.00803502	0.00846745	0.0258604	0.02325	0.0170407	0.00138364	0.0045675	0.0124039	0.0209471	0.00134451	0.0138089	0.0241275	0.0118551	0.0445683	0.0153397	0.00537133	0.00141754	0.00875302	0.00890282	0.011526	0.00504397	0.0121001	0.0158622	0.000831741	0.0074373	0.0176079	0.00699836	0.0308714	2.41741
72	-978.2576	-1148.831	170.573	0.00121395	0.0103946	0.0547946	0.0111802	0.0159866	0.0115143	0.00891009	0.0413586	0.00596327	0.0781325	0.0221642	0.0812682	0.0166201	0.0134557	0.0872725	0.018196	0.0330155	0.00567513	0.0424429	0.00830558	0.050244	0.0785348	0.00294504	0.00328363	0.00556005	0.00410846	0.000309174	0.0309874	0.0370545	0.00560658	0.0183581	0.0389112	0.0314422	0.00952448	0.030834	0.0651686	0.0135732	0.0211562	0.0231922	0.0064262	0.0148681	0.0588157	0.0241241	0.0350576	0.0137641	0.00515118	0.0302543	0.00478326	0.020662	0.0045488	0.0217715	0.049715	0.0391263	0.00602191	0.0132652	0.0308156	0.0447685	0.030201	0.022062	0.010238	0.0947826	0.0651338	0.0320372	0.00652548	0.0150583	0.0233801	0.0176517	0.0150206	0.0106473	0.0340888	0.00544796	0.0439366	0.0232055	0.00368671	0.0122243	0.0373953	0.00282617	0.0393814	0.00546474	0.000831065	0.0131355	0.0172092	0.00558448	0.0315501	0.000970007	0.00288073	0.00706919	0.0085771	0.0243444	0.0315418	0.00559367	0.0250173	0.00498755	0.0907144	0.0369732	0.0520324	0.0436936	0.8896822	0.000502525	0.00430295	0.0226827	0.00462814	0.00661781	0.00476647	0.00368841	0.0171208	0.00246855	0.0323437	0.00917505	0.0336417	0.00688004	0.00557012	0.0361272	0.00753238	0.0136671	0.00234927	0.0175696	0.00343817	0.020799	0.0325102	0.00121912	0.00135929	0.00230163	0.00170073	0.000127985	0.0128275	0.015339	0.00232089	0.00759952	0.0161076	0.0130158	0.00394274	0.012764	0.0269771	0.00561876	0.00875778	0.00960061	0.00266018	0.00615478	0.0243473	0.00998638	0.0145124	0.00569778	0.00213238	0.012524	0.00198007	0.00855324	0.00188301	0.00901249	0.02058	0.0161967	0.00249282	0.00549126	0.0127564	0.0185323	0.012502	0.00913275	0.00423811	0.0392361	0.0269627	0.0132621	0.00270128	0.00623352	0.00967839	0.00730707	0.00621792	0.00440755	0.0141114	0.00225523	0.018188	0.00960613	0.00152615	0.00506035	0.0154801	0.00116992	0.0163023	0.00226218	0.000344027	0.00543756	0.00712392	0.00231174	0.0130604	0.000401543	0.0011925	0.00292635	0.00355057	0.0100776	0.013057	0.00231555	0.0103561	0.00206464	0.037552	0.0153054	0.0215393	0.0180873	2.415699
108	-962.8556	-1133.277	170.4211	0.00314385	0.0207707	0.00331153	0.0213163	0.0143074	0.00296666	0.00855213	0.021383	0.021178	0.0952796	0.012689	0.0788641	0.0409363	0.0495733	0.118534	0.022039	0.00684055	0.00233984	0.0142567	0.00527252	0.0111202	0.0547613	0.00220546	0.0102556	0.0192631	0.0358107	0.0175358	0.0370649	0.00836976	0.00435519	0.00327274	0.0170068	0.0305712	0.0156401	0.041031	0.0343399	0.01981	0.000724827	0.00886906	0.0157774	0.0084709	0.0318141	0.0359998	0.0509344	0.00454026	0.00933057	0.0695972	0.00186228	0.0234217	0.0168282	0.0220753	0.0577116	0.0523252	0.00425856	0.00419212	0.00209255	0.0417495	0.0105812	0.0328719	0.0121435	0.0420699	0.0385424	0.0205995	0.0181148	0.0238862	0.0791366	0.0476302	0.0385328	0.0239944	0.00157119	0.0127666	0.0284413	0.013059	0.00615132	0.0262349	0.0905938	0.0058826	0.0198955	0.0029795	4.084e-05	0.0154922	0.00566839	0.000710278	0.0812365	0.0103591	0.000671768	0.0035725	0.0261144	0.0364379	0.0596636	0.0046889	0.021156	0.0168204	0.0339054	0.0477841	0.0695734	0.100114	0.8779775	0.00124843	0.00824811	0.00131502	0.00846478	0.00568154	0.00117807	0.00339609	0.00849128	0.00840985	0.0378359	0.00503886	0.0313172	0.016256	0.0196858	0.0470704	0.00875179	0.00271641	0.000929162	0.00566139	0.00209374	0.00441586	0.0217459	0.000875797	0.00407254	0.00764944	0.0142206	0.00696352	0.0147186	0.00332366	0.00172946	0.00129962	0.00675345	0.0121399	0.00621076	0.0162936	0.0136365	0.00786662	0.000287832	0.00352194	0.00626527	0.00336383	0.0126335	0.0142957	0.0202262	0.00180296	0.00370521	0.0276373	0.00073952	0.00930083	0.00668256	0.0087662	0.0229175	0.0207785	0.00169109	0.00166471	0.000830959	0.0165789	0.00420184	0.0130536	0.00482224	0.0167061	0.0153053	0.00818013	0.00719346	0.0094853	0.0314255	0.0189142	0.0153015	0.00952826	0.000623927	0.00506967	0.0112941	0.0051858	0.00244271	0.010418	0.0359752	0.002336	0.00790058	0.00118317	1.62177e-05	0.00615199	0.00225094	0.000282054	0.0322593	0.00411362	0.000266762	0.00141865	0.0103701	0.0144696	0.0236927	0.00186198	0.00840113	0.00667944	0.013464	0.0189752	0.0276279	0.0397556	2.518233
144	-960.2568	-1130.974	170.7174	0.0111758	0.00220878	0.0119523	0.0143272	0.0286352	0.00668735	0.00487193	0.00795794	0.00937985	0.0688491	0.0126136	0.107815	0.045707	0.0153698	0.193966	0.0286374	0.0390626	0.00883179	0.0231421	0.0366933	0.0497689	0.0971084	0.00350626	5.43297e-05	0.00264838	0.00509484	0.00139049	0.0155332	0.00308904	0.00114378	0.00362756	0.016876	0.0223387	0.0105214	0.0133265	0.0414079	0.0198026	0.00657418	0.0146632	0.0171711	0.00538167	0.0422739	0.0408625	0.0321881	0.0225569	1.94383e-05	0.0379705	0.00272364	0.0129639	0.026421	0.0022749	0.0164131	0.0343228	0.0283953	0.0174042	0.0512206	0.00880291	0.0100635	0.0113086	0.00437045	0.0442193	0.0250477	0.0284502	0.0335773	0.0311866	0.015258	0.0113672	0.0202864	0.00273356	0.0107915	0.000266794	0.0119644	0.018054	0.0409891	0.0380203	0.01	0.0119447	0.0906372	0.0097707	0.000264703	0.0299046	0.0252309	0.0301469	0.0204039	0.00535693	0.0216329	0.00525555	0.0133554	0.00956916	0.00769927	0.0289439	0.0761878	0.0717455	0.0772964	0.0352716	0.00611304	0.00808784	0.8349896	0.00473853	0.000936517	0.00506777	0.0060747	0.0121413	0.00283543	0.00206569	0.00337415	0.00397704	0.0291919	0.00534813	0.0457133	0.0193797	0.00651676	0.0822413	0.0121422	0.0165625	0.00374467	0.0098122	0.0155579	0.0211019	0.0411738	0.00148665	2.30357e-05	0.00112291	0.0021602	0.000589566	0.00658603	0.00130975	0.00048496	0.00153808	0.00715538	0.00947158	0.00446105	0.00565043	0.0175569	0.00839626	0.00278744	0.00621717	0.00728053	0.00228182	0.0179241	0.0173256	0.0136477	0.0095641	8.24182e-06	0.0160994	0.00115482	0.00549667	0.0112024	0.000964556	0.00695912	0.0145528	0.0120396	0.00737937	0.0217175	0.00373242	0.00426691	0.00479481	0.00185306	0.0187489	0.0106202	0.0120628	0.0142367	0.0132231	0.00646935	0.00481969	0.00860138	0.00115902	0.00457559	0.00011312	0.00507287	0.00765488	0.0173793	0.0161205	0.00423999	0.00506453	0.03843	0.00414276	0.000112234	0.0126795	0.0106979	0.0127823	0.00865122	0.00227133	0.00917233	0.00222834	0.00566265	0.00405731	0.00326448	0.0122722	0.0323035	0.03042	0.0327736	0.0149551	0.00259192	0.00342923	2.3585
180	-964.98	-1134.966	169.9858	0.00525151	0.00194977	0.00486998	0.0075098	0.00696614	0.0043399	0.00737552	0.00905926	0.00790393	0.112656	0.0196077	0.0668449	0.0553743	0.0167222	0.197972	0.040203	0.0274078	0.0119761	0.096442	0.0328398	0.0346009	0.0500514	0.0115567	0.000380096	0.0100952	0.0180281	0.0109021	0.018019	0.0159098	0.00211851	0.0297239	0.0174426	0.0188331	0.0206695	0.0183012	0.0152211	0.00344433	0.00915075	0.00472709	0.0261	0.0154018	0.0579309	0.0300908	0.059106	0.021966	6.83431e-05	0.0434804	0.00985253	0.0156809	0.0284706	0.00722777	0.0505804	0.00903652	0.0364291	0.0303642	0.067751	0.037982	0.000671331	0.0109483	0.00770796	0.0757082	0.0365248	0.027177	0.0523139	0.0215641	0.0142218	0.0430838	0.0144865	0.012708	0.0119161	0.00131476	0.0412914	0.0059688	0.0222415	0.0228779	0.0082259	0.0191262	0.0757183	0.0251369	0.00381017	0.0242131	0.0810242	0.025249	0.0416185	0.0010892	0.0294256	0.0190618	0.0178972	0.0144725	0.0126233	0.0263669	0.0811502	0.0813275	0.049486	0.00197222	0.00314517	0.0144266	1.069879	0.00196741	0.000730454	0.00182447	0.00281344	0.00260977	0.00162588	0.00276314	0.00339392	0.00296109	0.042205	0.00734573	0.0250425	0.0207452	0.00626473	0.0741675	0.0150615	0.0102679	0.00448668	0.0361306	0.012303	0.0129627	0.018751	0.00432954	0.000142397	0.00378201	0.00675398	0.0040843	0.00675054	0.00596037	0.00079367	0.0111356	0.00653462	0.00705554	0.00774355	0.00685628	0.00570238	0.00129037	0.0034282	0.00177094	0.009778	0.00577005	0.021703	0.0112731	0.0221432	0.00822926	2.56038e-05	0.0162893	0.00369111	0.00587461	0.0106661	0.00270778	0.0189492	0.0033854	0.0136477	0.0113755	0.0253819	0.0142294	0.000251505	0.00410164	0.00288768	0.028363	0.0136835	0.0101815	0.0195987	0.00807869	0.00532798	0.0161407	0.00542716	0.00476087	0.00446418	0.000492556	0.0154692	0.00223613	0.00833247	0.0085709	0.00308172	0.00716538	0.0283668	0.00941719	0.00142742	0.0090711	0.0303546	0.00945919	0.0155918	0.000408053	0.0110239	0.00714122	0.00670492	0.00542193	0.00472915	0.00987799	0.0304018	0.0304682	0.0185392	0.000738865	0.00117829	0.00540472	2.669259
216	-988.4695	-1159.406	170.9363	0.00402562	0.0180077	0.0106633	0.0251663	0.00947806	0.000696542	0.0164486	0.048716	0.00259095	0.0558676	0.0255625	0.0918055	0.0309545	0.0524018	0.0811586	0.0171643	0.0100544	0.0227426	0.0211758	0.00647895	0.022633	0.0211772	0.00302986	0.0047586	0.00530645	0.00759501	0.0116034	0.0228199	0.0369437	0.000442122	0.0122838	0.0616727	0.017266	0.0578616	0.0196385	0.0664147	0.00299932	0.00154899	0.0156187	0.0153266	0.00454305	0.0276752	0.0225224	0.0330295	0.00311134	0.000482231	0.0600626	0.024308	0.00127844	0.0165297	0.0136646	0.0188536	0.0684216	0.017849	0.00444385	0.0266843	0.0803659	0.000226711	0.0114595	0.0267212	0.0659915	0.000534725	0.0017041	0.00159358	0.000569399	0.00240497	0.0217342	0.0174467	0.0177139	0.014528	0.0370754	0.0124643	0.0239599	0.0136676	0.0143718	0.0273047	0.000472112	0.0154895	0.0170592	0.0050874	0.0477775	0.039606	0.0667463	0.0427729	0.0410013	0.00702402	0.0242284	0.00817369	0.00807589	0.081325	0.0165565	0.0344746	0.0252446	0.0247063	0.0288028	0.00632594	0.0893067	0.6612334	0.00173245	0.00774973	0.00458902	0.0108305	0.00407895	0.000299762	0.00707878	0.0209653	0.00111503	0.024043	0.011001	0.0395091	0.0133215	0.0225515	0.0349272	0.00738677	0.00432696	0.00978745	0.00911313	0.00278826	0.00974028	0.00911375	0.00130392	0.0020479	0.00228367	0.00326856	0.00499361	0.00982071	0.015899	0.00019027	0.0052864	0.0265412	0.00743053	0.0249011	0.00845156	0.028582	0.00129078	0.000666619	0.00672162	0.00659591	0.00195513	0.0119102	0.00969265	0.0142145	0.00133899	0.000207532	0.0258483	0.0104611	0.000550185	0.00711367	0.00588067	0.00811378	0.0294457	0.00768143	0.00191244	0.0114837	0.034586	9.75666e-05	0.00493165	0.0114997	0.0283999	0.000230123	0.000733371	0.000685809	0.000245045	0.00103499	0.00935344	0.00750828	0.00762329	0.00625224	0.0159556	0.00536411	0.0103113	0.00588195	0.00618498	0.0117508	0.000203176	0.00666603	0.00734153	0.0021894	0.0205614	0.0170447	0.0287247	0.0184076	0.0176452	0.00302283	0.0104269	0.0035176	0.00347551	0.0349987	0.00712522	0.0148364	0.0108642	0.0106325	0.0123955	0.00272241	0.0384337	2.323654
252	-960.5992	-1130.776	170.1766	0.0222375	0.0131496	0.00255264	0.00965482	0.0112555	0.000222993	0.0269646	0.0298205	0.0173808	0.0572969	0.0347279	0.0457113	0.0312493	0.0192134	0.138777	0.0238127	0.0327306	0.00954717	0.0232758	0.0259422	0.0302671	0.0597167	0.0185033	0.0160779	0.000271379	0.00721419	0.00627624	0.0522624	0.0150989	0.0154321	0.0154261	0.0148508	0.023132	0.0365055	0.0267498	0.0306276	0.0437318	0.00837093	0.0161966	0.0389854	0.0136821	0.0788817	0.0423101	0.0597047	0.00459509	0.00435962	0.0434618	0.00809975	0.0372648	0.0105464	0.0380863	0.0303823	0.0423469	0.0127023	6.90503e-06	0.0230167	0.0305034	0.000386102	0.0335053	0.0256705	0.029018	0.00509401	0.00169947	0.0247158	0.000923082	0.0138488	0.0948162	0.0447128	0.0161684	0.0327698	0.0342826	0.0582525	0.0137842	0.0292786	0.023496	0.0447729	0.00361754	0.0269143	0.0461496	0.00138793	0.044623	0.04233	0.0418034	0.0110333	0.0264636	0.00478242	0.0104781	0.0199005	0.0579723	0.0906752	0.0198208	0.0410754	0.0337656	0.0452581	0.0414322	0.00479907	0.0298155	0.8237843	0.00822859	0.0048658	0.000944562	0.0035726	0.00416492	8.25148e-05	0.00997779	0.0110346	0.00643147	0.0212017	0.0128505	0.0169147	0.0115633	0.00710959	0.0513519	0.00881148	0.0121114	0.00353277	0.0086128	0.00959945	0.0111998	0.0220971	0.00684684	0.00594936	0.000100419	0.00266949	0.00232242	0.0193388	0.00558708	0.00571038	0.00570816	0.00549527	0.00855958	0.0135082	0.0098983	0.0113332	0.0161822	0.00309752	0.00599327	0.0144259	0.00506282	0.0291888	0.0156561	0.0220927	0.00170033	0.0016132	0.0160823	0.00299717	0.0137892	0.00390252	0.0140932	0.0112424	0.0156697	0.00470025	2.55509e-06	0.00851692	0.0112873	0.00014287	0.0123981	0.00949891	0.0107376	0.00188495	0.000628859	0.00914565	0.000341571	0.0051245	0.0350851	0.0165452	0.00598284	0.0121259	0.0126857	0.0215553	0.0051006	0.0108341	0.00869429	0.0165674	0.00133861	0.00995918	0.0170769	0.000513579	0.016512	0.0156635	0.0154686	0.0040827	0.00979238	0.00176965	0.00387724	0.00736383	0.0214516	0.0335528	0.00733436	0.0151993	0.0124944	0.016747	0.0153313	0.00177581	0.0110327	2.702463
288	-960.8292	-1130.883	170.0534	0.0181474	0.00286325	0.0231782	0.0237423	0.0194258	0.00309145	0.00492767	0.00966266	0.0359709	0.101924	0.00729412	0.0724526	0.0265502	0.00401228	0.077736	0.0352493	0.0185259	0.0180075	0.0526213	0.016172	0.0298866	0.0662741	0.00226973	0.000585044	0.000161702	0.0150727	0.000535356	0.0281306	0.020118	0.00522602	0.0115099	0.00800922	0.0200319	0.047194	0.0281443	0.0982002	0.0145786	0.00121668	0.00589026	0.0282593	0.0228841	0.0543778	0.0335004	0.073174	0.00836235	0.00196458	0.0292187	0.00891451	0.000274926	0.0179223	0.0381555	0.111066	0.00498373	0.00952429	0.00042121	0.0499173	0.0165754	0.0187722	0.00922389	0.0219271	0.0488977	0.0407248	0.0436586	0.0027519	0.0168007	0.0322209	0.0157337	0.00523902	0.0536569	0.044696	0.00173669	0.00336693	0.0318899	0.0340894	0.0149759	0.0394044	0.0113081	0.115731	0.0213347	0.00712679	0.0151033	0.0308837	0.0489956	0.023916	0.0262639	0.0476312	0.0380483	0.0740526	0.100629	0.0192415	0.00531464	0.00444456	0.0160032	0.0193723	0.00700043	0.0521876	0.0852658	0.8969873	0.00663837	0.00104739	0.00847868	0.00868501	0.00710604	0.00113086	0.00180256	0.00353463	0.0131583	0.0372843	0.00266822	0.0265034	0.00971217	0.00146771	0.0284361	0.0128943	0.00677685	0.00658719	0.0192491	0.00591578	0.0109326	0.0242433	0.000830276	0.000214011	5.91512e-05	0.00551364	0.000195835	0.0102903	0.00735925	0.0019117	0.00421036	0.0029298	0.00732773	0.0172637	0.0102953	0.035922	0.00533292	0.000445064	0.00215468	0.0103373	0.0083711	0.0198916	0.0122545	0.0267673	0.00305898	0.00071865	0.0106883	0.00326096	0.000100569	0.00655603	0.0139574	0.0406284	0.00182306	0.00348402	0.00015408	0.0182599	0.00606333	0.00686695	0.00337413	0.00802101	0.017887	0.0148973	0.0159705	0.00100665	0.00614575	0.0117865	0.00575545	0.00191645	0.0196279	0.01635	0.000635289	0.00123163	0.0116654	0.01247	0.00547823	0.0144143	0.00413655	0.0423348	0.00780429	0.00260701	0.00552484	0.0112974	0.0179228	0.00874856	0.00960744	0.0174237	0.0139182	0.0270887	0.0368105	0.0070386	0.00194411	0.00162584	0.00585403	0.00708644	0.00256078	0.0190904	0.0311905	2.733708
324	-955.0755	-1125.606	170.5309	0.00375432	0.00445624	0.0284261	0.0022652	0.00874949	0.00743784	0.00908409	0.0445338	0.0304162	0.0409333	0.0364127	0.0559668	0.0199576	0.0354727	0.242241	0.0297908	0.0359037	0.0208771	0.0188194	0.00680341	0.0351047	0.076011	0.000263443	0.0064501	0.000246882	0.00234744	0.00167227	0.0142317	0.0159646	0.00300592	0.0243342	0.0391229	0.0399351	0.0175672	0.0305946	0.0382573	0.0134965	0.00370256	0.00487235	0.0132047	0.0066464	0.0622461	0.0153608	0.0268248	0.00133097	0.00326637	0.0683145	0.00693067	0.00662947	0.0133226	0.0181011	0.0265156	0.0766254	0.00431828	0.000413364	0.00407569	0.0456744	0.021425	0.0144873	0.0115227	0.016607	0.0133931	0.0791239	0.0190428	0.00819182	0.0596238	0.0221464	0.00756663	0.00967486	0.00263308	0.0184801	0.0321579	0.0440272	0.0630125	0.0136279	0.0185406	0.0130939	0.0118072	0.0061902	0.004077	0.102131	0.0597712	0.0477068	0.0296563	0.00553	0.00189434	0.00428023	0.00720512	0.0866765	0.0517694	0.0100316	0.00199096	0.0202112	0.0311841	0.038474	0.0154377	0.0584083	0.7422375	0.00148269	0.0017599	0.0112263	0.000894594	0.00345543	0.00293742	0.00358758	0.0175877	0.0120123	0.0161658	0.0143805	0.0221029	0.00788185	0.0140092	0.0956683	0.0117653	0.0141794	0.00824499	0.00743234	0.00268687	0.0138639	0.030019	0.000104041	0.00254734	9.7501e-05	0.000927073	0.000660429	0.00562052	0.00630489	0.00118713	0.00961031	0.0154508	0.0157716	0.00693781	0.0120827	0.0151089	0.00533017	0.00146225	0.00192424	0.00521495	0.00262486	0.0245828	0.00606642	0.0105939	0.000525638	0.00128999	0.0269794	0.00273713	0.00261817	0.00526147	0.00714868	0.0104718	0.0302617	0.00170542	0.00016325	0.00160961	0.0180382	0.00846138	0.00572147	0.00455068	0.00655859	0.00528933	0.0312484	0.00752058	0.00323519	0.0235472	0.00874626	0.00298829	0.00382089	0.00103988	0.00729833	0.0127001	0.0173877	0.0248855	0.00538206	0.00732223	0.00517117	0.00466301	0.00244469	0.00161013	0.0403347	0.0236054	0.0188408	0.0117121	0.00218396	0.00074813	0.00169039	0.00284552	0.0342311	0.0204453	0.00396177	0.000786288	0.007982	0.0123155	0.0151945	0.00609682	0.0230672	2.532096
