Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1034.794	-1205.461	170.6668	0.00896263	0.0277802	0.0520048	0.00445141	0.00406337	0.0120882	0.0141913	0.0133136	0.049594	0.00890482	0.0596429	0.0377058	0.0660185	0.00456173	0.0161683	0.012333	0.0101936	0.0338621	0.00235013	0.111949	0.156928	0.0282298	0.0444173	0.00198185	0.052341	0.0203237	0.0100563	0.00576267	0.000262039	0.000922872	0.029046	0.0248716	0.0665072	0.0108503	0.051676	0.0323673	0.00989947	0.0179907	0.00209481	0.00697693	0.0482733	0.00169002	0.0253165	0.0229489	0.00866791	0.00451065	0.0170967	0.0182753	0.0787744	0.0153154	0.0315092	0.0802112	0.00293112	0.0226774	0.00145467	0.0275017	0.00265422	0.0412235	0.0410916	0.015551	0.00434555	0.0307375	0.0437799	0.0319905	0.000475854	0.0229788	0.0187288	0.0212094	0.0231611	0.0464222	0.0100798	0.0560485	0.0622097	0.0403703	0.00823853	0.0132856	0.00723636	0.100814	0.0672122	0.0135309	0.062209	0.0420484	0.034546	0.00339618	0.090667	0.0299393	0.0285822	0.075662	0.0716752	0.00389642	0.0357523	0.011819	0.040145	0.0318599	0.0146968	0.00717782	0.0188937	0.00313692	0.00972306	0.0182017	0.00155799	0.00142218	0.00423087	0.00496696	0.00465978	0.0173579	0.00311669	0.020875	0.013197	0.0231065	0.0015966	0.00565889	0.00431656	0.00356777	0.0118517	0.000822544	0.0391823	0.0549249	0.00988041	0.0155461	0.000693647	0.0183194	0.0071133	0.00351969	0.00201694	9.17136e-05	0.000323005	0.0101661	0.00870505	0.0232775	0.00379761	0.0180866	0.0113286	0.00346481	0.00629674	0.000733183	0.00244193	0.0168957	0.000591507	0.00886079	0.0080321	0.00303377	0.00157873	0.00598385	0.00639636	0.0275711	0.00536039	0.0110282	0.0280739	0.00102589	0.00793709	0.000509134	0.00962561	0.000928977	0.0144282	0.014382	0.00544286	0.00152094	0.0107581	0.015323	0.0111967	0.000166549	0.00804258	0.00655508	0.00742331	0.00810639	0.0162478	0.00352794	0.019617	0.0217734	0.0141296	0.00288349	0.00464997	0.00253273	0.035285	0.0235243	0.00473583	0.0217731	0.0147169	0.0120911	0.00118866	0.0317334	0.0104788	0.0100038	0.0264817	0.0250863	0.00136375	0.0125133	0.00413667	0.0140508	0.011151	0.00514389	0.00251224	0.00661279	2.857143
36	-1057.263	-1227.471	170.2079	0.015537	0.0444739	0.0893746	0.0260331	0.0149151	0.0145402	0.027719	0.0198805	0.044472	0.048898	0.0348856	0.00218201	0.0845382	0.0152134	0.0390463	0.0585836	0.0453629	0.0160225	0.0142436	0.118237	0.0777828	0.0437619	0.0830638	0.00285297	0.0463611	0.0324333	0.0321964	0.00407521	0.000380425	0.00970887	0.0101988	0.00515586	0.0640493	0.00663219	0.0955988	0.0465798	0.00390179	0.0115234	0.0242985	0.00624827	0.0696539	0.0026022	0.0300165	0.0325961	0.0042846	0.00841894	0.0434961	0.061807	0.0792508	0.0398706	0.0101276	0.0038361	0.0124078	0.0123721	0.0110185	0.0272795	0.00962554	0.0319384	0.0255564	0.0339033	0.0189007	0.0216298	0.0470088	0.0278427	0.0386242	0.0173782	0.0329525	0.0224751	0.0110911	0.0134038	0.017915	0.0639826	0.000913963	0.0191777	0.0202783	0.0256139	0.0802439	0.0452443	0.0486286	0.0142763	0.12497	0.0369535	0.00152163	0.0213907	0.00786572	0.0353184	0.0381346	0.0299913	0.10549	0.0604255	0.0203322	0.010449	0.0732486	0.0067204	0.0160407	0.0210865	0.00406374	0.00495976	0.0141971	0.0285304	0.00831034	0.00476125	0.00464157	0.00884852	0.00634631	0.0141965	0.0156094	0.0111363	0.000696546	0.0269865	0.00485648	0.0124645	0.0187012	0.0144809	0.00511476	0.00454689	0.037744	0.0248301	0.0139698	0.0265159	0.000910732	0.0147995	0.0103534	0.0102778	0.0013009	0.00012144	0.00309929	0.00325569	0.00164587	0.020446	0.00211715	0.0305173	0.0148693	0.00124554	0.00367854	0.00775663	0.00199459	0.0222351	0.000830683	0.00958195	0.0104054	0.00136774	0.00268752	0.0138849	0.0197302	0.0252987	0.0127276	0.00323297	0.00122457	0.00396084	0.00394945	0.00351737	0.00870825	0.00307269	0.0101955	0.00815818	0.0108227	0.00603355	0.00690473	0.0150063	0.00888803	0.0123297	0.00554753	0.0105192	0.00717458	0.00354052	0.00427879	0.00571887	0.0204247	0.000291758	0.00612197	0.00647329	0.00817653	0.0256157	0.014443	0.0155234	0.00455731	0.0398933	0.0117964	0.000485739	0.00682841	0.00251092	0.0112744	0.0121734	0.0095739	0.0336747	0.0192892	0.00649052	0.00333555	0.0233826	0.00214531	0.00512056	0.0067313	0.00129724	3.132608
72	-1040.952	-1211.748	170.7955	0.0183401	0.000883736	0.09097	0.00661785	0.00407949	0.00860765	0.00188479	0.0163931	0.0208755	0.0289326	0.0254557	0.00246647	0.0523519	0.00523966	0.0183871	0.0328769	0.00353296	0.0115934	0.00558329	0.0895645	0.0953359	0.00129139	0.0792665	0.0203249	0.0481916	0.0179433	0.0170014	0.0190416	0.000374164	0.010101	0.0171309	0.00344789	0.0706337	0.0134487	0.0445641	0.0300825	0.0416303	0.0160518	0.0108463	0.000320658	0.0361553	0.000626228	0.0247822	0.01594	0.0404857	0.0294506	0.0679216	0.0265196	0.0710214	0.0293941	0.0109606	0.0127869	0.0235378	0.0148486	0.00727434	0.0532145	0.0230537	0.0178958	0.0114005	0.00725581	0.0345744	0.0136156	0.0292601	0.0130006	0.0400909	0.00903693	0.0300697	0.03807	0.0652159	0.0228145	0.0267737	0.103228	0.013427	0.0321408	0.0133383	0.0884004	0.0763168	0.0243804	0.0266073	0.0229701	0.113389	0.0220254	0.00652508	0.0322546	0.0209196	0.0276089	0.0282256	0.0169724	0.108037	0.0423466	0.021314	0.00730601	0.051566	0.00674067	0.0090508	0.0103618	0.00475925	0.00659972	0.000318014	0.0327357	0.00238144	0.00146801	0.00309747	0.000678245	0.00589909	0.00751208	0.0104114	0.00916025	0.000887564	0.0188389	0.0018855	0.00661661	0.0118308	0.00127134	0.0041719	0.00200915	0.0322299	0.0343068	0.000464709	0.0285241	0.00731395	0.0173418	0.0064569	0.00611796	0.00685213	0.000134644	0.00363487	0.00616458	0.00124073	0.0254176	0.00483953	0.0160365	0.0108252	0.0149807	0.00577626	0.00390305	0.000115389	0.0130105	0.000225349	0.00891792	0.00573605	0.0145688	0.0105978	0.0244417	0.00954312	0.0255571	0.0105775	0.00394419	0.0046014	0.00847012	0.0053433	0.00261768	0.0191493	0.00829591	0.00643983	0.0041025	0.00261101	0.0124417	0.00489958	0.0105293	0.00467829	0.0144267	0.00325195	0.0108206	0.0136995	0.023468	0.00820982	0.00963454	0.0371469	0.00483174	0.0115659	0.0047998	0.031811	0.0274627	0.00877333	0.00957466	0.0082658	0.0408033	0.00792588	0.00234806	0.0116069	0.00752794	0.0099351	0.010157	0.00610754	0.0388771	0.0152385	0.00766986	0.00262908	0.0185561	0.00242564	0.00325694	0.00372871	0.00171262	2.778925
108	-1043.496	-1214.879	171.3831	0.000210911	0.0172832	0.0406143	0.0347697	0.0133422	0.0148617	0.0335256	0.00921531	0.0260248	0.00230843	0.044644	0.00423352	0.0568858	0.00172705	0.0285459	0.0050475	0.00531136	0.0224954	0.00117272	0.067959	0.0883726	0.0152095	0.0513114	0.00478864	0.0492312	0.0110806	0.00662122	0.0472323	0.00271738	0.0072992	0.0193241	0.000228544	0.068577	0.014821	0.0460208	0.0307491	0.00722773	0.0319067	0.00445524	0.0244824	0.0241184	0.00231743	0.0293525	0.0208482	0.0228008	0.0144459	0.0427123	0.0142598	0.0997821	0.0265446	0.028733	0.0236199	0.0137675	0.017539	0.00666871	0.0227337	0.0237266	0.0212241	0.0128887	0.011774	0.0370102	0.0183368	0.00656714	0.0177739	0.0425429	0.00908233	0.0154747	0.0121915	0.019228	0.0861649	0.000186373	0.0619316	0.0501973	0.0167762	0.0103928	0.0295041	0.00491031	0.0353058	0.0275327	0.0104662	0.0479063	0.0238409	0.00325635	0.019372	0.0602243	0.045221	0.00553728	0.044689	0.0383321	0.0267842	0.0349468	0.00190286	0.0609541	0.00354255	0.00453221	0.0203733	0.0202636	8.73357e-05	0.00715678	0.0168179	0.0143977	0.00552485	0.00615405	0.0138826	0.00381595	0.0107766	0.000955895	0.0184865	0.00175305	0.0235557	0.000715151	0.0118205	0.00209011	0.00219937	0.00931507	0.000485611	0.028141	0.036594	0.00629805	0.0212474	0.00198292	0.020386	0.00458832	0.00274177	0.0195583	0.00112523	0.00302251	0.00800186	9.46373e-05	0.0283969	0.00613721	0.0190567	0.0127328	0.00299291	0.0132122	0.00184486	0.0101379	0.00998713	0.000959621	0.0121545	0.008633	0.00944154	0.00598185	0.0176866	0.00590481	0.0413186	0.0109918	0.011898	0.0097807	0.00570094	0.00726268	0.00276143	0.00941375	0.00982491	0.00878866	0.00533705	0.00487546	0.0153255	0.00759303	0.00271937	0.00735997	0.0176165	0.00376088	0.00640788	0.00504836	0.00796209	0.0356798	7.71749e-05	0.0256451	0.0207861	0.00694683	0.00430351	0.0122173	0.0020333	0.0146197	0.0114009	0.00433393	0.0198374	0.00987221	0.00134842	0.00802173	0.0249382	0.0187255	0.00229292	0.0185052	0.0158728	0.011091	0.014471	0.00078795	0.0252403	0.00146693	0.00187673	0.00843635	0.0083909	2.414947
144	-1045.601	-1216.054	170.4534	0.000921634	0.0127915	0.0444561	0.00236088	0.000921986	0.00775473	0.0259013	0.00848142	0.0426258	0.00605289	0.064525	0.0206819	0.0855217	0.0160483	0.0142386	0.0462182	0.000769142	0.0290043	0.00471648	0.0775011	0.158945	0.0154235	0.0904709	0.0119375	0.0162756	0.0457745	0.00428428	0.0170008	0.00478261	0.0010525	0.0234483	0.0183533	0.0579465	0.0151892	0.0736679	0.0353695	0.0561822	0.0105292	0.00563322	0.0234657	0.0654666	0.00603945	0.0100936	0.065717	0.0153137	0.00854537	0.0262236	0.0362418	0.0890421	0.0598868	0.0282817	0.00565287	0.00729273	0.00179108	0.0617225	0.0486117	0.0824722	0.0250604	0.013186	0.0387442	0.0485566	0.017534	0.0250036	0.0198782	0.0149294	0.0117747	0.0101114	0.0389503	0.00673807	0.0724689	0.0384664	0.0921772	0.0327798	0.0278203	0.0110137	0.0602712	0.0113577	0.037472	0.000873769	0.030844	0.0593239	0.0372006	0.0121531	0.0242061	0.00807351	0.0194428	0.00108864	0.0179019	0.121808	0.0336029	0.0492609	0.00547085	0.0597177	0.00721462	0.00797864	0.0165764	0.00321701	0.000308665	0.00428402	0.0148888	0.000790685	0.000308783	0.00259714	0.00867462	0.00284052	0.0142758	0.00202718	0.0216101	0.00692661	0.0286422	0.00537475	0.00476865	0.015479	0.000257594	0.00971384	0.0015796	0.025956	0.0532324	0.00516551	0.0302997	0.003998	0.00545087	0.0153304	0.00143485	0.00569374	0.00160175	0.000352495	0.00785308	0.00614672	0.0194069	0.00508702	0.0246722	0.0118456	0.018816	0.00352634	0.00188663	0.00785891	0.0219255	0.00202268	0.00338047	0.0220093	0.00512871	0.00286194	0.00878257	0.0121378	0.0298212	0.0200567	0.00947185	0.00189321	0.00244241	0.000599851	0.0206715	0.0162806	0.0276208	0.00839301	0.00441613	0.0129759	0.0162621	0.00587234	0.00837399	0.00665742	0.005	0.00394346	0.00338642	0.0130449	0.00225665	0.0242706	0.0128828	0.0308711	0.0109783	0.00931731	0.00368861	0.0201855	0.00380382	0.0125498	0.000292635	0.01033	0.0198682	0.0124589	0.00407021	0.00810688	0.00270391	0.00651161	0.000364597	0.00599554	0.0407948	0.011254	0.016498	0.00183225	0.0200001	0.00241626	0.00267213	0.00555162	0.00107741	2.985869
180	-1034.12	-1204.801	170.6811	0.000312214	0.00675644	0.104122	0.00377673	0.00761021	0.0115719	0.0438915	0.0161485	0.0310407	0.00204152	0.0340288	0.0188263	0.0776815	0.0111539	0.0280449	0.0793371	0.000494005	0.0144724	0.00706089	0.136219	0.124469	0.0114151	0.0685398	0.00230074	0.0408037	0.07814	0.000102819	0.0165944	0.00729153	0.00140099	0.00766169	0.0284136	0.0729609	0.00617856	0.0396103	0.0240816	0.0419012	0.00741921	0.0118819	0.0316629	0.0595822	0.00186837	0.0151359	0.0631984	0.0183128	0.0176063	0.0161255	0.0326529	0.0583882	0.035308	0.0249827	0.0154658	0.0471949	0.0119644	0.0258515	0.0301573	0.0173967	0.00775353	0.027101	0.019592	0.0355881	0.0122811	0.00629985	0.00787334	0.0164961	0.018865	0.0274219	0.00584047	0.0307411	0.0353175	0.0668156	0.0810462	0.0145333	0.0221392	0.0195998	0.0502481	0.0481441	0.0278542	0.00893058	0.00644736	0.0540017	0.0173055	0.0165911	0.00310735	0.0372734	0.00910861	0.0175238	0.00203894	0.148917	0.048686	0.0194393	0.0254383	0.0521099	0.0271393	0.00718047	0.00293157	0.0141684	0.000109606	0.00237193	0.0365533	0.00132587	0.00267165	0.00406244	0.0154086	0.00566911	0.0108972	0.0007167	0.0119462	0.00660919	0.027271	0.00391572	0.00984547	0.0278522	0.000173426	0.00508072	0.00247881	0.0478212	0.0436963	0.0040074	0.0240617	0.000807703	0.0143246	0.027432	3.60957e-05	0.00582567	0.00255978	0.000491834	0.00268973	0.00997494	0.0256138	0.00216906	0.0139056	0.00845414	0.0147099	0.0026046	0.00417128	0.0111156	0.020917	0.000655912	0.00531364	0.0221865	0.00642893	0.00618091	0.00566103	0.0114632	0.0204979	0.0123953	0.00877045	0.00542946	0.0165683	0.00420023	0.00907548	0.0105871	0.00610731	0.00272197	0.00951411	0.00687802	0.0124936	0.00431141	0.00221164	0.00276403	0.00579117	0.00662277	0.00962679	0.00205037	0.010792	0.0123986	0.0234564	0.0284522	0.00510207	0.00777221	0.00688075	0.0176402	0.0169015	0.00977853	0.00313518	0.00226342	0.0189579	0.00607529	0.0058245	0.00109087	0.0130852	0.00319768	0.00615195	0.000715793	0.0522791	0.0170918	0.00682439	0.00893041	0.0182938	0.00952755	0.00252079	0.00102916	0.00497399	2.848502
216	-1042.89	-1213.916	171.0263	0.000304329	0.0416249	0.0340434	0.00622694	0.0125658	0.0112155	0.0663376	0.00632348	0.0556399	0.00122009	0.0301881	0.0181097	0.0882564	0.0331317	0.0331786	0.0599429	0.0219347	0.0288692	0.00392105	0.0901826	0.062604	0.0103032	0.0613754	0.0166081	0.0126349	0.0568404	3.11494e-05	0.0323513	0.00181247	0.00345708	0.0068756	0.00347039	0.0532451	0.0156308	0.0559872	0.0315203	0.0278144	0.00317026	0.00193475	0.0340059	0.0173127	0.00185238	0.0182031	0.0257078	0.00877667	0.0243792	0.0118838	0.0270626	0.0694215	0.0181473	0.0124837	0.0924917	0.00373856	0.00388514	0.0114614	0.021802	0.045241	0.0161226	0.00521193	0.0178792	0.0197516	0.0140939	0.0497446	0.0552193	0.00976047	0.0137316	0.00516124	0.0458562	0.0425859	0.150786	0.00343758	0.0529109	0.0489627	0.0353164	0.0154611	0.00557495	0.0234556	0.0407947	0.0183447	0.00307936	0.012804	0.00542813	0.0651914	0.000905774	0.0973042	0.00798214	0.0394529	0.0154427	0.0323436	0.00602915	0.0189183	0.0122555	0.0569303	0.00136835	0.0121359	0.00276625	0.00814693	0.00011539	0.0157826	0.012908	0.00236102	0.0047645	0.00425249	0.0251528	0.00239763	0.0210966	0.000462613	0.0114462	0.00686653	0.0334636	0.0125623	0.0125801	0.0227281	0.00831681	0.0109461	0.00148672	0.0341939	0.0237371	0.00390658	0.0232713	0.00629719	0.0047907	0.0215518	1.18107e-05	0.0122664	0.000687222	0.0013108	0.00260697	0.00131585	0.0201886	0.00592664	0.0212283	0.0119513	0.0105462	0.00120204	0.000733587	0.0128938	0.00656433	0.000702352	0.00690195	0.00974743	0.00332779	0.00924368	0.00450591	0.0102611	0.0263221	0.00688077	0.00473334	0.0350694	0.00141752	0.0014731	0.00434572	0.00826652	0.0171537	0.00611308	0.00197617	0.00677914	0.00748907	0.00534388	0.0188613	0.0209371	0.00370081	0.00520652	0.00195695	0.017387	0.016147	0.0571723	0.0013034	0.0200619	0.0185649	0.0133907	0.00586228	0.00211382	0.0088935	0.0154679	0.00695562	0.00116758	0.00485482	0.00205814	0.0247182	0.000343436	0.0368942	0.00302653	0.0149591	0.00585529	0.0122635	0.00228603	0.00717311	0.00464684	0.0215859	0.000518828	0.00460147	0.00104886	0.00308902	2.637388
252	-1045.045	-1215.977	170.9323	0.00109344	0.0131275	0.0306435	0.000617978	0.00945139	0.00388551	0.0151159	0.0196042	0.0222761	0.000943319	0.0216897	0.0420515	0.125058	0.024717	0.00727601	0.0260097	0.00114279	0.0137777	0.00891953	0.17249	0.0683221	0.00202457	0.0704529	0.0134124	0.0432826	0.0333071	0.00506542	0.0113601	0.00643613	0.0038775	0.00401203	0.00199205	0.0545198	0.0688253	0.0204117	0.0292001	0.00187249	0.00724222	0.0217887	0.00746829	0.0205701	0.00691074	0.0338695	0.0106402	0.00605912	0.0282539	0.0323104	0.0324414	0.0824061	0.0385031	0.00563231	0.140653	0.0055982	0.0103976	0.00663724	0.0351107	0.0448124	0.00867366	0.00796129	0.022973	0.0201707	0.0147191	0.0520976	0.00474076	0.0100635	0.0747151	0.0279521	0.0106394	0.077843	0.0797862	0.00197612	0.0534502	0.0555654	0.0178313	0.0383342	0.0147436	0.013257	0.028432	0.0300297	0.0120759	0.0296186	0.0046739	0.019298	0.00183222	0.0971247	0.00195741	0.0197481	0.0692722	0.0602673	0.00426457	0.0421499	0.00365587	0.0412703	0.014991	0.00744449	0.0119005	0.0121782	0.000405691	0.0048706	0.0113695	0.000229284	0.00350669	0.00144161	0.00560835	0.00727361	0.00826496	0.000349993	0.0080474	0.0156021	0.0463994	0.00917057	0.00269957	0.00965021	0.000424003	0.00511186	0.00330935	0.0639977	0.0253491	0.000751162	0.0261397	0.0049763	0.0160589	0.0123577	0.00187939	0.00421487	0.00238796	0.00143864	0.00148856	0.000739095	0.0202281	0.0255358	0.00757321	0.0108339	0.000694737	0.00268703	0.00808413	0.00277091	0.00763199	0.00256405	0.0125664	0.00394775	0.00224808	0.0104829	0.0119879	0.0120365	0.0305746	0.0142855	0.00208972	0.0521855	0.00207706	0.00385777	0.00246257	0.0130269	0.0166265	0.00321813	0.00295382	0.00852351	0.0074838	0.00546113	0.0193294	0.00175893	0.00373381	0.0277211	0.0103709	0.00394745	0.0288816	0.0296026	0.000733187	0.0198313	0.0206161	0.00661582	0.0142229	0.00547023	0.00491866	0.0105489	0.0111417	0.00448045	0.0109892	0.00173413	0.00716002	0.000679795	0.0360355	0.000726243	0.00732701	0.0257016	0.0223606	0.00158225	0.0156386	0.00135641	0.0153123	0.00556201	0.00276208	0.00441537	0.00451839	2.695248
288	-1032.587	-1202.85	170.263	0.00286569	0.00121785	0.0564452	0.00923614	0.00394011	0.0174692	0.00252932	0.00727632	0.0239917	0.00983804	0.0405339	0.00154484	0.0675002	0.0157332	0.0188232	0.0625582	0.00187968	0.0189562	0.0137344	0.118286	0.141634	0.00542737	0.0688973	0.00393965	0.0257379	0.0628598	0.00587927	0.0476546	0.0239217	0.0204236	0.0251734	0.0057089	0.119617	0.02139	0.0412666	0.0483872	0.029414	0.00136562	0.0101576	0.0355693	0.019607	0.00821826	0.00700308	0.028948	0.0123519	0.0336558	0.0429408	0.00740644	0.107061	0.022942	0.00414148	0.0196324	0.0257961	0.000175802	0.0715584	0.0453763	0.0105713	0.0392289	0.0131846	0.0372369	0.0455375	0.00789898	0.0304239	0.0140667	0.0399576	0.00990998	0.0291348	0.0162825	0.02597	0.00626204	0.0811236	0.079502	0.0388186	0.0133742	0.0183956	0.0988393	0.0386818	0.00983206	0.00370036	0.0391644	0.112307	0.0125128	0.0098012	0.048993	0.00995326	0.027277	0.0481052	0.0228565	0.11699	0.0446199	0.021064	0.0319283	0.0787266	0.0239624	0.00312398	0.0419723	0.00289673	0.00092448	0.000392881	0.0182094	0.00297961	0.00127109	0.00563561	0.000815964	0.00234736	0.00773979	0.00317378	0.0130763	0.000498369	0.0217758	0.00507557	0.00607242	0.0201815	0.00060639	0.00611533	0.00443077	0.0381593	0.0456916	0.00175088	0.0222265	0.00127094	0.00830311	0.0202787	0.00189667	0.0153735	0.0077172	0.00658871	0.00812102	0.00184171	0.0385887	0.00690047	0.0133127	0.0156099	0.00948904	0.000440553	0.00327686	0.0114747	0.00632528	0.00265124	0.00225922	0.00933872	0.00398476	0.0108575	0.0138528	0.00238934	0.0345381	0.00740116	0.00133605	0.00633348	0.00832189	5.67143e-05	0.0230849	0.0146385	0.00341033	0.0126554	0.00425339	0.0120127	0.0146905	0.00254823	0.00981483	0.00453794	0.0128904	0.00319699	0.00939896	0.00525279	0.008378	0.00202015	0.0261707	0.0256476	0.012523	0.00431457	0.00593446	0.0318859	0.0124789	0.00317185	0.00119375	0.0126345	0.0362307	0.00403665	0.0031619	0.0158053	0.00321095	0.00879963	0.0155189	0.00737357	0.0377412	0.0143945	0.0067953	0.0103002	0.0253974	0.00773035	0.0010078	0.0135404	0.000934494	3.099786
324	-1030.2	-1200.774	170.5738	0.00772895	0.0222096	0.0249928	0.00858036	0.0107845	0.00237352	0.0267544	0.00966132	0.0259717	0.0175737	0.0517174	0.0171642	0.158174	0.00297794	0.0156642	0.0328306	0.00809183	0.0440914	0.0116453	0.127322	0.151823	0.00991549	0.0798662	0.00531419	0.0218082	0.0534405	0.00920982	0.00961643	0.00993899	0.00140251	0.0105702	0.0133362	0.103903	0.0304676	0.0268074	0.0133482	0.0249399	0.00152449	0.0177316	0.0262733	0.0513688	0.0058227	0.00554735	0.072631	0.0191127	0.0157798	0.058199	0.0311494	0.0389058	0.046214	0.00246018	0.00451576	0.010711	0.000558667	0.0125876	0.0310354	0.00390791	0.0366695	0.00273452	0.0110119	0.0224779	0.036043	0.0442825	0.00740275	0.0290393	0.00829499	0.0142614	0.0231505	0.0110873	0.0316186	0.0310053	0.0391962	0.0642479	0.0105896	0.0188368	0.0430118	0.107298	0.0107788	0.020309	0.02643	0.0837607	0.00781072	0.010826	0.0216799	0.014739	0.0234451	0.0447491	0.00526548	0.0782068	0.0885979	0.0769265	0.0278151	0.0322942	0.0486174	0.0221615	0.0132161	0.00544753	0.00265291	0.0076233	0.0085786	0.00294515	0.00370169	0.000814693	0.00918324	0.00331618	0.00891458	0.00603204	0.0177516	0.00589149	0.0542921	0.00102216	0.00537663	0.0112689	0.00277746	0.0151341	0.00399717	0.0437023	0.052112	0.00340342	0.0274135	0.00182406	0.00748552	0.0183431	0.0031612	0.00330077	0.00341149	0.000481403	0.00362815	0.00457754	0.0356639	0.0104578	0.00920143	0.00458167	0.00856044	0.000523271	0.00608624	0.00901813	0.017632	0.0019986	0.00190409	0.02493	0.00656031	0.00541631	0.0199764	0.0106918	0.0133541	0.0158626	0.000844438	0.00155	0.00367649	0.000191758	0.0043206	0.0106527	0.00134136	0.0125865	0.000938604	0.00377975	0.00771536	0.0123715	0.0151997	0.00254094	0.00996753	0.0028472	0.00489513	0.00794626	0.00380563	0.0108529	0.0106424	0.0134538	0.0220526	0.00363481	0.00646561	0.0147635	0.0368294	0.00369975	0.00697093	0.00907191	0.0287503	0.00268097	0.00371595	0.00744148	0.00505904	0.00804736	0.0153598	0.00180734	0.0268439	0.0304106	0.0264045	0.00954735	0.0110848	0.0166876	0.00760677	0.00453633	0.00186983	2.91339
