Iteration	Posterior	Likelihood	Prior	tree_length
0	-1033.26	-1203.548	170.2881	3.084834
6	-1048.856	-1219.87	171.0144	2.644743
12	-1037.207	-1207.663	170.4558	2.984438
18	-1040.851	-1211.534	170.683	2.847335
24	-1030.605	-1201.043	170.4378	2.995265
30	-1023.277	-1193.889	170.6124	2.890087
36	-1035.259	-1205.873	170.6142	2.889023
42	-1038.44	-1208.717	170.2776	3.091108
48	-1046.226	-1216.923	170.6975	2.838548
54	-1041.321	-1211.744	170.4234	3.003908
60	-1037.711	-1208.501	170.7901	2.782186
66	-1038.671	-1209.461	170.7901	2.782186
72	-1049.117	-1220.302	171.1854	2.538802
78	-1054.47	-1225.399	170.9299	2.696716
84	-1054.386	-1224.959	170.5739	2.91336
90	-1045.929	-1216.382	170.4535	2.985837
96	-1040.35	-1211.124	170.7742	2.791923
102	-1044.644	-1215.829	171.1855	2.538694
108	-1043.767	-1214.571	170.8041	2.773672
114	-1040.459	-1211.175	170.7153	2.827739
120	-1032.93	-1203.645	170.7153	2.827739
126	-1039.119	-1210.174	171.055	2.619652
132	-1035.526	-1206.198	170.6711	2.854535
138	-1028.64	-1199.312	170.6711	2.854535
144	-1030.872	-1201.652	170.7808	2.78791
150	-1030.449	-1201.058	170.6086	2.892396
156	-1027.103	-1198.32	171.2169	2.519168
162	-1034.075	-1205.168	171.0922	2.596647
168	-1041.792	-1212.059	170.2669	3.097514
174	-1050.28	-1220.805	170.5251	2.942741
180	-1035.446	-1206.148	170.7017	2.835965
186	-1051.574	-1221.575	170.0012	3.255159
192	-1035.114	-1206.268	171.1547	2.557903
198	-1029.25	-1199.555	170.3049	3.074839
204	-1023.685	-1194.269	170.5847	2.906839
210	-1033.964	-1204.379	170.415	3.008945
216	-1031.306	-1202.014	170.7082	2.832024
222	-1026.71	-1196.938	170.2282	3.120537
228	-1027.432	-1198.147	170.7145	2.828242
234	-1032.075	-1203.211	171.1356	2.569749
240	-1024.399	-1195.305	170.9063	2.711161
246	-1025.4	-1196.331	170.931	2.69602
252	-1026.194	-1197.114	170.9204	2.702549
258	-1025.327	-1195.6	170.273	3.093847
264	-1032.658	-1203.115	170.4577	2.983327
270	-1025.071	-1195.62	170.5491	2.928325
