Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-41.8668	-214.8136	172.9468	0.000596424	0.00750525	0.00259028	0.000891074	0.00489439	0.00176125	0.0392116	0.00799005	0.0107452	0.0290369	0.00973784	0.0127858	0.0172169	0.00485748	0.00161027	0.0015399	0.0134183	0.00293449	0.00973329	0.00187181	0.0206578	0.00358304	0.000552279	0.0277911	0.00647033	0.0110291	0.0155123	0.00795452	0.0075223	0.0132827	0.000250877	0.00478059	0.0606483	0.00277895	0.00147821	0.00110423	0.00142371	0.00194397	0.00442755	0.00961116	0.0135119	0.00523633	0.00498253	0.000482045	0.0195216	0.000267469	0.000676654	0.00779921	0.0126397	0.0186399	0.0232073	0.00453989	0.00166835	0.0006651	0.0265598	0.00702203	0.0136998	0.0190762	0.0012857	0.00544076	0.0111911	0.00115687	0.00378583	0.00274728	0.0234764	0.00342755	0.00682832	0.00301567	0.0038303	0.0263864	0.0218631	0.0238772	0.00491509	0.00240782	0.0010531	0.0286346	0.00421041	0.000702883	0.00123624	0.0114655	0.00115442	0.0176685	0.00683963	0.00555358	0.00650152	0.00444247	0.0157327	0.0109587	0.00493604	0.00200976	7.4104e-05	0.0282264	0.00222352	0.00343389	0.0357392	0.0450449	0.0173484	0.3736572	0.000618214	0.00777945	0.00268491	0.000923629	0.0050732	0.00182559	0.0406442	0.00828196	0.0111378	0.0300977	0.0100936	0.013253	0.0178459	0.00503495	0.0016691	0.00159616	0.0139085	0.0030417	0.0100889	0.00194019	0.0214125	0.00371394	0.000572456	0.0288064	0.00670672	0.0114321	0.0160791	0.00824513	0.00779712	0.013768	0.000260043	0.00495525	0.0628641	0.00288048	0.00153222	0.00114457	0.00147572	0.00201499	0.00458931	0.0099623	0.0140055	0.00542764	0.00516456	0.000499656	0.0202348	0.000277241	0.000701375	0.00808415	0.0131015	0.0193209	0.0240552	0.00470575	0.0017293	0.000689399	0.0275302	0.00727858	0.0142004	0.0197731	0.00133267	0.00563953	0.0116	0.00119913	0.00392414	0.00284765	0.0243341	0.00355277	0.00707778	0.00312585	0.00397024	0.0273505	0.0226618	0.0247495	0.00509466	0.00249579	0.00109158	0.0296807	0.00436423	0.000728562	0.00128141	0.0118844	0.0011966	0.018314	0.00708951	0.00575648	0.00673905	0.00460477	0.0163075	0.0113591	0.00511638	0.00208318	7.68114e-05	0.0292576	0.00230476	0.00355935	0.037045	0.0466906	0.0179822	0.9647533
36	-33.18387	-205.0125	171.8286	0.0224861	0.00971765	0.0158578	0.0330023	0.0253934	0.00333233	0.0371182	0.00479015	0.00590111	0.0660263	0.0394289	0.0244658	0.04132	0.0215694	0.0176609	0.0038909	0.0101659	0.00224623	0.0181741	0.0201887	0.080684	0.0151686	0.0245242	0.00516926	0.0130846	0.0153525	0.00899073	0.0204025	0.00755225	0.0297241	0.000845245	0.00329964	0.0615393	0.00443236	0.00354714	0.00889673	0.0224849	0.00473662	0.0136386	0.00436628	0.0158685	0.0262593	0.0588992	0.00594867	0.00450232	0.0068355	0.00525087	0.00243956	0.0309947	0.00564843	0.0121047	0.00926644	0.0265773	0.0242871	0.00408812	0.0154488	0.0563027	0.0344129	0.00583792	0.00982544	0.00856636	0.0516377	0.00852412	0.00233609	0.0249848	0.0100171	0.0434086	0.0203497	0.0103703	0.0306122	0.0125192	0.0092984	0.00673094	0.00876631	0.00371365	0.0108355	0.00612667	0.000199089	0.000742396	0.00792633	0.00735367	0.00154747	0.0152309	0.0436864	0.0215145	0.0147445	0.0352066	0.00416598	0.00658333	0.00337073	0.00315639	0.0396276	0.00795195	0.00820325	0.0178449	0.0353856	0.0403416	0.6840019	0.0131072	0.00566443	0.00924352	0.0192371	0.0148018	0.00194242	0.0216363	0.00279219	0.00343977	0.0384868	0.0229832	0.0142612	0.0240855	0.0125728	0.0102945	0.00226801	0.00592575	0.00130933	0.0105937	0.011768	0.0470308	0.0088418	0.0142952	0.00301317	0.00762701	0.00894898	0.00524071	0.0118926	0.00440222	0.0173262	0.000492695	0.00192337	0.0358714	0.00258363	0.00206763	0.00518592	0.0131065	0.00276099	0.00794998	0.00254511	0.00924979	0.0153066	0.0343325	0.00346749	0.00262441	0.00398443	0.00306074	0.00142202	0.0180668	0.00329248	0.00705586	0.00540142	0.015492	0.014157	0.00238297	0.00900516	0.032819	0.0200593	0.00340294	0.00572727	0.00499335	0.0300997	0.00496873	0.00136171	0.0145637	0.00583896	0.025303	0.0118619	0.00604488	0.0178439	0.00729745	0.00542005	0.00392348	0.0051099	0.0021647	0.00631604	0.00357125	0.00011605	0.000432744	0.00462027	0.00428647	0.000902022	0.0088781	0.0254649	0.0125409	0.00859459	0.020522	0.00242836	0.00383744	0.0019648	0.00183987	0.023099	0.00463521	0.00478169	0.0104018	0.0206263	0.0235152	1.715555
72	-52.76437	-224.9678	172.2034	0.0134236	1.70383e-06	0.0265147	0.0219284	0.00084273	0.0229069	0.049351	0.0043034	0.0100556	0.0169229	0.0489601	0.000375714	0.0156654	0.0387046	0.033695	0.000736563	0.00126425	0.0369735	0.0095894	0.00967489	0.0541849	0.0168003	0.0121987	0.0365365	0.0313866	0.0118252	0.0228957	0.00936976	0.0113621	0.0459092	0.00391924	0.0226906	0.0142515	0.0242913	0.0118642	0.000108883	0.000877007	0.000844736	0.0207431	0.00690264	0.00605459	0.00898927	0.0118852	0.00602834	0.0066275	0.0208755	0.000667306	0.00119066	0.00812462	0.000721894	0.00456246	0.000375597	0.0100602	0.000830351	0.00144724	0.0189993	0.0226341	0.00760505	0.0178402	0.00513203	0.0306032	0.0342407	0.0248734	0.0107372	0.0265297	0.0294734	0.0142372	0.0309308	0.00824839	0.00424454	0.0082476	0.00313454	0.00230766	0.00245815	0.00794941	0.0284018	0.00743363	0.0114597	0.00193006	0.00814555	0.0518101	0.0161929	0.00285617	0.0271034	0.0156461	0.00875826	0.0411507	0.000976247	0.0270012	0.00959063	0.0157331	0.00443277	0.000647793	0.00198132	0.0196747	0.0412837	0.0150128	0.6303526	0.00908878	1.15362e-06	0.0179524	0.0148472	0.000570591	0.0155097	0.0334143	0.00291373	0.00680839	0.0114581	0.0331497	0.000254386	0.0106067	0.0262059	0.0228141	0.000498708	0.000855993	0.0250338	0.00649274	0.00655062	0.0366872	0.0113751	0.00825946	0.024738	0.021251	0.00800654	0.0155021	0.00634403	0.00769297	0.0310839	0.00265362	0.0153632	0.00964933	0.016447	0.00803295	7.37217e-05	0.000593799	0.000571949	0.0140446	0.0046736	0.00409941	0.0060864	0.00804716	0.00408163	0.00448731	0.0141343	0.000451816	0.000806164	0.00550098	0.000488776	0.00308913	0.000254307	0.00681151	0.000562209	0.000979892	0.0128639	0.0153249	0.00514919	0.0120791	0.00347477	0.0207206	0.0231835	0.0168412	0.00726986	0.0179626	0.0199557	0.00963963	0.0209424	0.00558478	0.00287387	0.00558424	0.00212232	0.00156246	0.00166435	0.00538234	0.0192301	0.00503312	0.00775905	0.0013068	0.00551514	0.0350793	0.0109638	0.00193384	0.018351	0.0105936	0.00592999	0.0278621	0.000660992	0.0182818	0.00649357	0.0106525	0.00300132	0.000438604	0.0013415	0.0133213	0.0279521	0.0101648	1.476942
108	-36.45724	-208.7005	172.2433	0.00305076	3.24091e-05	0.0130482	0.013224	0.000542171	0.00795279	0.0311878	0.0112173	0.04855	0.0069895	0.0421413	0.000306755	0.0393721	0.00726088	0.011582	0.00689838	0.006789	0.0553832	0.0126288	0.0260231	0.0673271	0.00089121	0.0162791	0.00805043	0.019999	0.0331075	0.00257226	0.00429584	0.0110454	0.0463475	0.00198073	0.0134974	0.00929962	0.000534676	0.0106446	0.00135963	0.00197345	0.00957279	0.0047136	0.00417816	0.00405033	0.0177537	0.015291	0.0246724	0.0114023	0.000554399	0.00268046	0.000369792	0.0069902	0.00442986	0.0015875	0.000932978	0.0144539	0.0023826	0.00206638	0.00449238	0.0178963	0.000278886	0.00673043	0.00597314	0.0189389	0.0327111	0.0166351	0.0137072	0.0108661	0.0237199	0.0349061	0.00201319	0.0056795	0.0230486	0.0132949	0.0368654	0.0237746	0.00564572	0.00248965	0.0431656	0.0289425	0.0200863	0.0180243	0.00642131	0.0786698	0.00950022	0.0222476	0.0191579	0.0055844	0.00478465	0.0406136	0.0064782	0.0382968	0.0187823	0.00470323	0.0123855	0.00525097	0.0024693	0.00223323	0.0011053	0.0282252	0.6430925	0.00212114	2.25335e-05	0.00907218	0.00919444	0.000376962	0.00552944	0.0216843	0.00779922	0.033756	0.00485968	0.0293001	0.000213281	0.0273747	0.00504837	0.00805276	0.00479632	0.00472028	0.038507	0.00878058	0.0180934	0.0468113	0.000619643	0.0113186	0.00559733	0.0139049	0.0230191	0.00178845	0.00298682	0.00767967	0.0322246	0.00137717	0.00938454	0.00646586	0.000371751	0.00740102	0.000945324	0.00137211	0.0066558	0.00327728	0.00290501	0.00281612	0.0123439	0.0106316	0.0171543	0.00792783	0.000385464	0.00186368	0.00025711	0.00486016	0.00308	0.00110376	0.000648684	0.0100495	0.00165658	0.00143672	0.00312347	0.012443	0.000193905	0.00467955	0.00415302	0.0131679	0.0227434	0.0115661	0.00953039	0.00755502	0.016492	0.0242696	0.00139974	0.00394886	0.0160253	0.00924374	0.0256319	0.01653	0.00392537	0.00173101	0.0300123	0.0201232	0.0139657	0.012532	0.00446462	0.0546978	0.00660534	0.0154683	0.0133202	0.00388274	0.00332668	0.0282379	0.00450418	0.0266271	0.013059	0.00327007	0.00861145	0.00365091	0.00171686	0.00155273	0.000768498	0.0196245	1.438264
144	-58.88493	-230.4597	171.5748	0.0139924	0.00613214	0.0428324	0.006594	0.0163795	0.0062873	0.0818254	0.0466913	0.0095564	0.0236705	0.0393996	0.0232395	0.0783925	0.0101025	0.0203748	0.00931684	0.0135893	0.0194889	0.0138815	0.0632877	0.0592603	0.0266119	0.00480309	0.000514897	0.00245585	0.0272226	0.00192442	0.00787812	0.0215257	0.0160383	0.0357658	0.017122	0.010777	0.0191061	0.00720449	0.000396413	0.0127389	0.00698837	0.0430973	0.00406252	0.0132221	0.0240426	0.0159907	0.0148512	0.00673835	0.0232937	0.00287014	0.00801609	0.0325709	0.00016073	0.00446454	0.00258506	0.0173324	0.0127573	0.0418175	0.0278489	0.00508064	0.0235305	0.00924944	0.00225929	0.0191748	0.0127859	0.00141095	0.0103386	0.0117137	0.00269737	0.0469038	0.0145849	0.0341421	0.000992716	0.00611015	0.00950797	0.00783606	0.0157252	0.00758878	0.0754779	0.00876241	0.0167845	0.0650505	0.00275844	0.0478728	0.0166877	0.0349923	0.00330738	0.00966311	0.00458342	0.00150652	0.0152016	0.0074282	0.0295913	0.029688	0.0315881	0.00133571	0.0144044	0.0091354	0.000368861	0.0153851	0.8208257	0.00776365	0.0034024	0.0237654	0.00365866	0.00908814	0.00348849	0.0454006	0.0259066	0.00530234	0.0131335	0.0218608	0.0128944	0.0434959	0.00560532	0.0113049	0.00516943	0.00753996	0.0108133	0.00770212	0.035115	0.0328804	0.0147655	0.00266498	0.000285689	0.00136262	0.0151044	0.00106776	0.00437116	0.0119435	0.0088988	0.0198446	0.00950008	0.00597957	0.010601	0.00399739	0.000219949	0.00706813	0.00387748	0.0239124	0.00225408	0.00733627	0.01334	0.0088724	0.00824017	0.00373875	0.0129244	0.00159249	0.00444771	0.0180719	8.91808e-05	0.00247714	0.00143432	0.00961686	0.00707834	0.0232024	0.0154519	0.00281898	0.0130558	0.00513202	0.00125356	0.0106391	0.00709422	0.000782864	0.00573632	0.00649931	0.00149663	0.0260244	0.0080924	0.0189437	0.000550806	0.0033902	0.00527547	0.00434782	0.0087251	0.00421061	0.0418787	0.0048618	0.00931284	0.0360931	0.00153052	0.0265621	0.00925914	0.0194154	0.00183509	0.00536155	0.0025431	0.000835889	0.00843459	0.00412152	0.0164187	0.0164723	0.0175266	0.000741117	0.00799225	0.00506875	0.000204661	0.00853639	1.802298
180	-45.41266	-217.0748	171.6622	0.0542619	0.000313601	0.0422367	0.00761349	0.0115102	0.00102106	0.0495125	0.0112256	0.011676	0.00850143	0.0839916	0.00509672	0.08148	0.0143549	0.0364153	0.00648599	0.0158963	0.0611618	0.0197927	0.00666512	0.0818812	0.0149441	0.00173427	0.000339794	0.0284878	0.0386971	0.00120115	0.00810271	0.00490319	0.0258278	0.0264569	0.00149362	0.0153207	0.0407323	0.00190503	0.00245512	0.00652298	0.0067913	0.00859121	0.000649343	0.00481164	0.00961601	0.0155526	0.020217	0.0153186	0.00652629	0.00255513	0.0217484	0.0154187	0.000165272	0.0474697	0.0381728	0.0169256	0.00116691	4.44591e-05	0.00989144	0.00198065	0.0220265	0.0083298	0.0165019	0.00194855	0.0126144	0.00589303	0.000288993	0.0692434	0.0200492	0.0106907	0.0499786	0.0328673	0.00425329	0.0165341	0.00858309	0.0181718	0.029859	0.0103174	0.0909309	0.00133133	0.014386	0.00753567	0.00712051	0.00266713	0.0114236	0.0135817	4.01174e-05	0.0122557	0.00597394	0.00542156	0.0748029	0.02882	0.00881986	0.00300004	0.0300743	0.00311583	0.0101142	0.0109409	0.0881748	0.0191509	0.6342194	0.029147	0.000168452	0.0226876	0.00408961	0.00618277	0.000548463	0.0265958	0.00602985	0.00627183	0.00456658	0.0451164	0.00273772	0.0437672	0.0077108	0.0195606	0.00348397	0.00853876	0.0328533	0.0106317	0.00358019	0.0439828	0.00802728	0.000931571	0.000182521	0.0153023	0.0207863	0.000645203	0.0043524	0.00263377	0.0138735	0.0142114	0.000802304	0.00822956	0.0218795	0.00102329	0.00131878	0.00350384	0.00364797	0.0046148	0.000348797	0.00258459	0.00516528	0.00835414	0.0108596	0.00822844	0.00350562	0.00137249	0.0116823	0.00828221	8.87766e-05	0.0254985	0.0205046	0.00909166	0.00062681	2.38814e-05	0.00531322	0.00106391	0.0118316	0.00447438	0.00886407	0.00104667	0.00677589	0.00316546	0.000155234	0.0371943	0.0107695	0.00574256	0.0268462	0.0176548	0.00228467	0.00888137	0.00461044	0.00976106	0.0160389	0.00554204	0.0488438	0.000715126	0.00772751	0.00404781	0.00382481	0.00143266	0.00613622	0.00729544	2.15492e-05	0.00658318	0.00320892	0.00291221	0.0401807	0.0154808	0.00473762	0.00161148	0.0161545	0.00167368	0.0054329	0.00587692	0.0473634	0.010287	1.861665
216	-42.72511	-215.5488	172.8237	0.0194998	0.000324707	0.00889717	0.00717776	0.0158291	0.00356656	0.0162487	0.00201488	0.00394395	0.000527827	0.0109795	0.0254326	0.0547272	0.00312771	0.000282096	0.0107764	0.0219551	0.0168254	0.00565353	0.00457082	0.0318164	0.000358993	0.0157004	0.00428491	0.0890122	0.0185288	0.00394042	0.0227573	0.0130314	0.0252062	0.0237753	0.00755241	0.00275405	0.00113493	0.00657601	0.000627704	0.0091381	0.000729534	0.0141182	0.000520555	0.0114749	0.000164573	0.00636598	0.0176304	0.00467496	0.0117071	0.025351	0.00197578	0.01264	0.00233708	0.0348251	0.00903541	0.000736181	0.000637527	0.000984893	0.00575304	0.0032657	0.00275467	0.000685486	0.00297491	0.00338206	0.0130762	0.00587119	0.00697033	0.013051	0.00210855	0.000947064	0.0284839	0.0125948	0.00444396	0.00340219	0.0224005	0.00363844	0.0247049	0.00513284	0.0191634	0.0031055	0.00531806	0.00373074	0.00340538	0.00193234	0.0135322	0.00957514	0.000156109	0.0164029	0.00951865	0.00451175	0.0138048	0.00257648	0.0267751	0.00733588	0.0161526	0.00284648	0.0201168	0.0195815	0.00721655	0.0142538	0.4815484	0.0185514	0.000308915	0.00846447	0.00682868	0.0150593	0.00339311	0.0154585	0.00191689	0.00375214	0.000502157	0.0104455	0.0241957	0.0520656	0.0029756	0.000268377	0.0102523	0.0208874	0.0160071	0.00537858	0.00434853	0.0302691	0.000341534	0.0149369	0.00407652	0.0846833	0.0176277	0.00374879	0.0216506	0.0123976	0.0239803	0.022619	0.00718511	0.00262011	0.00107973	0.00625619	0.000597176	0.00869368	0.000694055	0.0134316	0.000495239	0.0109168	0.00015657	0.00605638	0.016773	0.0044476	0.0111378	0.0241181	0.00187969	0.0120253	0.00222342	0.0331315	0.00859599	0.000700378	0.000606522	0.000936995	0.00547325	0.00310688	0.00262071	0.000652148	0.00283023	0.00321758	0.0124403	0.00558565	0.00663134	0.0124163	0.002006	0.000901005	0.0270986	0.0119823	0.00422784	0.00323673	0.0213111	0.0034615	0.0235034	0.00488321	0.0182314	0.00295447	0.00505943	0.0035493	0.00323976	0.00183837	0.012874	0.00910947	0.000148516	0.0156052	0.00905573	0.00429232	0.0131334	0.00245118	0.0254729	0.00697911	0.015367	0.00270805	0.0191385	0.0186292	0.00686559	0.0135606	1.051119
252	-38.81779	-211.1056	172.2878	0.000152753	0.0126225	0.0204905	0.00735431	0.0242858	0.00387808	0.0439682	0.000495216	0.0078555	0.00581296	0.0244883	0.0100957	0.03262	0.0124729	0.00263213	0.0118883	0.016639	0.0256124	0.0010081	0.0353566	0.154885	0.000104861	0.0147577	0.0048304	0.021862	0.0145627	0.00273888	0.00672159	0.0100875	0.0380298	0.0184235	0.00120323	0.0303635	0.00165803	0.0163162	0.0224259	0.0101679	0.0157482	0.00823647	0.0191122	0.0108147	0.0034128	0.0177121	0.00360651	0.0179849	0.0115866	0.0106636	0.00113419	0.0429729	0.00685146	0.0275875	0.00527515	0.00322997	0.000777735	0.00948205	0.0137215	0.00756304	0.0152908	0.0146489	0.00439767	0.000337033	0.0460529	0.00337116	0.000604279	0.0104551	0.00481791	0.0011436	0.0144063	0.000445464	0.0040503	0.00111886	0.01911	0.0128403	0.0214213	0.0173418	0.0271428	0.012656	0.0101742	0.0126428	0.00260239	0.00366862	0.00424416	0.00724049	0.000996085	0.00429338	0.0157839	0.00369618	0.0198619	0.00367262	0.00520145	0.00827531	0.0136372	0.0132203	0.0208422	0.00825074	0.0552028	0.0268987	0.6799485	0.000110819	0.00915738	0.0148654	0.0053354	0.0176188	0.00281347	0.031898	0.000359269	0.005699	0.00421718	0.0177658	0.00732419	0.0236651	0.0090488	0.00190956	0.00862473	0.0120713	0.0185813	0.000731358	0.0256505	0.112366	7.60744e-05	0.0107064	0.00350436	0.0158604	0.0105649	0.001987	0.00487638	0.0073183	0.0275898	0.0133658	0.000872922	0.0220281	0.00120287	0.0118371	0.0162696	0.00737658	0.011425	0.00597538	0.0138655	0.00784585	0.00247592	0.0128498	0.00261645	0.0130477	0.00840587	0.00773622	0.000822828	0.031176	0.00497059	0.0200141	0.00382701	0.00234327	0.000564231	0.00687903	0.00995464	0.00548683	0.0110932	0.0106275	0.00319042	0.00024451	0.0334104	0.00244571	0.000438392	0.00758497	0.00349529	0.000829659	0.0104515	0.000323175	0.00293841	0.000811712	0.0138639	0.00931534	0.0155407	0.0125811	0.0196915	0.0091817	0.00738115	0.00917208	0.00188798	0.00266151	0.00307905	0.00525282	0.000722639	0.00311476	0.0114509	0.0026815	0.0144094	0.00266441	0.00377354	0.00600356	0.00989348	0.00959104	0.0151206	0.00598574	0.0400485	0.0195145	1.378399
288	-39.9747	-212.1488	172.1741	0.000163622	0.00936359	0.0207728	0.00148071	0.00817617	0.00304905	0.048012	9.30743e-05	0.012555	0.0129331	0.0222123	0.0260315	0.0663373	0.0197669	0.00308654	0.00292316	0.000446458	0.00629713	0.00252917	0.00844761	0.0916246	0.0036689	0.00925001	0.000964024	0.0473165	0.0142293	0.000532623	0.0139259	0.041631	0.00802967	0.0257325	0.0145358	0.0125838	0.000856801	0.0162214	0.0042317	0.0388154	0.0180042	0.0136145	0.00982265	0.020569	0.00686998	0.00973314	0.0238496	0.00831461	0.00432427	0.014104	0.0115147	0.0144792	0.000864568	0.0379795	0.014158	0.0290371	0.00101647	0.0101211	0.0151252	0.0140409	0.0258314	0.010015	0.0126147	0.00178288	0.00359257	0.0104301	0.0175923	0.0407812	0.00673939	0.000375114	0.019252	0.0124164	0.0129312	0.0178026	0.00369549	0.0327725	0.0636051	0.0329046	0.0132113	0.0118897	0.0340598	0.0143771	0.00100902	0.00746198	0.0224252	0.00288448	0.00186941	0.0082396	0.00547088	0.00720062	0.0371776	0.00283507	0.00485948	0.0106372	0.00990598	0.0210558	0.0167341	0.00408426	0.04353	0.054513	0.5306024	0.000105092	0.00601411	0.0133421	0.000951042	0.00525145	0.00195837	0.0308375	5.97804e-05	0.0080639	0.00830678	0.0142667	0.0167197	0.0426076	0.012696	0.00198244	0.00187751	0.000286754	0.00404457	0.00162445	0.00542579	0.0588493	0.00235648	0.00594116	0.000619181	0.0303908	0.0091393	0.000342097	0.0089444	0.0267391	0.00515735	0.0165276	0.00933618	0.00808238	0.000550312	0.0104188	0.00271797	0.0249306	0.0115639	0.00874441	0.00630896	0.0132112	0.0044125	0.00625147	0.0153183	0.00534037	0.00277742	0.00905881	0.00739576	0.00929981	0.000555301	0.0243938	0.00909351	0.0186502	0.000652866	0.00650065	0.00971472	0.00901832	0.0165912	0.00643248	0.00810227	0.00114512	0.00230746	0.00669911	0.0112993	0.0261933	0.00432862	0.000240931	0.0123653	0.0079749	0.00830554	0.0114344	0.00237357	0.0210494	0.0408528	0.0211342	0.00848544	0.00763659	0.0218761	0.0092342	0.000648078	0.00479274	0.0144034	0.00185266	0.0012007	0.00529219	0.00351388	0.00462486	0.0238787	0.00182093	0.00312118	0.00683214	0.00636249	0.0135239	0.0107481	0.00262327	0.0279588	0.035013	1.556936
324	-53.69004	-224.3162	170.6262	0.00359621	0.0285336	0.0124849	0.0129069	0.007216	0.0156591	0.0260048	0.00160015	0.00948636	0.00631563	0.0456671	0.0702186	0.110819	0.0220508	0.000900928	0.0123558	0.0020557	0.0237162	0.00545856	0.0062661	0.0762066	0.010165	0.00928657	0.000283933	0.0107858	0.0205936	0.00996385	0.0103496	0.0397532	0.0200094	0.0212545	0.0168148	0.0046455	7.9124e-06	0.0141532	0.0317391	0.00776812	0.012329	0.00489863	0.0079658	0.00278512	0.00361847	0.00201681	0.0226107	0.0170817	0.0127392	0.0137631	0.0220811	0.0810193	0.0113367	0.00470551	0.03494	0.00561388	0.00154028	0.00359049	0.0205284	0.0396915	0.030679	0.00466201	0.0217372	0.00692928	0.0356996	0.0546748	0.0468687	0.0210899	0.0626449	0.000461038	0.0261875	0.0245723	0.0416685	0.0106137	0.00566543	0.0175949	0.0665458	0.0208594	0.0039965	0.0288499	0.0132358	0.0238862	0.000404566	0.0517123	0.0116441	0.0139483	0.00130213	0.0519932	0.00700171	0.0119926	0.0187081	0.00771464	0.0698589	0.0141869	0.055846	0.0353667	0.0152667	0.00734239	0.0869793	0.0107917	1.343184	0.0017181	0.013632	0.0059647	0.0061663	0.00344746	0.00748116	0.0124239	0.000764475	0.00453214	0.00301731	0.0218176	0.0335471	0.0529443	0.0105349	0.000430421	0.00590303	0.000982119	0.0113305	0.00260784	0.00299365	0.0364079	0.00485637	0.00443669	0.00013565	0.00515296	0.00983866	0.00476026	0.00494456	0.0189922	0.00955957	0.0101544	0.00803331	0.0022194	3.78017e-06	0.00676172	0.0151634	0.00371124	0.00589022	0.00234034	0.00380569	0.0013306	0.00172873	0.000963536	0.0108023	0.00816082	0.00608619	0.00657534	0.0105493	0.0387072	0.00541613	0.00224807	0.0166927	0.00268205	0.000735872	0.00171537	0.00980752	0.0189627	0.014657	0.00222729	0.010385	0.00331048	0.0170556	0.026121	0.0223917	0.0100758	0.0299288	0.000220262	0.0125111	0.0117395	0.0199072	0.00507072	0.00270668	0.00840603	0.0317925	0.00996562	0.00190934	0.0137831	0.00632342	0.0114117	0.000193283	0.0247057	0.005563	0.00666386	0.000622096	0.0248399	0.00334509	0.00572948	0.00893785	0.00368569	0.0333753	0.00677782	0.0266806	0.0168965	0.00729373	0.00350785	0.0415546	0.00515576	2.093132
