Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-377.0959	-547.3928	170.2969	1.739391	2.067552
6	-386.4605	-556.0959	169.6354	1.729629	2.497016
12	-384.9623	-554.5374	169.5751	1.989575	2.392538
18	-386.0998	-555.6441	169.5444	2.263459	2.268211
24	-383.7438	-553.7681	170.0243	2.011926	2.091165
30	-382.5268	-552.3783	169.8515	2.140102	2.134356
36	-389.0682	-558.3963	169.3281	2.325519	2.37451
42	-392.5325	-562.864	170.3315	2.686374	1.507372
48	-390.6791	-560.1652	169.4861	1.948635	2.470504
54	-384.042	-553.5281	169.4861	1.948635	2.470504
60	-376.2453	-545.6377	169.3924	3.013902	2.000842
66	-387.8671	-557.6443	169.7772	2.383366	2.054814
72	-382.1516	-552.1682	170.0167	2.268017	1.956254
78	-369.3965	-539.2454	169.8489	2.726763	1.831038
84	-381.7268	-551.1471	169.4202	1.631286	2.685421
90	-367.8735	-537.6272	169.7538	1.794917	2.386095
96	-375.3384	-545.3593	170.0209	2.45873	1.85158
102	-373.6229	-543.2651	169.6422	1.821964	2.441433
108	-368.4516	-538.1492	169.6976	1.701422	2.473931
114	-363.2746	-533.056	169.7814	2.726967	1.877168
120	-359.4078	-529.5698	170.162	2.319553	1.82957
126	-369.8494	-539.5142	169.6647	2.319553	2.161562
132	-366.228	-536.785	170.5571	2.479756	1.454793
138	-369.2548	-539.463	170.2082	2.034788	1.956236
144	-371.9897	-541.3888	169.3991	1.843016	2.581695
150	-374.9481	-545.0038	170.0557	1.518882	2.353617
156	-378.7393	-548.1836	169.4443	2.221503	2.353617
162	-384.1787	-554.1728	169.9941	2.211418	2.001885
168	-388.2261	-557.5405	169.3144	2.213941	2.439596
174	-391.2173	-560.5408	169.3234	3.145459	1.986313
180	-390.3314	-560.058	169.7266	1.662344	2.477884
186	-380.3489	-549.9556	169.6066	2.475931	2.11971
192	-378.4332	-548.6647	170.2314	1.979236	1.972146
198	-387.3262	-557.3232	169.997	2.534553	1.828045
204	-381.491	-551.3278	169.8367	2.412595	2.000149
210	-370.7037	-541.0329	170.3292	2.228907	1.764008
216	-363.5554	-533.5217	169.9664	2.880713	1.670734
222	-381.0743	-550.7505	169.6762	3.578654	1.540123
228	-374.4566	-543.8259	169.3693	3.463406	1.811724
234	-372.3623	-542.5277	170.1653	2.667204	1.639622
240	-379.5292	-549.0495	169.5203	2.946039	1.947111
246	-382.9784	-553.1813	170.2029	2.355608	1.781537
252	-377.1879	-547.0574	169.8695	1.732007	2.348185
258	-376.5751	-546.5082	169.9332	2.299356	1.995367
264	-379.1519	-548.9506	169.7987	2.47097	1.995367
270	-375.9443	-545.4843	169.54	2.817596	1.995367
276	-379.9849	-549.7342	169.7492	2.628012	1.948598
282	-372.6995	-542.3578	169.6584	2.289896	2.181015
288	-378.1226	-547.7088	169.5862	2.435237	2.153587
294	-376.936	-547.4521	170.5161	1.325171	2.176354
300	-376.8755	-546.7701	169.8946	2.293365	2.024206
306	-368.7621	-537.9065	169.1445	2.66687	2.324746
312	-371.5566	-541.0668	169.5102	2.894246	1.978549
318	-393.8863	-563.5435	169.6572	2.691712	1.978549
324	-376.2251	-545.6837	169.4586	2.967058	1.978549
330	-366.1249	-535.9091	169.7842	2.967058	1.756116
336	-368.3904	-537.563	169.1726	3.314813	2.010942
342	-369.8332	-539.5379	169.7046	2.382018	2.103313
348	-378.563	-548.4163	169.8532	2.880565	1.750761
