Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-59.88061	-230.2246	170.344	1.001873	1.442698	1.032993	0.02883388	0.477584	0.8192916	1.055337
6	-62.03041	-231.5251	169.4947	2.369921	1.442698	0.704353	0.4183587	0.3735731	0.5499052	0.9853122
12	-53.84263	-223.4816	169.639	1.509326	1.104417	0.704353	1.223018	0.3690634	0.6045602	1.061466
18	-59.79256	-227.3749	167.5824	4.302162	0.8459363	1.118397	1.665658	0.1521584	0.5498715	0.716004
24	-58.65843	-225.4445	166.786	1.30138	1.276942	1.454849	1.971391	0.7418459	0.9769623	1.57662
30	-62.40198	-229.5982	167.1962	0.757714	1.02623	2.939323	1.76258	0.289257	1.298794	0.9279229
36	-62.25159	-230.6266	168.375	1.087417	1.079066	0.7660191	2.445918	1.528457	0.06442788	0.8443826
42	-72.64241	-235.4932	162.8508	1.432009	1.155926	1.553414	2.445918	4.390033	1.243766	1.132651
48	-80.40133	-246.7071	166.3058	1.111627	0.7718762	0.9428092	2.445918	1.720005	0.270993	2.21537
54	-70.62776	-238.2149	167.5871	1.751957	1.454589	1.745844	0.6960974	1.526952	0.1028494	1.328288
60	-77.7683	-245.7372	167.9689	1.220124	1.079567	0.4905215	0.6391423	1.526952	1.781686	1.427124
66	-73.78787	-239.2123	165.4245	0.4721619	1.558092	3.082201	0.6171963	0.6432921	3.06468	1.255143
72	-66.24242	-229.9165	163.6741	2.998875	1.609358	2.03299	0.6449911	2.455033	2.193527	0.8857766
78	-63.76346	-233.6911	169.9277	1.415041	2.186351	0.5791437	0.7038737	0.3915372	0.1377524	0.8594469
84	-79.18393	-246.2025	167.0186	1.571772	4.134577	1.326624	0.8312038	0.3491199	0.2527742	0.662627
90	-64.71819	-231.5151	166.7969	2.144136	2.634097	0.9248059	1.364015	1.069251	0.6648963	0.5420492
96	-63.83794	-231.8195	167.9816	1.520108	1.106719	0.4172656	1.949467	0.2260577	1.612937	1.352958
102	-60.90698	-224.4359	163.5289	2.744998	3.468206	0.9775682	1.623288	0.5527682	2.75591	0.7348889
108	-60.95303	-225.3304	164.3773	2.405873	2.94784	0.5661415	1.532377	1.995066	1.661847	0.8472113
114	-65.67914	-233.7116	168.0325	0.5502063	1.023209	1.040381	1.541812	0.6919371	1.233128	1.833047
120	-60.59642	-226.9199	166.3235	1.18245	1.023209	2.101969	1.500623	0.2215948	2.117175	1.603193
126	-70.22685	-238.8613	168.6344	0.5642658	1.61077	0.3457341	0.4060107	1.366255	1.515023	1.603193
132	-55.39839	-222.2823	166.8839	2.637226	2.257613	1.083687	0.9314309	0.3001062	1.555847	0.6909615
138	-60.70082	-226.6133	165.9125	1.500061	2.209822	0.7463688	0.7320902	0.357406	3.72762	1.030139
144	-57.52775	-225.1632	167.6354	1.500061	1.562973	0.9830274	0.4659112	1.271638	1.299254	1.42678
150	-62.62132	-230.2135	167.5922	0.4413078	1.271878	1.219861	1.67681	0.8404654	1.771975	1.280977
156	-65.21013	-232.222	167.0119	1.723756	1.536064	1.438876	2.152545	0.6503765	1.022856	0.554776
162	-58.14765	-227.7897	169.642	1.962034	1.186691	1.491109	1.05592	0.1169033	0.01450746	0.7620657
168	-58.88678	-228.3803	169.4935	1.014808	1.11985	1.448388	1.949092	0.3759969	0.05335752	0.6863629
174	-46.83482	-217.5884	170.7536	0.7534589	1.392775	0.1106376	0.3495771	1.376007	0.4857459	0.9785596
180	-53.30222	-222.8442	169.542	1.020728	1.523808	1.447144	1.399477	0.3928581	0.1373569	0.6704708
186	-72.32124	-239.4296	167.1083	1.020728	0.807363	0.5898249	5.240311	0.2185452	0.4866845	0.6532973
192	-81.95361	-251.0547	169.1011	0.8543266	1.952006	1.523394	0.176341	0.8432282	0.7677068	0.985231
198	-66.58976	-236.229	169.6392	2.398469	1.38893	0.1425617	0.6757001	0.506121	0.1096241	1.416223
204	-67.58821	-235.6737	168.0855	1.659899	1.306513	0.5433304	1.897318	1.250995	0.3603997	1.118429
210	-74.40671	-239.9749	165.5682	2.14385	2.339569	0.1044037	2.875233	0.2618938	1.568239	1.376308
216	-79.69162	-242.7611	163.0695	2.820054	1.640417	2.286956	1.895942	2.122605	1.568239	1.045244
222	-74.91676	-240.6664	165.7497	1.503558	1.601345	2.367233	2.001608	1.73855	0.1967446	1.056422
228	-67.73509	-236.3867	168.6517	2.277484	0.7971608	0.4914298	1.159527	0.02113114	1.076353	1.682737
234	-58.84883	-229.8555	171.0067	0.5845161	0.8201415	0.7259154	0.2378758	0.02140351	0.3933456	2.056177
240	-75.22188	-244.9474	169.7255	0.5471604	1.314802	0.963845	1.416863	0.3410381	0.218022	1.537772
246	-68.73203	-235.5762	166.8442	1.214819	1.434436	2.184255	1.044377	0.1986694	1.150621	1.883621
252	-66.54746	-235.5882	169.0407	1.810878	1.033959	2.875421	0.06386042	0.2358528	0.1538122	1.029896
258	-67.76256	-235.4185	167.6559	0.8990738	2.178535	2.217254	0.2648413	1.836601	0.1112937	1.039601
264	-71.04363	-240.1796	169.1359	1.952854	2.156578	0.1080129	0.2648413	1.234216	0.7180636	0.5051591
270	-61.00873	-229.4914	168.4827	1.960039	2.904957	0.3469483	0.9799349	0.4030759	0.4247954	0.7097122
276	-68.30172	-237.4085	169.1068	1.409618	2.95702	0.5082173	0.2417817	0.5715427	0.5489785	0.856052
282	-62.51818	-232.4433	169.9251	0.768291	1.497797	0.4001911	0.6199852	1.342585	0.257019	1.342353
288	-56.41991	-227.3096	170.8897	0.9078534	1.53192	0.5707071	0.8077313	0.1421642	0.1966444	1.147317
294	-60.02056	-229.5702	169.5496	0.4796672	1.466272	2.497803	0.8077313	0.07750528	0.1127882	1.147317
300	-55.17317	-226.6391	171.4659	0.4284745	2.317854	0.4412874	0.3670924	0.03051742	0.2900539	0.7379366
306	-64.41286	-233.931	169.5181	1.314952	1.655726	0.02789226	0.8768132	0.2208269	1.79292	0.7687665
312	-71.67689	-239.6439	167.967	1.840481	1.655726	0.0344037	0.6289552	1.183228	1.98352	0.9540986
318	-63.95933	-233.5824	169.6231	0.7192567	2.36385	0.1159619	1.157712	0.7133522	0.5437966	0.9607725
324	-67.65681	-233.5532	165.8964	1.858577	1.720347	0.430213	1.923856	1.554105	1.441165	1.37072
330	-62.51018	-229.2827	166.7725	0.8099053	1.407006	1.218305	1.351275	1.032208	2.438853	1.160896
336	-67.55204	-233.136	165.584	1.475584	1.940978	3.155644	1.361607	1.046421	0.362105	1.259809
342	-79.80136	-243.8487	164.0473	3.691628	1.445761	3.371206	1.361607	1.554137	0.4466344	0.7937366
348	-68.14208	-234.8276	166.6855	0.8594772	2.178908	2.332825	1.361607	1.621966	0.1311996	1.031594
354	-61.25247	-233.0074	171.7549	0.602234	1.225164	0.1778477	0.2177631	1.072455	0.2301406	0.8988907
360	-59.63173	-223.7222	164.0905	1.115549	2.143883	0.1778477	1.890136	4.6259	1.271839	0.8809847
366	-66.01948	-232.7155	166.6961	2.133438	2.977933	0.7575206	0.3630029	1.134366	1.246173	0.984107
372	-63.17462	-229.4006	166.226	1.74123	1.995709	2.099158	0.7414751	0.7563299	1.273741	1.352741
378	-56.61541	-222.579	165.9636	1.347752	2.347692	0.4515188	0.5951403	1.003087	3.260997	1.218245
384	-70.30181	-235.8157	165.5139	1.347752	2.248833	1.292415	0.1298137	3.198372	1.773603	0.5780864
390	-56.36861	-223.9787	167.6101	1.878851	2.632079	0.07734155	0.4259634	2.255072	0.4176496	0.9553966
396	-51.49617	-215.9867	164.4906	2.095114	3.631778	1.010116	2.066436	2.255072	0.03667947	0.5624067
402	-55.09512	-220.988	165.8929	3.693834	1.570544	0.4502459	2.712232	1.292616	0.03216235	1.089298
408	-63.79541	-232.2922	168.4968	0.728071	2.785922	0.2881805	1.168123	0.8222287	1.048222	0.8489069
414	-63.44152	-231.5804	168.1389	1.371525	1.471761	1.264471	1.772481	0.3474811	0.9385065	0.8992165
420	-67.57055	-238.3705	170.8	1.23166	1.241671	1.0071	0.3184355	0.4098674	0.1725541	1.024151
426	-62.81617	-233.3655	170.5493	1.047331	1.602046	0.4885934	0.7150576	0.8040056	0.08376035	0.909647
432	-58.41467	-227.6805	169.2658	0.7433146	1.47206	1.16482	0.1828493	1.886083	0.4724582	1.012565
438	-55.63057	-224.6253	168.9947	1.394314	1.759204	0.3157693	1.257589	1.041495	0.4350536	1.012565
444	-58.81457	-227.0416	168.227	1.808032	1.382307	2.062589	0.4250301	0.3391046	1.198535	0.7707717
450	-50.04288	-220.6972	170.6543	1.398925	1.252369	0.6051705	0.4976983	0.6068768	0.2192315	0.9760966
456	-59.14504	-226.4187	167.2737	1.08934	2.345467	2.09363	0.9288424	0.1950551	1.451177	0.8051605
462	-52.84925	-220.8426	167.9933	1.885763	1.833926	1.358502	0.1306262	1.29997	1.039399	0.6058301
468	-57.79126	-227.9242	170.133	0.8111858	1.535849	1.222236	0.2587507	0.6039028	0.8691084	0.7202077
474	-73.23225	-239.5003	166.2681	3.059765	2.117131	1.222236	1.715564	0.7412986	0.6194147	0.7331724
480	-80.05362	-245.0998	165.0462	1.044727	2.3485	1.966256	1.715564	0.02506731	3.243431	0.7881623
486	-65.21578	-232.4457	167.2299	1.077878	1.91206	2.905755	0.6615205	0.06457462	1.229621	1.116567
492	-74.44247	-243.9401	169.4977	1.479777	2.258233	0.289137	0.1571699	0.7557337	0.324041	1.392136
498	-67.01517	-237.2381	170.2229	1.560262	2.280342	0.2519458	0.2636282	0.3155029	0.3211206	1.004867
504	-69.02864	-237.7757	168.747	1.844293	2.656513	0.3513114	0.7640506	0.2102957	0.9780193	0.4550699
510	-58.01737	-224.155	166.1377	1.621178	3.882078	0.4588394	0.6839809	1.188816	1.552163	0.5640021
516	-62.01041	-228.2225	166.2121	1.089621	1.971581	0.8291562	2.110978	2.132646	1.110811	0.6831286
522	-62.02456	-229.2046	167.1801	0.390299	1.451593	3.068815	2.110978	0.5487662	0.4742784	0.8564293
528	-65.66953	-230.2806	164.6111	1.239308	0.8023086	0.7176843	2.110978	2.444188	2.72302	1.471901
534	-52.83291	-222.7995	169.9666	0.9662757	0.7847167	0.06137183	1.38183	1.244382	0.2416954	1.471901
540	-53.11923	-222.5454	169.4261	1.210071	1.058611	0.1434104	1.461702	0.9651769	0.6872787	1.229968
546	-62.45128	-230.2114	167.7602	1.281388	0.6533903	1.142643	0.5913721	1.04176	1.106239	2.211837
552	-63.53634	-234.7144	171.1781	0.8917449	0.6533903	0.2740057	0.5294201	0.1991328	0.8047741	1.558526
