Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-864.5384	-1029.152	164.6138	0.4851893	2.237259	4.795327
6	-865.6575	-1030.58	164.9225	0.5946035	1.843593	4.799774
12	-859.8245	-1024.226	164.4012	0.7999443	1.905567	4.951797
18	-858.7187	-1022.874	164.1558	0.6503193	2.21702	4.992623
24	-862.5766	-1027.955	165.3781	0.8013107	2.355052	4.149606
30	-854.8738	-1020.5	165.6258	0.619354	2.2747	4.149606
36	-867.9101	-1032.644	164.7338	0.8235808	2.296626	4.534418
42	-885.5354	-1050.04	164.5042	0.744829	1.97495	4.885341
48	-872.2773	-1036.361	164.0839	0.8348558	1.97495	5.070554
54	-861.0023	-1025.879	164.877	0.6466687	2.247636	4.574552
60	-866.2698	-1031.429	165.1589	0.5874585	2.676858	4.201218
66	-863.1343	-1028.441	165.3067	0.813655	3.152824	3.726625
72	-855.4055	-1021.278	165.873	0.8626482	3.152824	3.369009
78	-852.6339	-1018.611	165.9773	0.5695133	3.066944	3.51479
84	-847.3304	-1013.51	166.1792	0.554782	2.876204	3.51479
90	-839.1258	-1005.55	166.4239	0.5514133	2.947314	3.331294
96	-850.5296	-1016.221	165.6915	0.5565429	2.702779	3.896167
102	-857.1636	-1021.953	164.7892	0.7218874	2.146628	4.642276
108	-856.1357	-1021.298	165.1622	0.8666412	2.53173	4.135469
114	-872.1766	-1037.276	165.0994	0.5930078	2.507045	4.328573
120	-868.4644	-1033.526	165.0616	0.7618021	2.507045	4.264542
126	-867.9752	-1033.39	165.4148	0.6593698	2.478845	4.133828
132	-874.4402	-1039.686	165.2454	0.624821	3.005148	3.947269
138	-861.576	-1026.895	165.3188	0.7024179	3.059048	3.834694
144	-861.3286	-1027.276	165.947	0.4750448	2.607392	3.834694
150	-868.6791	-1034.261	165.5816	0.8820522	2.528753	3.888843
156	-866.3888	-1030.409	164.0202	0.6297501	2.439304	4.954328
162	-870.4341	-1035.723	165.2887	0.7367377	2.929627	3.907954
168	-878.9208	-1044.622	165.7011	0.6066756	4.091014	3.05612
174	-887.3298	-1052.83	165.5006	0.4316947	3.493793	3.591907
180	-883.5085	-1048.725	165.2163	0.6385244	2.67157	4.147499
186	-878.1636	-1043.384	165.2204	0.3815085	2.706642	4.211209
192	-877.4822	-1042.689	165.207	0.722744	2.283335	4.329743
198	-877.6014	-1042.223	164.6218	0.8618278	2.494825	4.464792
204	-880.5976	-1044.509	163.9115	0.7027951	1.933516	5.258879
210	-869.345	-1034.27	164.925	0.5835317	2.216749	4.59454
216	-879.7197	-1044.651	164.931	0.716435	2.266155	4.498398
222	-867.1779	-1033.267	166.0886	0.6771946	3.058474	3.40167
228	-867.9671	-1034.024	166.0566	0.747953	2.669974	3.608698
234	-872.8883	-1037.754	164.8661	0.77146	2.760675	4.226358
240	-882.2541	-1048.269	166.0147	0.6362304	2.777736	3.629502
246	-889.9069	-1054.652	164.7446	0.6457724	2.265497	4.639221
252	-882.8888	-1047.003	164.1142	0.6457724	2.554335	4.830181
258	-874.4933	-1039.817	165.324	0.7818615	2.385609	4.173658
264	-860.4091	-1025.836	165.4272	0.5412662	2.492087	4.173658
270	-878.8184	-1044.254	165.436	0.6136037	2.766026	3.980396
276	-881.7287	-1047.204	165.4749	0.607868	2.341803	4.202611
282	-861.9778	-1026.904	164.9261	0.6702227	1.980093	4.685331
288	-877.1165	-1042.663	165.5465	0.5319458	2.235636	4.25516
294	-869.0968	-1034.727	165.6304	0.61861	2.725254	3.890029
300	-867.3809	-1032.281	164.9004	0.6121179	2.289481	4.554452
306	-869.8767	-1034.951	165.0746	0.7498625	2.642537	4.186779
312	-863.8826	-1030.063	166.1802	0.5680797	3.21462	3.310068
318	-861.237	-1027.198	165.9607	0.4416233	2.895394	3.669838
324	-865.5745	-1030.483	164.9081	0.9349333	2.361612	4.33746
