Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
276	-2005.705	-2170.734	165.0288	2.321281	1.266401	4.554772	0.1966745	1.052879	0.2871956	0.3491621	1.314026
282	-1995.997	-2160.583	164.5863	1.271912	1.071757	6.247388	0.1196877	1.207814	0.2184154	0.2943611	1.244297
288	-1992.155	-2156.246	164.0916	1.907171	0.916115	5.521251	0.5415477	1.678802	0.2957263	0.4279712	0.9570683
294	-2000.637	-2165.319	164.6821	1.258234	0.8699354	5.284976	0.5403048	1.956484	0.1523815	0.4941564	1.047198
300	-2011.921	-2173.782	161.861	1.243741	0.8357708	5.062239	0.4814527	3.705414	0.7112587	1.440462	0.9430579
306	-1998.701	-2161.453	162.7519	1.415839	0.7513058	4.690246	0.4814527	3.705414	0.9081518	0.6401534	0.9430579
312	-1994.037	-2156.95	162.9127	2.1849	1.11099	5.500777	0.2947139	2.466114	0.3087984	0.7487745	0.8414221
318	-1989.241	-2151.76	162.5191	2.839209	0.9601874	5.254812	0.7819613	2.354031	0.5835055	0.426593	0.7917501
324	-1997.217	-2159.912	162.6945	2.130478	1.318836	5.974622	0.1020352	2.012935	0.7302057	0.3745756	1.038125
330	-1987.822	-2150.928	163.1061	2.013971	1.083165	5.974622	0.4514395	1.953277	0.4909327	0.3134743	0.9665143
336	-1999.352	-2161.878	162.5257	1.179483	1.188663	7.375466	0.4792084	2.02909	0.5432006	0.2305216	0.6599116
342	-2011.464	-2173.513	162.0495	1.290097	1.209287	7.375466	0.360488	1.981809	0.6260305	0.637268	0.7046892
348	-2011.495	-2172.741	161.2458	1.77301	0.9824285	8.605649	0.2474024	1.713268	0.8900001	0.1617918	0.5700478
354	-2005.614	-2168.146	162.5326	2.164771	0.9603863	6.972243	0.7336089	1.834456	0.4144297	0.05410514	0.6058049
360	-1999.843	-2162.411	162.5673	1.362327	0.91364	6.569302	0.7111146	2.574483	0.7675631	0.06655469	0.7024076
366	-1991.165	-2154.172	163.0075	1.657387	1.153211	6.253664	0.8441985	2.107449	0.3917532	0.07766284	0.7922176
372	-2003.996	-2166.472	162.476	1.818981	1.05959	6.997373	0.4039336	1.85211	0.5969772	0.1102559	1.011665
378	-2011.486	-2173.979	162.4931	1.393642	1.23201	5.763205	0.3081026	2.505685	0.8861736	0.6535372	1.056378
384	-2007.98	-2171.128	163.1485	1.837722	0.8776629	7.115406	0.2953	0.2919658	1.649302	0.4195993	0.4887002
390	-2013.721	-2175.741	162.0193	1.479871	1.270969	8.307418	0.351911	1.549342	0.1438791	0.2248558	0.9498166
396	-1998.714	-2162.813	164.0993	1.976521	1.009813	6.111471	0.2125332	1.475293	0.3856377	0.3061064	0.7250352
402	-2023.978	-2188.085	164.107	1.976521	1.12389	5.942494	0.2904819	1.475293	0.2107455	0.4668845	0.6974201
408	-2007.8	-2171.975	164.1741	1.596433	0.8318666	5.901926	0.3341705	2.057825	0.1476012	0.5158505	0.6761316
414	-2010.506	-2173.825	163.3192	1.62369	1.098109	6.175545	0.6000545	2.042729	0.2937137	0.3564428	0.7642701
420	-2012.592	-2172.809	160.2175	1.111298	0.9659181	7.584112	0.3339148	1.139287	3.542021	0.6773589	0.6090149
426	-2010.284	-2172.247	161.9631	1.636781	0.9873944	6.22443	0.1811005	1.018655	2.945222	0.6222831	0.6456778
432	-1995.277	-2156.279	161.0017	2.205552	1.01459	5.88238	0.569191	0.8164104	3.274262	0.8793283	0.6759352
438	-1992.723	-2152.346	159.6234	2.205552	1.20675	6.995338	0.7671601	0.5784834	3.581766	0.6896448	0.6689844
444	-2004.501	-2164.923	160.4221	1.153761	1.20675	6.166778	1.181801	0.8514589	4.043171	0.5669358	0.4785558
450	-2015.011	-2177.73	162.7187	1.772614	1.172925	7.399409	0.6014761	1.613629	0.08881534	0.1738035	0.7395357
456	-1990.339	-2152.171	161.832	2.095297	0.9701801	7.821101	0.6014761	1.598613	0.1845927	0.4324406	0.8109374
462	-1990.542	-2153.292	162.7499	1.38351	1.114605	7.156566	0.6014761	1.973336	0.1007726	0.3436031	0.8563583
468	-1999.139	-2162.129	162.991	2.042686	1.358122	6.099207	0.5592462	1.973336	0.112679	0.3547137	0.8622449
474	-2009.573	-2173.78	164.2072	1.30292	0.9524209	5.984531	0.5662104	1.72504	0.2015838	0.3594935	0.9889706
480	-2003.704	-2169.14	165.436	1.175916	0.9971855	5.278961	0.4180964	1.551395	0.1659418	0.3594935	0.8972728
486	-2012.683	-2176.994	164.3112	1.789786	0.8589801	5.278961	0.4806011	1.883972	0.2715175	0.4866032	0.9603969
492	-2006.513	-2170.942	164.4294	1.374284	1.089041	5.034179	0.6001387	2.293657	0.09641027	0.41272	0.9603969
498	-1994.916	-2158.906	163.9895	1.096689	1.169842	6.118457	0.4151709	1.605332	0.1879104	0.5043237	1.183694
504	-1987.62	-2152.883	165.2632	1.025305	1.096119	4.984065	0.4172719	1.605332	0.3699901	0.5050718	1.018816
510	-1995.473	-2160.012	164.5395	1.368709	0.9398627	5.524195	0.2861832	1.757203	0.3621714	0.512599	1.000255
516	-1995.354	-2159.135	163.7809	1.704164	1.226713	5.506925	0.5888411	1.757203	0.2910931	0.512599	0.9456717
522	-1999.573	-2164.397	164.8241	1.228454	1.072375	5.218203	0.6114453	1.757203	0.1704967	0.5125621	0.8847077
528	-2006.101	-2171.343	165.242	1.12043	1.126734	5.017884	0.487554	1.757203	0.1294292	0.5960533	0.7799312
534	-2010.869	-2172.673	161.8036	2.248587	1.080907	6.070076	0.4751383	2.504162	0.3309235	0.9639638	0.9139252
540	-1995.028	-2156.489	161.461	1.551102	1.02613	7.084991	0.4311864	2.504162	0.4797504	0.9501644	0.7855244
546	-2011.481	-2171.61	160.1295	3.108899	1.407408	6.001869	0.3517034	2.983953	1.076171	0.7518285	0.7855244
552	-1999.755	-2162.792	163.0365	1.277372	1.332011	5.131713	0.178907	2.983953	0.8615265	0.6450994	0.8282341
558	-2003.159	-2164.579	161.4201	2.009959	1.264968	5.39127	0.3072983	2.983953	1.09517	0.9141578	0.9682376
564	-1998.269	-2161.097	162.8281	1.672359	1.064773	5.523293	0.2716768	0.7027758	2.547488	0.9105122	0.753722
570	-1995.896	-2156.734	160.8386	2.301238	1.064773	6.09962	0.3176814	0.8176769	3.178882	1.07146	0.6139188
576	-1998.326	-2159.412	161.0856	1.481274	1.062487	6.781859	0.7748806	0.5342436	3.178882	0.7030991	0.5218552
582	-2001.531	-2160.673	159.1423	1.164939	0.8570932	8.549599	0.9818964	0.5342436	3.658902	0.7030991	0.4967603
588	-2012.009	-2173.535	161.5254	2.27094	1.159276	6.500127	0.8829897	0.3373606	2.585871	0.3983117	0.6686906
594	-1990.544	-2153.437	162.8932	0.9814721	0.9617373	6.932218	0.3125378	0.6135402	2.282379	0.4723691	0.81651
600	-2000.243	-2160.992	160.7488	2.104967	1.39334	6.932218	0.5040445	0.6860942	2.762922	0.4809389	0.7094059
606	-1998.881	-2159.161	160.2806	1.935886	1.053257	8.407031	0.8074882	0.4531165	2.313633	0.3077076	0.7437877
612	-2002.784	-2164.173	161.3894	2.136304	1.103457	7.530854	0.5973711	0.575943	1.927686	0.3298337	0.7437877
618	-1996.914	-2159.916	163.0014	1.913008	0.9911067	6.530056	0.2500629	0.5901322	1.863319	0.4002693	0.7677512
624	-2003.469	-2165.314	161.8447	2.694155	1.276032	5.91082	0.6517946	2.488306	0.7277649	0.2119413	0.4775855
630	-2006.297	-2169.969	163.672	1.820724	1.005199	7.010527	0.09045386	0.1407366	1.162024	0.4972075	0.9253577
636	-1994.882	-2158.631	163.7491	1.218426	0.9955826	7.499484	0.3338333	0.1152925	1.098781	0.2201826	1.054364
642	-1991.677	-2156.34	164.6629	1.573855	1.11049	4.8873	0.2937308	2.081296	0.7394443	0.2420574	0.6028094
648	-2002.797	-2168.002	165.2048	1.39807	0.7617782	4.8873	0.6243496	2.011918	0.4984357	0.1392833	0.7106846
654	-2008.712	-2170.682	161.9704	1.356457	1.030454	6.181487	1.125792	2.798576	0.6832026	0.3291278	0.7887069
660	-1992.03	-2156.256	164.2266	1.86087	1.053911	5.511027	0.2937532	0.1909373	1.348512	0.5479104	1.268036
666	-2004.035	-2168.214	164.1787	1.673392	0.8035006	6.22745	0.181368	0.1523725	1.348512	0.5203537	1.20531
672	-1994.336	-2156.314	161.978	1.281072	1.021138	6.035959	0.0188987	3.358017	0.9607825	0.8236166	0.7827031
678	-2000.314	-2162.129	161.8152	1.525355	1.06558	6.131568	0.0375848	3.358017	0.7933738	0.6540345	0.9146632
684	-1999.729	-2161.095	161.3655	1.525355	1.166427	6.525687	0.005977687	3.358017	0.8984269	0.6540345	0.7685392
690	-2007.184	-2166.491	159.3068	2.328755	1.286737	7.862026	0.0492767	3.27828	1.007131	0.4947674	0.7685392
696	-2003.645	-2163.866	160.2212	1.715889	1.014209	7.305558	0.08144459	3.340417	1.080862	0.7554687	0.7685392
702	-2009.203	-2165.649	156.4458	3.300166	1.014209	8.362361	1.042393	3.872134	1.047919	0.8295707	0.7126307
708	-2022.578	-2183.27	160.6926	2.466844	0.9353456	5.347736	0.8194893	3.675237	0.4921973	1.2205	0.7555269
714	-2018.964	-2185.442	166.478	1.266713	1.044592	5.034237	0.1335468	0.3260781	0.9518523	0.2104675	0.8245628
720	-2018.047	-2184.308	166.2606	1.257889	0.849089	6.024739	0.09476162	0.2675215	0.7069521	0.1158142	0.5951733
726	-2012.555	-2178.339	165.784	0.9844211	1.022276	6.391787	0.105687	0.2737409	0.8352804	0.1629393	0.3841534
732	-2006.068	-2171.178	165.1102	1.5942	1.022276	6.517623	0.105687	0.1858293	0.8352804	0.1771505	0.3430219
738	-2002.062	-2168.546	166.4849	1.30183	0.8804621	5.457128	0.2546597	0.1980012	0.8352804	0.1189564	0.3420663
744	-1990.147	-2156.69	166.543	1.141515	1.057173	5.35493	0.06473801	0.2321259	0.9232999	0.2221205	0.3537407
750	-1987.58	-2154.4	166.8195	1.720539	0.8976484	4.967986	0.09005201	0.1819056	0.7049144	0.2253624	0.4195343
756	-1995.244	-2162.106	166.8611	1.720539	1.025398	4.715307	0.0995596	0.1271601	0.806216	0.2253624	0.3686519
762	-1984.941	-2150.585	165.6445	1.772329	1.154645	5.644777	0.1915234	0.07126917	0.806216	0.3259848	0.4120176
768	-1994.177	-2159.521	165.3442	2.482785	1.155522	5.644777	0.1597629	0.0920273	0.7132019	0.1361921	0.3984049
774	-1994.95	-2159.89	164.9397	2.282741	1.141464	6.282574	0.1888537	0.06980496	0.6521815	0.1515162	0.5127512
780	-2011.914	-2174.875	162.961	3.413712	1.392661	7.387601	0.08401112	0.1214353	0.5257309	0.1209483	0.3989512
786	-2003.645	-2164.804	161.1596	4.522879	1.117552	8.794677	0.1421102	0.1218552	0.5370733	0.06595904	0.4491928
792	-2010.908	-2172.701	161.7937	2.622959	0.7974713	6.445927	0.2175772	0.4560611	0.8699001	2.568233	0.581678
798	-2015.093	-2177.369	162.2766	1.052773	1.153908	5.32821	0.01477677	0.62049	0.8699001	4.259035	0.5975482
804	-2008.809	-2173.839	165.0301	3.090695	0.6646317	6.007711	0.237276	0.03307752	0.6611084	0.05356631	0.2869145
810	-2002.19	-2168.759	166.5697	1.381445	1.101346	5.5097	0.2024174	0.05918537	0.6073711	0.06534204	0.3069963
816	-1994.231	-2161.994	167.7629	0.9551886	0.8844126	5.092547	0.1857971	0.06633898	0.5513842	0.06884879	0.3976914
822	-1996.879	-2162.897	166.0181	1.425028	1.240018	5.9366	0.2007165	0.08206774	0.5422106	0.1535424	0.458758
828	-1995.857	-2161.982	166.1253	1.018999	1.11541	6.462257	0.1910498	0.08816349	0.4722254	0.1148184	0.5461746
834	-1982.71	-2149.061	166.3509	1.950758	1.11541	5.504326	0.09716822	0.05293554	0.4257504	0.1517811	0.4654759
840	-1986.504	-2150.096	163.5926	2.443079	1.11541	7.856317	0.1438258	0.07888181	0.4257504	0.05479216	0.3831733
846	-1992.756	-2156.687	163.9305	1.129528	0.8954733	8.90136	0.04712964	0.1401259	0.4833933	0.05882588	0.4483497
852	-1993.965	-2157.795	163.8305	2.478063	0.8515988	7.944327	0.02239873	0.1202053	0.3933971	0.1040372	0.4486056
858	-1994.826	-2158.304	163.4787	2.44815	1.172608	8.025734	0.1044728	0.04565732	0.3549189	0.1088328	0.4486056
864	-1990.395	-2154.835	164.4407	1.592469	1.083247	7.883943	0.09272418	0.05243212	0.3479255	0.1139043	0.4580661
870	-1995.175	-2160.812	165.6373	1.516071	0.9794321	6.573784	0.1932402	0.08932132	0.4888449	0.126694	0.5191773
876	-1989.687	-2152.67	162.9828	2.83014	1.136194	7.930768	0.230889	0.1119116	0.5259591	0.09163459	0.5191773
882	-1985.594	-2147.793	162.1983	2.727126	0.8008521	9.054326	0.2003206	0.09650768	0.625686	0.1046483	0.5404921
888	-1991.68	-2154.665	162.9852	1.379154	1.072744	8.823961	0.1800703	0.08861157	0.7423304	0.2664952	0.6929568
894	-1990.513	-2154.959	164.446	2.289669	1.180607	5.801302	0.1024846	0.3089474	1.071039	0.3770124	0.8050908
900	-1986.544	-2151.583	165.0388	1.170494	0.8262299	6.539871	0.2365771	0.3331094	1.071039	0.1327499	0.9335796
906	-1992.258	-2156.645	164.3873	1.370684	0.7425541	6.812506	0.3779805	0.3065303	1.175487	0.1006566	1.012996
912	-2017.836	-2180.061	162.2247	1.573596	0.8443969	5.217072	0.6078518	0.8736297	3.30551	0.2434775	1.359291
918	-2001.651	-2163.087	161.4366	1.658759	1.037968	6.03387	0.6078518	0.9178271	3.30551	0.2834181	1.027646
924	-2011.031	-2175.808	164.777	1.801904	0.9533758	6.464148	0.3635519	0.1422985	0.8607432	0.1075383	0.8398888
930	-1997.188	-2161.175	163.9873	1.727658	0.9425029	6.462711	0.2673442	0.4073958	1.410194	0.2058041	0.9002899
936	-1994.594	-2158.908	164.3143	1.239165	1.049163	5.694637	0.591218	0.3716306	1.903684	0.1207293	1.002408
942	-2003.356	-2166.545	163.1889	1.605304	1.193308	5.760857	0.3995083	0.3668788	1.903684	0.6059185	1.254038
948	-2013.752	-2175.41	161.6584	1.437274	1.087327	7.573919	0.1820241	0.4451775	2.23332	0.7906272	0.8777372
954	-2001.057	-2163.096	162.0391	1.906107	1.087327	5.952126	0.1191264	0.6196932	2.679398	1.060334	0.8649883
960	-2017.558	-2175.927	158.3691	1.370655	1.378893	9.375199	0.4196405	0.8395131	3.311582	0.4934252	0.6667228
966	-2005.796	-2167.202	161.4066	2.017692	1.077284	6.752949	0.5861714	0.9548894	2.431597	0.4339752	0.5130392
972	-2003.084	-2164.73	161.6452	2.017692	1.039884	6.698439	1.001009	0.4521804	2.431597	0.3508736	0.6189474
978	-2007.911	-2170.562	162.6506	1.284784	1.15165	5.988588	0.8478882	0.3679369	2.514606	0.73701	0.6795406
984	-2006.188	-2169.561	163.3731	1.653094	1.378628	4.932444	0.5174984	0.3962865	2.514606	0.8042439	0.6795406
990	-2006.698	-2171.374	164.6754	2.009601	0.949839	4.026368	0.2782518	0.4173837	2.420961	0.7870205	0.7511031
996	-2006.41	-2170.248	163.8374	1.282453	1.019931	4.196629	0.2404056	1.263055	3.161376	0.4982724	0.7511031
1002	-1998.834	-2164.266	165.4324	1.947928	1.006185	4.950319	0.255389	0.114653	1.195684	0.5254351	0.9119114
1008	-1995.022	-2160.842	165.8199	1.092858	1.250585	5.493362	0.2422221	0.2217871	1.080135	0.3072358	0.7370374
1014	-2010.366	-2175.951	165.5845	1.309281	1.179685	5.445288	0.1939547	0.3803624	1.175642	0.2415542	0.7370374
1020	-2010.585	-2175.368	164.7825	1.706734	1.132544	5.949928	0.2112153	0.4737099	1.107435	0.1104458	0.8223038
1026	-2014.418	-2178.901	164.4829	2.337667	0.9651122	5.710954	0.2446869	0.4662644	1.107435	0.1273671	0.9703479
1032	-1992.023	-2156.272	164.2495	1.61048	0.7811914	6.902943	0.2446869	0.4295398	1.200632	0.1468033	0.6639061
1038	-1992.556	-2156.351	163.7947	1.421928	1.169139	6.902943	0.2374962	0.3951681	1.349415	0.2088528	0.7877962
1044	-2000.449	-2166.27	165.8218	1.177406	0.9630803	5.64056	0.08301852	0.3049008	1.208482	0.3666509	0.6249768
1050	-2001.657	-2167.322	165.6653	1.432378	0.879496	5.968674	0.09737618	0.1997728	1.121273	0.2090229	0.6249768
1056	-1995.387	-2161.2	165.8132	2.161614	0.9186984	5.364955	0.05505286	0.180742	0.8670148	0.3239021	0.513703
1062	-1991.025	-2156.156	165.1309	1.540204	1.071084	6.220824	0.05503781	0.1528771	1.134893	0.3009095	0.513703
1068	-1998.448	-2163.187	164.7388	1.685384	1.231978	6.256299	0.1426908	0.2130556	1.046083	0.2987413	0.564684
1074	-1991.121	-2155.618	164.4974	2.124332	1.250991	6.061863	0.1029649	0.2917894	1.046083	0.2979203	0.564684
1080	-2002.991	-2164.679	161.6878	1.93352	0.8214403	8.416303	0.4364478	0.05451963	1.844444	0.4454548	0.564684
1086	-1993.06	-2156.325	163.2659	1.907591	1.155497	7.173316	0.2798929	0.2184957	1.207372	0.4145635	0.6153859
1092	-1994.308	-2156.643	162.3352	2.782558	1.073553	8.124824	0.153326	0.1799656	0.8456167	0.2989677	0.6411601
1098	-1994.259	-2158.195	163.9364	2.013101	1.144044	7.086343	0.3096959	0.1977692	0.8456167	0.07625926	0.6787584
1104	-2012.047	-2177.015	164.9677	2.525891	0.9621163	5.366719	0.2424535	0.4407499	1.011888	0.1941741	0.6757556
1110	-2003.685	-2170.456	166.7707	1.480658	0.9434077	4.502779	0.2406104	0.3853768	1.045117	0.211208	0.6157142
1116	-2003.242	-2168.667	165.4249	1.251416	0.9238375	6.273341	0.1595415	0.3803274	0.981753	0.173475	0.6212235
1122	-1998.757	-2164.652	165.8948	1.525245	1.047102	5.308784	0.2610738	0.4088695	0.981753	0.1440244	0.6427328
1128	-2002.544	-2169.169	166.6251	1.570212	0.9697798	4.63675	0.1857729	0.3852147	1.008644	0.1970914	0.634328
1134	-2004.982	-2172.597	167.6142	0.8825846	1.188012	4.259942	0.1433624	0.2260906	1.008644	0.2620797	0.5644218
1140	-2000.704	-2169.123	168.4197	1.018125	0.8804001	3.77616	0.1175834	0.2260906	0.8617195	0.2620797	0.6323279
1146	-1995.155	-2162.149	166.9945	1.311747	1.251517	4.166778	0.1399375	0.2989064	1.13831	0.2925392	0.4600773
1152	-1998.856	-2164.832	165.976	1.311747	1.356277	4.997963	0.2057393	0.3831439	1.13831	0.2295302	0.4694804
1158	-2015.548	-2181.403	165.8548	1.311747	1.065134	5.422101	0.2300343	0.4364897	1.124282	0.1359311	0.4180849
1164	-2005.219	-2172.929	167.7099	1.254974	0.9089511	4.570413	0.1343143	0.1633675	0.5383844	0.08171126	0.9219069
1170	-2017.895	-2185.368	167.4726	0.925484	0.9995373	3.974706	0.04176549	0.4420336	1.347689	0.2352813	0.2719689
1176	-2025.336	-2192.782	167.4459	1.23693	1.154472	3.7135	0.04490646	0.4617282	1.347689	0.1307532	0.3481048
1182	-2009.941	-2174.963	165.0216	1.768631	1.182687	5.592442	0.07618124	0.4471334	1.307085	0.2137256	0.4083118
1188	-2009.167	-2173.938	164.771	1.639017	1.031106	5.781215	0.1931322	0.3654389	1.472637	0.312559	0.3596042
1194	-2004.098	-2168.705	164.6068	1.446902	1.205289	5.75724	0.2342341	0.3238603	1.472637	0.5217723	0.3812769
1200	-2006.906	-2171.083	164.1777	1.807967	1.15954	5.75724	0.3379179	0.2668433	1.668484	0.4334089	0.3985903
1206	-1997.272	-2162.032	164.7601	1.472888	1.291194	5.23193	0.4232873	0.137803	1.795388	0.4692642	0.3985903
1212	-1995.57	-2156.798	161.228	2.12222	1.035117	6.737065	0.4384356	0.7975941	2.467872	0.8523479	0.4942815
1218	-1995.743	-2157.316	161.5729	1.614873	1.079655	7.0913	0.2509148	0.6905205	2.680933	0.6306798	0.5239166
1224	-2003.148	-2166.4	163.2524	1.485135	0.9365605	5.612113	0.7201994	0.6616257	2.37947	0.548918	0.5612443
1230	-2008.743	-2170.046	161.3033	1.198307	1.085199	7.094998	0.8846188	0.5492754	3.107317	0.3697639	0.514286
1236	-2013.945	-2175.332	161.3864	1.198307	0.9084426	6.857849	1.175494	0.5492754	3.107317	0.3563448	0.6818997
1242	-2020.419	-2179.948	159.5291	3.058131	1.084079	6.480727	0.9615805	0.6040583	3.365837	0.7012446	0.7904888
1248	-2005.932	-2168.552	162.6197	1.010505	1.148266	6.995421	0.8920772	0.1683843	2.130852	0.5286796	0.7560151
1254	-2003.862	-2167.331	163.4692	1.090625	1.022933	6.412626	0.7452943	0.4932778	2.130852	0.208878	0.6023303
1260	-2008.47	-2171.309	162.8386	1.357582	0.8565968	7.36301	0.6075102	0.2069467	1.986465	0.3522892	0.6268897
1266	-2000.445	-2163.96	163.5143	1.925476	1.160033	5.338115	0.8474646	0.2916109	1.986465	0.495515	0.7419803
1272	-1994.578	-2157.223	162.6451	1.382328	1.019813	7.388675	0.7041934	0.2003057	1.95594	0.2574732	0.6640087
1278	-2007.343	-2166.644	159.3009	2.5869	1.22651	8.018944	1.092294	0.356474	2.81001	0.3430161	0.6616949
1284	-2006.352	-2166.464	160.1117	1.846041	1.002459	7.412525	0.7591904	0.4926058	3.181193	0.6660529	0.2647235
1290	-2020.53	-2179.062	158.5318	2.572945	1.490666	6.90553	0.7549769	0.477442	3.445183	1.388563	0.2381662
1296	-2004.184	-2166.296	162.1117	1.684813	1.348464	5.62285	0.4048917	0.4645867	2.876654	1.001978	0.3021115
1302	-1997.523	-2159.048	161.5255	2.233802	1.149336	5.580435	0.461878	0.590667	3.145072	0.9299678	0.3229943
1308	-1992.017	-2153.189	161.1719	1.898897	1.282418	5.969431	0.496016	0.6506148	3.145072	0.9299678	0.306427
