Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1140.472	-1304.829	164.3567	1.719119	5.478085
6	-1140.137	-1303.841	163.704	1.557603	5.924363
12	-1142.895	-1306.71	163.8145	1.447172	5.924363
18	-1148.356	-1313.683	165.3264	1.843488	4.87249
24	-1146.453	-1312.32	165.8673	1.453459	4.788372
30	-1152.855	-1318.604	165.7492	1.531644	4.81061
36	-1150.36	-1315.113	164.753	1.503241	5.378761
42	-1144.456	-1309.85	165.394	1.554475	4.995693
48	-1136.824	-1301.594	164.77	1.554475	5.341133
54	-1158.429	-1322.377	163.9483	1.783779	5.666941
60	-1146.352	-1309.397	163.0449	1.720786	6.194627
66	-1150.926	-1313.921	162.9952	1.817687	6.168973
72	-1141.277	-1304.271	162.994	1.818848	6.168973
78	-1147.318	-1310.449	163.1305	1.709151	6.154386
84	-1138.419	-1302.52	164.1008	1.507226	5.73489
90	-1141.313	-1304.644	163.3317	1.632893	6.086374
96	-1132.146	-1295.487	163.3415	1.623137	6.086374
102	-1138.018	-1301.546	163.5272	1.623137	5.985093
108	-1138.089	-1303.058	164.969	1.657091	5.174461
114	-1130.654	-1295.591	164.9372	1.688899	5.174461
120	-1132.979	-1298.084	165.105	1.521146	5.174461
126	-1136.315	-1302.109	165.7945	1.574583	4.761357
132	-1134.952	-1300.959	166.0065	1.4619	4.705826
138	-1133.758	-1296.857	163.0986	1.708137	6.172329
144	-1127.26	-1289.029	161.7698	1.906615	6.784749
150	-1145.491	-1311.141	165.6498	1.676021	4.785533
156	-1137.277	-1300.289	163.0118	1.787764	6.176219
162	-1145.011	-1305.546	160.5348	1.782609	7.515397
168	-1130.079	-1293.564	163.4843	1.680515	5.977191
174	-1126.976	-1290.051	163.0751	1.71058	6.183739
180	-1145.992	-1309.204	163.2123	1.573465	6.183739
186	-1143.429	-1307.606	164.177	1.749027	5.560453
192	-1146.042	-1308.541	162.4998	1.923157	6.380788
198	-1155.206	-1320.437	165.2313	1.536255	5.096097
204	-1147.301	-1309.481	162.1809	1.740003	6.652703
210	-1147.401	-1311.812	164.4108	1.740003	5.436812
216	-1135.105	-1300.635	165.5304	1.454644	4.975375
222	-1137.413	-1304.615	167.2023	1.454644	4.034609
228	-1138.585	-1303.638	165.0531	1.53716	5.194284
234	-1139.655	-1303.114	163.4583	1.758586	5.948774
240	-1138.581	-1302.067	163.4858	1.731129	5.948774
246	-1132.014	-1295.199	163.1843	1.720489	6.118948
252	-1130.652	-1293.67	163.0182	1.724377	6.207217
258	-1133.022	-1296.383	163.3613	1.757111	6.002543
264	-1141.517	-1304.543	163.0256	1.629963	6.254488
270	-1141.019	-1303.122	162.1029	1.794575	6.66537
276	-1153.553	-1316.761	163.2079	1.784624	6.071141
282	-1142.648	-1307.488	164.8396	1.745922	5.196904
288	-1145.122	-1310.132	165.0096	1.418505	5.283922
294	-1143.203	-1308.104	164.9008	1.693045	5.192332
300	-1140.744	-1305.367	164.6225	1.751201	5.313977
306	-1145.763	-1312.403	166.6402	1.33951	4.418734
312	-1137.546	-1303.967	166.4204	1.463448	4.472722
318	-1133.403	-1298.119	164.7154	1.550769	5.373284
324	-1147.435	-1312.222	164.7871	1.435024	5.397527
330	-1137.683	-1303.357	165.6742	1.528007	4.854486
336	-1137.486	-1300.388	162.9018	1.962115	6.14118
342	-1132.809	-1297.079	164.2702	1.567692	5.608876
348	-1139.504	-1303.927	164.423	1.41487	5.608876
354	-1140.507	-1305.582	165.0741	1.755746	5.061546
360	-1169.819	-1333.395	163.5758	1.517463	6.016219
366	-1154.001	-1319.391	165.3897	1.372722	5.098949
372	-1131.571	-1296.149	164.5782	1.56874	5.438959
378	-1147.071	-1311.772	164.7009	1.313662	5.511785
384	-1148.446	-1313.494	165.048	1.698111	5.108001
390	-1142.429	-1307.646	165.2175	1.608525	5.063698
396	-1142.111	-1307.597	165.4853	1.630462	4.902626
402	-1146.296	-1310.278	163.9819	1.630462	5.732557
408	-1146.136	-1310.471	164.3357	1.700956	5.49967
414	-1155.69	-1321.135	165.4457	1.391485	5.057504
