Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
408	-1486.779	-1650.264	163.485	1.102303	0.9768957	1.100276	5.242976
414	-1465.058	-1628.388	163.3301	1.256271	1.053926	0.8437012	5.343746
420	-1458.362	-1623.11	164.7478	0.8314034	0.58553	0.8173246	5.054012
426	-1451.189	-1615.143	163.9545	0.8314034	0.7014211	0.9278039	5.376245
432	-1452.05	-1615.562	163.5117	1.007475	0.9606273	0.9431223	5.376245
438	-1444.079	-1609.056	164.9772	0.9456398	0.7551431	0.798297	4.790108
444	-1435.734	-1600.134	164.4	1.052763	0.8438824	0.9116101	4.940972
450	-1453.439	-1617.87	164.4316	0.8178872	0.8438824	0.9414134	5.036627
456	-1445.727	-1610.205	164.4775	1.032264	0.7255285	0.7965242	5.036627
462	-1459.52	-1623.179	163.6587	1.035885	0.7443477	0.8550683	5.445045
468	-1464.349	-1628.154	163.8051	0.9136652	0.7520164	0.7777251	5.470236
474	-1455.393	-1618.958	163.5648	0.9136652	0.7520164	0.7777251	5.602341
480	-1447.694	-1612.009	164.3159	0.9420661	0.8271296	0.9629941	5.029798
486	-1450.298	-1614.893	164.595	0.7741841	0.7390538	0.8553645	5.073472
492	-1454.259	-1618.922	164.6633	1.150572	0.893479	0.8659996	4.737971
498	-1452.548	-1617.414	164.8665	0.9531242	0.8044455	0.9207344	4.752832
504	-1452.475	-1616.253	163.7775	1.208829	0.9036591	0.86617	5.192787
510	-1456.511	-1622.096	165.5852	1.05036	0.5996615	1.092028	4.302899
516	-1461.26	-1626.347	165.0872	0.9015216	0.9547853	1.054045	4.49984
522	-1457.184	-1621.913	164.7295	1.102857	0.8269882	1.076788	4.646213
528	-1452.915	-1616.945	164.0306	1.158086	0.6483235	0.8241299	5.23832
534	-1448.791	-1612.201	163.4091	0.9695911	0.6836173	0.7516857	5.706286
540	-1436.745	-1600.975	164.2302	0.9695911	0.7474322	0.86323	5.160053
546	-1444.369	-1608.62	164.2505	0.8358717	0.7586618	1.01044	5.134922
552	-1454.57	-1618.994	164.4244	0.8846799	0.7747226	1.063755	4.97354
558	-1442.852	-1606.439	163.5877	0.9691778	0.7878394	0.925807	5.458994
564	-1450.077	-1614.108	164.0311	1.044203	0.7121742	0.8122188	5.275377
570	-1451.536	-1615.448	163.9124	0.9930177	0.8516848	0.8479459	5.275377
576	-1455.649	-1619.04	163.3913	0.9930177	0.7381083	0.7823931	5.658713
582	-1456.024	-1619.454	163.4295	0.9186699	0.8691241	0.8064695	5.595527
588	-1460.3	-1624	163.6995	0.8519246	0.6860539	0.7780728	5.595527
594	-1458.468	-1622.809	164.3406	0.9167151	0.8489028	0.9169146	5.043814
600	-1466.965	-1631.155	164.1905	1.075431	0.7820289	0.9965275	5.03113
606	-1452.955	-1616.598	163.643	1.19071	0.6333975	0.8850868	5.407896
612	-1445.079	-1608.382	163.3029	0.8691579	0.9194887	0.8052574	5.665207
618	-1444.762	-1607.432	162.6702	1.14006	0.8246388	0.8354824	5.898488
624	-1439.581	-1602.887	163.3061	1.066979	0.7673009	0.8555787	5.609514
630	-1438.7	-1603.282	164.5826	0.8541136	0.8112532	0.9880067	4.924834
636	-1438.531	-1603.009	164.4771	0.9888478	0.7703698	0.9989303	4.924834
642	-1446.193	-1610.235	164.0418	1.141315	0.8033501	0.9293842	5.103051
648	-1448.627	-1612.138	163.5111	0.7490526	0.8786285	0.9638698	5.550272
654	-1441.307	-1605.959	164.6513	0.8147524	0.6901505	1.04063	4.942695
660	-1446.294	-1610.172	163.8778	0.8147524	0.598636	0.9148006	5.484013
666	-1440.661	-1604.488	163.8268	0.8254354	0.7897309	0.8948156	5.421963
672	-1445.75	-1609.759	164.0092	0.6794137	0.737549	0.9006131	5.421963
678	-1448.084	-1611.811	163.7266	1.114948	0.8611459	0.8434111	5.308117
684	-1442.685	-1607.127	164.4419	1.108305	0.8272428	1.015182	4.838203
690	-1437.518	-1601.806	164.2875	0.9557451	0.8272428	0.9321935	5.05502
696	-1447.354	-1611.984	164.6295	0.789938	0.7178297	0.9055009	5.029113
702	-1442.434	-1606.695	164.2616	1.000765	0.8830927	0.9740695	4.990536
708	-1446.202	-1610.458	164.2561	1.091485	0.7846852	0.9200536	5.026879
714	-1440.861	-1604.918	164.0572	0.9236208	0.8837257	0.9128965	5.180214
720	-1456.885	-1621.139	164.2541	1.040613	0.701174	0.8087511	5.161575
726	-1439.315	-1603.412	164.0969	1.082246	0.8070941	0.9201327	5.108219
732	-1452.881	-1617.502	164.6206	1.197314	0.7292621	0.8870747	4.813342
738	-1452.032	-1616.137	164.1046	0.9169119	0.7343275	0.8443834	5.275823
744	-1454.914	-1619.077	164.1632	0.9770931	0.9265931	0.9307494	5.058359
750	-1459.519	-1622.834	163.3151	0.8665486	0.8469007	0.8711053	5.663278
756	-1467.569	-1630.951	163.3817	0.9143226	0.7286955	0.8711053	5.663278
762	-1456.967	-1620.882	163.9152	0.905783	0.8166978	0.7932629	5.370994
768	-1448.461	-1612.006	163.5449	0.8685593	0.9170025	0.8207509	5.52553
774	-1448.428	-1613.64	165.2123	0.8053548	0.8334144	1.118086	4.514474
780	-1458.665	-1621.619	162.9536	1.079839	0.8542101	0.8710912	5.740887
786	-1450.818	-1615.338	164.5199	1.082003	0.6756806	0.9794989	4.909181
792	-1451.879	-1617.014	165.1351	0.7576151	0.7391	0.986524	4.708384
798	-1453.847	-1618.422	164.5744	0.9918083	0.8555509	1.007949	4.817711
804	-1456.249	-1620.991	164.7425	1.012764	0.7504358	0.8862034	4.837078
810	-1460.813	-1624.819	164.0061	1.274476	0.901512	1.00087	4.956751
816	-1469.422	-1633.548	164.1261	1.19998	0.587755	0.921564	5.136718
822	-1454.286	-1618.577	164.2906	0.9210904	0.6604578	0.8483869	5.205928
828	-1447.568	-1610.996	163.4284	0.8792017	0.8050294	0.9082393	5.596321
834	-1446.187	-1609.45	163.2625	0.9920728	0.8992574	0.8688511	5.596321
840	-1454.434	-1618.968	164.5345	0.8649129	0.9762634	0.9123907	4.896695
846	-1447.577	-1611.676	164.0989	0.9399029	0.7182178	0.9562051	5.212871
852	-1443.507	-1608.167	164.6604	0.9399029	0.8200971	0.9575417	4.846189
858	-1457.719	-1621.57	163.8505	1.013422	0.8409651	0.8280576	5.315109
864	-1459.585	-1623.548	163.9638	0.9658798	0.7541549	0.8462335	5.315208
870	-1463.292	-1628.037	164.7446	1.103061	0.7007871	0.9096413	4.79847
876	-1456.159	-1620.75	164.5917	0.7862947	0.8822916	0.9096413	4.961298
882	-1457.298	-1621.35	164.0524	0.8920212	0.9390293	1.082495	5.075815
888	-1460.342	-1625.282	164.9393	1.143854	0.8353099	1.058169	4.511414
894	-1450.222	-1615.15	164.9282	0.8405387	0.7453681	1.017479	4.758499
900	-1460.348	-1624.43	164.0824	1.069691	0.8915137	0.9670332	5.051078
906	-1452.311	-1616.428	164.117	0.891457	0.8915137	0.8906326	5.172844
912	-1456.94	-1620.3	163.3602	0.9210898	0.5201418	0.7431492	5.836499
918	-1449.64	-1614.06	164.4195	0.7391121	0.7832892	0.8794904	5.152467
924	-1449.148	-1612.424	163.2766	1.10889	0.8303211	0.8794904	5.556091
930	-1450.175	-1614.278	164.1021	1.111699	0.7467384	0.8794904	5.143756
936	-1451.729	-1613.711	161.982	1.123021	0.9223951	0.8699699	6.211283
942	-1453.956	-1616.864	162.9082	1.003537	0.8453869	0.8207165	5.839734
948	-1443.678	-1608.314	164.6363	1.003537	0.8453869	1.106191	4.72732
954	-1446.964	-1610.581	163.6172	0.9761816	0.669209	0.860983	5.535635
960	-1455.94	-1619.306	163.3659	1.25959	0.9365358	0.8804418	5.366648
966	-1442.197	-1605.717	163.5199	0.8450236	0.7716533	0.8617882	5.607858
972	-1448.127	-1612.604	164.4761	1.149841	0.5539451	0.8727592	5.011554
978	-1447.838	-1610.74	162.9022	0.7901575	0.8421818	0.8157257	5.962938
984	-1451.993	-1615.103	163.1107	1.208785	0.8421818	0.8291804	5.61413
990	-1448.943	-1614.326	165.383	0.8406506	0.866522	1.121546	4.378524
996	-1453.987	-1618.387	164.4007	0.9721619	0.7364638	1.017704	4.984114
1002	-1460.299	-1624.997	164.6982	0.7493214	0.8359631	0.9196374	4.94167
1008	-1451.382	-1615.253	163.8715	0.8184614	0.6757609	0.8881156	5.463631
1014	-1453.968	-1617.453	163.4847	0.9788132	0.6799971	0.7983255	5.636043
1020	-1455.364	-1618.642	163.2788	1.069878	0.6713371	0.920923	5.636043
1026	-1464.565	-1629.456	164.8913	0.8515245	0.8455656	1.047754	4.701907
1032	-1449.896	-1614.249	164.3534	0.9775592	1.015269	0.8955423	4.922767
1038	-1449.46	-1613.981	164.5213	1.009042	0.7547291	0.8501933	4.980045
1044	-1445.663	-1609.571	163.9083	1.009042	0.8180683	0.9461994	5.232716
1050	-1452.678	-1616.639	163.9607	0.9231125	0.5852719	0.7464024	5.478026
1056	-1459.449	-1624.301	164.8521	0.9773063	0.7214498	0.8780644	4.815507
1062	-1444.13	-1608.535	164.4052	1.063538	0.7652877	0.8680022	4.998817
1068	-1453.893	-1617.677	163.7837	0.9041164	0.8907791	0.9789637	5.301708
1074	-1468.221	-1633.224	165.0024	1.020381	0.7859716	0.9718089	4.620579
1080	-1462.284	-1625.821	163.5361	1.190685	0.8329957	0.9407197	5.333416
1086	-1447.301	-1611.465	164.1644	1.10734	0.9461744	0.9378968	4.970656
1092	-1445.241	-1608.888	163.6468	0.9194424	0.6426282	0.8786743	5.553648
1098	-1441.374	-1605.647	164.2729	0.9194424	0.693804	0.8847464	5.179888
1104	-1455.552	-1620.11	164.5579	0.7596767	0.6806183	0.9204165	5.095673
1110	-1450.199	-1614.2	164.0008	0.9619515	0.8050512	0.8536435	5.265758
1116	-1457.648	-1621.89	164.2418	0.8697998	0.7351265	0.9358705	5.17481
1122	-1451.086	-1615.657	164.5709	1.004147	0.8811845	1.100821	4.746745
1128	-1443.159	-1607.46	164.3007	1.004147	0.7437951	0.9236479	5.070231
1134	-1444.708	-1609.467	164.7587	0.9002229	0.9481599	0.8601692	4.79697
1140	-1440.476	-1604.14	163.664	0.9385718	0.9855371	0.9987661	5.285771
1146	-1442.218	-1605.53	163.3119	0.9472622	0.6338187	0.694975	5.826865
1152	-1445.82	-1609.233	163.4128	1.120874	0.8862421	0.8744536	5.447051
1158	-1444.401	-1608.539	164.1381	1.120874	0.7652725	0.9535751	5.067899
1164	-1454.552	-1619.012	164.4602	0.9318657	0.845914	0.8551076	5.004986
1170	-1448.892	-1612.747	163.8547	1.049894	0.8725293	0.8956025	5.238147
1176	-1445.948	-1610.185	164.2375	0.8484281	0.8978779	0.9006939	5.120631
1182	-1450.78	-1614.577	163.7977	1.162165	0.7849829	0.9007582	5.25242
1188	-1451.671	-1615.681	164.0106	0.8656485	0.8202279	1.050854	5.196127
1194	-1454.69	-1619.746	165.0554	0.9033088	0.8202279	1.003667	4.6199
1200	-1454.177	-1618.963	164.7855	0.8765704	0.9632006	1.020112	4.697325
1206	-1449.608	-1614.069	164.4611	1.145638	0.8809666	1.074127	4.744324
1212	-1455.716	-1621.163	165.4469	1.158461	0.8861994	0.8963405	4.279837
1218	-1454.615	-1617.932	163.3166	1.158461	0.7315008	0.8852553	5.556156
1224	-1453.747	-1617.03	163.2834	1.158461	0.8469073	0.7477571	5.588735
1230	-1454.098	-1617.874	163.7759	0.960403	0.7225271	0.9202108	5.39751
1236	-1449.39	-1613.307	163.9174	1.058817	0.8123153	0.9151109	5.220491
1242	-1454.208	-1617.221	163.0132	0.7672463	0.8270465	0.7396241	5.964044
1248	-1442.745	-1607.636	164.8914	1.01042	0.7773977	0.8823667	4.742986
1254	-1450.865	-1614.729	163.8638	1.071771	0.8072542	0.8233152	5.296413
1260	-1454.842	-1617.295	162.453	0.9898901	0.875004	0.7797325	6.10198
1266	-1455.236	-1618.716	163.4805	0.9272006	0.6870254	0.7996387	5.662377
1272	-1463.474	-1626.743	163.269	0.9151602	0.9309566	0.7622671	5.676039
1278	-1451.106	-1614.339	163.2328	0.9350913	0.9114085	0.8816319	5.630201
1284	-1450.17	-1614.688	164.5182	1.026669	0.6863293	0.8402484	5.012909
1290	-1456.689	-1621.004	164.3151	0.8600121	0.6863293	0.93366	5.16588
1296	-1459.336	-1622.718	163.3821	0.8934559	0.6863293	0.7847119	5.743271
1302	-1445.131	-1607.678	162.5467	1.116797	0.8074522	0.7874462	6.013891
1308	-1450.689	-1613.928	163.2399	0.9711694	0.7640016	0.7754962	5.743947
1314	-1450.329	-1613.151	162.8218	1.057219	0.7640016	0.8309159	5.895324
1320	-1457.347	-1620.428	163.0813	0.9281985	0.7968092	0.7553777	5.847935
1326	-1447.874	-1612.076	164.2012	0.9882288	0.7850294	0.8922152	5.129807
1332	-1457.204	-1621.623	164.4195	0.8455949	0.6462105	0.944296	5.129807
1338	-1454.724	-1618.394	163.6693	1.417642	0.8658209	0.9233464	5.129807
1344	-1446.024	-1609.443	163.4192	1.055038	0.6980471	0.9326461	5.547368
1350	-1440.13	-1604.349	164.2194	0.9344124	0.8200001	0.8526559	5.152565
1356	-1445.936	-1609.488	163.5517	1.006053	0.7947978	0.7904199	5.52931
1362	-1452.571	-1615.619	163.0485	1.006053	0.8899702	0.7740155	5.763045
1368	-1458.975	-1623.506	164.5313	1.009509	0.8550874	0.9781586	4.848715
1374	-1453.727	-1617.838	164.1109	1.049093	0.9138557	0.8413816	5.104069
1380	-1449.052	-1613.374	164.3222	0.9913666	0.7192913	0.8022095	5.145489
1386	-1449.924	-1614.087	164.163	0.8020961	0.8913304	0.8157143	5.237575
1392	-1454.745	-1618.826	164.0802	1.110488	0.808367	0.8163107	5.158706
1398	-1460.552	-1623.807	163.2551	1.110488	0.744846	0.7018058	5.709808
1404	-1459.324	-1624.652	165.3279	1.036565	0.7153418	1.107637	4.38975
1410	-1458.27	-1621.761	163.4917	1.008861	0.7153418	1.002557	5.485668
1416	-1460.709	-1625.553	164.8439	1.113952	0.6747401	1.178038	4.599898
1422	-1461.963	-1626.994	165.0307	0.9015541	0.6864133	0.8739973	4.778245
1428	-1466.1	-1629.503	163.4023	0.9527744	0.7433318	0.9133393	5.6002
1434	-1458.923	-1622.425	163.5017	1.126573	0.738145	0.8277793	5.499978
1440	-1452.864	-1616.018	163.1535	0.9002375	0.8142476	0.8034373	5.788099
1446	-1447.52	-1610.561	163.0412	1.070745	0.8045815	0.8484429	5.736876
1452	-1456.181	-1620.659	164.4779	0.9660227	0.7276517	0.93545	4.994899
1458	-1451.599	-1615.864	164.2655	0.986544	0.8649146	0.9946203	4.994899
1464	-1453.687	-1618.274	164.5868	0.905038	0.7202188	0.8943981	4.994899
1470	-1463.091	-1625.695	162.6043	1.039114	0.7807128	0.7760219	6.045073
1476	-1459.783	-1624.624	164.8413	0.9655981	0.8730028	0.9211167	4.722131
1482	-1452.638	-1617.424	164.786	1.014931	0.6567769	0.8669818	4.870338
1488	-1460.249	-1624.364	164.1145	0.9213092	0.7714509	0.8980341	5.218767
1494	-1457.462	-1621.658	164.1961	0.9261331	0.7714509	0.8625094	5.190655
1500	-1453.365	-1617.887	164.5227	1.042455	0.8471529	0.8973138	4.884595
1506	-1451.816	-1616.378	164.5623	1.042455	0.6654919	0.9236356	4.943708
1512	-1457.52	-1621.433	163.9133	1.042455	0.9440733	0.9154235	5.159462
1518	-1444.725	-1608.423	163.6979	1.060855	0.9457419	0.8845865	5.284542
1524	-1445.957	-1609.327	163.3692	0.9540242	1.049915	0.7716045	5.52938
1530	-1452.739	-1616.658	163.9195	1.086548	0.722576	0.8804679	5.270626
1536	-1446.97	-1610.608	163.6374	0.8523088	0.9301185	0.928639	5.416851
1542	-1449.594	-1614.378	164.7844	1.024538	0.8190892	1.03491	4.687012
1548	-1457.384	-1622.003	164.6191	1.024538	0.7686659	0.8177315	4.927673
1554	-1454.739	-1619.099	164.36	1.027485	0.8593279	0.9855328	4.927673
1560	-1445.997	-1610.517	164.5204	0.8707219	0.8009897	1.038672	4.927673
1566	-1444.765	-1609.273	164.5077	0.898677	0.7608454	0.8609408	5.0396
1572	-1454.854	-1619.767	164.9129	1.044851	0.6945147	0.8609408	4.767323
1578	-1458.297	-1622.659	164.3624	0.8774725	0.6479994	0.831167	5.205764
1584	-1454.658	-1618.537	163.8792	1.063235	0.8736455	0.9151745	5.205764
1590	-1451.646	-1616.007	164.3606	1.090971	0.8736455	0.9173863	4.922149
1596	-1452.447	-1616.359	163.9112	1.142807	0.9457885	0.7451917	5.198615
1602	-1445.255	-1609.273	164.0177	0.8602438	0.7973865	0.9621659	5.256525
1608	-1449.95	-1613.843	163.8934	1.11506	0.9514502	1.094107	5.027237
1614	-1444.382	-1607.986	163.6036	1.193039	0.8177037	0.8028168	5.379217
1620	-1442.974	-1606.54	163.5662	1.01393	0.8177037	0.9105946	5.438611
1626	-1451.783	-1616.715	164.9317	1.005408	0.8177037	1.125164	4.5653
1632	-1448.818	-1612.279	163.4604	1.070102	0.720204	0.8806784	5.533752
1638	-1457.944	-1622.53	164.5858	0.9780716	0.7924758	0.947177	4.88728
1644	-1447.766	-1612.407	164.6405	0.9780716	0.7135847	0.8376014	4.959543
1650	-1444.387	-1608.487	164.0999	0.9719935	0.6809248	0.8035612	5.297878
1656	-1440.247	-1604.101	163.8536	1.211871	0.6002624	0.8929262	5.291205
1662	-1441.362	-1605.554	164.1916	0.9392489	0.9539822	0.8797064	5.076732
1668	-1446.7	-1610.894	164.1941	1.117184	0.8260351	0.778605	5.103239
1674	-1448.63	-1612.818	164.1883	1.029103	0.5828789	0.8310691	5.248502
1680	-1449.24	-1613.432	164.1917	0.8764941	0.7513807	0.9231119	5.197428
1686	-1453.001	-1616.647	163.646	0.8963886	0.7565895	0.8675136	5.515427
1692	-1451.262	-1614.78	163.518	1.112626	0.717764	0.822576	5.512004
1698	-1456.649	-1620.661	164.0128	1.060484	0.717764	0.8398297	5.258396
1704	-1441.643	-1605.984	164.3411	0.9159067	0.955577	0.9370026	4.973941
1710	-1458.523	-1621.149	162.6265	0.9133347	0.9357529	0.764899	6.024289
1716	-1458.181	-1619.925	161.7441	1.192116	0.6837673	0.7370452	6.500412
1722	-1454.637	-1618.161	163.5243	1.067323	0.9184616	0.6177186	5.53864
1728	-1451.666	-1615.323	163.6572	1.037034	0.7695024	0.9539453	5.37757
1734	-1450.322	-1614.023	163.7011	1.037034	0.679584	0.855266	5.454029
1740	-1446.679	-1610.553	163.8735	1.133933	0.8271224	1.066208	5.111695
1746	-1454.663	-1618.69	164.0263	1.133933	0.8271224	0.9652334	5.082981
1752	-1455.964	-1619.157	163.1935	0.962459	1.076765	0.7858439	5.598715
1758	-1465.091	-1629.82	164.7281	1.031844	0.7489482	0.883852	4.836533
1764	-1458.823	-1624.465	165.6427	1.114616	0.8037632	1.053125	4.15052
1770	-1462.803	-1626.452	163.6493	0.921625	0.9381478	0.8824138	5.393505
1776	-1449.695	-1612.941	163.2452	1.151122	0.817062	0.8824138	5.555811
1782	-1443.679	-1608.224	164.545	0.8775038	0.6787875	0.9649637	5.015205
1788	-1446.152	-1610.594	164.4419	1.060354	0.8544504	0.9711177	4.87448
1794	-1447.919	-1612.838	164.9194	0.7746161	0.7878397	1.02958	4.769736
1800	-1449.808	-1613.091	163.2837	0.8797279	0.8177878	0.8348414	5.708886
1806	-1444.527	-1608.538	164.0107	0.8196308	0.699225	0.8348414	5.403972
1812	-1444.227	-1607.688	163.4604	0.9872002	0.6370136	0.9404173	5.587585
1818	-1446.228	-1610.712	164.4838	0.9489039	0.7706529	1.02127	4.930713
1824	-1470.299	-1633.827	163.5283	0.9442118	0.8076652	0.7232872	5.606124
1830	-1452.852	-1617.65	164.7976	0.8718122	0.7296147	0.882364	4.897753
1836	-1462.821	-1627.437	164.6162	0.7597033	0.827297	0.9210292	4.985695
1842	-1474.236	-1638.725	164.4891	1.177772	0.9896998	1.096361	4.637711
1848	-1469.909	-1634.714	164.8054	0.8441121	0.9896998	0.9036915	4.754408
1854	-1456.347	-1619.921	163.5742	0.8665404	1.007666	0.8571813	5.440628
1860	-1467.797	-1632.281	164.4839	0.9640811	0.7614923	0.9281017	4.978922
1866	-1445.918	-1609.952	164.034	0.8329276	0.7919189	0.8731631	5.314426
1872	-1449.029	-1613.691	164.662	1.008244	0.6987027	0.8731631	4.918638
1878	-1448.788	-1612.518	163.7293	1.050178	0.9342365	0.898086	5.272015
1884	-1439.951	-1604.102	164.1509	1.136438	0.8024809	0.8705636	5.078322
1890	-1451.775	-1615.387	163.612	0.9591752	0.7782482	0.9229223	5.457832
1896	-1452.226	-1616.914	164.688	1.017585	0.7782482	0.9229223	4.829478
1902	-1450.384	-1615.189	164.805	0.9003148	0.7782482	0.9229223	4.829478
1908	-1450.733	-1613.532	162.7984	0.785964	0.7782482	0.7470807	6.093114
1914	-1448.865	-1613.539	164.6744	1.307428	0.6375781	0.9763429	4.719599
1920	-1443.08	-1607.853	164.7727	0.9734078	0.6944197	0.992391	4.812108
1926	-1454.227	-1618.552	164.325	1.00351	1.095231	0.9507082	4.848914
1932	-1451.296	-1615.779	164.4825	1.00351	0.7626558	0.8988382	4.973481
1938	-1448.069	-1611.469	163.4004	0.9255293	0.7626558	0.8468246	5.642574
1944	-1470.14	-1634.007	163.8671	0.8889643	0.700988	0.7807664	5.474266
1950	-1445.906	-1609.899	163.9931	1.15495	0.8909961	0.9779184	5.047809
1956	-1449.811	-1614.19	164.3786	0.8643972	0.8065604	0.9779184	5.040687
1962	-1452.439	-1616.637	164.1978	0.9164708	0.7232668	0.982362	5.153936
1968	-1455.899	-1620.185	164.2868	1.017588	0.8916411	1.045786	4.922579
1974	-1454.47	-1618.51	164.0401	1.184486	0.8454026	0.9781295	5.030444
1980	-1459.566	-1624.025	164.4588	0.818864	0.8533117	1.119152	4.917063
1986	-1459.633	-1623.873	164.2404	0.7573993	0.7556534	1.072875	5.149614
1992	-1463.982	-1629.042	165.0604	0.9535088	0.6986557	0.9828015	4.665609
1998	-1452.786	-1617.185	164.3987	1.450552	0.8784268	0.9959934	4.658763
