Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3155.601	-3320.514	164.9131	0.01083892	1.045062	5.536828
6	-3157.402	-3323.359	165.9576	0.1434645	1.148049	4.828358
12	-3163.006	-3328.729	165.7237	0.04508048	1.033881	5.076634
18	-3166.133	-3331.785	165.6519	0.06833759	1.033881	5.103568
24	-3165.491	-3331.095	165.604	0.03883241	1.006207	5.161772
30	-3177.474	-3343.03	165.5561	0.08674276	1.006207	5.161772
36	-3164.743	-3330.63	165.8863	0.05671923	1.078535	4.955059
42	-3176.131	-3341.627	165.4956	0.1054217	0.9809271	5.198893
48	-3168.769	-3334.034	165.2644	0.06613133	1.023036	5.325068
54	-3167.619	-3332.948	165.329	0.04594261	0.9802858	5.324176
60	-3165.004	-3330.711	165.7072	0.05027394	1.11129	5.039947
66	-3174.023	-3340.412	166.3889	0.07382809	1.11129	4.646727
72	-3175.159	-3341.328	166.1688	0.3316863	1.225067	4.561729
78	-3160.629	-3327.505	166.8762	0.1064023	1.165881	4.323451
84	-3155.523	-3321.881	166.3578	0.02282702	1.191767	4.647632
90	-3160.294	-3326.252	165.9572	0.07251375	1.103367	4.893014
96	-3159.945	-3326.022	166.0763	0.1117256	1.120438	4.795243
102	-3167.673	-3333.437	165.7638	0.1384646	1.064914	4.985285
108	-3161.664	-3327.219	165.555	0.1353081	1.069074	5.100651
114	-3167.119	-3333.334	166.2145	0.1451474	1.027748	4.751116
120	-3169.782	-3336.33	166.5482	0.2049567	1.170866	4.450093
126	-3166.778	-3332.756	165.9781	0.1375033	1.170866	4.807474
132	-3170.424	-3336.38	165.9561	0.1179086	1.235581	4.794587
138	-3165.304	-3332.149	166.8454	0.1459603	1.17668	4.31239
144	-3159.02	-3325.034	166.0145	0.1456592	1.101967	4.821088
150	-3163.857	-3330.122	166.2656	0.02458443	1.064248	4.769535
156	-3165.392	-3330.192	164.7996	0.1254374	1.043956	5.536855
162	-3163.689	-3329.049	165.3609	0.1068717	1.018344	5.251861
168	-3176.761	-3342.77	166.0094	0.289545	1.125359	4.7305
174	-3184.71	-3350.467	165.7569	0.1463702	1.248974	4.882348
180	-3173.533	-3338.551	165.0184	0.09275434	1.002687	5.457187
186	-3169.297	-3334.891	165.5937	0.1775916	1.004068	5.09175
192	-3163.994	-3328.993	164.999	0.06923549	0.9027667	5.535764
198	-3170.527	-3335.039	164.5116	0.1351359	0.9023391	5.767173
204	-3167.62	-3333.085	165.4652	0.02687123	0.9975735	5.249907
210	-3168.56	-3333.835	165.2756	0.07936955	1.022016	5.312162
216	-3166.487	-3332.472	165.9855	0.003462106	1.063104	4.938121
222	-3179.757	-3344.862	165.1058	0.003036292	1.085733	5.412754
228	-3178.219	-3344.529	166.3105	0.06210728	1.112445	4.69653
234	-3172.607	-3338.828	166.2218	0.1368944	1.189735	4.661072
240	-3186.388	-3352.452	166.0641	0.04663832	0.9375579	4.940218
246	-3169.596	-3334.281	164.6848	0.1419677	0.9168837	5.66059
252	-3166.486	-3331.692	165.2056	0.2227482	0.962647	5.304428
258	-3164.645	-3329.975	165.3306	0.03536571	1.024987	5.304428
264	-3160.162	-3325.549	165.3865	0.130235	1.024795	5.221228
270	-3163.998	-3330.126	166.1276	0.1146634	1.021864	4.819934
