Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-187.325	-352.3872	165.0622	0.1963693	3.24639	4.649185	1.529276
6	-189.2593	-355.0017	165.7424	0.7161555	2.044033	4.514564	1.40406
12	-185.3577	-351.19	165.8323	0.2523034	3.115849	4.036007	1.435465
18	-180.3298	-346.7856	166.4558	0.2146173	1.149518	5.084811	1.434388
24	-187.1243	-353.9862	166.8619	0.5853432	1.930166	3.083048	1.79726
30	-174.718	-341.9757	167.2577	0.2573608	2.347754	3.099767	1.488948
36	-176.2616	-342.9432	166.6817	0.5472796	1.138619	4.465327	1.488948
42	-177.4666	-344.0205	166.5539	0.3970508	2.107969	3.247765	1.92148
48	-175.2333	-342.0987	166.8654	0.3970508	1.975873	4.259168	0.9775484
54	-169.9106	-336.5435	166.6329	0.5765817	1.774061	4.313063	1.142866
60	-172.9461	-338.8937	165.9476	0.2780093	1.041672	5.992832	1.142866
66	-179.6931	-344.6563	164.9631	0.1581975	2.376189	5.992832	1.056583
72	-192.6834	-358.3021	165.6187	0.4301592	2.293057	5.210812	0.978192
78	-178.2726	-346.157	167.8843	0.3566736	1.173111	3.938735	1.058538
84	-179.4407	-344.0223	164.5816	0.2416243	2.683343	6.303443	0.7841375
90	-188.5084	-352.5773	164.069	0.1534637	4.590372	5.305314	1.184279
96	-186.7053	-351.7196	165.0142	0.8902988	4.548922	2.957329	1.713269
102	-181.1443	-344.5227	163.3784	0.3540432	1.709918	8.153299	0.8298819
108	-192.2492	-357.1382	164.889	0.47361	2.265116	6.091657	0.7768461
114	-185.2598	-348.8406	163.5808	0.3515096	2.265116	7.435686	0.8853859
120	-193.2216	-359.5524	166.3307	0.5177817	1.098128	5.404095	1.060036
126	-184.7534	-349.8979	165.1445	0.3092268	1.058834	7.047882	0.8370143
132	-185.6015	-352.2879	166.6864	0.2848463	0.8309547	5.850569	0.7032716
138	-186.5568	-350.4322	163.8754	0.172502	1.839145	7.804338	0.7144762
144	-189.3819	-355.0781	165.6963	0.1671402	1.565528	6.048104	0.9509116
150	-168.2372	-335.8195	167.5823	0.3200487	1.311197	4.152101	1.049121
156	-175.4899	-343.472	167.9821	0.4013172	1.039563	3.830687	1.148642
162	-178.1356	-344.2881	166.1525	0.6391352	1.634715	4.539074	1.404533
168	-177.3124	-343.4354	166.123	0.3238809	1.854179	5.107478	1.048787
174	-177.1709	-343.4121	166.2412	0.15864	2.914788	4.281383	1.085645
180	-193.2488	-360.4336	167.1848	0.2165207	1.139095	4.364228	1.434405
186	-186.8863	-355.9246	169.0383	0.6960099	0.806708	2.02263	1.684243
192	-199.3198	-363.317	163.9971	0.3393443	3.971485	1.904286	3.554877
198	-198.394	-363.5433	165.1493	1.476483	0.6970243	2.973293	3.124118
204	-170.2854	-336.0298	165.7445	0.4821568	3.01851	4.582989	0.8798707
210	-164.238	-329.5602	165.3222	0.3118237	1.747016	6.106013	0.9578116
