Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1355.978	-1524.514	168.5362	1.217709	0.8326966	1.302072	0.8900234	0.1516267	2.376475	0.8923922
6	-1347.282	-1514.823	167.5407	0.8295715	0.9151914	1.302072	0.8900234	1.753367	2.011209	0.9601268
12	-1339.166	-1509.838	170.6717	0.9356299	1.439322	1.116192	0.8321931	0.09341399	0.277326	0.8198184
18	-1333.88	-1504.352	170.4727	1.189084	1.080199	1.172854	0.8321931	0.25666	0.3945115	0.7776745
24	-1333.051	-1504.607	171.5564	0.8750808	0.6754585	0.4831336	0.8321931	0.25666	0.822375	0.5711073
30	-1338	-1508.01	170.0102	1.000018	1.316082	0.5587744	1.433277	0.3443988	0.822375	0.6223662
36	-1335.573	-1503.139	167.5667	0.8217644	1.037361	0.5093003	1.433277	1.570319	2.403848	0.84737
42	-1336.909	-1505.069	168.1605	0.7948402	0.667899	1.42721	2.296609	1.354848	0.5990285	0.8954166
48	-1342.878	-1513.939	171.0609	0.7881212	0.667899	1.42721	0.3855869	0.3622469	0.5798248	0.9273975
54	-1330.177	-1501.58	171.4027	1.340752	0.7654032	0.3947073	0.2675272	0.7680125	0.3951179	0.8642207
60	-1326.734	-1499.469	172.7343	0.9248757	1.004863	0.1336731	0.1946631	0.09917409	0.2981402	0.7881408
66	-1325.521	-1498.1	172.5783	0.9710332	0.8985461	0.2923888	0.1946631	0.1977853	0.2569771	0.7881408
72	-1331.145	-1503.395	172.2498	0.8799946	0.9021564	0.1126806	0.2073823	0.7055543	0.4393112	0.5874923
78	-1335.096	-1507.34	172.244	0.8799946	1.307716	0.221513	0.1372737	0.3843462	0.2446103	0.7448515
84	-1339.164	-1506.488	167.3235	0.7959398	1.312111	1.496153	2.558888	0.820741	1.076017	0.7943034
90	-1336.905	-1507.742	170.8372	0.7251058	1.273801	0.1674726	0.6213546	0.5583256	1.253206	0.7099988
96	-1328.08	-1499.703	171.6229	0.7044547	1.093642	0.2670109	0.5997375	0.3946025	0.5486081	0.9660231
102	-1317.936	-1490.612	172.6761	0.6858223	1.103394	0.2627726	0.3612344	0.09938248	0.2562781	0.6897409
108	-1315.884	-1488.171	172.2866	0.7764144	0.7344809	0.3600915	0.1815192	0.7213359	0.267099	0.8637855
114	-1331.48	-1499.211	167.7314	0.6799353	1.155468	2.386327	0.2428883	2.472859	0.7833234	0.6752525
120	-1335.674	-1503.679	168.0045	1.087589	1.131186	2.02428	0.7965073	0.0338726	2.375431	0.6895301
126	-1336.997	-1503.76	166.7623	0.9127463	1.461034	2.697044	1.752834	0.09108605	1.706272	0.7966297
132	-1331.539	-1501.695	170.1557	0.6930358	0.9949985	1.226987	0.3923339	0.2388059	1.706272	0.7510919
138	-1333.221	-1499.614	166.3925	1.273262	1.180627	1.57103	1.803403	1.397407	1.706272	0.8732975
144	-1330.82	-1498.051	167.2312	0.5591237	1.226124	1.550062	2.539299	1.680384	0.6501543	0.6675121
150	-1337.446	-1505.924	168.4781	0.6431315	0.9414399	1.627772	2.539299	0.9562121	0.3033481	0.569233
156	-1330.576	-1499.573	168.9972	1.084413	0.8787015	1.627772	0.852008	0.4329306	1.567425	0.7121232
162	-1334.414	-1501.315	166.9005	1.135528	1.033709	1.409632	0.6667849	0.01489113	4.032231	1.011154
168	-1340.601	-1510.394	169.7927	0.9043764	0.9423599	1.59813	1.057328	0.01838022	0.9773293	0.9089019
174	-1339.053	-1509.545	170.4928	1.135138	0.7421052	1.384649	0.1294149	0.03750537	1.391048	0.8845876
180	-1329.472	-1499.072	169.5997	1.116796	0.8937761	1.969067	0.01980642	0.02121333	1.391048	1.178687
186	-1329.785	-1499.742	169.9564	1.332914	1.210176	1.369913	0.09862814	0.01366961	1.425356	0.7698768
192	-1341.486	-1509.999	168.5135	0.8329515	1.371414	1.389552	1.010109	1.16691	0.8345341	1.081001
198	-1337.068	-1506.483	169.4142	0.7827723	1.195531	1.389552	1.634393	0.4189722	0.5784906	0.7502592
204	-1330.713	-1499.79	169.0771	0.5632058	1.310837	1.630549	1.266494	0.4189722	1.051254	0.8447609
210	-1329.471	-1496.705	167.2333	1.086663	1.050355	1.630549	1.907366	1.630732	0.6952784	0.9695224
216	-1329.952	-1498.039	168.087	0.7795643	0.9472063	1.540531	0.5997433	1.774327	1.563395	0.9051449
222	-1319.281	-1488.748	169.4676	1.228097	1.007556	1.095678	0.6087419	0.7184148	1.184626	0.8881761
228	-1327.671	-1498.916	171.2447	0.7328405	1.251936	0.6443833	0.6087419	0.857844	0.01330726	0.8291731
234	-1331.869	-1503.377	171.5085	0.8570489	1.066356	0.9957949	0.1434745	0.7000349	0.02681535	0.9001591
240	-1338.767	-1509.683	170.9158	0.7490887	0.8022148	1.118629	0.3317471	0.8487727	0.1035825	1.294208
246	-1334.364	-1504.72	170.3557	1.282983	1.030597	1.118629	0.3085006	0.3962799	0.6020862	1.106736
252	-1325.779	-1497.14	171.3606	1.105463	1.284087	0.5500192	0.3997608	0.5933982	0.05359202	0.8437255
258	-1338.909	-1509.244	170.3351	0.7080382	1.138772	1.246932	0.9369579	0.5635943	0.1823083	1.082797
264	-1338.352	-1507.872	169.5201	1.091988	1.138772	0.9574586	1.287073	0.7766043	0.4751634	0.9561157
270	-1343.156	-1509.023	165.8665	0.9032136	0.7377674	2.544325	0.394827	1.795801	2.493338	1.403636
276	-1342.864	-1510.791	167.9269	0.8953861	0.7268286	1.811612	0.3601348	0.7156088	2.442516	1.289662
282	-1345.957	-1512.975	167.0179	0.7919306	0.7268286	0.3851991	1.306693	1.364216	3.572275	1.036429
288	-1351.345	-1514.101	162.7561	0.9811259	0.9256981	2.301018	1.57541	3.754548	2.912926	0.9972634
294	-1332.904	-1502.475	169.571	1.077655	1.065784	0.04148494	1.390706	1.19191	1.107784	0.7020125
300	-1349.626	-1516.782	167.1555	1.174951	1.218446	1.948796	1.144488	1.696441	0.9987633	0.8559834
306	-1355.503	-1519.664	164.1607	0.8508176	1.218446	1.884671	1.82003	2.285323	3.055314	0.9251855
312	-1337.681	-1503.745	166.0639	0.997741	1.127763	1.252423	1.616506	2.529274	1.819466	0.7637338
318	-1346.031	-1508.688	162.6573	1.241611	1.250791	2.176825	5.529672	2.021566	0.368061	0.9591679
324	-1333.317	-1501.852	168.5352	0.9291299	1.10292	1.757562	1.548507	1.1004	0.2922496	0.9359511
330	-1336.287	-1505.602	169.315	0.8053645	1.337177	1.757562	0.6004994	1.48481	0.1802425	0.6296263
336	-1334.381	-1502.719	168.3381	0.7610992	1.32972	1.383623	1.200622	0.2121308	2.257169	0.6211889
342	-1329.935	-1499.45	169.515	0.9484939	1.199208	1.226447	1.357691	0.07643183	1.1841	0.5435013
348	-1335.795	-1506.243	170.4477	0.9341628	1.199208	0.2772502	1.544555	0.2545052	0.8177249	0.6459355
354	-1341.904	-1511.405	169.5005	1.158972	1.202071	1.14657	0.1909244	1.0115	1.007568	0.986449
360	-1355.381	-1525.05	169.6682	0.6992775	1.279312	1.237436	0.2553519	0.9150136	1.187213	0.9542165
366	-1348.297	-1517.544	169.2468	0.6992775	1.280305	1.545759	0.2127216	1.223176	1.080761	0.9032655
372	-1333.403	-1501.861	168.4583	1.030189	1.20057	1.545759	1.30514	1.223176	0.4240038	1.016823
378	-1344.814	-1512.595	167.7801	0.7909663	1.019828	0.7468784	0.9176867	1.837047	2.184148	0.9222249
384	-1339.28	-1509.74	170.46	0.6987159	1.174609	0.6699927	0.7384649	0.7641992	0.9592305	0.652258
390	-1347.809	-1518.256	170.447	0.6267201	1.527781	0.4104705	0.8108561	1.207283	0.4521555	0.5867136
396	-1351.238	-1520.357	169.1188	0.7789363	1.151761	0.876193	0.2635654	1.099335	2.189521	0.6337152
402	-1336.652	-1506.017	169.3658	1.09361	1.307377	1.422997	0.2243224	0.9763212	1.059904	0.6950125
408	-1340.971	-1509.836	168.8646	1.09361	1.235725	0.5360627	1.021564	1.447089	1.292459	0.6066689
414	-1340.965	-1510.437	169.4714	1.09361	1.514964	0.5360627	0.9015198	1.431848	0.5586898	0.4625328
420	-1335.457	-1505.75	170.2925	0.8015665	1.370284	0.8132337	0.2238429	1.431848	0.5755144	0.5160331
426	-1343.132	-1511.032	167.9004	1.143618	1.449851	2.781524	0.02519861	1.611722	0.5755144	0.3992493
432	-1326.469	-1497.019	170.5502	0.9564585	1.386741	0.2756356	0.8604018	0.9565258	0.4924026	0.6386498
438	-1344.022	-1513.878	169.8555	1.066273	1.446709	0.380535	0.7655222	0.572815	1.305802	0.7834906
444	-1345.977	-1515.883	169.9054	1.230461	1.160186	0.2833652	0.9069769	1.160673	0.8448065	0.6085223
450	-1331.768	-1500.343	168.5746	1.230461	1.481142	1.235981	0.5561747	0.8510634	1.431735	0.8277124
456	-1329.376	-1496.32	166.9434	1.473066	1.380757	1.235981	1.012781	1.40103	1.914609	0.8385455
462	-1333.992	-1501.603	167.6102	0.9172615	1.157448	1.887748	1.511789	0.3682507	1.914609	0.8178045
468	-1338.578	-1505.396	166.818	0.9614949	1.373449	1.347138	1.204746	1.579286	2.198407	0.6289899
474	-1335.751	-1501.351	165.6004	1.279027	1.673338	1.347767	0.7387802	2.572065	2.281483	0.608936
