Iteration	Posterior	Likelihood	Prior	tree_length
0	-589.1642	-757.0784	167.9143	4.455593
6	-591.3644	-759.2786	167.9143	4.455593
12	-584.5608	-752.4858	167.925	4.44952
18	-590.1148	-758.856	168.7412	3.986479
24	-586.8617	-754.738	167.8763	4.476946
30	-590.5624	-758.3125	167.7501	4.547932
36	-592.4902	-760.4587	167.9685	4.425024
42	-586.6608	-754.8272	168.1664	4.313313
48	-589.5226	-756.7538	167.2313	4.838297
54	-578.452	-745.9318	167.4798	4.699471
60	-593.7165	-762.1177	168.4012	4.18023
66	-600.2171	-768.3018	168.0847	4.359443
72	-604.1182	-772.2113	168.0931	4.354719
78	-603.6616	-770.7045	167.0429	4.943185
84	-591.7093	-759.4129	167.7036	4.574063
90	-584.8069	-752.352	167.5452	4.66288
96	-600.5339	-768.4685	167.9346	4.444134
102	-593.0999	-760.5964	167.4965	4.690122
108	-586.6179	-755.094	168.4761	4.137658
114	-583.7799	-751.8451	168.0652	4.370479
120	-589.3688	-757.3147	167.9459	4.43776
126	-594.7516	-762.5639	167.8123	4.512962
132	-590.1453	-757.9857	167.8405	4.497121
138	-592.0738	-760.0022	167.9284	4.447631
144	-590.9895	-758.4325	167.443	4.720047
150	-598.1521	-765.7398	167.5877	4.639042
156	-586.0407	-755.1074	169.0667	3.799732
162	-582.144	-750.651	168.507	4.1201
168	-586.8655	-755.1724	168.3069	4.233726
174	-590.1392	-758.0314	167.8923	4.467982
180	-581.1359	-749.1582	168.0223	4.394715
186	-581.1439	-749.9418	168.7979	3.954076
192	-591.355	-759.3678	168.0128	4.400036
198	-595.3854	-762.7987	167.4133	4.73663
204	-589.424	-756.8373	167.4133	4.73663
210	-602.4194	-769.3569	166.9374	5.00182
216	-599.5529	-767.1124	167.5595	4.654825
222	-599.3444	-766.904	167.5595	4.654825
228	-589.1101	-757.316	168.206	4.290915
234	-575.9167	-743.9709	168.0542	4.376672
240	-589.1719	-756.6687	167.4968	4.689974
246	-585.1448	-752.6416	167.4968	4.689974
252	-591.0803	-758.4887	167.4084	4.739393
258	-585.2577	-753.1261	167.8684	4.481392
264	-587.7861	-754.8609	167.0748	4.925454
270	-581.1066	-748.6207	167.514	4.680313
276	-588.579	-756.1492	167.5702	4.648837
282	-600.7549	-768.8837	168.1288	4.334535
288	-592.6884	-760.2224	167.534	4.669125
294	-597.9313	-765.3761	167.4448	4.719017
300	-591.872	-759.3182	167.4462	4.718277
306	-584.3377	-751.55	167.2124	4.848833
312	-588.543	-756.1867	167.6438	4.607612
318	-598.5445	-766.8626	168.3181	4.227399
324	-589.1869	-756.8692	167.6823	4.585971
330	-584.4815	-752.8888	168.4073	4.176768
336	-591.8116	-759.7221	167.9105	4.457691
342	-584.8002	-752.022	167.2219	4.843535
348	-591.4233	-760.7235	169.3002	3.664967
354	-594.0378	-762.8841	168.8463	3.926359
360	-586.9817	-754.8753	167.8936	4.467246
366	-598.7165	-765.3607	166.6442	5.164438
372	-582.069	-750.1534	168.0844	4.35965
378	-582.7035	-750.6587	167.9552	4.432527
384	-580.3703	-748.3536	167.9833	4.416672
390	-581.0494	-749.8352	168.7858	3.960997
396	-592.1023	-760.4599	168.3576	4.204989
402	-597.719	-765.6443	167.9253	4.449372
408	-588.1748	-755.7468	167.5721	4.64781
414	-586.0057	-753.4663	167.4606	4.710208
420	-588.2716	-756.529	168.2574	4.261773
426	-586.7758	-755.1718	168.396	4.183171
432	-590.7163	-758.4666	167.7503	4.547805
438	-584.2372	-752.4683	168.2311	4.276692
444	-588.6381	-756.6786	168.0405	4.3844
450	-604.5904	-773.64	169.0496	3.809599
456	-589.8194	-756.7341	166.9147	5.014444
462	-589.6978	-757.2371	167.5393	4.666177
468	-599.3225	-766.5227	167.2002	4.855615
474	-579.5148	-746.3701	166.8554	5.047398
480	-582.2618	-750.1269	167.8651	4.483262
486	-579.9577	-747.8228	167.8651	4.483262
492	-591.5171	-759.0676	167.5505	4.659891
498	-594.6513	-762.2018	167.5505	4.659891
504	-597.3781	-765.3719	167.9938	4.410766
510	-594.3514	-762.5903	168.2389	4.272289
516	-595.6637	-763.4588	167.795	4.522677
522	-585.3769	-753.8286	168.4518	4.151496
528	-587.295	-754.8463	167.5513	4.659453
534	-583.8992	-751.5855	167.6862	4.583797
540	-588.9685	-756.6547	167.6862	4.583797
546	-594.0873	-762.1119	168.0246	4.39338
552	-591.6251	-758.8054	167.1803	4.866709
558	-589.6339	-757.0473	167.4134	4.736618
564	-586.3336	-754.1584	167.8248	4.505932
570	-594.4476	-761.1792	166.7316	5.116026
576	-589.8833	-757.4346	167.5513	4.659443
582	-595.9067	-763.458	167.5513	4.659443
588	-598.4004	-767.2751	168.8747	3.910089
594	-589.8245	-757.2841	167.4596	4.710773
600	-591.1977	-758.8618	167.6641	4.596198
606	-587.7053	-755.3694	167.6641	4.596198
612	-588.4127	-756.7984	168.3857	4.189038
618	-608.902	-776.8457	167.9437	4.439009
624	-599.257	-767.1088	167.8518	4.490727
630	-586.0349	-755.0378	169.0028	3.836514
636	-600.3305	-768.7395	168.4089	4.175835
642	-601.8281	-769.1309	167.3028	4.798382
648	-594.897	-762.8431	167.946	4.437705
654	-598.995	-768.249	169.254	3.69169
660	-596.5397	-763.6242	167.0845	4.920059
666	-608.428	-775.0987	166.6708	5.149736
672	-585.109	-753.191	168.082	4.360963
678	-587.6775	-756.1742	168.4968	4.125906
684	-594.5912	-762.0166	167.4254	4.729881
690	-584.5613	-752.9692	168.4079	4.176416
696	-588.132	-755.8309	167.6988	4.576706
702	-583.2468	-751.1832	167.9365	4.443074
708	-582.0523	-751.1708	169.1185	3.769913
714	-590.1647	-758.5123	168.3476	4.21066
720	-589.7581	-758.5389	168.7808	3.963851
726	-593.3277	-760.9571	167.6294	4.615656
732	-583.2086	-751.1758	167.9672	4.425765
738	-587.5958	-755.563	167.9672	4.425765
744	-588.4729	-757.0816	168.6086	4.062184
750	-594.1013	-762.7451	168.6438	4.04214
756	-591.3655	-759.4034	168.0379	4.385887
762	-587.5201	-755.1545	167.6344	4.612855
768	-599.7649	-768.0747	168.3098	4.232103
774	-591.4841	-758.5562	167.0722	4.926913
780	-580.5283	-749.1089	168.5806	4.078178
786	-584.0432	-751.7852	167.7419	4.552516
792	-593.9177	-762.2448	168.3271	4.222276
798	-596.0043	-764.2249	168.2206	4.28262
804	-587.7099	-755.9305	168.2206	4.28262
810	-599.5323	-768.1381	168.6057	4.06383
816	-607.0433	-775.7642	168.721	3.998064
822	-592.7536	-760.5107	167.757	4.544032
828	-589.9696	-758.1464	168.1767	4.307447
834	-590.6952	-758.872	168.1767	4.307447
840	-588.0944	-755.8827	167.7883	4.526485
846	-589.5656	-757.6924	168.1268	4.33567
852	-582.2077	-750.6205	168.4128	4.173622
858	-585.5994	-753.5277	167.9283	4.44769
864	-602.9154	-770.5042	167.5888	4.63842
870	-582.5904	-750.9328	168.3424	4.213597
876	-586.3334	-754.669	168.3356	4.217475
882	-601.1768	-769.5854	168.4086	4.176014
888	-597.8401	-764.8898	167.0497	4.939425
894	-588.3934	-756.7252	168.3318	4.21961
900	-580.4246	-748.7564	168.3318	4.21961
906	-600.5058	-767.0581	166.5523	5.215277
912	-594.4426	-762.8933	168.4507	4.152102
918	-588.1364	-755.3189	167.1825	4.865474
924	-591.0026	-759.3276	168.325	4.223458
930	-591.3875	-759.6474	168.2599	4.260357
936	-594.4956	-762.1605	167.6649	4.595757
942	-577.7654	-746.083	168.3176	4.227678
948	-578.6	-746.5826	167.9826	4.417095
954	-577.4838	-744.326	166.8422	5.054695
960	-591.4099	-758.9332	167.5233	4.675127
966	-585.8711	-753.3944	167.5233	4.675127
972	-586.565	-754.2984	167.7334	4.557299
978	-604.1892	-771.1196	166.9304	5.005743
984	-591.344	-759.7883	168.4443	4.155763
990	-583.5487	-751.6475	168.0988	4.351502
996	-579.2907	-746.3769	167.0861	4.919155
1002	-588.5904	-756.1089	167.5185	4.677815
1008	-584.1424	-751.6609	167.5185	4.677815
1014	-593.1414	-760.9498	167.8084	4.515149
1020	-589.9569	-758.2426	168.2857	4.245747
1026	-582.5111	-750.0881	167.577	4.645043
1032	-589.0488	-756.2071	167.1583	4.878975
1038	-590.2458	-758.5484	168.3026	4.236174
1044	-591.6449	-759.0723	167.4274	4.728774
1050	-588.6611	-756.5161	167.855	4.488965
1056	-585.8671	-753.9141	168.047	4.38075
1062	-592.7991	-760.684	167.8849	4.472117
1068	-597.0745	-764.5306	167.4561	4.71275
1074	-585.8714	-754.214	168.3426	4.213507
1080	-593.4479	-761.9754	168.5276	4.108376
1086	-603.6001	-770.9079	167.3077	4.795624
1092	-588.7836	-755.772	166.9884	4.97348
1098	-575.2347	-743.8553	168.6206	4.055358
1104	-590.7358	-759.5827	168.8468	3.926039
1110	-600.5442	-767.9487	167.4045	4.741561
1116	-610.7469	-778.6105	167.8636	4.484107
1122	-601.9268	-769.4176	167.4909	4.693266
1128	-594.5845	-761.9294	167.3449	4.774884
1134	-587.186	-755.0429	167.8569	4.487877
1140	-592.4814	-760.5294	168.048	4.380208
1146	-587.4804	-754.566	167.0856	4.919414
1152	-595.9428	-763.8295	167.8867	4.4711
1158	-588.4226	-756.5088	168.0862	4.358608
1164	-585.9611	-753.2156	167.2545	4.825323
1170	-576.4606	-745.2596	168.799	3.953446
1176	-570.7264	-739.2711	168.5447	4.098624
1182	-568.4391	-737.3349	168.8958	3.897965
1188	-578.4707	-747.2029	168.7322	3.991665
1194	-577.0891	-744.4236	167.3345	4.780701
1200	-585.6739	-755.1261	169.4522	3.576797
1206	-579.5382	-747.619	168.0808	4.361672
1212	-576.2555	-744.7223	168.4669	4.142902
1218	-582.7509	-749.7373	166.9864	4.974608
1224	-584.3137	-751.3959	167.0822	4.92131
1230	-593.4936	-762.2816	168.788	3.959719
1236	-586.1981	-754.0212	167.8232	4.506856
1242	-593.5912	-762.0159	168.4247	4.166897
