Iteration	Posterior	Likelihood	Prior	tree_length
0	-590.3148	-757.7738	167.459	4.711115
6	-588.0582	-755.4575	167.3992	4.744516
12	-574.4035	-741.9077	167.5043	4.685764
18	-577.685	-745.2902	167.6051	4.629277
24	-608.7037	-776.4729	167.7692	4.537222
30	-605.8554	-774.0264	168.171	4.310667
36	-598.8716	-767.0616	168.19	4.299934
42	-607.0687	-775.3394	168.2707	4.254272
48	-595.604	-762.1807	166.5767	5.201812
54	-583.6721	-751.8704	168.1983	4.295271
60	-602.2735	-768.3344	166.0609	5.4863
66	-587.9265	-755.4337	167.5072	4.684108
72	-590.655	-759.6413	168.9862	3.846043
78	-601.9767	-770.9629	168.9862	3.846043
84	-597.0167	-763.8346	166.8179	5.068208
90	-595.749	-763.6545	167.9055	4.460505
96	-590.6408	-760.0989	169.458	3.573375
102	-589.9465	-759.1486	169.2021	3.721699
108	-575.8515	-743.9219	168.0704	4.367518
114	-587.7495	-755.1762	167.4267	4.729148
120	-590.4355	-759.1273	168.6918	4.014726
126	-579.1566	-747.6415	168.4849	4.132658
132	-583.2352	-751.4718	168.2366	4.273554
138	-583.7032	-751.3972	167.6939	4.579477
144	-573.1397	-741.7837	168.644	4.041991
150	-580.548	-749.5796	169.0316	3.819964
156	-588.8737	-757.0681	168.1944	4.29745
162	-598.1515	-765.613	167.4615	4.709711
168	-587.7941	-755.0235	167.2293	4.839359
174	-573.0868	-740.8439	167.7571	4.543989
180	-574.318	-742.4812	168.1632	4.315125
186	-586.8917	-754.0375	167.1458	4.885927
192	-590.4485	-757.3845	166.936	5.002645
198	-593.3478	-761.5768	168.229	4.277894
204	-592.1275	-760.2741	168.1467	4.324452
210	-593.5625	-760.7941	167.2316	4.838111
216	-587.8249	-755.4303	167.6054	4.629117
222	-586.8111	-754.8294	168.0183	4.396947
228	-586.857	-754.1002	167.2432	4.83164
234	-584.667	-753.0888	168.4218	4.16851
240	-582.9005	-751.7438	168.8433	3.928073
246	-578.4602	-746.5332	168.073	4.366063
252	-589.3917	-756.5968	167.2051	4.852897
258	-585.6163	-753.5749	167.9585	4.43065
264	-595.1929	-762.7454	167.5525	4.658759
270	-592.6723	-759.8386	167.1663	4.87451
276	-578.3885	-746.7717	168.3832	4.190452
282	-569.1075	-736.6878	167.5803	4.643209
288	-584.8888	-754.0554	169.1666	3.742175
294	-582.4418	-749.8516	167.4098	4.738593
300	-584.066	-752.3862	168.3201	4.226233
306	-582.4401	-750.0913	167.6512	4.603469
312	-583.3205	-751.5057	168.1852	4.302667
318	-588.0702	-756.6816	168.6114	4.060599
324	-595.5531	-764.1646	168.6114	4.060599
330	-602.4151	-771.2034	168.7882	3.959605
336	-596.9248	-764.5893	167.6644	4.596011
342	-583.84	-751.5044	167.6644	4.596011
348	-594.1845	-760.3612	166.1767	5.422551
354	-591.1337	-758.198	167.0643	4.931312
360	-585.6375	-753.2583	167.6209	4.620453
366	-597.7138	-765.0864	167.3726	4.759382
372	-593.9584	-762.2431	168.2846	4.246347
378	-588.682	-756.0309	167.3489	4.772658
384	-583.9671	-751.4871	167.52	4.676949
390	-585.2732	-753.8451	168.5719	4.083109
396	-584.0987	-753.3874	169.2887	3.671625
402	-586.1859	-754.2614	168.0755	4.364653
