Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-253.5675	-416.7232	163.1557	1.766732	3.03048	4.433812
6	-265.1529	-424.1869	159.0341	2.189567	4.794834	5.509665
12	-250.8153	-410.9207	160.1053	2.125468	3.031491	5.924001
18	-249.5876	-411.5537	161.9661	2.061331	3.030692	4.934727
24	-257.8928	-418.6551	160.7623	2.061331	2.778385	5.73823
30	-244.9953	-406.7707	161.7753	1.719446	2.107182	5.73823
36	-239.634	-402.8569	163.2229	1.662572	2.148414	4.948194
42	-269.4679	-433.7984	164.3304	1.74014	2.777491	3.92534
48	-262.8863	-424.4586	161.5724	1.699028	2.836122	5.460665
54	-263.2756	-427.5926	164.317	1.426247	2.472607	4.285331
60	-253.5668	-419.1335	165.5667	1.085515	4.670336	2.453042
66	-256.6866	-420.7547	164.0681	1.39442	3.904228	3.626402
72	-266.5667	-430.5446	163.9779	1.790328	3.871192	3.467645
78	-246.6762	-412.0904	165.4142	1.563737	3.10254	3.208267
84	-243.4297	-409.3705	165.9408	1.466943	2.775525	3.14728
90	-253.9458	-419.2471	165.3013	1.466943	2.983455	3.401978
96	-250.0004	-415.5101	165.5097	1.169693	3.636514	3.068245
102	-241.0112	-405.3483	164.3371	1.732968	2.021448	4.355616
108	-247.0649	-410.4196	163.3547	1.970938	2.765832	4.355616
114	-253.0878	-417.3048	164.2171	1.365349	2.509112	4.355616
120	-268.9173	-428.4937	159.5763	2.166598	4.407068	5.437274
126	-270.899	-431.1811	160.2822	2.166991	4.307503	5.102142
132	-272.0491	-433.9073	161.8582	1.737116	4.732136	4.222077
138	-248.3326	-410.4574	162.1248	1.732001	4.732136	4.073426
144	-256.9089	-421.6116	164.7027	1.306844	2.378719	4.187575
150	-252.9949	-417.555	164.5602	1.466675	3.242894	3.682589
156	-253.6657	-414.1551	160.4894	1.740954	3.329727	5.761187
162	-255.7181	-419.1314	163.4134	1.640433	1.803391	5.046376
168	-255.9917	-418.297	162.3053	1.430756	3.030868	5.096443
174	-260.3822	-420.0755	159.6933	1.952631	3.305362	6.093624
180	-268.8947	-430.6648	161.7701	1.672516	1.558937	6.066246
186	-250.9982	-414.9253	163.9271	1.347392	1.827661	4.910252
192	-253.5462	-417.4689	163.9227	1.367874	1.649977	5.000094
198	-257.0063	-418.5646	161.5583	1.579028	1.366194	6.337097
204	-267.7973	-431.954	164.1567	1.672499	1.635901	4.707686
210	-264.3052	-429.1604	164.8552	1.168062	1.989768	4.399908
216	-267.2141	-427.089	159.8749	1.349608	2.327612	6.85184
222	-258.7666	-423.2788	164.5121	1.675263	3.203077	3.61262
228	-259.4067	-423.3159	163.9091	1.621197	3.599388	3.763443
234	-258.4932	-421.1442	162.651	1.656906	2.432815	5.110995
240	-261.5285	-424.149	162.6205	1.656906	2.463281	5.110995
246	-255.8329	-416.2367	160.4038	1.897297	2.439556	6.208255
252	-265.5474	-427.1239	161.5765	1.844619	3.172373	5.192492
258	-261.6461	-423.123	161.4769	1.828588	2.915135	5.398365
264	-264.6481	-425.7239	161.0758	1.960913	3.183957	5.398365
270	-259.2507	-423.3863	164.1355	1.667113	2.846369	4.039146
276	-250.6076	-416.0133	165.4057	1.435473	1.8323	4.025194
282	-251.2085	-414.4836	163.2751	1.689823	2.822399	4.52699
288	-254.7508	-415.869	161.1183	2.045979	2.255083	5.838195
294	-256.9866	-417.0959	160.1093	2.045979	3.364339	5.783322
300	-256.6503	-421.7999	165.1496	1.217192	3.855728	3.123918
306	-274.4035	-438.4076	164.0041	1.567075	4.465541	3.234178
312	-270.5806	-431.8532	161.2725	1.557154	4.426852	4.824187
318	-272.7346	-436.9408	164.2062	1.592657	4.151379	3.285253
324	-266.5711	-426.8092	160.2381	1.592657	6.376206	4.290365
330	-257.0157	-420.242	163.2263	1.520509	3.921456	4.028152
336	-252.0637	-415.0661	163.0025	1.458947	4.206863	4.028152
342	-258.6534	-424.2751	165.6217	1.366257	3.023251	3.249245
348	-261.8905	-425.3766	163.486	1.402626	3.023251	4.456911
354	-244.9838	-410.0941	165.1103	1.473907	2.824488	3.602071
360	-246.6231	-409.9396	163.3165	1.795545	3.254817	4.199737
366	-256.3759	-416.3428	159.9668	2.088612	3.452766	5.789555
372	-263.3149	-423.4025	160.0875	1.907514	1.952558	6.638271
378	-243.441	-409.1773	165.7364	1.6523	2.185881	3.505526
384	-253.4128	-417.526	164.1132	1.440606	2.741309	4.240386
390	-241.8709	-402.5887	160.7179	2.07006	2.985077	5.644465
396	-240.4909	-402.5101	162.0193	1.764927	2.967571	5.104856
402	-234.0847	-396.8499	162.7653	1.894801	3.216352	4.476897
408	-240.3735	-404.4493	164.0759	1.867718	2.343727	4.244844
414	-242.5839	-405.226	162.6421	1.559558	3.176603	4.756246
420	-250.3981	-415.7447	165.3465	1.359165	2.378226	3.789832
426	-257.9644	-419.8322	161.8678	1.927031	2.31315	5.460432
432	-259.364	-418.8724	159.5084	2.268476	3.750059	5.779293
438	-245.1063	-406.7385	161.6322	1.934832	3.112051	5.145137
444	-239.5638	-402.6241	163.0603	1.767546	2.442933	4.816226
450	-239.2448	-400.8807	161.6359	1.812977	3.17779	5.174146
456	-244.5406	-408.4399	163.8994	1.530188	2.517647	4.437037
462	-247.5674	-411.4667	163.8994	1.530188	2.517647	4.437037
468	-243.4853	-405.9514	162.4662	1.568853	2.517647	5.215092
474	-255.3926	-417.1846	161.792	1.536149	3.224523	5.215092
480	-260.7395	-422.4064	161.6669	1.867847	2.808451	5.330794
