Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-175.2847	-343.5885	168.3037	0.268541	1.901722	2.793284	0.5132321	0.3351133	1.052868	0.3445403
6	-179.7358	-346.3086	166.5727	0.8290532	1.877744	2.466281	0.8416976	1.726256	1.188791	0.5630749
12	-177.4334	-346.0771	168.6437	1.481342	1.877744	1.244461	1.666748	0.2425918	0.2916982	0.331616
18	-183.0027	-352.7409	169.7382	0.7964914	1.978221	0.2353203	1.666748	0.4639662	0.6002075	0.3874155
24	-192.5953	-362.0794	169.4842	2.360434	0.6696399	0.3358294	1.349279	0.2592048	1.180234	0.4518386
30	-187.0821	-355.2462	168.1642	0.712962	2.673978	1.639759	0.3271479	1.496457	0.4321184	0.6908724
36	-188.2115	-353.9241	165.7127	2.979275	1.462649	2.6221	0.6242209	0.4897765	1.897284	0.4190809
42	-171.1916	-341.7431	170.5515	1.243358	1.547322	0.6308351	0.3807001	0.8473023	0.3098908	0.4699036
48	-171.2925	-340.2244	168.9319	0.9580629	2.17531	2.164115	0.2401638	0.139213	0.8850173	0.4130164
54	-172.9102	-338.1312	165.221	1.269216	2.026685	0.7359912	2.406153	1.156799	2.614773	0.3232427
60	-167.2992	-335.5024	168.2032	0.2844857	1.288169	0.02120716	0.9881532	0.2850126	4.16827	0.3985584
66	-173.59	-339.4948	165.9048	0.9087311	1.1291	0.3049846	2.74737	0.07463104	4.419645	0.4031696
72	-164.0114	-333.5368	169.5254	0.5235877	1.271772	1.288382	1.316466	0.2040507	1.3393	0.4604782
78	-165.7718	-332.8454	167.0736	1.202873	2.059673	2.510156	0.2498004	0.5760109	1.775035	0.3408054
84	-176.9651	-342.1185	165.1534	1.01224	1.401472	2.262392	2.525932	0.6697413	2.352012	0.8049786
90	-176.7286	-343.8484	167.1198	0.3726576	1.12208	2.312115	1.046408	2.218775	1.189697	0.5323045
96	-180.6509	-346.0879	165.437	0.3980529	0.7999493	5.076614	1.046408	1.443549	1.189697	0.5903358
102	-169.862	-338.3927	168.5307	0.5091196	1.892279	1.559434	0.7932213	1.463815	0.5019329	0.9051314
108	-163.9301	-332.828	168.8978	0.5091196	2.568168	1.559434	0.8124989	0.6253485	0.3923149	0.7618448
114	-164.335	-331.9888	167.6538	0.860951	1.472142	2.729019	2.153882	0.3428171	0.2874752	0.5753422
120	-167.9837	-339.5279	171.5442	0.4477233	0.880562	0.5661438	0.9256755	0.1457233	0.8664787	0.3429561
126	-158.7559	-326.908	168.1521	0.7167512	1.489393	0.5139649	1.574309	0.1640403	2.894697	0.5051093
132	-168.4413	-339.3233	170.882	0.5396152	1.295898	0.157802	0.4309773	0.7831894	1.308211	0.7267042
138	-175.8184	-339.7958	163.9774	2.885831	2.875417	3.52948	0.2566093	0.164685	1.940458	0.2764484
144	-170.4138	-336.2675	165.8537	0.959988	3.149638	4.405961	0.03590079	0.2327649	0.4762865	0.1758441
150	-183.8153	-352.3814	168.566	0.727016	1.293143	2.084886	1.554253	0.04958326	1.20947	0.4032016
156	-172.3702	-339.707	167.3368	2.037149	1.805977	0.2560871	1.554253	1.340804	1.20947	0.3675456
162	-186.8178	-355.6189	168.8011	0.749491	2.486622	0.6812511	1.16806	0.2636612	0.9270479	0.167159
168	-178.1925	-343.4109	165.2184	1.78009	2.486622	3.284521	0.6413167	1.769335	0.2372138	0.2859693
174	-166.5012	-335.6878	169.1866	1.180634	1.456534	1.241971	1.354346	0.1690428	0.9099943	0.4245578
180	-168.7087	-338.86	170.1513	2.574366	1.63172	0.6235966	0.1473182	0.05566595	0.4715676	0.3758928
186	-173.6738	-341.6679	167.9941	1.107803	0.4825847	0.5249704	3.421244	1.788211	0.0814599	0.3000496
192	-190.2598	-353.2451	162.9853	1.566643	1.005718	5.212228	0.8399932	3.488906	0.4243667	0.4527633
198	-185.8514	-349.7193	163.8679	0.4964698	0.8700646	5.212228	4.042396	0.6656777	0.2923196	0.4171777
204	-172.651	-342.0473	169.3963	1.938591	1.69619	0.2940814	0.8917582	0.8060877	0.3746673	0.2617102
210	-174.4826	-345.4651	170.9825	1.955514	0.9566186	1.005544	0.1243649	0.06962845	0.4619599	0.5908952
216	-171.5729	-343.5697	171.9968	0.9414781	0.8772869	0.7160273	0.1926345	0.6749611	0.1091525	0.5369486
222	-164.8232	-333.5402	168.717	1.434774	2.59003	0.558666	1.338075	0.6047372	0.1456724	0.2859816
228	-185.3586	-354.9445	169.5859	0.8350358	2.463649	0.2215407	1.105688	0.2217119	0.9395745	0.2818478
234	-184.0745	-353.4299	169.3554	0.9705939	1.075495	0.7797809	1.861725	0.1821733	1.28489	0.478847
240	-198.0516	-367.0374	168.9859	1.868999	0.846582	1.469429	1.482644	0.03759569	0.7492998	0.2943288
246	-191.1022	-360.9818	169.8796	0.4763457	0.7014843	2.027642	1.203035	0.1891823	0.8710029	0.7662757
252	-175.9039	-346.8924	170.9885	0.6534348	0.8052423	0.9647133	0.9839507	0.7140029	0.2471414	0.8162525
258	-176.9648	-343.3695	166.4047	1.305033	1.837199	2.776783	0.6567197	1.357365	1.176158	0.4860562
264	-177.9099	-344.8404	166.9306	1.664902	0.828789	1.790554	0.7598268	2.721153	0.688506	0.8283395
270	-170.1725	-339.5436	169.3711	0.6388428	0.733659	1.790554	0.3939506	1.311147	1.187602	0.7121964
276	-185.4284	-355.4951	170.0667	0.4602383	0.4361316	0.6716809	1.200997	2.026797	0.5128967	0.7121964
282	-177.9051	-348.572	170.667	0.7952843	0.3639495	0.5212976	1.852335	0.6580469	0.0233468	1.286435
288	-175.2946	-346.0729	170.7783	1.055175	0.5878442	0.3409492	1.268641	1.111528	0.2515295	0.7823377
294	-167.1546	-337.7932	170.6386	1.091043	0.8357685	0.8065774	1.728123	0.1542611	0.2065237	0.675508
300	-174.9264	-343.597	168.6705	1.091043	1.226431	0.5632085	2.537814	0.7215444	0.2163281	1.16504
306	-174.2211	-345.3695	171.1484	0.9621332	0.7822058	0.6146247	0.1327106	1.699507	0.1501022	0.6103769
312	-175.2351	-345.7847	170.5496	0.9621332	0.6494783	0.2661509	0.2650687	1.699507	1.097686	0.6103769
318	-175.9411	-344.2004	168.2592	1.539303	1.195038	0.2319085	2.480678	1.280021	0.5397257	0.4995758
324	-181.6549	-352.4374	170.7826	0.868904	1.697929	0.4373466	1.123926	0.2568727	0.3251949	0.6003078
330	-199.0414	-369.6253	170.5839	0.5921404	1.835522	0.0008584989	0.5272422	0.6948652	1.254663	0.4832581
336	-186.7674	-357.6851	170.9177	1.049976	2.163941	0.003661586	0.1136071	0.5478667	0.7124241	0.470456
342	-178.9971	-344.1038	165.1067	1.561424	2.196832	0.03803194	0.02409194	3.077791	3.453555	0.3364318
348	-176.4546	-342.2266	165.772	1.527833	1.633676	0.03402522	0.6345232	4.001933	1.898433	0.4009655
354	-172.7588	-341.2512	168.4924	1.527833	2.030493	0.3691803	1.063364	1.311666	0.7075296	0.4009655
360	-178.277	-346.3447	168.0678	0.925068	1.371945	0.186915	1.737292	1.172058	2.044905	0.4520357
366	-175.2711	-343.7308	168.4597	1.411671	1.221977	0.1786201	1.180015	1.007104	2.054461	0.4520357
372	-167.5318	-336.901	169.3692	0.4613215	2.06362	0.01341188	0.6860341	0.9324587	1.847962	0.3327765
378	-172.3518	-341.4706	169.1188	0.453247	1.142845	1.282296	0.045423	2.772902	0.6052818	0.4030762
384	-186.6932	-355.2203	168.5272	1.706793	2.53303	0.351249	0.1150593	1.860484	0.2460852	0.2464503
390	-181.9507	-351.5568	169.6061	0.8810085	1.82359	0.3737347	0.2960717	0.9945968	1.412571	0.2912421
396	-180.2674	-350.8199	170.5525	0.6177474	1.198441	1.630123	0.201674	0.2227368	1.055983	0.5922063
402	-183.2521	-351.0177	167.7656	0.8959611	1.959902	1.727586	0.1935761	1.82877	1.127598	0.4271119
408	-186.3082	-353.0533	166.7451	1.176791	1.005353	0.1560726	0.8449799	4.617435	0.9580468	0.5654884
414	-192.5526	-363.309	170.7564	0.6796517	1.440648	0.5847249	0.3404217	0.4721947	0.9737536	0.9460849
420	-196.9935	-368.8595	171.866	0.9764726	0.6680164	0.146599	1.044548	0.5397069	0.2276577	0.6590557
426	-197.6019	-366.2172	168.6153	0.9764726	0.6680164	0.4092144	0.2740472	2.318577	1.854331	1.084746
432	-195.5333	-358.4477	162.9144	0.9919271	0.5218838	5.049649	1.205559	2.544759	2.081692	0.8874044
438	-201.6068	-367.4162	165.8095	2.67211	0.9974727	5.049649	0.4905109	0.1711401	0.3660693	0.8394483
