Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
210	-643.3752	-809.4604	166.0852	0.5049929	0.6981869	0.585711	1.189314	3.877865
216	-643.5537	-809.153	165.5994	0.1418819	0.6781647	1.128823	1.446248	3.929413
222	-641.3898	-806.3082	164.9184	0.4692304	1.412942	0.8843068	1.328313	3.927742
228	-636.048	-801.9333	165.8853	0.1668309	0.8320706	0.6624821	1.311203	4.005866
234	-645.3711	-810.5493	165.1782	0.5202162	0.7107191	0.9528822	1.514271	3.998453
240	-646.7678	-811.9503	165.1825	0.1475051	0.612437	1.015432	1.194441	4.402966
246	-647.2673	-811.656	164.3887	0.1805444	0.868517	1.148508	1.368962	4.523767
252	-644.7073	-809.1924	164.4852	0.1260357	0.868517	1.148508	1.050246	4.67902
258	-636.0544	-800.5862	164.5318	0.2909167	0.868517	0.9240015	1.120235	4.646816
264	-627.5163	-790.8326	163.3164	0.2979677	0.868517	0.7827467	0.9881704	5.467877
270	-637.5571	-803.5882	166.0311	0.1033764	0.816057	0.7343486	1.244608	3.96818
276	-652.6807	-817.6554	164.9747	0.4272658	0.7967739	1.09929	0.9649754	4.349351
282	-643.2069	-807.4869	164.28	0.1245144	1.054679	0.7328518	0.9806104	4.958619
288	-632.718	-798.344	165.626	0.1125565	0.5710132	1.014512	1.060375	4.267131
294	-641.8115	-806.3074	164.4959	0.4226284	0.7899485	0.9121911	1.096133	4.656347
300	-635.2405	-801.9558	166.7153	0.09213576	0.6271536	0.6821327	1.245698	3.7091
306	-640.9122	-806.1992	165.287	0.1800267	0.9258736	0.9753574	1.180432	4.188494
312	-637.5447	-803.6669	166.1222	0.1360095	0.6553578	0.8846482	1.326808	3.852788
318	-648.4055	-813.7113	165.3058	0.3357387	0.7485476	0.9373678	1.206689	4.194626
324	-646.0632	-811.9725	165.9094	0.1122457	0.7990703	0.9392365	1.115948	4.001143
330	-625.3574	-789.9563	164.5989	0.05792351	0.9259812	0.9585703	1.07194	4.715398
336	-644.0085	-808.9785	164.97	0.1148732	0.6113564	0.9585703	1.050578	4.65406
342	-646.2445	-810.8069	164.5624	0.06452065	0.8781819	0.8425608	1.065481	4.826649
348	-642.0839	-807.4089	165.325	0.01099695	0.835124	1.294707	0.9472796	4.266645
354	-629.32	-793.0547	163.7346	0.1607067	0.7362782	0.7630066	0.9879792	5.394312
360	-643.8131	-807.4568	163.6437	0.1460264	1.378825	1.074511	1.094694	4.872699
366	-638.0251	-802.3965	164.3715	0.4346157	0.9583354	0.7328459	1.134274	4.702677
372	-633.7838	-799.682	165.8982	0.1945508	0.9565991	0.8412539	1.200417	3.878506
378	-644.0964	-809.0711	164.9747	0.3597804	0.9565991	0.9441472	1.36656	4.158368
384	-635.7124	-800.9906	165.2782	0.2924303	0.6939584	0.9785243	1.35127	4.158368
390	-657.0718	-822.1364	165.0646	0.243319	1.165105	0.9783823	1.151028	4.158368
396	-637.4977	-803.4857	165.988	0.2388993	0.7241307	0.8299036	1.175333	3.952661
402	-653.3231	-818.4643	165.1413	0.01794251	0.6824796	0.7991399	1.279413	4.537654
408	-653.7895	-819.2965	165.507	0.04221813	0.8288439	0.7025342	1.24358	4.311337
414	-646.5942	-812.5013	165.9072	0.2302236	0.5559206	1.019098	1.354177	3.876171
420	-630.1187	-795.8009	165.6821	0.2191955	0.5559206	1.002151	1.241367	4.085363
426	-633.5239	-799.5249	166.001	0.09325824	0.6917483	1.002151	1.316267	3.866915
432	-640.1588	-804.5292	164.3704	0.1223213	1.282577	0.6527608	1.104477	4.755646
438	-642.2477	-807.0945	164.8468	0.09961449	0.7589426	1.016828	1.23721	4.519606
444	-640.403	-804.9343	164.5313	0.1080435	0.8833025	1.287969	1.154539	4.519606
450	-638.7664	-803.0332	164.2668	0.2093593	0.82641	0.8015127	1.041048	4.974955
456	-641.4683	-806.8629	165.3947	0.03571547	0.9186768	1.108813	1.294735	4.072574
462	-631.7983	-797.8416	166.0433	0.001332429	0.7026624	0.8960685	1.082579	4.083771
468	-630.4345	-796.2686	165.8341	0.04377822	0.8683057	0.8540611	1.435716	3.909924
474	-623.7794	-788.7339	164.9545	0.1770912	0.9408553	0.7790438	1.280359	4.422956
480	-626.3822	-792.3361	165.9539	0.06603184	0.6447144	0.8450682	1.089964	4.151944
486	-625.922	-791.5328	165.6108	0.1526343	0.8659585	0.9357102	1.047486	4.151944
492	-636.3063	-801.7962	165.4899	0.0592384	0.7914597	0.9450628	1.06206	4.301275
498	-645.5999	-811.4198	165.8199	0.008321388	0.9677383	0.7354313	1.091386	4.143911
504	-640.2103	-804.7336	164.5233	0.002803095	0.9690047	0.9436821	1.091386	4.761926
510	-648.5478	-812.6515	164.1036	0.151948	1.241312	0.8684895	1.041459	4.831521
516	-650.479	-814.6314	164.1524	0.3774585	1.458136	0.9380691	1.041459	4.522356
522	-640.0103	-805.6389	165.6286	0.3774585	0.9752488	0.8089858	1.417989	3.810743
528	-637.6672	-803.4824	165.8152	0.08912099	0.5963578	0.8101807	1.293395	4.144598
534	-636.3882	-801.1313	164.743	0.2697666	0.7132498	0.8293253	1.192908	4.636013
540	-634.9169	-799.4043	164.4874	0.2748767	1.050352	0.9035689	1.1714	4.56166
546	-629.1426	-794.3175	165.1749	0.08979669	0.5311949	1.069724	0.9859102	4.56166
552	-642.4094	-806.7829	164.3734	0.1495866	0.7902119	0.7907881	0.9133894	5.045169
558	-638.8161	-801.9072	163.0911	0.3134145	1.040244	0.9831673	1.126734	5.303568
564	-638.9211	-804.1482	165.2271	0.2880976	0.9923851	1.079767	0.9221552	4.2108
570	-649.4145	-815.1093	165.6948	0.3262809	0.6399808	0.8706841	1.419911	3.95098
576	-650.5027	-815.3655	164.8629	0.3262809	0.6560574	1.401003	1.405037	4.127811
582	-633.5804	-798.0356	164.4552	0.09652697	0.7559417	1.232227	0.8599406	4.833666
588	-620.9655	-784.9637	163.9982	0.3657192	1.255833	0.8148958	0.9677603	4.833666
594	-632.325	-798.095	165.77	0.3615082	0.7381043	0.8148958	1.101892	4.050013
600	-628.1415	-793.5859	165.4444	0.1633605	0.8984143	0.8396247	1.286372	4.140496
606	-639.2261	-803.9847	164.7586	0.02275077	0.6974545	0.9817417	1.120648	4.729428
612	-641.4812	-806.191	164.7097	0.009157909	0.7085199	1.013816	1.120648	4.740729
618	-637.5817	-803.3207	165.739	0.07687934	0.8198583	1.183049	1.234786	3.900199
624	-627.5822	-792.8715	165.2892	0.153472	1.062345	0.8081855	1.400822	4.093646
630	-634.6822	-800.0494	165.3672	0.3439668	0.769067	0.861663	1.332082	4.115376
636	-623.8549	-788.9706	165.1157	0.1831377	0.7658613	1.099145	1.224455	4.277896
642	-636.2636	-801.8895	165.6259	0.1244144	0.7726732	0.625639	1.224455	4.277896
648	-635.7094	-801.2803	165.571	0.3824579	0.959689	0.6603224	1.251354	4.025205
654	-636.3935	-801.0688	164.6753	0.1963909	0.4018969	0.9830839	1.25741	4.713891
660	-638.1121	-804.7348	166.6227	0.06321763	0.8663303	0.9908068	1.158476	3.525739
666	-641.5849	-806.0902	164.5054	0.2147978	0.8936087	0.9851167	1.065146	4.686961
672	-632.9194	-797.1889	164.2695	0.1547486	0.773709	0.7624034	1.065146	5.039745
678	-634.9792	-799.0488	164.0696	0.2333215	0.9769882	1.279279	1.065146	4.710783
684	-651.401	-817.1842	165.7832	0.2166938	0.7291856	0.7691969	1.076367	4.169413
690	-644.9131	-810.6646	165.7516	0.1404007	0.5376015	1.119566	0.9818767	4.179207
696	-650.374	-816.0732	165.6992	0.1650485	0.7571771	0.8642297	1.430574	3.97694
702	-624.9172	-790.2602	165.3431	0.07338212	0.7346668	0.7127807	1.083321	4.522376
708	-634.8657	-799.6357	164.77	0.1395187	0.7346668	0.648562	1.083321	4.838621
714	-637.7071	-801.3126	163.6055	0.2097363	0.6094596	0.7545603	0.9876437	5.505377
720	-653.3645	-817.175	163.8106	0.3590846	0.7692929	0.694972	1.087731	5.205667
726	-635.6364	-800.6768	165.0404	0.3338587	0.7278562	0.8304717	1.001988	4.532009
732	-630.5436	-796.3813	165.8377	0.1535265	0.7581223	1.155657	1.16629	3.888692
738	-638.0738	-802.4663	164.3925	0.108571	0.8593869	1.079958	0.8805348	4.878412
744	-642.2716	-806.885	164.6135	0.3376771	0.8514901	0.9060607	0.9166738	4.708272
750	-631.962	-796.2213	164.2593	0.3833277	1.006689	1.078834	1.121535	4.583088
756	-646.2262	-811.598	165.3718	0.2114726	0.8096278	1.088226	0.9397342	4.260237
762	-648.6064	-810.0799	161.4735	0.4025303	1.133488	0.8090889	1.058627	6.221531
768	-637.9305	-801.4484	163.5179	0.03275035	0.8676286	0.8954889	0.8859092	5.498794
774	-633.7665	-797.8687	164.1022	0.03354483	0.6994846	0.9038429	0.8272531	5.293158
780	-633.0872	-796.7316	163.6444	0.2153775	0.9427275	1.128145	0.8275434	5.191209
786	-643.06	-807.5375	164.4776	0.3880907	0.8466309	1.128145	0.9590768	4.610953
792	-652.891	-817.2069	164.316	0.3070296	1.284757	1.009487	1.103281	4.48862
798	-637.1973	-800.7458	163.5486	0.5106012	1.301282	1.009487	0.8910235	4.913884
804	-645.1784	-811.0117	165.8332	0.3793625	1.02907	0.8962273	1.445755	3.594464
810	-639.5635	-805.4333	165.8698	0.391769	0.772278	0.8879273	1.47347	3.702047
816	-640.3389	-806.4214	166.0825	0.06875637	0.7503246	0.9712567	1.106632	3.940798
822	-637.4749	-802.5681	165.0932	0.2487969	0.7370679	0.9182939	1.07592	4.454818
828	-634.3404	-798.6718	164.3314	0.1194778	0.8566996	1.106777	0.9669285	4.844812
834	-633.9771	-797.2769	163.2998	0.291367	0.9342562	0.754462	0.8981564	5.509128
840	-644.0009	-806.8338	162.8328	0.1116335	0.7615967	1.188435	1.016389	5.656543
846	-640.7387	-805.2306	164.4919	0.4733079	1.076993	1.15809	1.017581	4.376163
852	-645.9878	-808.3661	162.3784	0.4733079	1.140989	0.9462486	1.12699	5.572898
858	-631.3368	-794.6248	163.288	0.3369874	1.140989	1.010119	1.108854	5.12111
864	-626.8031	-792.6356	165.8326	0.3017077	0.7892967	0.7733099	1.413235	3.865282
870	-627.7579	-793.0154	165.2575	0.1446665	0.8099468	0.8948679	1.194043	4.327875
876	-637.6033	-801.8655	164.2622	0.2879023	0.7537531	1.457461	1.084672	4.588657
882	-630.1022	-795.3597	165.2574	0.2879023	0.6959068	1.098467	1.203543	4.187564
888	-633.4726	-799.3651	165.8925	0.4589241	0.7226095	1.021435	1.203543	3.75626
894	-628.6389	-793.8262	165.1873	0.04301067	0.7251412	1.101901	1.203543	4.348692
900	-626.9632	-790.8237	163.8605	0.05037199	0.7251412	0.7373749	1.060533	5.364957
906	-640.1629	-804.4165	164.2535	0.1444318	1.024093	0.7137827	1.187638	4.873975
912	-637.032	-802.757	165.7249	0.03767295	0.5684328	0.6219905	1.320414	4.320597
918	-630.6998	-796.3776	165.6778	0.1682394	0.6455702	0.8088029	1.369189	4.111819
924	-633.5572	-798.936	165.3788	0.2882783	0.7489546	1.144597	1.118018	4.112768
930	-632.7272	-796.7847	164.0575	0.2227357	0.7489546	1.144597	1.118018	4.893043
936	-628.4449	-792.4512	164.0064	0.1351349	1.042779	0.9772352	1.133644	4.893043
942	-642.069	-807.9529	165.884	0.1352999	0.798215	0.720048	1.328361	4.003737
948	-636.5115	-801.7361	165.2246	0.1152663	0.7684757	0.9695436	1.397685	4.228404
954	-640.4426	-806.5725	166.1299	0.2066994	0.6430991	0.6561011	1.079371	4.080093
960	-641.0577	-806.0694	165.0117	0.3925139	0.8861784	0.783335	1.23333	4.323982
966	-636.5787	-802.8373	166.2587	0.383886	0.4838635	0.8357025	1.454655	3.65969
972	-626.789	-791.2919	164.5029	0.1324013	0.7692737	0.7810673	1.034816	4.931745
978	-641.8183	-805.8965	164.0782	0.09782908	1.159215	0.938968	1.067629	4.86733
984	-633.7548	-797.9642	164.2094	0.3177862	1.045201	0.7244724	0.9361937	4.924754
990	-638.5413	-801.3364	162.795	0.2435969	0.7907055	1.096514	0.8648015	5.722649
996	-632.8135	-795.8412	163.0277	0.5940953	1.052377	0.7775176	1.008305	5.354408
1002	-627.9381	-794.2309	166.2928	0.1448294	0.4931572	0.7931878	1.115792	3.993253
1008	-633.1636	-798.1918	165.0282	0.5378701	0.6003332	0.9694109	1.366453	4.203757
1014	-625.2547	-789.8993	164.6446	0.5014935	0.8599124	1.067431	1.208201	4.339539
1020	-626.3005	-790.707	164.4066	0.1712181	0.8139516	1.132482	1.066164	4.727712
1026	-633.9207	-798.592	164.6713	0.2410409	0.6027508	1.012851	1.0443	4.727712
1032	-636.5512	-801.0571	164.5059	0.1427182	0.614349	1.142758	0.8946969	4.880776
1038	-636.7438	-800.6112	163.8674	0.3577131	1.169771	1.205941	1.395911	4.501433
1044	-622.9279	-787.3915	164.4636	0.3577131	1.035471	0.9926057	0.9074329	4.635109
1050	-637.7146	-801.0447	163.33	0.2539499	0.7035385	0.6595374	0.6815819	5.802789
1056	-632.0404	-796.1374	164.097	0.4251434	1.054909	0.6974339	0.8942905	4.959383
1062	-633.2512	-797.1705	163.9193	0.3455564	0.619749	1.31108	0.9064578	4.993335
1068	-628.688	-792.7268	164.0387	0.253299	0.8270839	1.023806	0.9708272	4.993335
1074	-644.8962	-808.3575	163.4613	0.1036994	1.211271	1.453448	0.9976514	4.936815
1080	-635.8917	-799.7282	163.8365	0.207809	0.8014463	0.9037413	0.9286219	5.234349
1086	-632.288	-797.1007	164.8127	0.05194767	0.6963699	0.7818333	0.9645977	4.880869
1092	-654.7818	-820.3303	165.5485	0.3297296	0.5520213	0.7818333	1.055383	4.329366
1098	-650.9289	-815.1728	164.2438	0.2729721	0.8958753	0.7615742	1.428218	4.719642
1104	-637.8281	-801.3579	163.5298	0.0758612	0.883609	0.887708	0.9634603	5.421347
1110	-635.3237	-801.1748	165.8511	0.4231852	1.067975	0.7282427	1.174644	3.787555
1116	-631.9623	-797.1623	165.2	0.0336054	0.8955896	0.9938949	1.118326	4.362385
1122	-635.8934	-799.4282	163.5348	0.2119564	1.587592	0.9625579	1.020341	4.891043
1128	-627.7095	-791.6321	163.9227	0.3602995	0.9052112	0.6591578	1.126521	5.065457
1134	-629.5908	-795.5831	165.9923	0.02661313	0.8008764	1.111526	1.060357	3.935069
1140	-632.9212	-798.4936	165.5724	0.02082475	0.8446349	1.105647	1.057807	4.158306
1146	-629.7437	-794.4477	164.7041	0.03797439	0.8022742	0.736692	1.056067	4.86628
1152	-631.5018	-796.362	164.8602	0.03175443	1.098297	0.6139857	1.201863	4.597931
1158	-625.0554	-789.5647	164.5092	0.02073309	0.7839857	0.7425961	1.028976	5.006088
1164	-637.4498	-802.175	164.7252	0.04862748	0.7852592	0.778209	1.193655	4.758886
1170	-633.5539	-799.2621	165.7082	0.1092404	0.985475	0.7503041	0.9331832	4.221797
1176	-639.8822	-805.6738	165.7916	0.3601111	0.7271779	0.9758115	1.11883	3.943476
1182	-633.2496	-799.7001	166.4505	0.004648691	0.7752999	0.6085781	1.11883	3.943476
1188	-636.0793	-801.0756	164.9963	0.003694037	0.714761	1.163401	1.11883	4.497337
1194	-631.8476	-796.0701	164.2225	0.008233151	0.9053355	0.9311021	1.015156	5.011269
1200	-640.9408	-805.3879	164.4471	0.1222247	0.7394626	0.8004816	0.9481174	5.021891
1206	-648.9016	-813.0928	164.1913	0.08604746	0.8193293	1.092299	0.9450176	4.982074
1212	-645.1897	-809.2813	164.0916	0.08604746	0.911902	0.7485117	0.9674825	5.162718
1218	-646.7632	-810.8106	164.0474	0.1045941	0.911902	0.7565582	0.9854618	5.162718
1224	-647.1886	-810.5493	163.3606	0.2128143	1.140035	1.165051	0.9319031	5.162718
1230	-637.6688	-801.0184	163.3497	0.1622035	0.9454111	0.8722967	0.8038581	5.535339
1236	-633.7174	-797.1668	163.4493	0.2678177	0.8921595	0.7963561	0.862666	5.460232
1242	-641.004	-805.1318	164.1278	0.3042794	0.7224866	0.7539947	1.154055	5.017455
1248	-636.2842	-801.7429	165.4587	0.3882064	0.6829552	0.7145648	1.118835	4.285552
1254	-627.9074	-792.4194	164.5121	0.3016001	0.7190442	0.770931	0.8573284	4.963084
1260	-625.8456	-791.0714	165.2258	0.3016001	0.7085226	1.204215	1.035755	4.226923
1266	-624.2808	-788.3073	164.0265	0.2495552	0.7571751	0.891974	1.024556	5.082964
1272	-645.2195	-810.7935	165.574	0.07912394	1.07211	1.100225	1.352696	3.829023
1278	-649.6746	-814.3744	164.6998	0.2179599	0.7962971	1.025548	1.423837	4.405479
1284	-651.5819	-818.5969	167.015	0.2985214	0.5783584	0.7220855	1.452048	3.295284
1290	-639.5844	-805.3728	165.7884	0.2985214	0.6161066	0.7220855	1.506406	3.957705
1296	-630.4542	-795.9558	165.5016	0.2985214	0.7704476	0.8583809	1.306396	4.080435
1302	-634.8285	-800.8555	166.027	0.2757984	0.7335672	1.123598	1.109501	3.773853
1308	-644.7128	-808.2548	163.5419	0.1677847	1.018077	1.345405	1.090711	4.968667
1314	-631.9821	-796.1425	164.1604	0.1902016	0.9498349	0.8397923	1.01817	4.968667
1320	-630.6657	-796.0145	165.3487	0.1021543	0.8268373	0.7783966	1.01817	4.454779
1326	-631.487	-796.792	165.305	0.01891451	0.7288133	0.8910995	1.242413	4.390761
1332	-622.5377	-788.466	165.9283	0.3509259	0.7288133	0.8910995	1.23366	3.852055
1338	-631.6019	-797.4132	165.8113	0.09226231	0.7820121	0.8893113	1.392311	3.948444
1344	-628.9498	-794.4475	165.4977	0.09807249	0.9454016	0.8101065	1.517003	4.005645
1350	-610.8094	-775.9808	165.1713	0.02905565	0.7335677	1.074091	1.309846	4.316739
1356	-622.7569	-786.8351	164.0782	0.009295883	0.7556923	0.7150167	1.125496	5.227172
1362	-640.6513	-803.4722	162.8209	0.002495391	0.9619528	1.139585	0.7829005	5.769231
1368	-635.6852	-800.3674	164.6822	0.005103535	0.8050815	0.7263566	0.9571281	4.955717
1374	-637.8474	-800.69	162.8426	0.002138595	0.9526706	1.090599	0.8679037	5.742755
1380	-640.0741	-803.9775	163.9034	0.001035354	1.08174	0.8415405	0.9360879	5.187571
1386	-630.0757	-793.9557	163.88	0.01518503	0.7724021	1.212147	0.9255964	5.164186
1392	-623.9771	-788.543	164.5658	0.1979741	0.734779	0.6144698	0.8726362	5.053027
1398	-625.6769	-791.497	165.8201	0.06737748	0.9947178	0.842489	1.193523	3.977525
1404	-632.6288	-798.6179	165.9891	0.07267648	0.9923273	0.9656271	1.280445	3.758624
1410	-636.9965	-802.3376	165.3411	0.4870208	0.6307026	0.9669152	1.001322	4.249214
1416	-637.9542	-803.1067	165.1525	0.1462642	0.7959277	0.8161013	1.001322	4.546201
1422	-628.2785	-793.2775	164.999	0.1462642	0.911608	0.9847531	1.157223	4.386469
1428	-640.0206	-805.4316	165.411	0.1029704	0.6481695	1.332805	1.084403	4.166589
1434	-637.7266	-802.0514	164.3248	0.03425563	1.139654	1.332805	0.9516034	4.622975
1440	-628.0382	-792.6818	164.6437	0.03425563	0.6691295	1.133561	0.946488	4.814192
1446	-626.0912	-790.016	163.9248	0.03111241	0.7490179	0.9424003	1.017183	5.24081
1452	-637.4524	-802.1521	164.6997	0.3702577	0.7490179	0.814717	0.812873	4.805782
1458	-658.4736	-822.4182	163.9446	0.2540139	1.005033	1.099887	0.8324753	4.981664
1464	-650.2777	-813.9961	163.7184	0.326057	0.8391906	1.163553	1.088341	4.981664
1470	-650.8475	-814.1701	163.3226	0.5498107	1.097737	1.124093	1.014271	4.997077
1476	-647.097	-811.8824	164.7854	0.5407287	0.7867412	0.7478736	1.414996	4.339764
1482	-649.2153	-812.9818	163.7665	0.3720258	0.6384377	1.007708	1.105046	5.110749
1488	-652.3785	-817.1956	164.8171	0.09742799	0.8136679	1.007708	1.059821	4.612533
1494	-649.9231	-814.376	164.4528	0.4094541	0.9642247	0.7480684	1.228356	4.607143
1500	-643.6275	-808.4769	164.8494	0.1519521	0.7910027	0.8449225	1.120158	4.633238
1506	-645.5113	-810.9538	165.4426	0.2418808	0.5797009	0.9542696	1.003817	4.359956
1512	-651.5982	-816.699	165.1008	0.03759253	0.7213742	0.7276993	1.118786	4.657684
1518	-639.5382	-804.8829	165.3448	0.1154373	0.7377774	1.102458	1.344693	4.131339
1524	-636.8459	-802.958	166.1121	0.1510491	0.8498993	0.9672039	1.607956	3.533382
1530	-630.1287	-795.7	165.5713	0.1137769	0.8498993	0.9342419	1.148401	4.148945
1536	-628.4359	-793.3731	164.9372	0.04567399	0.9374652	1.070771	1.281106	4.345113
1542	-627.1827	-793.1607	165.9779	0.4650136	0.7714722	1.016989	1.281106	3.634287
1548	-631.115	-796.3045	165.1895	0.284544	0.9507501	1.136909	1.253406	4.037095
1554	-645.9697	-809.8306	163.8609	0.6250313	0.7302552	0.6052281	1.019961	5.132029
1560	-640.445	-804.9196	164.4746	0.1065198	1.047402	0.8088847	1.147524	4.730512
1566	-636.2471	-799.0048	162.7577	0.4779727	0.8704281	0.9384252	0.7661723	5.712452
1572	-643.2117	-806.5363	163.3246	0.1119906	0.7496394	0.6623962	0.7697059	5.8102
1578	-636.9502	-801.1652	164.215	0.2981522	0.7496394	1.157708	0.8753286	4.890886
1584	-657.5482	-822.8197	165.2716	0.04870746	0.8018652	1.052317	1.095193	4.345619
1590	-653.3478	-817.2015	163.8537	0.4155586	0.8719353	1.144978	1.455487	4.643605
1596	-636.3611	-802.1611	165.8	0.25876	0.9438805	0.8126144	1.344422	3.838733
1602	-635.9774	-801.8741	165.8968	0.3772526	0.8288663	0.8023894	1.253083	3.838733
1608	-631.6881	-797.686	165.9979	0.01065766	0.9558545	0.7854695	1.253083	3.92822
1614	-646.6333	-810.8769	164.2435	0.2193214	0.8376253	0.7917504	0.9671481	5.022529
1620	-633.4654	-797.7704	164.305	0.04316238	0.9349993	0.8834948	0.8952229	5.022529
1626	-637.7505	-801.8867	164.1362	0.04316238	1.137494	0.7047033	1.034481	5.022529
1632	-643.9564	-807.6337	163.6773	0.07730725	0.9281558	0.7804739	0.9591285	5.375171
1638	-645.8363	-809.2609	163.4247	0.0828502	1.091856	0.7804739	1.042742	5.375171
1644	-643.3735	-808.006	164.6325	0.1887382	0.9936596	0.7804739	0.9471315	4.753742
1650	-645.7128	-811.3195	165.6067	0.2587223	0.9486987	0.7643653	0.9338088	4.207447
1656	-635.2777	-801.1055	165.8278	0.06964122	0.6909	0.7643653	1.207977	4.17561
1662	-636.3683	-799.674	163.3057	0.08159135	1.384874	0.8037108	0.9838337	5.303307
1668	-630.1499	-794.9703	164.8204	0.2192159	1.206849	0.7006918	1.078524	4.480923
1674	-636.1773	-801.4874	165.31	0.1861853	0.7369714	0.7332428	1.078524	4.468213
1680	-639.1293	-803.4284	164.2991	0.178291	0.9508782	0.7332428	0.8920772	5.024779
1686	-641.5286	-806.3073	164.7787	0.115125	0.6468009	0.683426	0.8446115	5.007467
1692	-639.9958	-804.8039	164.808	0.4376141	1.109672	1.050013	1.3935	4.046284
1698	-635.0259	-799.4174	164.3915	0.4376141	0.8606416	1.050013	1.016623	4.635052
1704	-622.7467	-789.3015	166.5548	0.05514191	0.6618511	1.166814	1.399115	3.440672
1710	-628.6697	-793.8079	165.1382	0.1885602	1.007399	0.8430767	1.085801	4.349857
1716	-631.7842	-796.9046	165.1204	0.3213995	0.741007	0.805713	1.249298	4.361305
1722	-632.729	-798.6785	165.9495	0.3213995	0.7594177	0.811124	0.9696222	4.036533
1728	-643.5042	-809.9765	166.4723	0.2323577	0.450006	0.7694498	1.069514	3.892892
1734	-640.3418	-806.1639	165.8222	0.01937679	0.8006969	1.053582	1.415113	3.866558
1740	-637.6536	-803.2632	165.6096	0.005913988	0.6001464	0.8312947	1.371015	4.250959
1746	-634.345	-799.1259	164.7808	0.06059107	0.8300595	1.032948	1.209652	4.546306
1752	-644.6144	-808.9421	164.3277	0.1500522	0.5996104	0.8607032	1.103715	5.022642
1758	-635.433	-801.2499	165.8168	0.3556298	0.7343407	0.780227	1.511066	3.813444
1764	-638.7849	-804.883	166.0981	0.2249784	0.830036	0.7795414	1.017107	3.957963
1770	-632.6203	-798.0549	165.4346	0.2684826	0.7877605	1.07193	1.262612	4.029837
1776	-641.9726	-806.4407	164.4681	0.354039	1.027574	0.6431146	1.235571	4.643824
