Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3293.103	-3456.316	163.2122	0.3579366	2.405872	2.569608	4.22521
6	-3296.306	-3459.188	162.8825	0.644208	2.528542	2.217223	4.395552
12	-3304.718	-3466.589	161.8709	0.5171234	2.110578	1.908601	5.386846
18	-3302.907	-3465.111	162.2035	0.4554455	2.284207	2.828686	4.646865
24	-3308.654	-3470.952	162.2986	0.4520525	2.768019	2.367725	4.646865
30	-3299.953	-3462.421	162.4678	0.5703184	2.768019	2.471025	4.427267
36	-3295.082	-3458.162	163.0806	0.403424	2.484421	3.00552	3.9914
42	-3313.271	-3476.82	163.5492	0.3925244	3.178524	3.387477	3.212601
48	-3304.681	-3468.431	163.7494	0.4079529	2.680623	3.081907	3.472945
54	-3303.581	-3466.595	163.014	0.3390204	2.680623	2.347535	4.355507
60	-3308.675	-3472.773	164.0982	0.5630004	1.943423	2.516601	3.848544
66	-3301.689	-3464.224	162.5346	0.5630004	2.180585	2.537595	4.611046
72	-3301.425	-3464.532	163.1067	0.3702221	2.355704	2.401656	4.395168
78	-3299.029	-3461.528	162.4991	0.3637307	2.479761	2.796828	4.464089
84	-3293.066	-3455.602	162.5363	0.5278632	2.335228	2.708311	4.464089
90	-3287.858	-3451.282	163.4242	0.4980091	2.362417	2.634803	4.007105
96	-3284.606	-3447.904	163.2978	0.5005927	2.454448	2.708765	3.994534
102	-3296.169	-3458.62	162.4514	0.5726666	2.568109	3.666397	3.839629
108	-3298.306	-3461.726	163.4209	0.3340021	1.934064	3.666397	3.712826
114	-3301.758	-3465.298	163.5406	0.492914	2.549565	2.865875	3.727364
120	-3299.647	-3462.735	163.0875	0.6782467	2.549565	3.543928	3.489241
126	-3293.63	-3457.277	163.6463	0.5567728	2.971856	2.798084	3.489241
132	-3298.555	-3461.26	162.7057	0.5672279	3.288208	3.625492	3.422809
138	-3302.427	-3465.724	163.2962	0.4565684	3.288208	2.845633	3.597728
144	-3304.288	-3466.673	162.3854	0.4565684	2.515648	2.763969	4.478868
150	-3301.515	-3465.366	163.8516	0.3502239	1.957813	3.570697	3.497127
156	-3304.247	-3467.083	162.8366	0.418106	2.618942	3.738375	3.642905
162	-3298.305	-3461.348	163.0432	0.5543513	2.176801	3.121072	3.999806
168	-3311.788	-3475.522	163.7346	0.4480761	2.054964	3.130258	3.716219
174	-3307.44	-3471.49	164.0497	0.4466322	2.157189	2.999731	3.56101
180	-3308.247	-3472.007	163.7597	0.4257911	2.038437	2.561974	4.048766
186	-3317.504	-3480.347	162.8428	0.4528385	2.816147	2.747451	4.105051
192	-3309.314	-3471.544	162.2302	0.6140889	2.127684	2.216268	4.956153
198	-3304.247	-3466.787	162.5403	0.5317788	2.324965	2.910716	4.350078
204	-3310.533	-3472.631	162.0977	0.5365908	2.324965	2.809072	4.653464
210	-3300.169	-3463.122	162.9521	0.5365908	1.976607	2.240797	4.653464
216	-3308.844	-3471.837	162.993	0.3580248	2.435584	3.131023	4.01726
222	-3313.147	-3476.035	162.8877	0.4479113	2.19557	1.685114	4.947371
228	-3299.316	-3460.852	161.5355	0.6594747	2.103816	2.173404	5.350377
234	-3291.293	-3453.93	162.6364	0.3647626	2.904969	2.173404	4.560015
240	-3302.288	-3464.09	161.8016	0.4514189	2.904969	2.437213	4.831058
246	-3308.974	-3471.548	162.5742	0.4486208	2.077502	2.437213	4.756723
252	-3296.95	-3460.041	163.0908	0.3967838	2.201129	2.43442	4.440447
258	-3302.094	-3463.968	161.8734	0.4997816	2.746699	2.43442	4.829281
264	-3318.408	-3481.551	163.1431	0.3324639	2.210974	2.43442	4.44272
270	-3317.105	-3478.972	161.8665	0.4422148	2.26964	2.117017	5.244101
276	-3318.303	-3479.957	161.6543	0.7241674	2.211385	2.585961	4.971573
282	-3307.756	-3470.866	163.1096	0.4676338	2.413005	2.995006	3.975753
288	-3300.093	-3463.76	163.6665	0.4676338	2.417797	2.555069	3.906641
294	-3298.859	-3462.201	163.3414	0.4023754	2.449596	2.743025	4.008306
300	-3293.145	-3456.062	162.9174	0.5905433	2.339446	2.828705	4.143036
306	-3305.597	-3467.803	162.2062	0.7122009	2.667518	3.474203	3.967758
312	-3301.393	-3465.377	163.9844	0.4162615	2.264404	3.013378	3.558127
318	-3303.853	-3466.34	162.4862	0.4621795	2.228445	3.073615	4.371539
324	-3296.389	-3458.78	162.3904	0.4757916	2.105371	2.910915	4.566121
330	-3307.243	-3468.805	161.5614	0.5228007	2.436702	2.114882	5.296542
336	-3310.709	-3473.295	162.5854	0.3846991	1.653745	2.519301	4.945977
342	-3299.963	-3463.435	163.4724	0.3343861	1.817294	2.69378	4.296935
348	-3284.795	-3447.46	162.6645	0.5464026	2.498021	3.024058	4.130627
354	-3298.556	-3459.661	161.1045	0.4529915	2.510248	2.130934	5.546577
360	-3290.973	-3453.898	162.9252	0.4529915	2.232806	2.690886	4.342986
366	-3302.421	-3465.603	163.1816	0.4282945	1.942217	2.450179	4.484335
372	-3297.718	-3460.814	163.0958	0.3263096	2.063963	2.566165	4.466758
378	-3313.408	-3476.374	162.9664	0.3308781	2.688779	3.415019	3.775144
384	-3290.583	-3453.254	162.6704	0.501472	2.688779	2.851406	4.16929
390	-3300.035	-3462.157	162.1216	0.6901894	2.663302	2.486439	4.589264
396	-3292.516	-3455.492	162.9761	0.4216216	2.043728	2.8146	4.349959
402	-3287.551	-3450.894	163.3432	0.4290303	2.518364	3.250854	3.66959
408	-3292.805	-3456.676	163.8714	0.4290303	2.381072	3.499213	3.278038
414	-3297.008	-3460.54	163.5324	0.389226	2.383626	3.871259	3.28082
420	-3305.083	-3468.317	163.2337	0.3450162	2.569219	3.675732	3.512766
426	-3299.493	-3462.348	162.8546	0.5173169	2.94075	3.128733	3.792068
432	-3297.066	-3461.043	163.9775	0.399453	2.172611	3.434684	3.369223
438	-3293.546	-3456.389	162.8435	0.4098367	2.440462	2.952497	4.172417
444	-3289.13	-3452.526	163.3955	0.4098367	2.284242	2.924975	3.943468
450	-3291.315	-3453.926	162.6105	0.5871726	2.773415	2.924975	4.077375
456	-3288.146	-3450.553	162.4073	0.3575829	2.195715	2.862918	4.608305
462	-3298.577	-3461.846	163.269	0.4794418	1.83138	2.480158	4.443555
468	-3298.372	-3461.549	163.1771	0.4797948	2.466467	2.550804	4.159898
474	-3301.155	-3464.519	163.3643	0.4797948	2.372478	2.436847	4.159898
480	-3292.289	-3455.243	162.9532	0.4949382	1.903543	2.459226	4.588852
