Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1597.599	-1766.868	169.2688	1.888059	1.151712	0.9521615	0.02940032	0.7328979	1.047176	1.171257
6	-1588.012	-1755.223	167.2114	3.942234	1.378379	0.9521615	0.04430615	1.039722	1.268607	0.9969529
12	-1587.045	-1754.675	167.6302	2.327025	1.327197	0.9521615	0.4650063	1.316091	1.268607	1.042671
18	-1577.461	-1744.106	166.6444	2.059286	1.376378	1.479291	0.9479826	1.743964	0.9525333	1.073691
24	-1584.74	-1753.426	168.6855	2.407536	1.26518	0.8208066	0.9479826	1.098107	0.2148429	0.9019313
30	-1592.053	-1759.562	167.5091	2.511984	1.26518	1.276475	1.203965	0.7923239	0.7354355	1.073749
36	-1584.878	-1753.059	168.181	2.511984	0.9499882	1.104434	1.215326	0.8636716	0.5922175	0.9509216
42	-1583.171	-1752.042	168.8706	2.511984	0.9405999	0.4406849	0.7718463	0.7141987	0.5922175	1.450224
48	-1588.693	-1756.344	167.6507	2.27207	0.9318523	0.8792726	1.198487	0.1649741	1.805596	1.362529
54	-1589.941	-1756.403	166.4614	3.101993	1.265749	1.161487	1.423755	0.0975856	1.593672	1.371916
60	-1595.951	-1764.277	168.3253	1.822366	1.265749	1.161487	1.173074	0.06887143	1.164184	1.240243
66	-1584.878	-1752.933	168.0549	1.654029	0.9622279	1.161487	1.173074	0.03263857	1.755129	1.377599
72	-1595.906	-1762.748	166.8419	2.354646	1.424551	1.164713	1.311393	2.342625	0.1855376	0.5984642
78	-1591.507	-1755.971	164.4638	2.493762	1.280236	2.577866	1.220306	3.390715	0.2295596	0.5984642
84	-1600.483	-1765.184	164.7012	2.171492	1.532049	1.769914	2.695199	2.581194	0.1394688	0.5944008
90	-1585.561	-1753.184	167.6227	2.443486	1.532049	1.309698	1.713682	0.9222505	0.1007549	0.5989061
96	-1588.654	-1754.7	166.0465	3.111037	1.524666	0.6775928	2.149662	2.214316	0.1059233	0.5859132
102	-1593.051	-1759.64	166.5885	2.214232	1.08481	0.9342455	1.386282	1.363294	1.568281	1.156757
108	-1575.32	-1742.845	167.5242	2.43763	1.368219	0.9342455	1.130382	0.6814036	0.9219488	1.314665
114	-1587.725	-1754.271	166.5462	2.303145	1.08031	0.4165279	1.545981	0.7573642	2.205209	1.405204
120	-1600.469	-1762.161	161.6923	1.721892	1.349168	2.798647	0.8086301	4.515773	2.446985	0.8957233
126	-1597.365	-1757.918	160.5531	2.41603	1.538363	2.662243	0.3772035	4.150821	3.642634	1.00855
132	-1599.85	-1764.445	164.5946	1.596658	1.222764	1.714608	0.7644215	1.707266	3.401292	1.203525
138	-1593.158	-1759.559	166.4004	1.743522	0.8897131	1.714608	0.9302209	1.297567	1.454921	1.655069
144	-1599.34	-1767.195	167.8545	1.664197	0.8936575	1.425147	0.1041924	1.026343	1.454921	1.655069
150	-1593.645	-1761.02	167.3746	2.026604	1.018622	1.432792	0.2399595	1.026343	1.454921	1.578889
156	-1596.998	-1760.017	163.0187	2.026604	1.484183	1.432792	2.167571	3.057624	1.626319	1.398078
162	-1593.061	-1756.323	163.2619	2.567541	1.514109	0.1380365	3.185026	3.057624	1.626319	1.033046
168	-1593.651	-1755.197	161.546	2.916481	1.227603	0.3156563	3.793855	3.057624	2.812222	0.7792418
174	-1596.248	-1758.694	162.4465	3.213221	1.600488	0.07958655	3.475561	2.744739	2.246499	0.7095593
180	-1597.771	-1762.927	165.1552	2.129079	1.150505	2.213782	2.479549	0.2499564	2.220751	0.5021683
186	-1595.474	-1762.759	167.285	2.039807	1.09316	0.6614981	2.479549	0.3234304	1.701248	0.5068643
192	-1597.448	-1764.601	167.1531	1.893646	0.9813619	1.421059	2.469109	0.3234304	1.310268	0.5751141
198	-1583.988	-1749.443	165.4555	2.442693	1.245511	1.26882	2.469109	0.4303416	2.337048	0.5839731
204	-1587.747	-1751.17	163.4227	2.421685	1.142492	0.6201479	2.391311	3.272886	2.373441	0.5827948
210	-1592.158	-1755.965	163.8069	2.734418	1.375227	0.944637	1.989063	3.131618	1.73931	0.5827948
216	-1586.301	-1749.281	162.9801	2.734418	1.45599	1.382832	3.240772	3.131618	0.7634098	0.6641939
222	-1586.423	-1749.506	163.0834	3.169613	1.394871	1.725686	1.987912	4.159591	0.2732298	0.7064296
228	-1594.131	-1757.047	162.9159	1.972527	1.306293	2.670979	2.310559	3.73432	0.3180404	1.037323
234	-1592.936	-1759.643	166.7075	2.1289	1.335813	0.2174791	2.310559	2.435879	0.153557	1.002274
240	-1584.709	-1750.85	166.142	2.516869	1.075781	2.430055	1.48054	1.811938	0.153557	0.7079568
246	-1592.548	-1757.561	165.0131	2.07227	1.075781	2.430055	1.972894	2.903	0.07718302	0.6650571
252	-1590.172	-1754.251	164.0788	2.426008	1.070899	2.430055	2.74427	2.881906	0.02196692	0.5466371
258	-1586.587	-1752.44	165.8525	1.883426	1.238731	1.831295	1.648496	3.068229	0.01696188	0.6102489
264	-1591.367	-1758.724	167.3569	2.084351	1.334721	2.32718	1.017744	1.446567	0.003682627	0.6068273
270	-1592.952	-1760.754	167.802	2.051803	1.037847	2.192038	1.246522	1.211966	0.02971554	0.5878613
276	-1594.365	-1762.744	168.3799	2.051803	0.8810322	2.115901	1.016159	1.108683	0.01848132	0.5878613
282	-1587.967	-1754.497	166.5296	2.286513	0.8959478	1.124866	2.156248	2.487284	0.1231181	0.6200431
288	-1591.689	-1758.326	166.6373	2.688234	1.306373	1.029726	2.138962	1.214797	0.5589909	0.8221562
294	-1598.122	-1766.014	167.8921	2.688234	1.260717	1.275477	1.102814	0.7298376	0.5822043	0.8745702
300	-1580.456	-1748.568	168.112	2.74866	1.360129	0.8436943	0.6434874	1.334082	0.5719153	0.791099
306	-1587.2	-1756.345	169.1448	1.985266	1.090529	1.232793	0.2944086	1.174674	0.4688267	0.8675604
312	-1583.331	-1751.054	167.7232	2.357028	1.29659	1.232793	0.1706312	1.437261	1.340993	0.7347184
318	-1580.852	-1746.359	165.5076	2.357028	1.329429	2.174827	0.2451958	1.437261	2.507114	0.7347184
324	-1586.375	-1753.748	167.3729	2.412564	1.368	0.9859883	0.4812055	1.153021	1.589419	0.9849933
330	-1584.073	-1751.503	167.4302	1.91482	1.386832	0.6951378	1.401425	0.8839429	1.441164	1.100121
