Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2922.85	-3091.22	168.3702	3.660836	1.99561
6	-2924.166	-3092.406	168.24	3.927801	1.903606
12	-2932.378	-3100.582	168.2039	4.080811	1.823755
18	-2938.568	-3106.964	168.3956	3.656159	1.981732
24	-2927.966	-3096.018	168.0524	3.911701	2.040056
30	-2926.859	-3094.975	168.1161	3.911701	1.997733
36	-2926.265	-3094.037	167.7717	4.441001	1.873117
42	-2923.464	-3091.42	167.9567	4.414784	1.763577
48	-2930.819	-3098.523	167.7039	4.617983	1.798038
54	-2938.888	-3106.468	167.5795	4.891901	1.693239
60	-2944.958	-3112.779	167.8203	4.732038	1.635409
66	-2928.072	-3095.871	167.7989	4.780863	1.615599
72	-2929.107	-3096.841	167.7335	4.846322	1.615599
78	-2930.976	-3098.523	167.5466	4.975001	1.657494
84	-2935.784	-3103.399	167.6147	4.943497	1.631188
90	-2930.373	-3098.042	167.6691	4.865086	1.648459
96	-2935.399	-3103.215	167.8153	4.865086	1.542015
102	-2944.482	-3111.756	167.2738	5.512135	1.462887
108	-2939.846	-3107.279	167.4329	5.362913	1.45537
114	-2934.359	-3101.909	167.5507	5.130795	1.541176
120	-2934.428	-3102.107	167.6798	4.769525	1.708928
126	-2927.593	-3095.649	168.0556	4.336137	1.749422
132	-2928.293	-3096.043	167.7506	4.8013	1.635733
138	-2938.15	-3106.27	168.1196	4.129692	1.848035
144	-2927.445	-3095.448	168.0026	3.941077	2.053593
150	-2923.056	-3090.757	167.7	4.527089	1.863253
156	-2923.296	-3091.194	167.8975	3.97018	2.103652
162	-2910.944	-3079.216	168.2721	3.796892	1.970212
168	-2925.593	-3094.074	168.4815	3.75036	1.860021
174	-2926.188	-3094.238	168.0501	4.181721	1.860021
180	-2940.624	-3109.05	168.4255	3.903213	1.793287
186	-2933.267	-3100.956	167.6886	4.411086	1.94959
192	-2925.116	-3093	167.8835	4.36835	1.846317
198	-2919.743	-3087.676	167.9325	4.407357	1.785557
204	-2919.118	-3086.885	167.7671	4.593005	1.771484
210	-2922.184	-3089.887	167.7031	4.703031	1.739302
216	-2927.224	-3095.057	167.8326	4.154116	2.025096
222	-2944.354	-3112.48	168.1266	4.109118	1.857335
228	-2924.003	-3091.615	167.6117	4.496674	1.943778
234	-2916.716	-3084.608	167.8925	4.415465	1.807691
240	-2915.523	-3083.339	167.8162	4.491775	1.807691
246	-2926.121	-3094.087	167.9654	4.02389	2.023367
