Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-229.4917	-401.4808	171.9891	0.6582401	0.3836954	1.269372
6	-226.0816	-397.2899	171.2083	1.55531	0.5466299	1.020793
12	-226.9521	-398.5167	171.5645	0.4811941	0.6454141	1.534029
18	-229.4916	-401.2847	171.7932	0.4090425	0.8283933	1.269763
24	-231.7264	-404.0149	172.2885	0.0321761	0.8283933	1.169335
30	-233.3263	-404.8082	171.482	0.02247742	0.5567267	1.975461
36	-242.1323	-414.6799	172.5476	0.03985761	0.5229685	1.202753
42	-234.9456	-407.191	172.2454	0.1430774	0.5229685	1.365799
48	-231.4761	-403.0935	171.6174	0.8486782	0.7161437	1.140067
54	-235.4598	-407.615	172.1551	0.4088776	1.068454	0.5552121
60	-252.5007	-422.6617	170.161	1.993156	0.5233628	1.544091
66	-252.0015	-422.5551	170.5535	1.478879	0.7550367	1.461735
72	-241.4351	-413.2931	171.8581	0.8973644	0.4221165	1.144247
78	-234.9475	-405.9145	170.967	1.553606	0.9434134	0.8557187
84	-223.4197	-395.9075	172.4878	0.1063149	0.7086126	1.028136
90	-224.5422	-396.7249	172.1828	0.1742245	0.8078312	1.155498
96	-223.4537	-394.4895	171.0358	1.232081	0.6502215	1.360492
102	-217.3616	-389.0433	171.6816	0.9600394	0.5496836	1.131911
108	-224.1362	-393.8615	169.7253	2.378049	0.4595677	1.627788
114	-245.509	-415.8598	170.3508	2.005816	0.4018992	1.483653
120	-233.6794	-405.754	172.0746	0.02636497	0.6255818	1.507661
126	-237.2183	-409.4247	172.2064	0.05697117	0.463187	1.507661
132	-237.2929	-409.485	172.192	0.5965574	0.7790999	0.7118964
138	-235.1624	-406.7259	171.5635	1.0675	0.3656446	1.297524
144	-235.8784	-407.585	171.7066	0.6704714	0.5615529	1.344233
150	-247.0898	-417.5349	170.4452	2.00373	0.6284591	1.230787
156	-239.3069	-411.0493	171.7424	0.9820771	0.5135205	1.089508
162	-234.8609	-406.1134	171.2525	1.249548	0.544433	1.256571
168	-241.0999	-412.1753	171.0753	0.9294456	1.237396	1.085623
174	-236.8718	-408.7098	171.838	0.4425028	0.4922943	1.472822
180	-249.4076	-420.9764	171.5688	0.8533214	0.4922943	1.363437
186	-238.2934	-409.1162	170.8228	1.542349	0.48683	1.41223
