Iteration	Posterior	Likelihood	Prior	tree_length
0	-1067.916	-1238.485	170.569	2.916299
6	-1058.848	-1229.682	170.8341	2.755374
12	-1055.29	-1226.136	170.8466	2.747704
18	-1055.848	-1226.95	171.1017	2.59078
24	-1053.371	-1224.281	170.9094	2.709266
30	-1063.086	-1233.883	170.7978	2.777505
36	-1059.068	-1230.108	171.0402	2.628835
42	-1047.302	-1218.103	170.8012	2.775432
48	-1048.231	-1219.172	170.941	2.689873
54	-1051.813	-1222.673	170.8602	2.739393
60	-1051.449	-1222.433	170.9838	2.663573
66	-1044.844	-1215.791	170.9469	2.686272
72	-1054.761	-1225.514	170.7523	2.805264
78	-1040.069	-1211.153	171.084	2.601741
84	-1045.8	-1216.718	170.9179	2.704065
90	-1050.381	-1220.795	170.4133	3.009947
96	-1045.709	-1216.809	171.0996	2.592098
102	-1058.376	-1228.677	170.3015	3.076843
108	-1056.309	-1227.548	171.2384	2.505738
114	-1053.897	-1224.724	170.8263	2.760133
120	-1058.563	-1229.43	170.8671	2.735171
126	-1057.666	-1228.533	170.8671	2.735171
132	-1064.064	-1235.08	171.0164	2.643462
138	-1057.369	-1228.386	171.0164	2.643462
144	-1052.996	-1223.868	170.8719	2.732244
150	-1051.119	-1221.841	170.7221	2.823602
156	-1049.231	-1220.164	170.9327	2.694964
162	-1050.851	-1221.977	171.1256	2.575936
168	-1038.118	-1209.078	170.9605	2.677919
174	-1046.625	-1217.161	170.536	2.936183
180	-1048.208	-1218.744	170.536	2.936183
186	-1051.836	-1222.987	171.1513	2.560015
192	-1058.285	-1229.42	171.1351	2.570063
198	-1050.212	-1220.994	170.7823	2.786966
204	-1057.73	-1228.679	170.9483	2.685432
210	-1054.123	-1224.742	170.6187	2.886293
216	-1044.355	-1215.163	170.8083	2.771136
222	-1052.493	-1223.162	170.6681	2.856338
228	-1058.092	-1228.726	170.6344	2.876801
234	-1077.692	-1248.582	170.8904	2.720951
240	-1067.105	-1238.09	170.9853	2.662642
246	-1065.632	-1236.279	170.6465	2.869463
252	-1057.758	-1227.74	169.9824	3.266263
258	-1062.129	-1232.715	170.5859	2.906087
264	-1049.617	-1220.617	171	2.65359
270	-1048.183	-1219.033	170.8499	2.745731
276	-1056.705	-1227.414	170.7093	2.831354
282	-1058.933	-1229.949	171.0165	2.64341
288	-1047.32	-1218.42	171.0996	2.59207
294	-1054.045	-1225.125	171.0806	2.603858
300	-1048.199	-1219.121	170.9217	2.701761
306	-1044.882	-1215.781	170.8988	2.715782
312	-1057.755	-1228.471	170.7165	2.826985
318	-1064.27	-1234.185	169.915	3.306029
324	-1038.543	-1209.406	170.8631	2.737651
330	-1038.376	-1209.29	170.9137	2.706631
336	-1041.903	-1212.215	170.3117	3.070749
342	-1034.485	-1205.519	171.0343	2.632427
348	-1038.208	-1209.243	171.0343	2.632427
354	-1048.147	-1219.441	171.2944	2.470673
360	-1045.878	-1216.225	170.3472	3.049542
366	-1048.925	-1219.753	170.8282	2.758995
372	-1052.723	-1223.551	170.8282	2.758995
378	-1045.965	-1216.456	170.4907	2.963443
384	-1055.35	-1226.468	171.1185	2.580378
390	-1054.164	-1224.976	170.8128	2.768365
396	-1060.876	-1231.689	170.8128	2.768365
402	-1054.821	-1225.048	170.2272	3.121138
408	-1061.977	-1232.61	170.633	2.877639
414	-1070.728	-1241.699	170.9711	2.671379
420	-1049.807	-1220.599	170.7913	2.781465
