Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2604.286	-2769.251	164.9653	0.2809279	1.954716	2.345993	3.60358
6	-2598.519	-2763.787	165.2683	0.2716508	1.752141	2.345993	3.535556
12	-2595.991	-2760.393	164.4017	0.315033	1.770725	1.917677	4.244453
18	-2581.944	-2746.813	164.8686	0.3296053	1.690487	2.045502	3.93826
24	-2580.078	-2744.239	164.161	0.3277993	2.130549	2.388155	3.930937
30	-2582.201	-2746.359	164.1574	0.2873256	1.624553	2.388155	4.206597
36	-2586.294	-2750.38	164.0854	0.3298272	1.924048	2.032847	4.274118
42	-2585.269	-2749.442	164.1735	0.2593382	1.742935	2.153242	4.285856
48	-2586.028	-2749.792	163.7647	0.2545859	1.757462	2.553787	4.285856
54	-2581.923	-2746.084	164.1604	0.3162429	1.750187	2.363734	4.137879
60	-2583.473	-2746.937	163.4643	0.1953249	1.750187	2.114759	4.738684
66	-2587.151	-2750.95	163.7986	0.2445686	1.733512	2.288762	4.434149
72	-2581.146	-2744.901	163.7545	0.2886191	1.535957	1.840379	4.786728
78	-2586.089	-2750.199	164.1104	0.2892611	1.644335	1.834154	4.534607
84	-2587.745	-2751.785	164.0402	0.267114	1.625118	1.86482	4.579136
90	-2574.558	-2738.408	163.8502	0.2851921	1.625118	2.208628	4.482494
96	-2573.401	-2738.331	164.93	0.2548452	1.509344	2.533946	3.760893
102	-2583.157	-2747.591	164.4344	0.2981676	2.124325	3.130166	3.362518
108	-2583.27	-2747.124	163.8543	0.2318988	2.124325	2.61431	4.034747
114	-2577.83	-2742.42	164.5902	0.300106	1.974312	2.546935	3.683708
120	-2592.799	-2757.764	164.9653	0.3404861	1.791118	2.052256	3.82108
126	-2596.818	-2760.472	163.6546	0.3278392	2.034705	2.0363	4.463437
132	-2581.399	-2745.025	163.6267	0.2298407	1.803312	2.162901	4.575003
138	-2590.927	-2755.337	164.4106	0.2131664	1.999377	2.458711	3.875926
144	-2594.255	-2758.183	163.9282	0.3022472	2.046296	2.812468	3.875926
