Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3463.16	-3630.301	167.1408	4.605999	2.182459
6	-3463.204	-3630.211	167.0069	4.495283	2.339542
12	-3446.935	-3614.524	167.5886	3.921431	2.334562
18	-3447.515	-3614.768	167.2522	4.246119	2.341975
24	-3442.009	-3609.309	167.2993	4.160519	2.366448
30	-3440.265	-3607.778	167.5134	4.223049	2.189197
36	-3437.385	-3604.688	167.3029	4.458359	2.173109
42	-3438.001	-3605.448	167.447	4.26868	2.202595
48	-3430.893	-3598.169	167.2756	4.433111	2.20715
54	-3429.441	-3596.726	167.2851	4.320855	2.273256
60	-3444.88	-3612.082	167.2019	4.194392	2.406611
66	-3453.894	-3621.048	167.154	4.594491	2.181358
72	-3441.336	-3608.791	167.4554	4.262499	2.201164
78	-3446.26	-3613.483	167.2226	4.509877	2.191729
84	-3456.508	-3623.67	167.1612	4.477856	2.252057
90	-3455.719	-3622.974	167.2555	4.676677	2.061228
96	-3455.855	-3623.123	167.2676	4.549391	2.136808
102	-3447.093	-3614.387	167.2933	4.502932	2.150306
108	-3444.004	-3611.081	167.0768	4.817176	2.086355
114	-3457.297	-3624.321	167.0245	4.780497	2.144617
120	-3458.834	-3625.885	167.051	4.251453	2.465636
126	-3439.458	-3606.757	167.2991	4.401625	2.212299
132	-3468.731	-3635.556	166.8251	5.305374	1.928892
138	-3448.179	-3615.14	166.961	4.860803	2.133673
144	-3441.841	-3608.851	167.0099	4.800483	2.141142
150	-3448.723	-3615.859	167.1365	4.673816	2.141142
156	-3440.842	-3608.055	167.2129	4.221552	2.382502
162	-3449.404	-3616.764	167.3605	4.318322	2.226455
168	-3441.78	-3608.947	167.1675	4.299242	2.362027
174	-3441.151	-3608.413	167.2617	4.205031	2.362027
180	-3442.682	-3609.944	167.2621	3.869056	2.572529
186	-3441.673	-3609.155	167.482	3.933285	2.394607
192	-3441.623	-3608.974	167.351	4.127266	2.354722
198	-3438.736	-3606.255	167.5195	4.146597	2.234655
204	-3450.199	-3617.036	166.8371	5.146012	2.027471
210	-3452.638	-3619.968	167.3297	4.496216	2.130963
216	-3453.669	-3621.148	167.4781	3.953501	2.384297
222	-3452.376	-3619.529	167.1532	4.108489	2.491159
228	-3446.936	-3614.198	167.2622	4.108489	2.422764
234	-3441.282	-3608.588	167.3069	4.028421	2.445016
240	-3457.91	-3625.532	167.6217	3.438511	2.616415
246	-3444.912	-3612.01	167.0981	4.276633	2.420223
252	-3448.545	-3615.624	167.0794	4.585467	2.235399
258	-3445.704	-3612.985	167.2808	4.610717	2.087986
264	-3431.574	-3598.912	167.3378	4.019325	2.431308
270	-3433.24	-3600.568	167.328	3.912293	2.504554
276	-3437.24	-3604.707	167.4669	3.912293	2.417395
282	-3439.402	-3606.558	167.1555	3.674451	2.757876
288	-3434.756	-3601.887	167.1309	3.699077	2.757876
294	-3446.331	-3613.919	167.5876	3.242343	2.757876
300	-3450.195	-3617.691	167.4959	3.432227	2.697809
306	-3447.515	-3614.858	167.3431	3.446312	2.782635
312	-3440.134	-3607.937	167.8033	3.483803	2.475287
