Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-399.7498	-568.588	168.8382	2.009747	2.837771
6	-396.8052	-566.1283	169.3231	2.297761	2.391638
12	-406.5676	-575.9968	169.4291	2.074437	2.439556
18	-407.5092	-576.7433	169.2341	2.675099	2.263547
24	-397.4876	-566.277	168.7894	1.801829	2.975609
30	-393.2088	-562.8964	169.6876	2.470643	2.069162
36	-399.5776	-568.6727	169.095	2.423436	2.472862
42	-399.5088	-569.2763	169.7675	1.753463	2.400636
48	-410.9811	-580.3037	169.3226	1.729945	2.690611
54	-407.0797	-576.4175	169.3378	2.222451	2.420537
60	-406.103	-575.6525	169.5496	2.472145	2.158829
66	-395.9163	-565.328	169.4118	3.701253	1.676012
72	-384.6862	-553.849	169.1628	3.263221	2.040237
78	-393.7979	-562.4904	168.6925	3.516325	2.238928
84	-398.9193	-568.5946	169.6754	2.001992	2.322219
90	-401.1501	-570.2436	169.0935	2.867828	2.263649
96	-405.9681	-575.3933	169.4252	2.048011	2.455906
102	-402.6722	-571.5672	168.895	3.034153	2.315508
108	-391.647	-560.5752	168.9282	2.986697	2.315508
114	-399.0704	-567.7247	168.6543	2.797056	2.572742
120	-397.7672	-566.3364	168.5692	2.984525	2.542525
126	-409.6615	-579.1286	169.4671	2.236557	2.331431
132	-397.9678	-567.3142	169.3465	3.070946	2.005083
138	-401.4097	-570.0778	168.6681	3.878186	2.108065
144	-404.1899	-572.9759	168.7859	4.117561	1.934839
150	-395.8882	-564.9578	169.0696	3.706807	1.910942
156	-405.6066	-574.7446	169.138	3.460862	1.970133
162	-410.1259	-579.2472	169.1213	3.04821	2.163594
168	-396.566	-565.5587	168.9927	3.236581	2.163594
174	-395.257	-564.8369	169.5799	3.477584	1.657334
180	-386.8315	-556.4203	169.5888	3.174846	1.79222
186	-399.1446	-567.6364	168.4918	4.420344	2.015319
192	-395.694	-565.2242	169.5302	2.407087	2.204155
198	-398.3135	-568.0651	169.7516	2.575392	1.973574
204	-409.1397	-578.3498	169.2101	3.24662	2.016233
210	-400.8137	-570.1829	169.3691	1.812634	2.616735
216	-398.3071	-567.1704	168.8634	2.641874	2.513679
222	-390.96	-560.4913	169.5313	2.685417	2.065267
228	-400.0003	-569.6148	169.6145	2.857082	1.92633
234	-387.9585	-557.6814	169.723	2.571945	1.994448
240	-395.0184	-564.8824	169.864	2.571945	1.899575
246	-390.3507	-559.6817	169.3311	1.833032	2.629189
252	-384.3586	-553.4933	169.1346	2.0734	2.623599
258	-383.3552	-552.4203	169.0651	2.160342	2.622158
264	-392.5202	-562.0714	169.5512	1.90446	2.453487
270	-400.0657	-568.773	168.7073	2.435532	2.707337
276	-409.7585	-579.1893	169.4308	2.662106	2.142549
282	-406.749	-575.3783	168.6293	2.127301	2.904825
288	-401.6325	-571.1666	169.5341	2.127301	2.345461
294	-394.0969	-563.8502	169.7534	1.795212	2.386191
300	-390.4349	-559.985	169.5501	2.489271	2.149885
306	-400.8733	-569.4142	168.5409	2.480665	2.787694
312	-393.941	-563.3977	169.4566	3.28455	1.832528
318	-396.2193	-565.485	169.2657	3.171977	2.012748
324	-398.2888	-567.2383	168.9495	3.037096	2.279375
330	-405.2248	-574.218	168.9932	3.536685	2.034093
336	-398.8402	-568.3338	169.4936	2.801292	2.034093
342	-405.1546	-574.4028	169.2482	2.140143	2.518811
348	-405.5698	-574.128	168.5583	2.59636	2.723333
354	-400.9012	-570.2745	169.3733	1.72431	2.662567
360	-385.3945	-554.5277	169.1332	2.745664	2.294855
366	-396.0884	-565.3257	169.2373	1.727241	2.74437
372	-398.9825	-568.5247	169.5422	1.85696	2.484929
378	-400.724	-569.8844	169.1605	2.417907	2.434481
384	-407.3522	-576.5126	169.1605	2.417907	2.434481
390	-406.8112	-575.849	169.0378	2.577785	2.434481
396	-421.0261	-590.1821	169.156	2.419628	2.436411
402	-407.6305	-576.2089	168.5783	3.623166	2.268598
