Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-97.97299	-260.2407	162.2677	3.491233	6.114175	0.03099614	1.477488	2.336885	0.2411064	0.4302384
6	-85.03789	-247.4308	162.3929	1.312769	5.653077	1.668169	2.188149	2.06011	0.2019655	0.6495891
12	-85.37034	-250.1939	164.8236	1.436876	3.966242	0.9987571	1.598278	1.340795	1.088656	0.958733
18	-83.98448	-247.795	163.8106	1.141239	2.800345	2.192922	4.220013	0.4067858	0.7867319	0.8294468
24	-85.14967	-247.8737	162.724	2.953498	3.50989	1.856612	3.442648	0.697643	0.1775277	1.119697
30	-92.00023	-259.7999	167.7996	1.056789	2.685158	1.464239	1.919609	0.07247491	0.07990487	1.119697
36	-99.56332	-268.123	168.5596	1.056789	4.494027	0.4783437	0.2454829	0.4295802	0.06460035	0.8657691
42	-91.79937	-256.3973	164.5979	4.689789	2.253094	0.9347572	1.807371	1.669317	0.07220229	1.12296
48	-95.35494	-263.7003	168.3454	2.018725	1.918619	0.4002907	1.653079	0.4591289	0.2398197	1.217831
54	-111.2608	-281.3255	170.0647	1.189845	1.850599	0.2571271	0.1139066	1.018188	0.8238189	0.8788111
60	-107.321	-269.2241	161.9031	2.31429	3.531383	0.7295168	1.959298	4.007902	0.5533193	1.292495
66	-100.6185	-266.5613	165.9428	1.62503	2.044166	2.65749	2.542273	0.03299843	0.2159993	1.154153
72	-105.571	-271.4825	165.9116	1.561878	2.266519	1.511749	1.709878	1.475339	0.3438639	1.381556
78	-102.4996	-269.6598	167.1601	1.74841	2.324523	0.7138876	0.8565536	1.475339	0.9436256	1.015142
84	-99.83729	-267.5156	167.6783	2.457254	2.101993	0.1159693	0.8003892	1.610258	0.3137987	1.25279
90	-97.5734	-266.0026	168.4292	1.147568	2.276065	0.8915764	0.1711729	1.290205	0.761497	1.216674
96	-92.15937	-261.3193	169.16	1.37427	2.276065	0.2356265	0.9813439	0.8637066	0.2625433	1.054941
102	-94.65281	-261.6221	166.9693	0.6726424	1.566269	0.3243844	2.606889	2.66275	0.270296	1.115922
108	-90.10751	-257.0392	166.9317	1.360116	1.60165	0.1964732	0.7782782	4.476289	0.08284911	0.7413479
114	-87.16445	-255.3873	168.2228	0.6555399	1.95568	0.2568075	2.405785	0.7593466	1.081565	0.8410689
120	-86.58838	-255.0979	168.5095	1.731943	1.907636	1.598051	0.4049569	1.097497	0.2468216	0.6681372
126	-90.2129	-258.1663	167.9534	2.352236	2.420881	0.2453364	1.336512	1.097497	0.1478413	0.7405754
132	-85.34169	-255.1865	169.8448	0.7355672	2.658217	0.1953448	1.238126	0.3179393	0.4960095	0.6081151
138	-88.88561	-255.5769	166.6912	0.6455992	2.532514	4.264308	1.019516	0.2460023	0.09888447	0.5128057
144	-75.10785	-242.5829	167.4751	2.493131	3.241329	0.8318362	0.7215994	0.09476594	0.7009269	0.7789855
150	-74.02778	-242.799	168.7712	0.6582532	2.315586	1.950636	0.06882845	0.1109278	1.496473	0.7973524
