Iteration	Posterior	Likelihood	Prior	tree_length
0	-317.7774	-490.1727	172.3953	1.746919
6	-320.3937	-492.7168	172.3231	1.797198
12	-319.6985	-491.9346	172.2362	1.857054
18	-319.7419	-491.8522	172.1103	1.942489
24	-321.2094	-493.3196	172.1103	1.942489
30	-312.3997	-484.6166	172.2168	1.87027
36	-329.3298	-501.7861	172.4563	1.703974
42	-328.9232	-500.9208	171.9976	2.017848
48	-323.1024	-495.3442	172.2418	1.853175
54	-319.099	-491.3408	172.2418	1.853175
60	-316.8293	-488.9713	172.142	1.921071
66	-323.4287	-495.5575	172.1288	1.930017
72	-322.0394	-494.1682	172.1288	1.930017
78	-327.405	-499.5618	172.1568	1.911066
84	-320.422	-493.095	172.673	1.547475
90	-321.6149	-494.2879	172.673	1.547475
96	-320.7639	-493.4369	172.673	1.547475
102	-324.5879	-496.6901	172.1022	1.947926
108	-324.79	-497.7113	172.9213	1.358023
114	-313.9578	-486.2735	172.3157	1.802326
120	-317.7006	-489.9988	172.2982	1.814437
126	-317.0459	-488.6951	171.6492	2.245532
132	-330.7381	-502.7441	172.006	2.012304
138	-320.5879	-493.2907	172.7027	1.52541
144	-310.3881	-483.3353	172.9472	1.337394
150	-314.9632	-486.7016	171.7384	2.187901
156	-314.9946	-486.7156	171.7209	2.199233
162	-317.3258	-489.4172	172.0913	1.955231
168	-318.7435	-490.6956	171.9521	2.048019
174	-313.8498	-486.5237	172.6738	1.54682
180	-325.0343	-497.5049	172.4706	1.693854
186	-328.3795	-500.0231	171.6436	2.249085
192	-317.5373	-489.8012	172.264	1.838005
198	-320.8162	-491.8255	171.0093	2.647874
204	-323.0577	-495.0136	171.956	2.04546
210	-308.1266	-480.3794	172.2528	1.845662
216	-312.6218	-485.0711	172.4492	1.708968
222	-311.7824	-484.1022	172.3199	1.799457
228	-316.3946	-488.811	172.4164	1.732087
234	-319.1641	-491.2191	172.055	1.979563
240	-324.426	-497.0399	172.6139	1.590812
246	-325.8192	-497.9182	172.099	1.950049
252	-342.8289	-514.3613	171.5323	2.320324
258	-329.6044	-501.1367	171.5323	2.320324
264	-330.3634	-502.386	172.0226	2.001205
270	-323.9192	-496.2017	172.2825	1.825241
276	-333.5934	-505.4588	171.8654	2.105116
282	-324.428	-496.375	171.947	2.051392
288	-324.0367	-496.2068	172.1701	1.902066
294	-325.8387	-498.0088	172.1701	1.902066
300	-311.7529	-484.5018	172.7488	1.490924
306	-306.3109	-478.9523	172.6414	1.570698
312	-310.356	-482.6308	172.2748	1.83053
318	-309.9238	-481.9499	172.0261	1.998863
324	-321.4576	-494.1453	172.6877	1.536566
330	-321.6774	-494.1463	172.4689	1.695032
336	-333.4936	-505.4155	171.9218	2.068019
342	-339.6213	-511.5687	171.9475	2.051099
348	-336.9509	-508.4181	171.4673	2.361706
354	-314.9415	-486.801	171.8594	2.109038
360	-320.0014	-491.3571	171.3556	2.432218
366	-316.6041	-488.9723	172.3682	1.765828
372	-316.8389	-489.3099	172.471	1.69359
378	-314.2888	-487.1326	172.8438	1.418574
384	-322.4848	-494.5813	172.0965	1.951787
390	-316.8972	-489.2462	172.3491	1.779196
396	-321.7106	-493.6113	171.9007	2.081949
402	-315.4604	-487.6068	172.1464	1.918088
408	-314.355	-487.0814	172.7264	1.507738
