Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-82.92591	-251.0884	168.1625	2.559058	2.569558	1.268552
6	-75.35228	-244.1576	168.8053	2.559058	1.521075	1.581651
12	-62.66507	-232.4069	169.7419	1.895191	1.4997	1.291424
18	-61.78348	-232.3209	170.5374	0.6498885	2.217359	0.9956783
24	-58.83241	-229.8274	170.995	0.8457079	1.295605	1.248726
30	-81.05782	-249.9912	168.9334	1.827641	1.675713	1.804302
36	-85.00178	-254.6655	169.6638	0.8508135	1.65176	1.958843
42	-78.96884	-249.3529	170.384	0.8815809	1.65176	1.424093
48	-81.38142	-251.4449	170.0635	1.340095	1.574433	1.380711
54	-83.37461	-253.1777	169.803	1.203716	2.040788	1.322844
60	-82.99258	-252.6387	169.6461	0.8336437	1.885934	1.823122
66	-76.70358	-246.9065	170.2029	1.152531	1.251458	1.654834
72	-78.86905	-248.3417	169.4727	2.034744	1.52743	1.38912
78	-77.69081	-247.0922	169.4014	1.294146	2.260152	1.397012
84	-80.21839	-249.2928	169.0744	1.730714	2.179305	1.397012
90	-72.52831	-242.7476	170.2193	0.7392156	2.179305	1.244497
96	-65.74538	-236.8177	171.0723	0.6923087	1.338557	1.270532
102	-73.2177	-243.3578	170.1401	0.7590941	2.224636	1.256985
108	-77.11953	-247.7794	170.6598	0.7590941	1.314982	1.559895
114	-79.73779	-250.4244	170.6866	0.4776889	1.516493	1.559895
120	-81.93672	-252.796	170.8592	0.5915693	1.647417	1.2633
126	-72.14286	-243.3488	171.206	0.4791211	1.523922	1.138742
132	-69.33561	-239.9502	170.6146	0.5142776	1.523922	1.591048
138	-73.77571	-244.2322	170.4564	0.5604404	2.44283	0.9211783
144	-83.70884	-253.2018	169.493	1.100157	2.646928	1.160731
150	-92.04677	-261.403	169.3562	1.536425	2.426864	1.102649
156	-90.32129	-260.322	170.0008	0.5835434	2.697583	1.102649
162	-84.49121	-254.7776	170.2864	0.3602829	2.705865	0.9161218
