Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3533.906	-3685.806	151.8996	1.746826	3.101477	10.46575
6	-3525.734	-3677.537	151.8025	1.843891	3.101477	10.46575
12	-3526.347	-3677.524	151.1769	1.802003	3.287854	10.71824
18	-3534.033	-3687.432	153.3989	1.761563	4.69896	8.824724
24	-3522.348	-3677.614	155.2654	1.78168	5.478214	7.403997
30	-3514.006	-3665.535	151.5289	1.778453	5.935176	9.151337
36	-3516.361	-3670.123	153.7625	1.789693	5.154291	8.375026
42	-3523.154	-3675.675	152.5208	1.708075	4.969094	9.174918
48	-3520.806	-3673.83	153.0241	1.758618	4.268334	9.252553
54	-3521.886	-3676.237	154.3511	1.68485	4.702601	8.357981
60	-3525.187	-3676.639	151.4526	1.894183	4.880917	9.687194
66	-3529.568	-3684.093	154.5244	1.68487	4.340937	8.458097
72	-3532.242	-3684.764	152.5217	1.693188	4.146438	9.616742
78	-3527.718	-3680.701	152.9829	1.743584	5.227686	8.774495
84	-3542.543	-3692.535	149.9925	1.644981	2.889522	11.6289
90	-3526.423	-3680.971	154.5475	1.570484	3.387866	9.011999
96	-3529.332	-3683.477	154.1448	1.807571	4.893296	8.300979
102	-3520.432	-3674.583	154.1509	1.65609	5.038698	8.300979
108	-3520.776	-3672.444	151.6682	1.802639	5.038698	9.538537
114	-3526.324	-3679.328	153.0035	1.771641	4.039603	9.377398
120	-3524.752	-3673.83	149.0782	1.806173	4.039603	11.42141
126	-3530.721	-3681.98	151.2587	1.66718	3.310809	10.73398
132	-3533.931	-3683.807	149.8765	1.94668	5.304835	10.26608
138	-3525.947	-3677.724	151.7762	1.842403	3.139998	10.46011
144	-3541.068	-3692.078	151.0094	1.797935	3.951315	10.46011
150	-3528.622	-3683.256	154.6336	1.691308	4.089176	8.530434
156	-3530.957	-3686.065	155.1082	1.730083	4.24167	8.176274
162	-3536.459	-3688.701	152.2426	1.822429	2.902635	10.35032
168	-3530.476	-3681.464	150.9875	1.844591	4.313428	10.25686
174	-3538.732	-3690.583	151.8511	1.822237	5.701695	9.081216
180	-3534.467	-3689.506	155.0386	1.862174	5.461412	7.491438
186	-3516.649	-3668.743	152.0936	1.862174	3.677695	10.00024
192	-3525.522	-3677.834	152.3121	1.719922	3.601382	10.00024
198	-3531.482	-3685.073	153.5907	1.719922	5.661728	8.233552
204	-3534.308	-3683.834	149.5268	1.836748	4.878059	10.73144
210	-3531.982	-3686.834	154.8521	1.764905	3.652341	8.60728
216	-3533.582	-3687.41	153.8282	1.764905	5.785405	8.017186
222	-3534.899	-3691.636	156.7373	1.627142	4.207034	7.379258
228	-3528.548	-3683.914	155.3656	1.654291	3.850192	8.288022
234	-3527	-3682.42	155.4194	1.72688	5.568625	7.302304
240	-3544.824	-3698.613	153.7887	1.796742	5.258369	8.302005
246	-3530.716	-3682.286	151.5699	1.763144	3.965036	10.17665
252	-3524.304	-3679.532	155.2273	1.799447	5.67738	7.308081
258	-3525.738	-3675.381	149.6428	1.933634	5.935726	10.06406
264	-3534.913	-3680.597	145.6841	2.066056	7.498963	11.25134
270	-3531.09	-3681.466	150.3762	1.920793	5.071097	10.13982
276	-3522.88	-3671.316	148.4363	1.851406	4.369517	11.56086
282	-3528.65	-3673.294	144.6449	1.845409	3.253178	14.11763
288	-3533.591	-3685.356	151.765	1.764552	4.466361	9.809369
294	-3535.737	-3689.339	153.6014	1.74064	5.655771	8.220015
300	-3533.908	-3688.501	154.5931	1.62388	3.615382	8.839057
306	-3521.573	-3674.505	152.932	1.910698	3.530996	9.610202
312	-3539.093	-3690.628	151.5352	1.688713	3.241374	10.61407
318	-3535.85	-3688.384	152.5349	1.619307	4.025315	9.712572
324	-3532.992	-3690.503	157.5116	1.519902	3.939238	7.164888
330	-3525.471	-3680.094	154.6229	1.631078	4.721947	8.231661
336	-3530.983	-3685.009	154.0259	1.631078	4.721947	8.549101
342	-3525.257	-3681.302	156.0449	1.711119	4.781673	7.397352
348	-3525.871	-3677.995	152.1239	1.835686	4.847636	9.381384
354	-3525.189	-3675.288	150.0991	1.829218	4.399306	10.68634
360	-3522.626	-3678.584	155.9583	1.630063	4.887185	7.430687
366	-3525.066	-3677.716	152.6505	1.817534	5.603182	8.712413
372	-3541.953	-3693.187	151.2341	1.817534	3.480688	10.5789
378	-3552.539	-3708.575	156.036	1.662529	4.720991	7.46069
384	-3545.542	-3697.852	152.3102	1.930948	4.899883	9.20501
390	-3533.874	-3686.67	152.7964	1.70822	4.636382	9.20501
396	-3538.678	-3691.951	153.2734	1.689804	4.636382	8.962367
402	-3536.17	-3692.952	156.7817	1.638417	4.153738	7.377952
408	-3520.16	-3675.063	154.9024	1.671506	4.153738	8.363793
414	-3532.736	-3688.68	155.944	1.671969	3.903423	7.94203
420	-3536.222	-3690.407	154.1849	1.723766	6.357066	7.543072
426	-3524.256	-3679.278	155.0223	1.787587	4.088198	8.273121
432	-3528.83	-3680.391	151.5603	1.84321	5.208455	9.4845
438	-3528.236	-3680.734	152.4983	1.84321	4.075198	9.587517
444	-3545.357	-3699.67	154.3129	1.720324	5.988196	7.673815
450	-3532.333	-3687.465	155.1321	1.742806	3.932207	8.321503
456	-3530.192	-3685.289	155.0973	1.847447	4.769119	7.838213
462	-3527.696	-3678.721	151.0257	1.875803	3.814305	10.48258
468	-3519.278	-3674.939	155.6612	1.670774	3.904517	8.092905
474	-3530.426	-3684.948	154.5214	1.726213	3.91976	8.661418
480	-3527.8	-3678.707	150.9072	1.759152	4.717399	10.1316
486	-3529.11	-3683.844	154.7336	1.759152	5.691754	7.586584
492	-3539.026	-3696.843	157.8167	1.65479	4.30284	6.731885
498	-3521.917	-3675.253	153.3361	1.691806	4.01155	9.258676
504	-3544.542	-3696.502	151.9605	1.723972	4.662487	9.624315
510	-3526.896	-3681.172	154.2762	1.759421	4.943577	8.229951
516	-3520.324	-3673.187	152.8626	1.739798	5.833738	8.518705
522	-3527.45	-3678.587	151.1377	1.940863	5.142094	9.690907
528	-3529.245	-3680.012	150.7676	1.877383	5.964692	9.485692
534	-3515.242	-3670.625	155.3826	1.645614	4.968865	7.686879
540	-3536.105	-3688.132	152.027	1.712151	3.513485	10.20056
546	-3523.681	-3675.49	151.8089	1.795466	4.222696	9.898288
552	-3535.221	-3688.489	153.2682	1.860493	3.886071	9.271721
558	-3526.883	-3678.685	151.8013	1.770614	4.257117	9.897257
564	-3530.176	-3682.634	152.4584	1.770614	4.455868	9.445979
570	-3521.468	-3673.631	152.1632	1.618179	3.23077	10.32696
576	-3529.32	-3681.427	152.1073	1.891181	4.569493	9.50772
582	-3525.633	-3681.686	156.0534	1.728447	5.588729	6.949711
588	-3532.879	-3685.224	152.3442	1.728447	6.476318	8.458738
594	-3525.245	-3677.043	151.7982	1.741193	4.866735	9.593077
600	-3524.091	-3675.979	151.8885	1.795349	6.136719	8.845305
606	-3513.257	-3669.426	156.169	1.653559	4.017693	7.770683
612	-3526.092	-3681.098	155.0067	1.753522	4.849821	7.893636
618	-3534.62	-3690.663	156.0434	1.653879	3.912807	7.893636
624	-3521.175	-3672.385	151.21	1.742791	4.301483	10.19969
630	-3522.731	-3675.217	152.4859	1.904427	3.749168	9.733707
636	-3525.029	-3678.988	153.9591	1.792538	4.226102	8.761968
642	-3516.353	-3670.897	154.5433	1.753021	3.951998	8.61841
648	-3516.877	-3667.072	150.1948	1.778826	6.035736	9.802263
654	-3517.645	-3669.946	152.3006	1.795523	6.860484	8.24194
660	-3531.846	-3688.282	156.4356	1.561502	3.660788	7.868094
666	-3530.322	-3686.632	156.3099	1.700611	3.647383	7.868094
672	-3529.364	-3683.426	154.0614	1.694402	4.579878	8.572031
678	-3526.421	-3682.558	156.1366	1.709419	4.697513	7.394232
684	-3525.612	-3679.263	153.6514	1.742272	4.67832	8.711975
690	-3526.828	-3681.172	154.3436	1.808214	4.636378	8.331549
696	-3526.605	-3680.575	153.9691	1.814245	4.188953	8.76486
702	-3529.515	-3678.397	148.8821	1.814245	4.188953	11.44164
708	-3524.756	-3679.652	154.8959	1.684492	3.471914	8.722446
714	-3531.02	-3685.021	154.0007	1.591039	3.724257	9.112449
720	-3529.528	-3684.03	154.5018	1.782642	4.620508	8.269466
726	-3532.819	-3686.695	153.8756	1.6516	3.188694	9.429598
732	-3531.683	-3685.623	153.94	1.77438	6.114364	7.776843
738	-3526.502	-3680.667	154.1647	1.772066	4.703391	8.410299
744	-3527.676	-3682.96	155.2845	1.687141	4.618381	7.904357
750	-3529.382	-3682.948	153.5663	1.712481	3.389159	9.454964
756	-3523.639	-3679.527	155.8874	1.678006	3.230023	8.327713
762	-3523.437	-3677.92	154.4831	1.79484	5.12939	8.001822
768	-3530.735	-3686.062	155.3268	1.821236	4.259259	8.001822
774	-3531.357	-3688.012	156.6555	1.72016	4.083621	7.439403
780	-3525.532	-3681.697	156.1646	1.653293	4.641333	7.439403
786	-3517.439	-3671.135	153.6954	1.688571	3.709498	9.230125
792	-3521.628	-3675.44	153.8118	1.688571	4.736076	8.624761
798	-3525.047	-3677.523	152.476	1.683543	5.284159	9.044867
804	-3518.622	-3671.016	152.3936	1.736075	5.018441	9.201259
810	-3522.93	-3675.993	153.0627	1.788596	6.313446	8.131133
816	-3527.141	-3678.128	150.987	1.905371	6.390525	9.130001
822	-3518.524	-3668.771	150.2475	1.941738	7.093625	9.130001
828	-3514.616	-3662.323	147.7066	1.905626	5.680145	11.2287
834	-3520.557	-3668.134	147.5776	1.867764	6.517741	10.87745
840	-3528.054	-3679.582	151.5274	1.883009	4.152978	10.03711
846	-3523.643	-3675.128	151.4851	1.852788	4.086868	10.11001
852	-3525.932	-3677.019	151.0871	1.852788	3.792211	10.47402
858	-3525.071	-3679.071	154	1.838404	3.166091	9.27715
864	-3530.41	-3682.733	152.3228	1.742606	3.950788	9.798688
870	-3529.374	-3680.851	151.4772	1.966766	4.572199	9.798688
876	-3528.059	-3677.387	149.3286	1.966766	3.913357	11.27247
882	-3534.754	-3686.782	152.0277	1.887803	3.158059	10.2947
888	-3539.06	-3685.604	146.544	2.003494	5.389846	11.93677
894	-3525.675	-3678.774	153.0992	1.80226	4.8596	8.876853
900	-3516.928	-3670.647	153.7198	1.702237	4.339014	8.876853
906	-3522.223	-3672.945	150.7219	1.880853	6.039353	9.468602
912	-3531.205	-3684.467	153.2613	1.833245	6.672643	7.80975
918	-3534.469	-3687.446	152.9774	1.787701	7.233826	7.685854
924	-3536.968	-3688.992	152.0247	1.936149	5.369709	9.104747
930	-3534.973	-3685.015	150.0424	1.931117	4.075415	10.83246
936	-3534.913	-3686.755	151.8422	1.964736	4.075415	9.869166
942	-3520.398	-3671.427	151.0284	1.79505	5.058866	9.869166
948	-3520.787	-3667.051	146.264	2.022733	4.283932	12.64908
954	-3531.511	-3683.868	152.3566	1.711112	4.511199	9.501922
960	-3523.074	-3675.06	151.9862	1.895385	4.5542	9.57748
966	-3526.487	-3679.219	152.7319	1.735373	4.5542	9.268214
972	-3526.81	-3681.863	155.0527	1.787855	5.318232	7.600333
978	-3531.699	-3681.637	149.9381	1.803039	4.581251	10.68905
984	-3540.847	-3690.199	149.3521	1.997478	3.696769	11.35742
990	-3540.478	-3689.03	148.5516	1.944252	4.565225	11.34972
996	-3546.05	-3691.82	145.7697	2.021394	6.403012	11.80276
1002	-3533.999	-3687.443	153.4439	1.704774	4.479591	8.947174
1008	-3536.068	-3690.145	154.0773	1.704774	5.18635	8.235648
1014	-3529.505	-3683.046	153.5408	1.578295	3.441184	9.511758
1020	-3530.769	-3682.916	152.1467	1.756089	6.346506	8.617921
