Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-644.243	-817.1565	172.9135	0.0253855	0.0127887	0.0224788	0.00785538	0.00463961	0.00863736	0.00525483	0.00251158	0.00476303	0.0073534	0.00555622	0.00337723	0.00146791	0.0267915	0.00935883	0.0112457	0.00170778	0.0110728	0.00490144	0.0183371	0.000367001	0.00149916	0.00184972	0.000756914	0.0121366	0.000909376	0.0272041	0.0142209	0.00430947	0.00729594	0.0161792	0.0238002	0.00928663	0.0493032	0.0474081	0.0174833	0.0357824	0.0126702	0.0137069	0.00126253	0.000757178	0.0139538	0.00893291	0.0158972	0.00332877	0.0208774	0.0257371	0.00619395	0.0226044	0.000478754	0.00405465	0.0919639	0.00426745	0.0302876	0.00397191	0.0362611	0.00949521	0.00837026	0.0111791	0.0101797	0.0102096	0.0251669	0.00985163	0.0233962	0.000310247	0.00467986	0.00504163	0.000963517	0.00539184	0.019984	0.0174987	0.00741825	0.00397374	0.0460939	0.0046812	0.0129776	0.00326151	0.00598567	0.0153126	0.00357614	0.00238865	0.00845872	0.00304784	9.88216e-05	0.0324328	0.00215126	0.00983882	0.00900403	0.0486067	0.00650143	0.013821	0.00988958	0.036426	0.032182	0.0472033	0.0416938	0.0129491	0.0186087	0.00937464	0.0164779	0.00575833	0.00340103	0.00633155	0.00385201	0.00184109	0.0034915	0.00539036	0.00407295	0.00247565	0.00107604	0.0196393	0.00686042	0.00824358	0.00125188	0.00811687	0.00359297	0.0134418	0.000269028	0.00109895	0.00135592	0.00055485	0.00889666	0.000666611	0.0199418	0.0104245	0.00315902	0.00534823	0.01186	0.0174466	0.00680749	0.0361413	0.0347521	0.012816	0.02623	0.00928781	0.0100478	0.000925486	0.000555044	0.0102287	0.0065482	0.0116534	0.00244013	0.015304	0.0188664	0.00454043	0.01657	0.000350947	0.00297223	0.0674135	0.00312822	0.0222021	0.00291158	0.0265809	0.00696039	0.00613576	0.00819478	0.00746218	0.00748405	0.0184484	0.00722166	0.0171504	0.000227424	0.00343054	0.00369573	0.000706299	0.00395245	0.0146491	0.0128273	0.0054379	0.00291292	0.0337888	0.00343152	0.00951315	0.00239082	0.00438775	0.0112248	0.00262147	0.00175098	0.0062006	0.0022342	7.24405e-05	0.0237746	0.00157697	0.00721227	0.00660034	0.0356308	0.00476583	0.0101314	0.00724948	0.0267018	0.0235908	0.034602	0.0305633	0.00949221	1.364177
36	-651.5642	-824.8792	173.315	0.0210822	0.0133808	0.00686014	0.00170376	0.00893595	0.00763612	0.00752241	0.0104417	0.00332259	0.00384359	0.00622622	0.00224124	0.00882382	0.0195509	0.0237293	0.00929238	8.48707e-05	0.00347216	0.00811513	0.00475484	0.00107216	0.00174773	0.00264523	0.000840422	0.0016477	0.00176041	0.0114652	0.00592312	0.00191739	0.00292983	0.0151795	0.0152236	0.00266022	0.0129676	0.0198624	0.0231717	0.0138736	0.022211	0.02886	0.0154156	0.00237291	0.0131963	0.028581	0.00647595	0.00138944	0.0115721	0.035516	0.000469466	0.0283406	0.00667783	0.00417965	0.101708	0.0242321	0.00230259	0.00377619	0.00890827	0.00444416	0.00464475	0.00154152	0.0309694	0.0305102	0.00427547	0.0138797	0.000788015	0.00544581	0.00155087	0.00936097	0.000705567	0.00604651	0.00249422	0.00396466	0.00358041	0.00396079	0.00427409	0.0110056	0.0139302	0.0292825	0.00677454	0.0113802	0.00710325	0.0262931	0.0209215	0.00866429	0.00415197	0.00868672	0.00020848	7.54841e-05	0.001379	0.0140758	0.00519133	0.012342	0.000805468	0.000254281	0.0222766	0.000990599	0.0245335	0.00128552	0.0207473	0.0131683	0.00675116	0.0016767	0.008794	0.00751482	0.00740291	0.0102758	0.00326981	0.00378253	0.00612731	0.00220564	0.00868365	0.0192403	0.0233524	0.00914477	8.35225e-05	0.003417	0.00798621	0.00467931	0.00105512	0.00171996	0.00260321	0.000827071	0.00162152	0.00173245	0.011283	0.00582903	0.00188693	0.00288329	0.0149384	0.0149818	0.00261797	0.0127616	0.0195468	0.0228036	0.0136532	0.0218581	0.0284016	0.0151708	0.00233522	0.0129867	0.028127	0.00637307	0.00136737	0.0113883	0.0349518	0.000462009	0.0278904	0.00657175	0.00411325	0.100092	0.0238471	0.00226601	0.0037162	0.00876675	0.00437356	0.00457097	0.00151703	0.0304775	0.0300256	0.00420755	0.0136592	0.000775497	0.0053593	0.00152624	0.00921227	0.000694359	0.00595046	0.00245459	0.00390168	0.00352354	0.00389787	0.00420619	0.0108308	0.0137089	0.0288173	0.00666693	0.0111994	0.00699041	0.0258755	0.0205892	0.00852666	0.00408601	0.00854872	0.000205168	7.4285e-05	0.00135709	0.0138522	0.00510886	0.0121459	0.000792673	0.000250242	0.0219227	0.000974863	0.0241437	0.0012651	1.016142
72	-649.3692	-822.3482	172.979	0.013305	0.0227768	0.00832578	0.00380781	0.0293228	0.0390153	0.00970173	0.00312822	0.0011018	0.0119619	0.0131554	0.00692517	0.00161078	0.0382662	0.0117079	0.00562966	0.000843086	0.0108916	0.00971953	0.0127374	0.0144579	0.00884085	0.00517159	0.0039467	0.00242591	0.00412029	0.0246935	0.00448823	0.00208868	0.00327576	0.0148046	0.0248897	0.00141241	0.0214688	0.075729	0.024234	0.00238141	0.0044615	0.0193726	0.00266263	0.00901621	0.0159364	0.02079	0.0098137	0.000699905	0.023385	0.0185344	0.0204265	0.0146626	0.00223394	0.0335475	0.006402	0.0056171	0.00927145	0.00268825	0.0351108	0.0105957	0.0021508	0.0205335	0.0244025	0.0199729	0.00395077	0.00064749	0.0172084	0.0474134	0.000654774	0.00891625	0.00419831	0.00362901	0.00238224	0.0122944	0.0106614	0.0136771	0.00393633	0.00492559	0.0116947	0.0465092	0.0370551	0.0271813	0.00186104	0.000505285	0.0334801	0.0107037	0.00208625	0.015921	0.0173689	0.00788506	0.0309811	0.00626637	0.00324481	0.00293242	0.0108829	0.00177241	0.0116592	0.00149455	0.0671765	0.00405551	0.010142	0.0173622	0.00634653	0.00290259	0.022352	0.0297404	0.00739538	0.00238456	0.000839872	0.00911824	0.010028	0.00527888	0.00122785	0.0291693	0.00892466	0.00429135	0.000642662	0.00830237	0.00740895	0.00970938	0.0110209	0.00673915	0.00394217	0.00300846	0.00184921	0.00314079	0.0188232	0.00342126	0.00159215	0.00249703	0.0112852	0.0189727	0.00107664	0.0163651	0.0577262	0.018473	0.00181529	0.00340089	0.0147672	0.00202965	0.00687282	0.0121479	0.0158477	0.00748073	0.000533519	0.0178258	0.0141283	0.0155706	0.0111769	0.00170288	0.0255724	0.00488008	0.00428177	0.00706739	0.00204919	0.026764	0.00807684	0.0016395	0.0156522	0.0186014	0.0152248	0.00301157	0.000493565	0.0131175	0.036142	0.000499117	0.00679663	0.00320026	0.0027663	0.00181592	0.00937174	0.00812689	0.0104257	0.00300056	0.00375465	0.00891455	0.0354528	0.0282461	0.0207196	0.00141862	0.000385166	0.025521	0.00815915	0.00159029	0.0121362	0.0132399	0.00601058	0.0236161	0.00477669	0.00247344	0.00223531	0.00829577	0.00135107	0.00888749	0.00113926	0.0512069	0.00309141	1.311864
108	-664.8311	-837.6164	172.7853	0.0465153	0.0176001	0.0106601	0.00407746	0.0297618	0.00152886	0.00503743	0.00585374	0.00268848	0.0108599	0.0137949	0.0268822	0.00218755	0.0288998	0.0100192	0.020674	0.00388945	0.0290339	0.00631153	0.0230373	0.0200577	0.010629	0.00782875	0.00464665	0.00222838	0.0154692	0.0192735	0.00440097	0.0249122	0.00355667	0.0116293	5.75372e-05	0.005908	0.00960574	0.022422	0.0155725	0.0139286	0.0144707	0.0174702	0.00842223	0.0112701	0.00341204	0.01605	0.0443932	0.00504321	0.0386251	0.0236001	0.00595111	0.0186221	0.0045704	0.0364825	0.13283	0.00622786	0.0102233	0.00414674	0.0191716	0.00162958	0.00102144	0.00528488	0.0579526	0.0138952	0.00431249	0.0169902	0.00100015	0.0108644	0.000826236	0.0153028	0.0366461	0.031856	0.000700514	0.000816186	0.00648605	0.00738764	0.0118724	0.0081813	0.00354865	0.0230211	0.0072741	0.0360268	0.0112247	0.0432565	0.0309476	0.0253259	0.00396261	0.0112316	0.00769302	0.00143762	0.00674899	0.0145368	0.000428809	0.0237582	0.00259393	0.00456953	0.019142	0.00463565	0.0243893	0.0121491	0.0317868	0.0120272	0.00728475	0.00278638	0.0203381	0.00104477	0.0034424	0.00400023	0.00183721	0.00742125	0.00942695	0.0183703	0.00149489	0.0197491	0.00684676	0.0141279	0.00265791	0.0198407	0.00431307	0.0157428	0.0137067	0.00726349	0.00534988	0.00317535	0.00152279	0.0105711	0.0131708	0.00300746	0.0170241	0.0024305	0.00794705	3.93188e-05	0.00403731	0.00656421	0.0153223	0.0106417	0.00951831	0.00988875	0.0119385	0.00575544	0.0077016	0.00233166	0.010968	0.0303366	0.00344634	0.026395	0.0161274	0.00406677	0.0127256	0.00312324	0.0249308	0.0907713	0.00425589	0.00698619	0.00283373	0.0131012	0.0011136	0.000698012	0.00361149	0.0396027	0.00949545	0.00294699	0.0116105	0.000683465	0.00742435	0.000564619	0.0104574	0.0250426	0.0217692	0.000478705	0.000557752	0.00443233	0.00504844	0.00811313	0.0055908	0.00242502	0.0157318	0.00497085	0.0246194	0.00767054	0.0295599	0.0211484	0.0173068	0.0027079	0.00767529	0.00525712	0.000982419	0.00461201	0.00993392	0.000293033	0.0162355	0.00177259	0.00312265	0.013081	0.00316783	0.0166667	0.00830222	1.463351
144	-646.682	-819.6126	172.9306	0.00704779	0.0142617	0.0330844	0.00546656	0.0140533	0.00744426	0.0146369	0.0235376	0.00175306	0.00772602	0.0280886	0.00979491	0.00803009	0.0433583	0.0274719	0.0152675	0.00135958	0.0106038	0.00257544	0.00903688	0.00432122	0.00553449	0.00530945	0.00517165	0.010949	0.0111069	0.00488991	0.00730985	0.00537083	0.00189998	0.0277419	8.2528e-05	0.00336967	0.0520394	0.0475175	0.0301979	0.00688735	0.0087878	0.021494	0.00316086	0.00669207	0.00619671	0.0231026	0.0107361	0.00144686	0.0068665	0.0387133	0.0184003	0.0333281	0.00939406	0.0657726	0.0666299	0.00898976	0.00160689	0.00307247	0.0149589	0.00419702	0.00127691	0.0111475	0.0396547	0.0153619	0.00133665	0.0169002	0.00599234	0.0123854	0.00671012	0.0169361	0.0166958	0.0169403	0.00150331	0.00723471	0.0009703	0.000406771	0.0192898	0.0294951	0.00952556	0.0591118	0.00538469	0.0187921	0.007847	0.0131769	0.0103688	0.0148587	0.00599648	0.00940825	0.00506815	0.00592476	0.00840007	0.00386736	0.000327223	0.0110276	9.57976e-05	0.00363457	0.0266934	0.00239467	0.0360769	0.00455763	0.00521818	0.0105594	0.0244957	0.00404744	0.0104051	0.00551173	0.0108372	0.0174272	0.00129797	0.00572034	0.0207968	0.00725215	0.00594548	0.0321024	0.0203402	0.011304	0.00100664	0.00785103	0.00190686	0.00669091	0.00319943	0.00409773	0.00393112	0.00382909	0.00810662	0.00822358	0.00362049	0.00541221	0.00397656	0.00140674	0.0205401	6.11037e-05	0.0024949	0.03853	0.035182	0.0223586	0.0050994	0.00650649	0.0159142	0.0023403	0.00495481	0.00458805	0.0171052	0.00794904	0.00107125	0.00508395	0.0286633	0.0136236	0.0246761	0.00695536	0.0486981	0.0493328	0.00665602	0.00118974	0.00227486	0.0110756	0.00310747	0.000945421	0.00825363	0.0293603	0.0113739	0.000989653	0.0125129	0.00443673	0.00917019	0.00496817	0.0125395	0.0123616	0.0125426	0.00111305	0.00535658	0.00071841	0.000301173	0.0142822	0.0218382	0.00705272	0.0437663	0.00398682	0.0139136	0.00580992	0.00975617	0.00767703	0.0110014	0.00443979	0.00696587	0.00375246	0.00438669	0.00621941	0.00286339	0.000242276	0.00816486	7.09285e-05	0.00269104	0.0197638	0.00177301	0.0267113	0.00337447	1.350621
180	-644.2053	-816.9686	172.7633	0.0239293	0.0137956	0.0156179	0.0210425	0.048017	0.0079689	0.0301882	0.016898	0.000618203	0.00508345	0.0278859	0.0100217	0.00411564	0.0441794	0.0354578	0.0254628	0.00281225	0.00420675	0.0183399	0.0026432	0.000687432	0.00302197	0.000360783	0.0023187	0.0167416	0.00018709	0.0252169	0.000344974	0.0121421	0.000939518	0.0121696	0.0131285	0.00985985	0.0269599	0.0310381	0.0472762	0.0201842	0.00592466	0.0230007	0.000234517	0.00169257	0.0252102	0.0059162	0.00198595	0.0061953	0.0310819	0.0574091	0.00507177	0.0384785	0.000257547	0.0129267	0.0126569	0.0121629	0.00448802	0.00140971	0.0385515	0.00102034	0.00154865	0.0114832	0.0343491	0.00567162	0.00612532	0.0104489	0.00417036	0.00853848	0.00331023	0.00597549	0.00389847	0.00081606	0.0113642	0.0261645	3.38214e-05	0.0229037	0.00556778	0.00539823	0.0025544	0.0494215	0.00658299	0.0107204	0.00972119	0.000840475	0.0236865	0.0387669	0.045939	0.00774447	0.0209333	0.00731437	0.0559792	0.0351303	0.00022878	0.00014408	0.00801356	0.0166243	0.0275934	0.00532108	0.0616828	0.0107517	0.0161684	0.00932133	0.0105526	0.0142179	0.0324439	0.00538439	0.0203974	0.0114176	0.000417705	0.00343476	0.0188418	0.00677145	0.00278084	0.029851	0.023958	0.0172046	0.00190017	0.0028424	0.0123918	0.00178595	0.000464481	0.00204187	0.000243773	0.00156669	0.0113119	0.000126412	0.0170385	0.00023309	0.00820414	0.000634809	0.0082227	0.00887064	0.00666206	0.0182162	0.0209717	0.0319434	0.013638	0.00400315	0.015541	0.000158457	0.00114363	0.0170339	0.00399743	0.00134186	0.00418602	0.0210013	0.03879	0.00342687	0.025999	0.000174019	0.00873423	0.00855199	0.00821819	0.00303244	0.000952504	0.0260483	0.000689421	0.00104639	0.00775891	0.0232089	0.00383218	0.00413873	0.00706009	0.00281781	0.00576924	0.00223664	0.00403749	0.0026341	0.000551392	0.00767853	0.0176787	2.28523e-05	0.0154755	0.00376202	0.00364746	0.00172594	0.0333929	0.00444796	0.0072435	0.00656837	0.000567889	0.0160044	0.0261939	0.0310399	0.00523275	0.0141441	0.00494214	0.0378238	0.0237367	0.000154581	9.73516e-05	0.00541457	0.0112326	0.0186442	0.00359533	0.0416776	0.00726466	1.48
216	-649.9641	-823.0633	173.0991	0.0186582	0.0072807	0.0121716	0.000550221	0.00836446	0.00348948	0.0126406	0.00376153	0.00493233	0.00946868	0.0082943	0.0148907	0.00210269	0.0256219	0.0084541	0.013995	0.0084026	0.00967096	0.0263787	3.74336e-05	0.0127176	0.00277444	0.00724809	0.00507605	0.00140296	0.00011618	0.00563772	0.000451557	0.00366978	0.00110446	0.0810218	0.0130254	0.0202209	0.0214536	0.0371432	0.0222996	0.00275895	0.00363084	0.00857038	0.00098298	0.00241229	0.0144876	0.011462	0.00446297	0.0014359	0.00955188	0.0341667	0.00116951	0.0244948	0.0110475	0.0163524	0.0645028	0.00971912	0.00137592	0.00178199	0.016877	0.00872621	0.00477707	0.00388959	0.0245692	0.0284352	0.00377042	0.0110679	0.00221442	0.00664734	0.00429429	0.0372284	0.0263524	0.0277373	0.00231032	0.00422207	0.0151955	0.0133968	0.0103181	0.00327754	0.00349373	0.0144926	0.0116727	0.0115922	0.00806974	0.0531924	0.00683014	0.0134635	0.00765505	0.00341753	0.00663286	0.00579484	0.00171801	0.00650586	0.00352308	0.0275693	0.0129884	0.00271386	0.0183329	0.00154339	0.0604453	0.0165109	0.01539	0.00600539	0.0100396	0.000453843	0.00689931	0.00287825	0.0104264	0.00310265	0.00406836	0.00781011	0.00684144	0.0122824	0.00173438	0.0211339	0.00697325	0.0115436	0.00693077	0.00797696	0.0217581	3.08766e-05	0.0104899	0.00228846	0.00597849	0.00418691	0.00115721	9.58299e-05	0.0046502	0.000372461	0.00302697	0.000911003	0.0668298	0.0107438	0.016679	0.0176957	0.030637	0.0183935	0.00227568	0.00299485	0.00706916	0.000810798	0.00198975	0.0119499	0.00945426	0.00368122	0.00118439	0.00787874	0.0281819	0.000964653	0.0202042	0.00911236	0.0134881	0.0532043	0.00801668	0.00113491	0.00146985	0.0139208	0.00719769	0.00394031	0.00320828	0.0202656	0.0234544	0.00310998	0.00912923	0.00182653	0.00548297	0.00354209	0.0307073	0.0217364	0.0228788	0.00190564	0.00348252	0.0125338	0.0110502	0.00851076	0.00270343	0.00288176	0.011954	0.00962811	0.00956167	0.00665621	0.043875	0.00563375	0.0111051	0.00631417	0.0028189	0.00547103	0.00477979	0.00141708	0.00536627	0.00290596	0.0227402	0.0107133	0.00223849	0.0151216	0.00127304	0.0498575	0.0136188	1.212361
252	-633.9462	-807.2534	173.3073	0.0119525	0.00961183	0.000547696	0.000867206	0.03087	0.00712784	0.00538344	0.0056111	0.00536426	0.0131266	0.015861	0.019219	0.000916366	0.0298004	0.0179337	0.0166493	0.000568641	0.0186184	0.00825653	0.00309312	0.00278691	0.00323815	0.00575761	0.000593966	0.00426804	0.000490114	0.0213033	0.00065957	0.000835975	0.00250544	0.0359932	0.00026939	0.00225861	0.00603849	0.0183363	0.0169809	0.0046053	0.000128603	0.0260879	0.00265995	0.00114057	0.00969689	0.0024289	0.00773158	0.00210657	0.00483792	0.0212158	0.00129806	0.0196219	0.00436235	0.0155184	0.0907988	0.00144217	0.00389369	0.0137628	0.0101486	0.0072546	0.01824	0.00128238	0.0326374	0.0237864	0.000594908	0.0182598	0.00488677	0.0106952	0.00482931	0.0433092	0.0183274	0.00809487	0.00199014	0.00688199	0.0167361	0.020333	0.000272609	0.00262301	0.00125929	0.00804344	0.00340323	0.0197237	0.00755512	0.00903033	0.00276522	0.0269327	0.00132738	0.00691174	0.0038912	0.00207683	0.00430443	0.00298391	0.00458916	0.0101934	0.0130168	0.00241614	0.0191578	0.00224888	0.0418987	0.00178828	0.0116754	0.00938899	0.000534998	0.000847101	0.0301543	0.00696259	0.00525863	0.00548102	0.0052399	0.0128223	0.0154933	0.0187734	0.000895121	0.0291095	0.0175179	0.0162633	0.000555457	0.0181867	0.00806511	0.00302141	0.0027223	0.00316308	0.00562412	0.000580196	0.00416909	0.000478752	0.0208094	0.000644279	0.000816594	0.00244735	0.0351587	0.000263144	0.00220625	0.00589849	0.0179112	0.0165872	0.00449853	0.000125621	0.0254831	0.00259828	0.00111413	0.00947207	0.00237259	0.00755233	0.00205773	0.00472576	0.0207239	0.00126796	0.019167	0.00426121	0.0151586	0.0886937	0.00140874	0.00380342	0.0134437	0.00991335	0.00708641	0.0178171	0.00125265	0.0318807	0.0232349	0.000581116	0.0178364	0.00477348	0.0104472	0.00471735	0.0423051	0.0179025	0.0079072	0.001944	0.00672244	0.0163481	0.0198616	0.000266289	0.0025622	0.00123009	0.00785696	0.00332433	0.0192664	0.00737996	0.00882097	0.00270111	0.0263083	0.0012966	0.0067515	0.00380098	0.00202868	0.00420463	0.00291473	0.00448276	0.00995707	0.0127151	0.00236012	0.0187137	0.00219674	0.0409273	0.00174682	1.023734
288	-641.9269	-814.8689	172.942	0.0157374	0.0216297	0.0142942	0.00316255	0.0089483	0.00290439	0.0123327	0.0249665	0.00874096	0.0342405	0.0189348	0.0129512	0.00210006	0.0381473	0.00922462	0.00582345	0.00383226	0.0291926	0.00624541	0.0007575	0.00285789	0.00642245	0.00200651	0.00141728	0.0033901	0.00286561	0.0215434	0.00203987	0.00274349	0.00453071	0.0319586	0.00262989	0.00593647	0.0374931	0.0309154	0.0387634	0.00835919	0.000668517	0.0337245	0.00926589	0.0049038	0.0081231	0.0076417	0.00739382	0.000987482	0.0269708	0.0329809	0.00416616	0.0181859	0.00138584	0.0263395	0.0996045	0.00207146	0.0125144	0.014013	0.0120032	0.00263738	0.0180771	0.0122932	0.0285293	0.00573252	0.00163842	0.0321405	0.00360174	0.00747797	0.00164447	0.0495164	0.00400887	0.00851578	0.003422	0.0436509	0.0132574	0.00466928	0.00114692	0.0273324	0.00384485	0.00685248	0.00228263	0.024769	0.00768169	0.00269696	0.00527999	0.0114504	0.00510277	0.00402758	0.0100286	0.00357451	0.00146179	0.0110363	0.0107523	0.00868742	0.0241501	0.0110802	0.0223642	0.00753191	0.0618606	0.0227264	0.011731	0.0161233	0.0106552	0.00235744	0.00667027	0.002165	0.00919306	0.0186106	0.00651572	0.0255236	0.0141145	0.00965412	0.00156544	0.0284359	0.00687625	0.00434094	0.00285666	0.0217608	0.00465547	0.000564658	0.00213034	0.00478744	0.0014957	0.00105647	0.00252706	0.0021361	0.016059	0.00152057	0.00204506	0.0033773	0.0238227	0.00196038	0.00442518	0.0279482	0.023045	0.0288952	0.00623114	0.000498328	0.025139	0.00690701	0.00365541	0.00605515	0.00569631	0.00551153	0.000736092	0.0201047	0.0245848	0.00310555	0.0135562	0.00103304	0.0196341	0.0742475	0.00154411	0.0093285	0.0104456	0.00894743	0.00196596	0.0134751	0.00916366	0.0212664	0.00427315	0.00122132	0.0239583	0.00268482	0.00557425	0.00122582	0.0369107	0.00298831	0.00634786	0.00255084	0.0325384	0.00988235	0.00348059	0.000854944	0.0203742	0.00286604	0.005108	0.00170153	0.0184634	0.00572611	0.00201038	0.00393583	0.00853543	0.00380373	0.00300226	0.00747553	0.00266452	0.00108965	0.00822672	0.00801505	0.00647581	0.0180021	0.00825942	0.0166708	0.00561446	0.0461123	0.0169408	1.341519
324	-639.7944	-812.4762	172.6818	0.0103865	0.0139805	0.0201188	0.00178545	0.0253536	0.0077265	0.018878	0.0207111	0.00403252	0.00516355	0.00564016	0.0226146	0.000468144	0.0675913	0.0216279	0.0188554	0.00248414	0.0095284	0.00749033	0.00205702	0.00778126	0.00320333	0.00135129	0.00244916	0.00880413	0.00323033	0.0295007	0.00457536	0.00368901	0.00595499	0.0160892	0.0116469	0.00626017	0.0230759	0.00914348	0.0627674	0.0143391	1.32532e-05	0.0184445	0.0239764	0.0169415	0.00690069	0.0166819	0.00935674	0.00142626	0.0308102	0.0352246	0.00968255	0.0305631	0.000724944	0.026517	0.160682	0.000488667	0.0053046	0.0335674	0.00173438	0.00693055	0.0425882	0.0263575	0.0300222	0.00959147	0.00272987	0.0447663	0.00914399	0.00113711	0.00771676	0.0419621	0.0045174	0.0198284	0.0237316	0.0206114	0.0208305	0.00453164	0.0140307	0.015349	0.00710064	0.00105969	0.00839476	0.0227928	0.000579666	0.00239487	0.00201582	0.0458066	0.0033491	0.00157839	0.000327805	0.00450419	0.00166042	0.0471242	0.00431043	0.00835336	0.0171006	0.000283049	0.0228063	0.00465002	0.0507012	0.00823386	0.00674051	0.00907294	0.0130565	0.00115871	0.0164538	0.00501428	0.0122513	0.0134409	0.00261699	0.003351	0.0036603	0.0146762	0.000303812	0.0438648	0.0140359	0.0122366	0.00161214	0.00618366	0.00486101	0.00133495	0.00504982	0.00207887	0.000876951	0.00158943	0.00571363	0.00209639	0.0191451	0.00296928	0.00239406	0.00386461	0.0104414	0.00755847	0.00406267	0.0149756	0.00593386	0.0407342	0.00930567	8.60094e-06	0.0119699	0.01556	0.0109946	0.00447835	0.0108261	0.00607226	0.000925601	0.0199949	0.0228598	0.0062837	0.0198346	0.000470468	0.0172088	0.104278	0.000317131	0.00344253	0.0217843	0.00112556	0.00449773	0.0276385	0.0171053	0.0194835	0.00622459	0.00177161	0.0290521	0.00593419	0.000737954	0.00500795	0.0272322	0.00293166	0.012868	0.0154011	0.0133762	0.0135184	0.00294091	0.00910552	0.00996107	0.00460811	0.000687707	0.00544796	0.0147919	0.000376187	0.0015542	0.00130821	0.0297272	0.00217347	0.00102433	0.000212736	0.00292309	0.00107757	0.0305822	0.00279735	0.00542109	0.0110978	0.000183691	0.0148006	0.00301773	0.0329036	0.00534354	1.540901
