Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-75.36604	-236.879	161.513	7.179275	1.069744	0.1358973	1.151061	4.573273	1.157697	1.570369
6	-71.49461	-237.9653	166.4707	4.275265	1.426273	0.07510292	0.9056781	2.795205	0.1559561	0.8553859
12	-75.31496	-234.5766	159.2616	4.776436	1.368767	2.558121	0.4114279	3.6919	3.994151	1.124676
18	-75.29747	-234.5013	159.2038	3.541793	0.8216545	4.792418	0.3301241	5.721469	0.935062	1.298082
24	-80.94567	-246.7995	165.8539	4.954156	0.9187159	0.781166	0.9669127	2.067913	0.1420993	1.498736
30	-77.86531	-240.8702	163.0049	13.61202	0.9187159	1.320079	0.9669127	1.463904	0.01506157	1.424404
36	-59.34714	-225.2712	165.9241	5.444981	1.944397	1.110778	0.8603942	0.9944491	0.008690062	1.211077
42	-58.89528	-226.6369	167.7416	7.086864	1.512626	0.4003504	0.1954451	0.6707584	0.07206395	0.6603383
48	-69.57838	-232.9169	163.3385	9.744632	1.630535	4.030754	0.2216673	0.289017	0.07942132	0.354884
54	-69.06199	-231.6971	162.6352	13.22254	2.277236	2.7446	0.8584378	0.02645447	0.0355691	0.4100617
60	-73.75344	-239.1903	165.4369	6.563015	2.277236	1.574129	0.3298418	0.7874871	0.4315318	0.6135527
66	-78.97119	-236.5341	157.5629	15.91192	1.838296	1.187826	0.03786873	4.324497	2.617087	1.03947
72	-67.9113	-232.2788	164.3675	7.825023	1.838296	0.5883438	0.5051387	1.350621	0.4686989	1.730015
78	-80.12497	-241.7466	161.6216	8.851783	1.39353	0.7737024	2.000935	1.002061	2.086998	1.626906
84	-79.46555	-245.9529	166.4874	4.269157	1.484349	0.6744009	0.4905629	0.8900458	0.941473	1.600867
90	-76.87068	-244.0079	167.1372	4.056953	2.101775	0.6209447	0.7745135	1.164706	0.135113	0.8811604
96	-68.2888	-231.0086	162.7198	9.738161	0.9973904	1.616425	2.020051	1.972768	0.1584787	0.8382588
102	-65.97315	-231.1543	165.1812	7.912189	1.05618	1.736677	1.077258	0.7579193	0.1457289	1.040803
108	-68.12103	-230.8331	162.712	7.030055	1.980801	0.4592248	2.041791	1.513564	1.555242	1.086107
114	-75.53755	-238.2771	162.7396	10.59276	1.430913	1.699078	0.7225321	1.759308	0.7083773	0.9989527
120	-83.9229	-249.1562	165.2333	7.319819	1.068036	1.600798	0.7225321	0.5907698	0.4311324	1.493424
126	-76.86303	-239.4911	162.628	3.596158	0.570258	0.02735264	1.400437	6.030658	0.1716589	1.97993
132	-58.57081	-225.4848	166.914	2.991691	1.342145	1.146802	0.0282077	0.8477191	1.308181	1.736267
138	-57.0389	-224.6976	167.6587	4.006136	0.7171214	0.82183	0.2422697	0.4971415	1.224685	1.571917
144	-63.57345	-230.0593	166.4859	4.590953	0.5480707	1.539115	0.1388128	0.345138	1.770035	1.571917
150	-57.987	-227.1703	169.1833	4.322703	0.6936718	0.04355572	0.6571337	0.345138	0.745798	1.000191
156	-61.41676	-228.8518	167.435	4.322703	0.8102198	0.009200524	1.571984	0.4966507	1.081263	1.239614
162	-61.37892	-229.4449	168.066	4.52278	0.8102198	0.004927112	0.9225289	0.4439274	1.081263	1.208306
168	-61.48789	-228.169	166.6811	5.683586	1.225435	0.2397188	0.9225289	0.2887243	1.881524	0.6197096
174	-68.60725	-235.0242	166.4169	2.756031	1.489463	0.03507834	2.658076	0.1280416	2.221041	0.3796794
180	-77.06057	-243.7602	166.6996	3.959297	1.329143	0.04095374	2.658076	0.1016073	1.356018	0.4640858
186	-78.5034	-243.1697	164.6663	4.320378	1.94475	0.09603832	2.658076	1.247283	1.356018	0.5677868
192	-80.58111	-242.4026	161.8215	4.321608	1.224343	0.04765724	4.066785	2.729793	2.001532	0.7348354
198	-82.65877	-243.1891	160.5304	4.321608	0.6734968	1.352828	1.169255	2.729793	3.260041	2.418337
204	-76.71793	-243.4608	166.7429	2.490635	0.8321283	0.2566225	0.09657983	0.9861762	4.1361	0.285357
210	-80.51967	-246.3009	165.7812	5.791327	0.8990832	0.423876	0.1026869	0.1676976	3.706066	0.285357
216	-88.05869	-250.7467	162.688	12.89661	0.67485	1.5931	0.5087797	0.1230558	2.728849	1.059756
