Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
96	-78.72455	-247.8921	169.1676	0.6857184	0.6449354	0.6123262	1.059113	0.348393	0.651607	0.547925	0.452075	1.384217
102	-81.71609	-250.5098	168.7937	0.159793	0.4198572	1.886933	1.059113	0.351939	0.648061	0.612406	0.387594	1.272624
108	-65.74716	-233.8798	168.1326	1.36367	0.5721778	0.3409643	1.804151	0.545824	0.454176	0.533399	0.466601	1.181148
114	-69.40669	-238.162	168.7553	0.3535938	0.7624111	1.198012	1.511644	0.295168	0.704832	0.593062	0.406938	1.110935
120	-63.39103	-231.8081	168.4171	1.13537	1.468705	0.4459656	1.073325	0.658445	0.341555	0.403982	0.596018	1.05776
126	-50.93911	-220.0303	169.0912	0.4329123	0.4970971	0.6315993	1.073325	0.614677	0.385323	0.497571	0.502429	1.670939
132	-54.357	-220.6504	166.2934	1.782147	0.4354566	2.747842	0.58847	0.50015	0.49985	0.667405	0.332595	1.756559
138	-53.67858	-222.4	168.7214	0.9483345	0.3958663	1.014602	0.58847	0.702947	0.297053	0.646701	0.353299	1.756559
144	-56.11642	-224.0458	167.9294	1.453778	0.360071	2.064796	1.060856	0.260855	0.739145	0.460421	0.539579	0.7551615
150	-58.72319	-226.9467	168.2235	0.8672322	0.2776394	2.280274	1.202523	0.222992	0.777008	0.69303	0.30697	0.8437263
156	-61.29607	-226.8179	165.5218	1.460139	0.3660643	7.001262	0.6243135	0.353711	0.646289	0.798951	0.201049	0.9053621
162	-66.68848	-231.8324	165.1439	1.644414	0.2359078	7.001262	0.6135609	0.44384	0.55616	0.761131	0.238869	0.9113577
168	-65.3653	-230.8192	165.4539	0.6810436	0.2592668	7.254592	1.348459	0.225148	0.774852	0.590224	0.409776	0.7637614
174	-54.37548	-222.8019	168.4264	0.5369279	0.2592668	2.367554	1.079638	0.364448	0.635552	0.766039	0.233961	0.9564075
180	-57.78122	-225.674	167.8928	1.422723	0.6883186	1.478203	1.224587	0.364448	0.635552	0.432076	0.567924	0.9317066
186	-74.37782	-240.2863	165.9085	1.047077	1.806961	2.886013	1.175923	0.428737	0.571263	0.632582	0.367418	1.111457
192	-82.5796	-248.8307	166.2511	1.197279	1.579898	1.519019	1.4981	0.544311	0.455689	0.428956	0.571044	1.496968
198	-78.1974	-244.2095	166.0121	1.44246	1.803006	0.9539689	1.599854	0.700635	0.299365	0.598855	0.401145	1.7402
204	-62.62867	-231.0627	168.434	1.204755	0.8361398	0.7181846	1.355639	0.700635	0.299365	0.430926	0.569074	1.125203
210	-63.52676	-232.8276	169.3008	0.1969082	0.2782517	0.9363645	1.415631	0.523885	0.476115	0.6757	0.3243	1.243033
216	-72.01033	-239.8768	167.8665	0.4132049	0.2782517	2.597459	1.415631	0.476985	0.523015	0.464025	0.535975	0.9480868
222	-66.31586	-234.6483	168.3324	0.1154295	0.4148541	2.56165	0.992439	0.353197	0.646803	0.426053	0.573947	1.282179
228	-55.74146	-226.1409	170.3995	0.01509075	0.4697333	0.8941567	0.9379238	0.519754	0.480246	0.318184	0.681816	0.8769408
234	-57.45973	-226.816	169.3562	0.1337737	0.3189422	1.204637	1.218944	0.449027	0.550973	0.398355	0.601645	1.179507
240	-65.41566	-233.052	167.6364	0.9475073	0.202464	2.600256	0.6115307	0.439595	0.560405	0.755343	0.244657	1.3994
246	-59.82264	-226.3671	166.5444	2.195562	0.3006213	1.920681	0.5036015	0.527023	0.472977	0.569132	0.430868	1.771856
252	-49.25597	-218.611	169.355	0.4307749	0.9410257	0.4070838	1.087034	0.579025	0.420975	0.487688	0.512312	1.256089
258	-53.25216	-222.988	169.7358	0.3207724	0.5102236	0.9974267	0.7481973	0.474303	0.525697	0.5735	0.4265	1.224759
264	-65.08158	-233.4447	168.3631	0.9959662	1.594764	0.4322994	0.3664637	0.699245	0.300755	0.471838	0.528162	1.696234
270	-71.63576	-240.2662	168.6304	0.9341992	0.4507268	1.422923	1.033328	0.659777	0.340223	0.651697	0.348303	1.14879
276	-78.11739	-245.7958	167.6784	0.4041165	0.166698	2.298861	1.733116	0.282812	0.717188	0.427922	0.572078	0.8911232
282	-84.14091	-251.7382	167.5973	0.7274339	0.26226	1.980212	2.187524	0.724788	0.275212	0.734469	0.265531	0.8235124
288	-67.87999	-235.9012	168.0212	1.024884	0.5149627	1.513651	1.814141	0.543588	0.456412	0.794554	0.205446	0.8824929
294	-71.55547	-239.0158	167.4603	1.024884	0.3799896	2.165739	1.051575	0.536674	0.463326	0.510986	0.489014	1.416271
300	-71.74046	-237.0744	165.3339	1.695952	0.4673884	2.045305	3.084518	0.302688	0.697312	0.611539	0.388461	1.082558
306	-57.40419	-225.6291	168.2249	1.11623	0.2131707	2.160045	1.071656	0.264113	0.735887	0.740133	0.259867	0.6221893
312	-58.71167	-228.6085	169.8968	0.6663259	0.3252047	0.483679	1.071656	0.517619	0.482381	0.393559	0.606441	0.9317936
318	-61.36449	-231.0302	169.6657	0.3888757	0.177568	1.002009	1.11058	0.243675	0.756325	0.397552	0.602448	0.8112536
324	-56.88222	-225.8103	168.9281	0.511057	0.4152564	1.002009	1.857109	0.407535	0.592465	0.620041	0.379959	0.8112536
330	-74.33576	-243.3213	168.9856	0.3225726	1.603684	0.4697106	0.6703263	0.24344	0.75656	0.815209	0.184791	1.724555
336	-61.08197	-228.4287	167.3467	1.098023	0.4753358	1.128337	1.425621	0.535165	0.464835	0.60751	0.39249	1.850224
342	-57.1197	-226.0195	168.8998	0.2618918	0.5653001	1.233117	0.2612778	0.633083	0.366917	0.513743	0.486257	2.048954
348	-63.14317	-231.8003	168.6571	1.591282	0.4018277	0.5546512	0.3895667	0.503002	0.496998	0.585204	0.414796	1.706707
354	-64.33091	-234.0845	169.7536	0.6585519	0.6100737	0.5223365	0.7664757	0.729478	0.270522	0.258139	0.741861	1.40793
360	-67.19475	-236.8297	169.635	0.7526681	0.4920542	0.5223365	0.7388358	0.711668	0.288332	0.414155	0.585845	1.40793
366	-57.01872	-226.8565	169.8378	0.6635845	0.3615454	0.2461085	0.9776781	0.484209	0.515791	0.466996	0.533004	1.032412
372	-66.24866	-236.2219	169.9733	0.1654775	0.2522721	0.1101335	0.513999	0.419447	0.580553	0.489491	0.510509	1.143054
378	-72.2748	-240.6107	168.3359	0.9815802	0.2348684	1.768572	0.7595233	0.307603	0.692397	0.383917	0.616083	1.259
384	-75.08903	-244.9889	169.8998	0.2320307	0.1367564	0.8214348	0.8281457	0.388592	0.611408	0.622534	0.377466	0.8642685
390	-60.15362	-230.6815	170.5278	0.2444457	0.4215553	0.418572	0.4742823	0.368964	0.631036	0.31854	0.68146	1.375567
396	-77.28471	-241.7135	164.4288	1.973817	1.049884	2.219386	0.5483601	0.670601	0.329399	0.31854	0.68146	2.822211
402	-67.77543	-235.1486	167.3732	0.5158942	1.111428	1.855654	0.718808	0.501138	0.498862	0.608921	0.391079	1.850873
408	-81.09518	-246.5114	165.4162	0.8684636	0.9545265	3.4872	1.023934	0.714091	0.285909	0.732783	0.267217	2.141354
414	-80.20999	-244.7609	164.5509	1.171713	1.066041	3.851981	1.107296	0.643032	0.356968	0.593568	0.406432	2.125419
420	-56.9538	-224.5971	167.6433	0.7905763	0.6436648	1.063137	0.9601598	0.493871	0.506129	0.400635	0.599365	2.125419
426	-62.41919	-229.4382	167.019	0.9290987	0.8059168	2.119043	0.4203096	0.420197	0.579803	0.715336	0.284664	2.125419
432	-61.57656	-229.3811	167.8046	1.833295	0.7772288	0.6223225	1.25766	0.604672	0.395328	0.463205	0.536795	1.27077
438	-55.66772	-223.4533	167.7856	0.902833	0.5805659	1.337781	0.7096352	0.473403	0.526597	0.653669	0.346331	1.999276
444	-64.29406	-230.61	166.316	1.131769	0.2345907	4.484867	1.160632	0.577428	0.422572	0.648823	0.351177	0.7854738
450	-63.57498	-229.2589	165.684	1.245956	0.231369	4.254118	1.828927	0.289351	0.710649	0.572964	0.427036	0.817165
456	-74.17225	-241.2632	167.091	0.5891697	0.5594516	3.693873	0.6180828	0.575499	0.424501	0.664709	0.335291	1.51363
462	-69.48678	-238.7321	169.2453	0.02333865	0.4538292	1.378798	0.7027634	0.308094	0.691906	0.616309	0.383691	1.673048
468	-69.35198	-238.552	169.2	0.02873468	0.4317584	1.378798	0.6653145	0.428647	0.571353	0.427709	0.572291	1.673048
474	-69.92207	-239.1431	169.221	0.7793294	0.3885521	0.7371778	1.716931	0.292583	0.707417	0.271541	0.728459	0.8238056
480	-71.15031	-240.2751	169.1248	1.050451	0.4316942	0.4321539	1.494272	0.60877	0.39123	0.654052	0.345948	0.9685971
486	-71.15806	-238.9649	167.8068	0.7160228	0.4238831	2.017984	1.179481	0.337346	0.662654	0.476012	0.523988	1.417722
492	-59.0421	-227.3387	168.2966	1.242429	0.3663639	1.864651	0.5970384	0.549395	0.450605	0.520013	0.479987	1.134423
498	-57.26674	-225.3475	168.0808	0.4492088	0.5032455	1.61845	0.8851136	0.376333	0.623667	0.730987	0.269013	1.915004
504	-64.87346	-233.5204	168.6469	0.7944017	0.2643865	1.61845	0.2351596	0.386032	0.613968	0.730987	0.269013	1.727626
510	-70.70212	-239.6976	168.9955	0.4772487	0.3297715	0.9747394	1.787145	0.275062	0.724938	0.590456	0.409544	0.9791021
516	-79.86003	-246.2894	166.4294	2.260305	0.4946818	0.7369961	2.148491	0.506078	0.493922	0.608074	0.391926	1.421139
522	-68.83833	-238.7077	169.8693	0.5709797	0.2835393	0.6129953	1.072848	0.329549	0.670451	0.430425	0.569575	0.9842219
528	-73.14976	-243.1928	170.043	0.4734971	0.2441202	0.9170583	0.9130934	0.427287	0.572713	0.393709	0.606291	0.5025411
534	-68.40965	-237.0524	168.6427	0.5837769	0.2441202	0.6301876	2.656534	0.517293	0.482707	0.806585	0.193415	0.6109102
540	-74.92475	-241.782	166.8572	0.261278	0.1433499	2.683787	2.656534	0.669839	0.330161	0.806585	0.193415	0.5157882
546	-68.75412	-236.1627	167.4086	1.310715	0.163991	1.231626	2.199379	0.681951	0.318049	0.586938	0.413062	0.5675548
552	-54.48888	-223.4009	168.912	0.754739	0.2968012	0.8115775	0.4666724	0.423649	0.576351	0.586938	0.413062	1.893064
558	-52.44997	-221.9177	169.4677	0.5412689	0.2878789	0.9813791	0.6983743	0.423649	0.576351	0.493458	0.506542	1.336813
564	-57.69984	-226.9975	169.2977	0.5861207	0.3993934	0.5101165	0.5392112	0.51302	0.48698	0.413524	0.586476	1.878095
570	-65.61798	-233.1092	167.4912	1.867522	1.394833	0.5551467	1.090567	0.64329	0.35671	0.661595	0.338405	1.241065
576	-56.42456	-225.5303	169.1057	0.145107	0.3565016	1.172599	1.23036	0.619241	0.380759	0.646616	0.353384	1.436581
582	-55.8643	-225.3608	169.4965	0.8746761	0.713424	0.4612314	0.7193069	0.624374	0.375626	0.461531	0.538469	1.260727
588	-66.52927	-233.791	167.2618	0.6497081	1.405853	2.227113	1.254551	0.746648	0.253352	0.787913	0.212087	1.223354
594	-77.14925	-243.5671	166.4179	1.656667	0.3733943	2.227113	2.105685	0.443414	0.556586	0.57739	0.42261	0.7782623
600	-65.74019	-234.6112	168.871	0.8876012	0.4482251	1.412029	0.859874	0.656888	0.343112	0.398945	0.601055	1.114302
606	-67.50747	-236.6595	169.152	0.4856098	0.5990893	0.8471858	0.859874	0.455862	0.544138	0.359297	0.640703	1.556883
612	-68.69175	-235.9341	167.2423	1.350451	0.9417249	1.021911	0.5507299	0.36436	0.63564	0.759872	0.240128	2.243369
618	-68.23174	-236.5085	168.2767	0.6509221	0.55401	2.668696	0.7078423	0.597066	0.402934	0.678633	0.321367	0.9950685
624	-63.68402	-232.2781	168.5941	0.7404146	0.8802598	1.475241	1.16238	0.812497	0.187503	0.591595	0.408405	1.013023
630	-55.19971	-223.3303	168.1306	0.7404146	0.881887	1.616638	0.4651592	0.311331	0.688669	0.585615	0.414385	1.698904
636	-48.682	-217.0232	168.3412	0.9595534	0.7570742	1.654033	0.7281402	0.754871	0.245129	0.674904	0.325096	1.339557
642	-55.25732	-221.6292	166.3719	1.27056	0.7962725	2.197665	0.5271565	0.434272	0.565728	0.549911	0.450089	2.152789
648	-63.42885	-230.3169	166.8881	1.296431	0.7983157	2.197665	1.253185	0.434272	0.565728	0.55227	0.44773	1.243657
654	-61.39971	-230.3299	168.9302	0.5117677	0.7983157	0.6138708	1.874329	0.494351	0.505649	0.202452	0.797548	1.059698
660	-61.66879	-229.6977	168.0289	0.9896175	0.4134176	1.408973	1.535315	0.177588	0.822412	0.460906	0.539094	1.349917
666	-61.32038	-227.8217	166.5013	1.017279	0.3624784	4.010802	0.9196407	0.429508	0.570492	0.705534	0.294466	1.35074
672	-66.82918	-235.0337	168.2045	0.7896396	0.3597857	1.939576	1.251896	0.432912	0.567088	0.596903	0.403097	0.9901904
678	-57.90964	-227.5671	169.6574	0.4173478	0.3597857	1.381316	0.8119621	0.366021	0.633979	0.382255	0.617745	0.8868854
684	-65.86343	-234.5009	168.6375	0.5984825	0.7747029	0.4693539	0.6734539	0.359519	0.640481	0.425396	0.574604	2.079081
690	-65.27768	-235.1239	169.8462	0.6962589	0.7510782	0.4693539	0.6568827	0.52522	0.47478	0.509174	0.490826	1.102943
696	-71.53991	-240.0239	168.484	0.5470212	0.7862815	0.7677407	1.371989	0.579992	0.420008	0.483227	0.516773	1.535162
702	-66.05128	-235.0147	168.9634	0.245958	0.5910416	0.7677407	1.451054	0.51475	0.48525	0.473568	0.526432	1.465368
708	-67.31658	-235.9706	168.654	0.4479218	0.5910416	1.595518	0.7583303	0.559808	0.440192	0.510211	0.489789	1.465368
714	-65.49149	-235.4684	169.9769	0.5616456	0.2919665	0.827939	0.4428395	0.307242	0.692758	0.510211	0.489789	1.2969
720	-68.28799	-237.9185	169.6305	0.5458143	0.2833437	0.6427965	0.4011765	0.305685	0.694315	0.510211	0.489789	1.725177
726	-69.38515	-236.027	166.6419	2.329183	0.8932035	0.6427965	1.16868	0.460232	0.539768	0.484122	0.515878	1.725177
732	-77.65306	-245.1958	167.5427	1.377968	0.5492211	0.8549368	2.050213	0.449711	0.550289	0.315355	0.684645	1.2375
738	-70.23913	-238.9338	168.6947	0.04617909	0.5357075	1.265544	1.774307	0.518329	0.481671	0.66535	0.33465	1.269022
744	-70.9768	-239.7392	168.7624	0.2648935	0.4292961	1.000965	1.673526	0.502489	0.497511	0.436331	0.563669	1.337922
750	-65.1579	-234.124	168.9661	0.5651235	1.021183	0.6001055	0.9593589	0.334991	0.665009	0.474757	0.525243	1.441809
756	-67.87724	-236.5023	168.6251	0.9506063	1.021183	0.8452253	0.915938	0.815885	0.184115	0.376335	0.623665	1.441809
762	-51.60237	-220.1485	168.5462	0.7603996	0.535684	0.8403657	0.4442613	0.56715	0.43285	0.450267	0.549733	2.089228
768	-58.36862	-222.9973	164.6287	2.011372	1.255301	1.231488	0.3132156	0.66824	0.33176	0.543074	0.456926	3.1886
774	-64.2669	-232.8252	168.5583	0.5096736	0.3862796	1.231488	1.509725	0.680108	0.319892	0.590166	0.409834	1.324083
780	-67.17869	-237.475	170.2963	0.6562056	0.3675772	0.3725487	1.090677	0.80938	0.19062	0.222894	0.777106	0.9713317
786	-67.08901	-234.2165	167.1275	1.552566	0.8889181	0.7234359	0.4252613	0.668802	0.331198	0.451993	0.548007	2.404829
792	-70.59307	-237.8194	167.2264	1.518122	0.4673688	1.622658	1.926112	0.561542	0.438458	0.727585	0.272415	0.9090835
798	-68.67445	-235.8525	167.1781	1.582595	0.3799502	2.070672	1.249079	0.473757	0.526243	0.670856	0.329144	1.141493
804	-74.7755	-241.3801	166.6045	1.304336	0.4882868	1.582797	1.559766	0.657793	0.342207	0.626902	0.373098	1.86219
810	-80.23892	-248.2307	167.9918	1.019722	0.9670309	1.557705	0.9679522	0.737894	0.262106	0.614059	0.385941	1.233701
816	-72.97468	-242.5151	169.5404	0.01819593	0.2391229	0.8209271	1.156353	0.437955	0.562045	0.353485	0.646515	1.438211
822	-62.29582	-230.5542	168.2583	0.5730338	0.5109303	1.823623	0.732077	0.518616	0.481384	0.601441	0.398559	1.587789
828	-71.98316	-239.3162	167.333	0.8960313	0.4558132	2.412131	0.8793775	0.434168	0.565832	0.582507	0.417493	1.587789
834	-72.21245	-239.6822	167.4698	1.673043	0.357342	1.090448	2.010095	0.61413	0.38587	0.705681	0.294319	0.9653944
840	-68.74828	-236.8276	168.0793	1.51669	0.2176931	2.094072	0.6708967	0.282734	0.717266	0.254023	0.745977	0.9126079
846	-62.441	-231.0684	168.6273	1.818221	0.175209	0.7043873	0.5952832	0.498392	0.501608	0.617677	0.382323	1.08813
852	-62.50885	-231.7038	169.1949	0.6277471	0.4412474	1.000441	0.5943558	0.499329	0.500671	0.458223	0.541777	1.548517
858	-57.74714	-227.526	169.7789	0.3278586	0.2329504	1.046425	0.8494447	0.51771	0.48229	0.383393	0.616607	1.011803
864	-59.48496	-227.8206	168.3356	0.1403785	0.4283004	1.790963	1.683772	0.582749	0.417251	0.602351	0.397649	1.186194
870	-54.07226	-222.3557	168.2835	0.2063809	0.1710786	3.038934	0.8968888	0.371472	0.628528	0.83927	0.16073	1.023567
876	-60.72374	-227.3217	166.598	0.6849529	0.527572	4.754376	0.6453901	0.459006	0.540994	0.703503	0.296497	1.363117
882	-58.09186	-226.2717	168.1798	0.4543306	0.2279668	3.805526	0.6632307	0.416684	0.583316	0.842105	0.157895	0.7361335
888	-57.02843	-223.0445	166.016	1.796231	0.200939	2.818964	1.713423	0.225849	0.774151	0.632368	0.367632	1.023148
894	-67.02545	-232.4533	165.4279	2.550642	0.2366246	1.034679	2.479428	0.451312	0.548688	0.661252	0.338748	1.473952
900	-62.59103	-231.417	168.8259	0.4936948	0.1118203	0.7573074	1.731439	0.220399	0.779601	0.591674	0.408326	0.7289459
906	-67.78282	-235.7502	167.9674	0.08709154	0.1231744	1.27215	2.882626	0.141868	0.858132	0.65212	0.34788	0.4945582
912	-71.85671	-239.7495	167.8928	0.4317245	0.1179103	1.608142	1.908462	0.32326	0.67674	0.571531	0.428469	0.4474615
918	-66.06388	-232.2603	166.1965	0.5958246	0.1180308	2.375708	2.773037	0.665662	0.334338	0.622355	0.377645	0.6440752
924	-75.89366	-242.7071	166.8134	2.141652	0.364615	0.5887778	0.5733775	0.656032	0.343968	0.257105	0.742895	2.533228
930	-70.2965	-238.7767	168.4802	0.8712408	0.6711243	1.332877	0.8787986	0.45649	0.54351	0.734772	0.265228	1.41198
936	-72.95845	-241.6281	168.6697	0.6971909	0.3002834	1.257956	0.7778797	0.487913	0.512087	0.663778	0.336222	1.597168
942	-79.79032	-246.821	167.0307	1.84047	0.2843858	1.499438	1.284877	0.520846	0.479154	0.686275	0.313725	1.420146
948	-74.15306	-243.0374	168.8843	0.6451754	0.2093762	1.352582	1.284877	0.364916	0.635084	0.583784	0.416216	0.7978331
954	-72.01893	-240.3514	168.3325	0.7981469	0.5302969	1.261152	1.57137	0.709044	0.290956	0.66137	0.33863	1.196393
960	-73.73357	-240.6481	166.9146	1.055115	1.477429	1.548454	1.57137	0.799042	0.200958	0.619373	0.380627	1.269662
966	-82.07672	-249.4784	167.4017	0.4200139	1.35626	1.110286	1.752144	0.600576	0.399424	0.450721	0.549279	1.489602
972	-76.1047	-245.0943	168.9896	0.5319851	1.162265	0.7217192	1.002373	0.481107	0.518893	0.728993	0.271007	1.265893
978	-83.88982	-251.3435	167.4537	1.201304	2.245098	0.9432886	0.9183583	0.445547	0.554453	0.490533	0.509467	0.9422237
984	-60.87567	-230.4557	169.58	0.2608634	0.2712314	1.075417	0.9510554	0.487431	0.512569	0.557127	0.442873	1.170334
990	-59.58453	-229.3904	169.8059	0.1542772	0.3594277	0.7581835	1.001126	0.45379	0.54621	0.517402	0.482598	1.327825
996	-61.84301	-230.771	168.928	0.08869827	0.6762445	0.7581835	1.374325	0.542574	0.457426	0.430337	0.569663	1.625962
1002	-64.67409	-233.377	168.7029	0.08869827	0.9774133	0.639264	1.046611	0.542574	0.457426	0.415883	0.584117	1.887604
1008	-79.19724	-247.8045	168.6073	1.281726	0.6464312	0.4694389	1.046611	0.506535	0.493465	0.573357	0.426643	1.410428
1014	-102.3278	-270.6598	168.332	1.14105	0.8337902	1.069617	0.8267559	0.589073	0.410927	0.421935	0.578065	1.3616
1020	-93.4723	-261.4388	167.9665	0.93671	0.4428705	1.193719	0.8675964	0.41908	0.58092	0.517166	0.482834	1.87633
1026	-84.46363	-250.7317	166.2681	1.454415	1.359481	1.714211	0.8675964	0.678461	0.321539	0.706512	0.293488	1.87633
1032	-84.97829	-253.1208	168.1426	0.1932098	0.5183459	1.628385	1.017247	0.2545	0.7455	0.559637	0.440363	1.939838
1038	-90.28287	-256.6558	166.373	2.23515	0.1931001	1.759227	1.247687	0.15189	0.84811	0.596927	0.403073	1.543532
1044	-69.40721	-238.5513	169.1441	0.3417033	0.3925244	1.030781	1.206249	0.489276	0.510724	0.577284	0.422716	1.332227
1050	-65.70607	-232.1009	166.3948	1.130894	0.1551982	4.286219	0.9533966	0.486019	0.513981	0.574627	0.425373	0.6607167
1056	-73.14981	-238.9796	165.8298	1.840608	0.1551982	3.017459	1.184619	0.551735	0.448265	0.614568	0.385432	1.168158
1062	-60.13756	-230.3307	170.1931	0.49285	0.1837592	0.6793193	0.8633577	0.299028	0.700972	0.688341	0.311659	0.7328993
1068	-60.3851	-228.9495	168.5644	1.002624	0.1616692	0.5019131	1.979561	0.359442	0.640558	0.338754	0.661246	0.6942486
1074	-66.65821	-234.3465	167.6883	0.5989052	0.5084103	2.396146	1.232539	0.558067	0.441933	0.635926	0.364074	1.275508
1080	-60.70366	-228.9578	168.2542	1.261558	0.3550513	1.224018	0.6199697	0.559412	0.440588	0.568697	0.431303	1.613055
1086	-67.68831	-235.1095	167.4211	0.9002235	1.357659	0.6581322	0.561992	0.559412	0.440588	0.636925	0.363075	2.277107
1092	-63.88423	-232.607	168.7227	0.5216151	0.4328305	1.550595	1.355538	0.641588	0.358412	0.500423	0.499577	0.9839616
1098	-63.33406	-232.657	169.3229	0.5411878	0.4444918	0.949781	1.319989	0.631126	0.368874	0.570328	0.429672	0.9839616
1104	-62.78079	-231.5998	168.8191	0.04720742	0.2051285	1.754415	1.541067	0.30604	0.69396	0.592647	0.407353	0.8838736
1110	-57.85427	-225.927	168.0727	0.0485349	0.1753296	3.960786	0.9869821	0.120272	0.879728	0.622459	0.377541	0.8277279
1116	-57.69878	-227.4755	169.7767	0.4399705	0.1753296	0.6926674	1.180532	0.591761	0.408239	0.414068	0.585932	0.6886228
1122	-63.60087	-232.2563	168.6554	0.06717802	0.2757121	2.228614	1.487941	0.472338	0.527662	0.806863	0.193137	0.9522965
1128	-69.22515	-239.0199	169.7948	0.1448394	0.2704964	1.116424	0.9001974	0.472338	0.527662	0.682333	0.317667	1.149633
1134	-70.13497	-239.8134	169.6785	1.29431	0.3146312	0.5113364	0.6426161	0.387568	0.612432	0.400316	0.599684	0.9535276
1140	-60.86022	-230.1561	169.2959	0.2327826	0.4453488	1.327562	1.111659	0.596346	0.403654	0.306819	0.693181	1.19161
1146	-66.65763	-235.8052	169.1476	0.05151087	0.2554857	1.804527	1.376291	0.24856	0.75144	0.419765	0.580235	0.8253613
1152	-77.58946	-244.9638	167.3744	0.4454946	0.4634947	1.947838	0.5306013	0.479326	0.520674	0.483475	0.516525	2.337243
1158	-72.49771	-242.2117	169.714	0.3366958	0.2235233	0.7476562	0.9645949	0.437021	0.562979	0.480808	0.519192	1.191764
1164	-72.4269	-239.7316	167.3047	0.4404204	0.2931415	3.780257	1.298285	0.602813	0.397187	0.618721	0.381279	0.8441285
1170	-68.16435	-237.1632	168.9989	0.328031	0.3439723	2.230059	0.5835525	0.631847	0.368153	0.755655	0.244345	1.220227
1176	-61.42897	-229.9095	168.4805	0.4076266	0.1451778	1.676056	1.317994	0.42687	0.57313	0.446615	0.553385	0.7938709
1182	-60.33518	-229.9585	169.6233	0.4522878	0.2537933	1.676056	0.4514423	0.347625	0.652375	0.678571	0.321429	0.9606658
1188	-58.3063	-226.9792	168.6729	1.528342	0.1401913	0.9389626	1.089325	0.168353	0.831647	0.599609	0.400391	0.5825437
1194	-60.5663	-229.3319	168.7656	0.1719053	0.223684	1.794122	1.072003	0.371585	0.628415	0.618446	0.381554	1.239791
1200	-62.60442	-229.7513	167.1469	0.1067103	0.1625482	2.313225	2.644288	0.399443	0.600557	0.61257	0.38743	0.6122177
1206	-65.60787	-233.8055	168.1976	1.027155	0.1011813	1.488968	0.9370308	0.298577	0.701423	0.61257	0.38743	0.6537599
1212	-63.43324	-230.5963	167.1631	0.8062875	0.09400505	1.420386	2.257511	0.237086	0.762914	0.413915	0.586085	0.5446452
1218	-53.39643	-222.6751	169.2787	1.015258	0.1675785	0.3613884	1.182454	0.391218	0.608782	0.50746	0.49254	0.8075882
1224	-57.48369	-226.8931	169.4095	0.624911	0.2380163	1.175177	0.938804	0.409016	0.590984	0.371416	0.628584	0.8926654
1230	-63.25303	-232.0933	168.8403	0.4164717	0.2380163	0.8883134	1.582587	0.409016	0.590984	0.553256	0.446744	1.260984
1236	-63.55204	-233.5411	169.9891	1.030697	0.2380163	0.9019474	0.6865894	0.155635	0.844365	0.411132	0.588868	0.6360582
