Iteration	Posterior	Likelihood	Prior	tree_length
0	-3060.298	-3227.593	167.2959	4.802244
6	-3064.868	-3232.493	167.6249	4.61822
12	-3055.957	-3223.62	167.6635	4.596543
18	-3055.117	-3222.264	167.1476	4.884942
24	-3054.79	-3221.949	167.1589	4.878632
30	-3053.321	-3220.62	167.2989	4.800554
36	-3056.092	-3223.499	167.4071	4.740105
42	-3052.605	-3219.52	166.9145	5.014569
48	-3053.731	-3221.039	167.308	4.795477
54	-3050.69	-3217.941	167.2504	4.827603
60	-3060.934	-3227.729	166.7945	5.081155
66	-3060.599	-3228.335	167.7359	4.55588
72	-3056.685	-3223.99	167.3047	4.797294
78	-3059.256	-3226.533	167.2772	4.812673
84	-3053.743	-3220.729	166.9852	4.975255
90	-3065.258	-3233.04	167.7812	4.53048
96	-3061.395	-3228.483	167.0875	4.918404
102	-3055.285	-3222.598	167.3125	4.792972
108	-3053.405	-3220.8	167.3944	4.747214
114	-3054.91	-3222.049	167.1386	4.889932
120	-3066.868	-3234.027	167.1595	4.878301
126	-3068.249	-3236.332	168.0831	4.360344
132	-3068.959	-3236.156	167.1973	4.85725
138	-3072.466	-3239.991	167.5247	4.674361
144	-3064.252	-3231.777	167.5247	4.674361
150	-3072.606	-3239.181	166.5748	5.202819
156	-3062.521	-3229.644	167.1231	4.898564
162	-3062.44	-3229.879	167.4397	4.721881
168	-3058.023	-3225.023	167.0005	4.966784
174	-3048.348	-3215.766	167.4176	4.734243
180	-3048.782	-3215.837	167.0549	4.936521
186	-3049.127	-3215.882	166.7551	5.102981
192	-3048.278	-3215.741	167.4629	4.708948
198	-3052.449	-3219.5	167.0512	4.93857
204	-3057.828	-3224.737	166.9093	5.01744
210	-3052.533	-3220.054	167.5208	4.676521
216	-3050.229	-3216.828	166.5986	5.189655
222	-3059.756	-3227.421	167.6653	4.595525
228	-3055.142	-3222.754	167.6111	4.625905
234	-3044.475	-3211.801	167.3265	4.785129
240	-3055.832	-3223.158	167.3265	4.785129
246	-3062.074	-3229.232	167.1574	4.879445
252	-3050.779	-3217.907	167.1281	4.895777
258	-3053.525	-3219.528	166.0036	5.517847
264	-3060.642	-3227.434	166.7913	5.082944
270	-3050.205	-3217.672	167.4671	4.706567
276	-3062.259	-3229.726	167.4671	4.706567
282	-3068.475	-3235.374	166.899	5.023162
288	-3063.373	-3231.157	167.7839	4.528934
294	-3061.644	-3228.682	167.0375	4.946184
300	-3065.274	-3232.637	167.3627	4.764906
306	-3059.247	-3226.338	167.0906	4.916657
312	-3066.906	-3234.371	167.465	4.707728
318	-3068.615	-3235.996	167.3812	4.754615
324	-3065.031	-3232.317	167.2861	4.807689
330	-3074.985	-3242.546	167.5604	4.654355
336	-3063.275	-3230.711	167.4356	4.724199
342	-3060.7	-3228.462	167.7621	4.54119
348	-3052.997	-3220.49	167.4926	4.692309
354	-3058.406	-3226.02	167.6139	4.624376
360	-3063.57	-3231.3	167.7298	4.559343
366	-3073.416	-3240.582	167.1663	4.874485
372	-3065.863	-3233.14	167.277	4.812779
378	-3050.704	-3217.967	167.2638	4.820159
384	-3050.482	-3218.285	167.8026	4.51843
390	-3049.366	-3216.246	166.8803	5.033532
396	-3054.57	-3222.054	167.4842	4.696995
402	-3043.037	-3210.523	167.4855	4.696294
408	-3043.836	-3211.272	167.4359	4.724015
414	-3050.446	-3217.648	167.2019	4.854673
420	-3056.243	-3223.445	167.2019	4.854673
426	-3061.498	-3228.415	166.9164	5.013515
432	-3051.563	-3218.684	167.1212	4.899641
438	-3053.429	-3220.687	167.258	4.823404
444	-3071.732	-3238.525	166.7933	5.081806
450	-3062.328	-3229.08	166.7525	5.104468
456	-3055.963	-3223.368	167.4057	4.740884
462	-3070.417	-3237.422	167.0045	4.964533
468	-3067.933	-3234.763	166.8292	5.061906
474	-3062.724	-3230.238	167.5143	4.680155
