Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-592.4781	-760.306	167.8279	1.145218	3.900353
6	-592.9234	-760.8027	167.8793	1.145218	3.870885
12	-588.7074	-756.4973	167.79	0.9386046	4.039991
18	-590.1598	-757.2703	167.1105	1.007184	4.386601
24	-590.5538	-758.9573	168.4035	0.9890052	3.658445
30	-584.412	-751.683	167.271	1.045077	4.274459
36	-592.2939	-760.9631	168.6692	0.841201	3.589568
42	-599.585	-768.6557	169.0707	0.9748476	3.276826
48	-589.9845	-758.4206	168.4361	1.027584	3.617192
54	-598.3314	-765.2953	166.9639	0.9324268	4.511278
60	-576.3066	-743.7009	167.3943	0.9591293	4.253293
66	-584.1021	-752.4879	168.3858	0.9878121	3.66938
72	-588.3002	-755.5979	167.2977	1.147554	4.201503
78	-587.7831	-756.7777	168.9946	1.292063	3.135792
84	-587.8434	-756.4173	168.5739	1.132004	3.476376
90	-579.0416	-746.0972	167.0556	1.016278	4.412434
96	-584.6204	-753.2225	168.6021	1.016278	3.527234
102	-578.2176	-746.2932	168.0756	1.037929	3.819447
108	-576.4966	-745.1101	168.6135	1.035264	3.509533
114	-592.0215	-759.2246	167.2031	0.9913242	4.343278
120	-599.1261	-766.4401	167.3139	1.296971	4.108859
126	-586.7122	-754.9632	168.251	1.068983	3.700426
132	-591.5653	-760.0062	168.4409	1.068983	3.5904
138	-581.2603	-750.0782	168.8179	1.11677	3.342267
144	-585.1687	-752.8388	167.6701	1.271543	3.91955
150	-588.7609	-757.7669	169.006	1.065484	3.261579
156	-580.483	-748.7522	168.2692	1.023023	3.716421
162	-578.9695	-747.8229	168.8534	0.9759175	3.403958
168	-589.4632	-756.0754	166.6122	1.614389	4.3368
174	-597.5022	-765.1672	167.665	1.071219	4.035692
180	-591.2813	-758.5078	167.2265	0.9935231	4.328794
186	-583.4357	-750.8479	167.4122	1.382015	4.006013
192	-586.6241	-754.3452	167.7211	0.9828519	4.054065
198	-584.0208	-751.7549	167.7341	1.000134	4.036785
204	-596.4746	-764.5658	168.0912	1.167738	3.736034
210	-602.0766	-769.5337	167.4571	1.222778	4.06861
216	-571.1258	-739.0011	167.8753	0.8627537	4.034287
222	-579.5721	-747.1099	167.5377	1.076307	4.105343
228	-581.7381	-749.4906	167.7525	1.259447	3.879065
234	-591.7359	-760.0367	168.3009	1.122836	3.640519
240	-607.3061	-773.8936	166.5875	1.591148	4.362843
246	-593.2044	-761.1717	167.9673	0.9508762	3.931573
252	-593.7156	-761.7875	168.072	1.128288	3.769693
258	-587.3614	-755.0472	167.6858	1.107547	4.003139
264	-581.8691	-749.4563	167.5872	1.025296	4.106184
270	-582.321	-749.6656	167.3446	1.270266	4.106184
276	-578.4943	-747.1091	168.6148	1.053047	3.498409
282	-597.2048	-766.1279	168.9231	1.294266	3.176982
288	-585.2851	-753.5207	168.2356	1.216216	3.624798
294	-593.4846	-761.696	168.2115	1.342099	3.567636
300	-604.0468	-771.7247	167.6778	1.342099	3.875884
306	-592.5297	-760.1976	167.668	1.352339	3.875884
312	-593.463	-762.0916	168.6286	1.097863	3.464281
318	-594.5956	-762.829	168.2334	1.038975	3.727925
324	-589.0964	-757.752	168.6555	1.038975	3.482846
330	-588.8458	-756.9883	168.1425	1.122461	3.732359
336	-586.1918	-754.5263	168.3344	1.006985	3.688
342	-591.2806	-758.6561	167.3755	1.331019	4.054985
348	-576.3695	-745.3414	168.972	0.8922144	3.383389
354	-581.0916	-749.2915	168.1999	1.185836	3.662848
360	-571.801	-739.9649	168.1639	1.222383	3.662848
366	-570.6635	-738.578	167.9145	1.222383	3.806839
372	-582.3838	-750.4057	168.022	1.113707	3.806839
378	-591.1939	-758.6901	167.4962	0.8826847	4.238724
384	-578.5233	-746.6096	168.0863	0.953648	3.861739
390	-590.3179	-758.3089	167.991	1.132254	3.814065
396	-588.4742	-757.0187	168.5445	0.9082923	3.623387
402	-584.8583	-752.3896	167.5313	0.9082923	4.204338
408	-592.4544	-760.4293	167.9749	1.475345	3.63128
414	-577.5121	-745.8909	168.3788	1.060644	3.63128
420	-584.083	-752.4218	168.3388	1.314205	3.509207
426	-579.8578	-747.9801	168.1223	0.7853373	3.93636
432	-580.7863	-748.6468	167.8605	0.7814738	4.088048
438	-580.21	-749.301	169.091	1.010692	3.243709
444	-579.9094	-747.9803	168.0709	0.9806998	3.85509
450	-578.7484	-746.2619	167.5135	1.449641	3.911234
456	-579.2165	-747.5471	168.3306	1.077812	3.649289
462	-577.7062	-746.007	168.3008	1.208927	3.591132
468	-593.1471	-761.5177	168.3706	1.13832	3.591132
474	-588.7768	-757.1049	168.3281	0.9508996	3.724074
480	-598.2689	-766.5854	168.3165	0.863999	3.780606
486	-590.955	-759.2157	168.2607	0.8963597	3.794264
492	-580.211	-748.2422	168.0312	0.8963597	3.926132
498	-579.4716	-747.0343	167.5628	1.08086	4.088482
504	-580.4279	-749.2836	168.8557	0.9606057	3.411598
510	-578.0703	-746.1458	168.0755	0.908717	3.893672
516	-585.0607	-752.8859	167.8252	1.365848	3.778006
522	-573.9146	-742.1958	168.2813	0.9040903	3.778006
528	-581.8632	-749.3507	167.4874	0.9040903	4.231614
534	-600.0554	-767.1125	167.0571	1.094879	4.367341
540	-597.0473	-765.3212	168.2739	0.9448905	3.758795
546	-602.6736	-770.4988	167.8251	1.161356	3.892776
552	-597.3968	-765.464	168.0672	0.9186504	3.892776
558	-592.2058	-760.5671	168.3613	0.9009036	3.73368
564	-616.3863	-784.092	167.7057	0.8652646	4.129534
570	-609.0203	-777.3174	168.2971	0.8945063	3.774368
576	-594.3759	-762.108	167.7321	1.056368	4.005818
582	-594.4005	-761.5564	167.1558	1.514867	4.080598
588	-595.0013	-763.0257	168.0244	1.309704	3.694278
594	-606.1226	-774.5555	168.4329	1.094477	3.580248
600	-598.1267	-765.4613	167.3345	1.113591	4.19972
606	-603.7134	-771.8754	168.162	0.8948711	3.851913
612	-594.2978	-762.0973	167.7995	0.9778795	4.012165
618	-589.6455	-757.6121	167.9666	1.123097	3.833311
624	-584.4383	-751.854	167.4157	1.128787	4.145012
630	-600.214	-768.2207	168.0066	0.8448074	3.969378
636	-590.377	-758.6376	168.2605	0.8890976	3.798527
642	-585.2111	-753.6906	168.4795	0.8890976	3.672125
648	-596.1548	-764.2673	168.1125	1.113367	3.754889
654	-576.2582	-744.6367	168.3785	0.8463903	3.754889
660	-573.2673	-740.6366	167.3693	0.9670693	4.262958
666	-594.8898	-764.1122	169.2223	0.7813476	3.300131
672	-584.4611	-751.7331	167.272	0.9052703	4.352895
678	-569.6526	-737.6993	168.0467	1.051073	3.828543
684	-590.3782	-758.2416	167.8634	1.148759	3.877981
690	-592.793	-760.6447	167.8517	1.160522	3.877981
696	-583.4563	-750.89	167.4338	1.160522	4.116846
702	-583.6707	-751.3998	167.7292	0.9795551	4.05134
708	-571.3288	-739.2717	167.9428	0.7837358	4.03985
714	-585.6481	-754.1989	168.5508	1.02156	3.554047
720	-588.0931	-756.5735	168.4804	0.8999158	3.665368
726	-597.9434	-766.9021	168.9587	0.9237491	3.372788
732	-586.898	-755.2269	168.3289	0.8411759	3.786419
738	-594.4145	-762.649	168.2345	1.102199	3.690854
744	-582.3043	-750.202	167.8977	1.102199	3.884862
750	-588.9105	-757.3616	168.4511	1.010271	3.618531
756	-578.7371	-746.4089	167.6717	1.206057	3.955396
762	-581.4071	-749.3874	167.9803	0.9593903	3.919249
768	-593.526	-761.701	168.175	0.9986158	3.784878
774	-589.0126	-757.1434	168.1307	1.042893	3.784878
780	-591.974	-760.0506	168.0765	1.060751	3.805808
786	-597.3375	-765.9661	168.6286	1.361326	3.312737
792	-591.8596	-760.579	168.7194	0.8554482	3.552247
798	-588.1883	-755.7628	167.5745	1.252467	3.984982
804	-587.834	-755.7628	167.9288	0.8959316	3.984982
810	-574.7342	-741.7105	166.9764	1.137306	4.389074
816	-577.4804	-745.6744	168.194	0.9083628	3.825794
822	-569.9918	-738.5711	168.5793	0.838636	3.643212
828	-563.7719	-732.6162	168.8443	0.8235748	3.497699
834	-571.8107	-740.2452	168.4345	1.311731	3.454735
840	-584.8776	-753.1253	168.2477	1.362074	3.535367
846	-599.0144	-767.2556	168.2411	1.368876	3.535367
852	-596.0775	-763.7288	167.6513	1.019292	4.073054
858	-593.8708	-761.1706	167.2998	1.376714	4.073054
864	-610.8444	-779.1444	168.3	1.065831	3.673931
870	-591.4444	-758.8336	167.3892	1.18802	4.126743
