Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-568.339	-736.2573	167.9183	0.9953636	3.934194
6	-586.709	-754.6687	167.9598	1.551952	3.598494
12	-577.9622	-745.0424	167.0802	1.288814	4.246143
18	-583.4001	-751.5627	168.1626	1.154188	3.70254
24	-591.9546	-760.2754	168.3208	1.111074	3.635714
30	-579.6478	-747.0259	167.3781	1.054502	4.208449
36	-583.1832	-751.7307	168.5474	0.9270406	3.610876
42	-575.4218	-743.7858	168.3639	0.9270406	3.717119
48	-592.7079	-760.2752	167.5673	0.9604057	4.154386
54	-579.1763	-746.2074	167.031	1.099428	4.379472
60	-577.8467	-745.9201	168.0735	1.24398	3.70292
66	-586.4299	-754.4769	168.0469	1.080928	3.811253
72	-592.1802	-760.3423	168.1621	1.016324	3.782117
78	-598.0413	-765.7082	167.6669	1.236613	3.940965
84	-572.9649	-739.3221	166.3572	0.9746689	4.827377
90	-578.5685	-746.1943	167.6258	1.153722	4.01119
96	-579.4616	-747.6074	168.1458	0.8760249	3.871925
102	-592.834	-760.6744	167.8404	0.7938584	4.092648
108	-589.0126	-756.4448	167.4322	1.026275	4.193717
114	-585.2121	-753.0788	167.8668	0.9655044	3.980779
120	-584.7579	-752.6399	167.882	0.9502718	3.980779
126	-591.3355	-758.6642	167.3287	0.9244553	4.310005
132	-577.3206	-745.8602	168.5396	1.020168	3.561337
138	-579.8895	-747.2095	167.32	0.9829134	4.281926
144	-577.9449	-746.3366	168.3916	1.088396	3.607745
150	-578.4224	-745.9608	167.5384	1.0076	4.14401
156	-599.327	-767.3931	168.0661	1.122138	3.776604
162	-586.4082	-754.6663	168.2582	0.8373912	3.829287
168	-569.3755	-737.4249	168.0494	1.173144	3.757075
174	-574.5432	-743.7231	169.1799	0.8752192	3.270978
180	-574.4115	-741.8418	167.4303	0.9548301	4.235306
186	-580.4116	-749.2407	168.8291	1.071689	3.362077
192	-586.3784	-753.6428	167.2644	0.8657037	4.379317
198	-575.1753	-743.9703	168.7949	0.7438924	3.571204
204	-574.7744	-743.262	168.4876	0.9466505	3.63422
210	-578.6538	-747.493	168.8391	0.7447802	3.545005
216	-585.1492	-752.7966	167.6474	0.8090066	4.194047
222	-586.2925	-753.6285	167.336	1.686943	3.887201
228	-589.6052	-756.4632	166.858	1.109671	4.471252
234	-594.3545	-761.9349	167.5805	1.32159	3.94306
240	-589.3735	-756.5068	167.1333	1.417529	4.145641
