Iteration	Posterior	Likelihood	Prior	tree_length
0	-599.7513	-772.9708	173.2195	1.106521
6	-610.6098	-784.0359	173.426	0.8998926
12	-609.9264	-783.2201	173.2936	1.036967
18	-589.7514	-763.0814	173.3299	1.00135
24	-585.2967	-758.6056	173.3089	1.022105
30	-586.7739	-759.7921	173.0182	1.279982
36	-586.5598	-759.9694	173.4097	0.9180466
42	-590.0117	-763.363	173.3513	0.9797677
48	-592.5374	-765.8887	173.3513	0.9797677
54	-590.0808	-763.242	173.1612	1.158686
60	-592.9415	-766.343	173.4016	0.9269196
66	-589.7423	-763.1035	173.3612	0.9696016
72	-602.1161	-775.5384	173.4223	0.9040704
78	-584.7608	-758.2236	173.4627	0.8572634
84	-592.2357	-765.6222	173.3865	0.9430903
90	-592.4664	-765.8529	173.3865	0.9430903
96	-587.6968	-761.0058	173.309	1.022043
102	-593.8953	-767.3625	173.4673	0.85181
108	-590.8772	-764.2145	173.3373	0.994007
114	-604.1866	-777.3593	173.1727	1.148491
120	-593.9674	-767.4065	173.4392	0.88494
126	-600.6249	-773.8521	173.2272	1.099465
132	-604.538	-777.8052	173.2672	1.062194
138	-595.7535	-769.0597	173.3062	1.024746
144	-597.1588	-770.6049	173.4461	0.8768974
150	-590.903	-764.284	173.3809	0.9490032
156	-599.2601	-772.4671	173.207	1.117839
162	-593.4324	-766.7021	173.2697	1.059852
168	-592.6014	-765.9951	173.3937	0.9353606
174	-583.7128	-756.9233	173.2105	1.114648
180	-592.9831	-766.1908	173.2077	1.117178
186	-592.3644	-765.671	173.3066	1.024428
192	-590.3307	-763.6688	173.3381	0.9931395
198	-594.1698	-767.4757	173.3059	1.025065
204	-594.6368	-767.8198	173.183	1.1394
210	-599.7886	-773.0792	173.2907	1.039856
216	-598.0895	-771.4818	173.3923	0.9369524
222	-588.0471	-761.3915	173.3444	0.9868152
228	-589.8289	-763.1733	173.3444	0.9868152
234	-599.1685	-772.4557	173.2872	1.043169
240	-604.7893	-778.1965	173.4072	0.9207501
246	-605.1877	-778.5625	173.3748	0.9554371
252	-592.6776	-765.9087	173.2311	1.095894
258	-600.1488	-773.5464	173.3976	0.9312107
264	-607.8372	-781.3649	173.5277	0.7730838
270	-592.4896	-765.6908	173.2012	1.123082
276	-599.2474	-772.6813	173.4339	0.8909678
282	-590.8781	-764.3564	173.4784	0.8382019
288	-597.9211	-771.1395	173.2184	1.107497
294	-597.468	-770.6331	173.1652	1.155176
300	-587.2068	-760.4048	173.1981	1.125902
306	-586.7624	-760.1815	173.4191	0.9076482
312	-595.2619	-768.6513	173.3894	0.9399966
318	-607.1831	-780.4957	173.3126	1.018519
324	-587.3286	-760.7403	173.4117	0.9158773
330	-584.1602	-757.4497	173.2895	1.040994
336	-588.1876	-761.477	173.2895	1.040994
342	-588.9367	-762.2262	173.2895	1.040994
348	-593.4212	-766.6757	173.2545	1.074184
354	-594.83	-768.2744	173.4444	0.8789051
360	-592.4328	-765.8793	173.4465	0.8764401
366	-593.6063	-766.751	173.1446	1.173185
372	-586.936	-760.3601	173.4241	0.9020595
378	-591.4347	-764.8588	173.4241	0.9020595
384	-590.4543	-763.6988	173.2445	1.083499
390	-589.3613	-762.5316	173.1703	1.150642
396	-590.9077	-764.2276	173.3199	1.011361
402	-585.4071	-758.8542	173.4472	0.8756959
408	-587.4716	-760.9677	173.4961	0.8158082
414	-598.3336	-771.8238	173.4903	0.8232806
420	-597.4266	-770.9718	173.5452	0.747647
426	-593.7048	-766.9342	173.2294	1.097434
432	-599.0399	-772.2692	173.2294	1.097434
438	-597.1434	-770.4897	173.3463	0.984904
444	-591.7556	-765.1018	173.3463	0.984904
450	-598.8561	-772.3002	173.4441	0.8792485
456	-594.1367	-767.4528	173.3162	1.014984
462	-599.8728	-773.3505	173.4776	0.8391153
468	-618.7121	-792.043	173.3308	1.000433
474	-609.739	-783.0426	173.3036	1.027311
480	-607.0806	-780.2575	173.1769	1.144854
486	-591.8574	-765.156	173.2986	1.032207
492	-590.67	-763.9243	173.2543	1.07439
498	-590.2134	-763.4898	173.2764	1.053488
504	-599.5338	-772.7892	173.2554	1.073338
510	-589.9359	-763.4806	173.5447	0.7482961
516	-596.3345	-769.5022	173.1677	1.152917
522	-603.3695	-776.6457	173.2762	1.053688
528	-591.2003	-764.308	173.1077	1.205081
534	-596.1503	-769.4597	173.3094	1.021661
540	-594.0142	-767.5239	173.5097	0.7979454
546	-593.3307	-766.4819	173.1513	1.167389
552	-601.7259	-774.9518	173.2259	1.100621
558	-601.9604	-775.0703	173.1099	1.203158
564	-589.7757	-763.0943	173.3186	1.01262
570	-600.7585	-774.0748	173.3163	1.014826
576	-600.2937	-773.4265	173.1328	1.183475
582	-602.7752	-775.7119	172.9367	1.345773
588	-597.8308	-771.0556	173.2248	1.101668
594	-596.9929	-770.3111	173.3182	1.013029
600	-597.2406	-770.5113	173.2707	1.058896
606	-595.8626	-769.2372	173.3746	0.9556499
612	-597.5395	-770.8979	173.3584	0.9725428
618	-596.7923	-770.1486	173.3563	0.9746558
624	-602.693	-776.0493	173.3563	0.9746558
630	-599.117	-772.4804	173.3634	0.9673512
636	-596.9054	-770.2657	173.3604	0.9704759
642	-595.4167	-768.7582	173.3414	0.989814
648	-592.8601	-766.2015	173.3414	0.989814
654	-588.7045	-762.0214	173.3169	1.014306
660	-583.7399	-757.0778	173.3379	0.9933355
666	-577.7716	-751.0565	173.2849	1.045429
672	-584.3494	-757.8503	173.5009	0.8095648
678	-591.9216	-765.3939	173.4723	0.845683
684	-586.3061	-759.6805	173.3744	0.9558622
690	-596.4982	-769.6347	173.1365	1.180247
696	-596.2991	-769.4907	173.1916	1.131669
702	-602.9844	-776.1779	173.1935	1.129981
