Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-277.0648	-444.2054	167.1406	0.8574133	4.408377
6	-277.9307	-445.5616	167.6309	0.8574133	4.130737
12	-269.4634	-434.4376	164.9742	0.349673	5.890385
18	-279.7747	-444.2413	164.4666	0.02163446	6.345383
24	-284.875	-450.6197	165.7446	0.09246064	5.609303
30	-282.583	-448.4433	165.8602	0.02648727	5.582061
36	-280.9746	-446.5831	165.6085	0.5844818	5.413621
42	-287.9361	-451.4563	163.5201	0.5278977	6.583947
48	-287.0864	-452.1286	165.0422	0.7226392	5.648944
54	-280.5694	-447.5202	166.9509	0.7927837	4.551549
60	-265.3398	-432.5686	167.2288	0.7927837	4.395099
66	-261.4984	-428.7358	167.2374	0.4180812	4.601046
72	-265.4384	-432.3621	166.9237	0.4421278	4.763191
78	-266.245	-433.7187	167.4737	0.09311494	4.650736
84	-254.8867	-421.8797	166.993	0.5540124	4.661851
90	-259.1461	-423.6077	164.4616	0.3349918	6.177838
96	-262.7239	-429.8597	167.1359	0.1563236	4.804295
102	-249.1198	-415.6861	166.5663	0.2804712	5.052164
108	-248.9351	-415.819	166.884	0.08560296	4.983969
114	-253.5712	-419.8829	166.3117	0.0347493	5.328982
120	-251.0537	-419.0073	167.9536	0.3873691	4.214402
126	-251.7103	-419.892	168.1818	0.4863095	4.028272
132	-277.7877	-446.2075	168.4198	0.3888007	3.947914
138	-261.1922	-427.6651	166.4729	0.3905145	5.042931
144	-261.2694	-427.5903	166.3209	0.542507	5.042931
150	-250.0346	-416.2261	166.1915	0.07635976	5.372334
156	-254.5078	-421.1685	166.6607	0.2659486	5.007801
162	-262.4051	-429.1774	166.7723	0.1543723	5.007801
168	-254.0241	-420.4785	166.4543	0.2125799	5.151866
174	-257.0381	-425.2494	168.2113	0.5216094	3.991214
180	-260.0074	-423.2593	163.2519	0.5216094	6.732348
186	-261.605	-428.1629	166.5579	0.460681	4.956721
192	-265.3512	-430.2962	164.9449	0.460681	5.845691
198	-253.133	-421.4915	168.3584	0.1270323	4.132334
204	-252.2726	-419.2301	166.9575	0.1011142	4.934454
210	-257.637	-423.0822	165.4452	0.03936808	5.802529
216	-273.4891	-440.6665	167.1774	0.06668517	4.831127
222	-267.851	-432.2158	164.3648	0.6848899	6.039982
228	-269.4428	-436.9559	167.5131	0.3308034	4.495178
234	-253.9251	-421.6889	167.7638	0.07227216	4.4996
240	-267.8815	-434.5043	166.6229	0.206155	5.062009
246	-268.2258	-434.5697	166.3439	0.3859031	5.117035
252	-281.8397	-447.7519	165.9122	0.9014227	5.070537
258	-277.7246	-445.4118	167.6872	0.9014227	4.073582
264	-264.8369	-430.5812	165.7444	0.5632058	5.350436
270	-279.429	-444.7768	165.3478	0.6677366	5.511276
276	-265.2427	-431.8226	166.58	0.04523089	5.174953
282	-261.2335	-429.5915	168.3579	0.05210605	4.175208
288	-265.1007	-431.9683	166.8676	0.2651007	4.893215
294	-258.84	-425.5968	166.7568	0.3758961	4.893215
300	-248.6397	-416.015	167.3753	0.1554119	4.670971
306	-256.5354	-422.3357	165.8003	0.4031575	5.407835
312	-266.5238	-433.9597	167.4359	0.1486368	4.640821
318	-260.5583	-426.3652	165.807	0.6069014	5.291786
324	-261.7325	-429.1496	167.4172	0.2132796	4.615071
330	-265.8999	-433.2582	167.3583	0.1099378	4.70593
336	-273.0405	-439.6097	166.5691	0.4281535	4.968571
342	-253.5965	-420.0458	166.4494	0.1388719	5.195412
348	-256.07	-424.4114	168.3414	0.2943546	4.046713
354	-258.7406	-425.438	166.6974	0.08220195	5.0894
360	-261.1077	-428.3732	167.2655	0.2563059	4.675968
366	-259.5772	-426.8408	167.2636	0.8780863	4.327257
372	-263.7135	-430.4732	166.7596	0.3615763	4.899625
378	-253.8167	-420.8481	167.0314	0.089786	4.899625
384	-260.6672	-428.4896	167.8224	0.02250138	4.494644
390	-250.8733	-417.3348	166.4615	0.1255221	5.196076
396	-262.5207	-429.944	167.4233	0.09224596	4.679443
402	-253.8977	-421.3561	167.4584	0.05721894	4.679443
408	-251.323	-419.6146	168.2916	0.160617	4.151221
414	-264.8754	-432.3575	167.482	0.3332698	4.511274
420	-254.8701	-420.4722	165.6021	0.6408426	5.386084
426	-260.8895	-427.0193	166.1298	0.1131426	5.386084
432	-273.4715	-438.1737	164.7022	0.3666875	6.029526
438	-279.1878	-444.806	165.6182	0.3703354	5.526136
444	-270.5599	-435.2504	164.6905	0.5322061	5.945595
450	-267.7137	-435.3065	167.5928	0.5330466	4.336228
456	-259.9792	-427.5809	167.6017	0.2885779	4.469121
462	-262.492	-428.1672	165.6751	0.4665166	5.441884
468	-273.3734	-440.4878	167.1144	0.4665166	4.642866
474	-258.6602	-426.1855	167.5253	0.6378085	4.31517
480	-251.5203	-420.5375	169.0171	0.2559115	3.680658
486	-251.1045	-418.2922	167.1876	0.6132487	4.51938
492	-267.0566	-434.0905	167.0339	0.2239504	4.823476
498	-270.6583	-437.7512	167.093	0.5426771	4.612174
504	-265.6982	-432.0221	166.3239	0.2886698	5.181919
510	-256.0741	-422.4237	166.3495	0.2630913	5.181919
516	-257.9551	-425.2907	167.3356	0.03743754	4.759165
522	-260.4331	-429.7906	169.3575	0.4869005	3.347568
528	-271.4876	-437.3247	165.8371	0.6647999	5.243167
534	-265.244	-431.647	166.403	1.496873	4.463707
540	-259.0154	-426.9916	167.9762	0.6342553	4.061155
546	-256.2426	-423.4131	167.1705	0.8977774	4.368747
552	-267.3055	-432.1598	164.8542	0.4947354	5.876646
558	-264.3783	-429.6882	165.3099	0.3061793	5.730523
564	-268.3317	-435.6151	167.2834	0.8160067	4.351161
570	-268.5768	-435.0601	166.4833	0.718141	4.854915
576	-264.4617	-432.4115	167.9497	0.3551379	4.234875
582	-271.2236	-437.4183	166.1947	0.2065478	5.298773
588	-270.8865	-436.4704	165.5839	0.5413775	5.450872
594	-270.7594	-438.293	167.5336	0.3085267	4.496166
600	-260.807	-428.0351	167.228	0.3085267	4.667686
606	-265.5036	-432.4783	166.9747	0.260232	4.836261
612	-265.7482	-434.5394	168.7912	0.06573881	3.920256
618	-275.354	-441.3846	166.0306	0.02753508	5.48782
624	-261.4123	-429.9164	168.5041	0.02457794	4.107767
630	-253.1478	-418.3052	165.1574	0.4497519	5.735394
636	-261.5142	-427.3202	165.806	0.3741368	5.420661
642	-263.1076	-427.6617	164.5541	0.2196251	6.190267
648	-244.3413	-411.7291	167.3878	0.4195118	4.515766
654	-251.2328	-416.4613	165.2285	0.5172147	5.659457
660	-254.0889	-416.7245	162.6356	0.8951745	6.86336
666	-253.0675	-416.2333	163.1658	0.3649845	6.86336
672	-252.7104	-418.2432	165.5328	0.6382745	5.425658
678	-254.4689	-421.0547	166.5858	0.1276723	5.12605
684	-246.3418	-412.6763	166.3345	0.3790532	5.12605
690	-254.4291	-419.8798	165.4507	0.3446404	5.632249
696	-262.1242	-427.8594	165.7351	0.06017353	5.632249
702	-261.5068	-428.0517	166.5449	0.2034369	5.106742
708	-257.2051	-423.75	166.5449	0.2034369	5.106742
714	-252.9091	-418.6828	165.7737	0.38444	5.432799
720	-258.817	-425.5921	166.7751	0.38444	4.878289
726	-259.1161	-426.4362	167.32	0.2129358	4.669705
732	-265.8028	-432.9186	167.1158	0.1955384	4.793615
738	-259.9131	-427.2133	167.3002	0.1405554	4.721319
744	-249.1847	-415.8539	166.6692	0.1880531	5.046336
750	-253.6241	-421.9164	168.2922	0.3467563	4.04487
756	-264.494	-429.2871	164.7931	0.4121202	5.955156
762	-274.2527	-441.7972	167.5444	0.253225	4.521208
768	-281.9317	-449.3852	167.4535	0.1190041	4.647539
774	-263.4096	-430.2491	166.8395	0.4698981	4.794724
780	-281.748	-445.4686	163.7205	0.3416905	6.576257
786	-275.9949	-441.5085	165.5136	0.2219727	5.665029
792	-273.7205	-443.1921	169.4716	0.8711112	3.052223
798	-264.8067	-431.6878	166.8811	0.2872199	4.873363
804	-260.6601	-427.5351	166.875	0.4904945	4.763376
810	-272.1411	-439.3098	167.1687	0.4265087	4.634843
816	-279.477	-445.8695	166.3925	0.2014214	5.192274
