Iteration	Posterior	Likelihood	Prior	tree_length
0	-598.9127	-767.1113	168.1986	4.295084
6	-595.5462	-764.0952	168.549	4.096146
12	-594.4335	-762.299	167.8654	4.483073
18	-600.3956	-768.5369	168.1413	4.327497
24	-610.9278	-779.1555	168.2277	4.278599
30	-596.6751	-765.5675	168.8924	3.899919
36	-595.4956	-763.1996	167.7039	4.573867
42	-597.3718	-766.663	169.2912	3.670186
48	-602.3508	-770.3571	168.0063	4.403735
54	-607.4607	-775.5616	168.1009	4.350331
60	-597.0583	-765.1591	168.1009	4.350331
66	-587.3674	-755.9393	168.5719	4.083114
72	-595.8266	-765.0676	169.2411	3.699168
78	-593.7688	-762.8563	169.0875	3.787781
84	-594.8693	-763.9384	169.0691	3.798393
90	-601.1512	-770.2202	169.0691	3.798393
96	-606.4728	-775.5418	169.0691	3.798393
102	-604.114	-771.6735	167.5596	4.654812
108	-605.7496	-773.9413	168.1917	4.29899
114	-603.1622	-771.6123	168.4501	4.152447
120	-599.0682	-766.068	166.9998	4.967183
126	-601.2723	-769.9515	168.6792	4.021918
132	-615.3001	-783.9793	168.6792	4.021918
138	-600.3179	-768.5342	168.2163	4.28507
144	-595.6702	-763.6811	168.0109	4.401109
150	-615.4854	-784.1082	168.6228	4.054097
156	-611.6776	-780.0121	168.3345	4.218101
162	-605.3084	-774.1784	168.8699	3.912813
168	-618.6203	-787.9748	169.3544	3.633526
174	-598.031	-767.3854	169.3544	3.633526
180	-606.0734	-774.0188	167.9455	4.438004
186	-619.7358	-788.3144	168.5785	4.079344
192	-623.1753	-791.4448	168.2695	4.254936
198	-607.1061	-775.5897	168.4836	4.133381
204	-601.8844	-769.7896	167.9052	4.460696
210	-613.4613	-781.3665	167.9052	4.460696
216	-599.8265	-768.0104	168.1839	4.303403
222	-611.3289	-779.3668	168.0379	4.385872
228	-598.4875	-766.2291	167.7416	4.552691
234	-593.035	-760.5843	167.5494	4.660511
240	-608.5348	-776.4182	167.8834	4.472991
246	-599.3432	-767.9367	168.5935	4.070808
252	-593.1127	-761.7771	168.6644	4.030367
258	-597.0535	-766.3546	169.3011	3.664429
264	-592.9803	-761.6724	168.6922	4.014507
270	-592.752	-760.546	167.794	4.523254
276	-594.1537	-762.9289	168.7752	3.967058
282	-593.1807	-761.1184	167.9377	4.442399
288	-598.0815	-765.5366	167.4552	4.713249
294	-605.8113	-774.136	168.3247	4.223627
300	-612.818	-780.9356	168.1176	4.340906
306	-591.8633	-760.6995	168.8361	3.932162
312	-600.0559	-768.3628	168.3069	4.233715
318	-592.829	-760.875	168.046	4.381321
324	-597.6877	-766.3713	168.6837	4.019373
330	-607.7861	-775.6234	167.8373	4.498892
336	-598.5435	-766.7707	168.2272	4.278866
342	-598.1601	-765.7652	167.6051	4.629293
348	-596.0302	-763.0731	167.0429	4.943197
354	-602.8208	-770.5267	167.7058	4.572784
360	-607.3676	-775.5326	168.165	4.314098
366	-610.44	-779.1921	168.752	3.980314
372	-596.6576	-765.0534	168.3958	4.183287
378	-597.0861	-765.7457	168.6596	4.033098
384	-618.3569	-786.4645	168.1076	4.346523
390	-622.0346	-791.3133	169.2787	3.6774
396	-600.4535	-768.3689	167.9154	4.454951
402	-588.5953	-756.5107	167.9154	4.454951
408	-593.4634	-761.1258	167.6624	4.597178
414	-589.3695	-758.1858	168.8164	3.943487
420	-597.7127	-765.813	168.1003	4.350638
426	-591.9241	-760.0244	168.1003	4.350638
432	-599.9711	-768.5859	168.6148	4.058651
438	-590.6052	-758.2267	167.6215	4.6201
444	-594.2175	-762.3436	168.126	4.336109
450	-599.4557	-767.8456	168.3899	4.186652
456	-600.2017	-768.5915	168.3899	4.186652
462	-598.5431	-766.1837	167.6405	4.609432
468	-594.9818	-762.9333	167.9515	4.434616
