Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1404.292	-1570.464	166.1711	0.9247192	4.958782
6	-1413.232	-1579.051	165.8194	1.146091	5.031531
12	-1417.839	-1584.235	166.3962	1.146091	4.710076
18	-1411.576	-1578.306	166.7303	0.9965202	4.606468
24	-1414.845	-1581.011	166.1663	1.22896	4.792867
30	-1418.89	-1585.006	166.1161	0.9792366	4.959121
36	-1415.433	-1582.403	166.9703	0.9792366	4.481385
42	-1409.363	-1576.421	167.0577	1.031111	4.402893
48	-1414.808	-1581.058	166.2496	1.072822	4.832712
54	-1416.314	-1581.546	165.2324	1.164772	5.346096
60	-1416.832	-1582.963	166.1307	0.970598	4.955774
66	-1418.636	-1585.477	166.8413	1.01418	4.534291
72	-1426.866	-1593.642	166.7758	1.175721	4.480661
78	-1429.478	-1595.016	165.5381	1.050653	5.239941
84	-1423.75	-1589.756	166.006	0.9200738	5.053066
90	-1413.946	-1580.339	166.3925	0.8898259	4.854882
96	-1418.787	-1585.318	166.5309	0.8687004	4.789322
102	-1420.999	-1587.082	166.0831	1.061478	4.931762
108	-1416.455	-1582.702	166.2468	0.8890731	4.936446
114	-1422.3	-1588.509	166.2097	1.028553	4.879592
120	-1421.576	-1588.08	166.5043	1.11838	4.665004
126	-1424.037	-1590.162	166.1246	0.9984536	4.943686
132	-1414.953	-1581.002	166.0482	1.07492	4.943686
138	-1413.848	-1580.435	166.5867	1.056605	4.653339
144	-1413.435	-1580.075	166.6394	1.003839	4.653339
150	-1410.201	-1576.865	166.6639	0.9793091	4.653339
156	-1419.085	-1585.752	166.6663	1.015727	4.631614
162	-1414.621	-1581.265	166.6443	1.033536	4.633938
168	-1406.653	-1572.67	166.0175	1.105775	4.943667
174	-1416.914	-1583.494	166.5801	1.105775	4.629532
180	-1412.642	-1578.263	165.6215	1.105775	5.163396
186	-1415.058	-1581.588	166.53	1.013466	4.709173
192	-1417.838	-1584.368	166.53	1.013466	4.709173
198	-1417.978	-1584.508	166.53	1.013466	4.709173
204	-1420.205	-1586.3	166.0955	1.096661	4.905294
210	-1420.347	-1587.304	166.9568	1.054983	4.446359
216	-1428.049	-1595.006	166.9568	1.054983	4.446359
222	-1417.848	-1584.06	166.2117	0.8994566	4.950234
228	-1415.99	-1582.662	166.672	1.084575	4.589847
234	-1417.94	-1584.417	166.4769	1.084575	4.699186
240	-1418.828	-1584.899	166.0708	1.179912	4.873092
246	-1420.283	-1586.383	166.0996	1.150716	4.873092
252	-1408.517	-1574.661	166.144	1.106065	4.873092
258	-1410.777	-1577.879	167.1011	0.9927804	4.400036
264	-1412.031	-1578.413	166.3821	1.125927	4.729176
270	-1426.65	-1592.548	165.8987	1.046094	5.042776
276	-1424.218	-1591.13	166.9115	1.08966	4.452336
282	-1413.51	-1580.337	166.827	1.060634	4.516199
288	-1420.537	-1586.335	165.7984	1.212398	5.00678
294	-1432.646	-1598.999	166.3525	1.200473	4.704473
300	-1410.843	-1577.239	166.3963	1.076378	4.748842
306	-1400.842	-1567.392	166.55	0.9765923	4.718656
312	-1409.904	-1576.386	166.4821	0.9765923	4.756613
318	-1405.645	-1571.847	166.2022	0.965225	4.918993
324	-1418.553	-1585.037	166.4841	0.9475412	4.771704
330	-1422.673	-1588.719	166.0468	1.029991	4.969443
336	-1408.455	-1575.104	166.6489	1.029912	4.633394
342	-1435.504	-1602.316	166.8122	0.9529889	4.584957
348	-1436.699	-1602.98	166.2811	0.8381009	4.945357
354	-1425.39	-1591.694	166.3039	0.955954	4.867531
360	-1424.403	-1590.601	166.1973	1.062594	4.867531
366	-1420.657	-1587.241	166.5836	0.9648129	4.706421
372	-1423.516	-1589.569	166.0533	0.9648129	5.002053
378	-1420.427	-1587.767	167.3404	0.951084	4.288392
384	-1425.592	-1592.314	166.7225	0.8537877	4.690459
390	-1429.855	-1596.593	166.7378	0.8251405	4.697681
396	-1427.207	-1592.781	165.5737	1.039333	5.226508
402	-1431.479	-1597.962	166.4833	0.9223042	4.786217
408	-1424.683	-1590.973	166.2896	0.9965825	4.852851
414	-1423.953	-1590.271	166.3186	0.9675992	4.852851
420	-1416.835	-1582.401	165.566	1.172509	5.157468
426	-1417.088	-1583.725	166.6372	1.021242	4.644811
432	-1425.944	-1592.592	166.6472	1.022355	4.638617
438	-1413.818	-1580.194	166.3759	1.022355	4.790341
444	-1428.257	-1594.693	166.4362	1.04448	4.744329
450	-1418.045	-1584.762	166.7172	1.231256	4.482861
456	-1424.054	-1590.453	166.3987	1.132546	4.716212
462	-1425.846	-1592.022	166.1759	1.203367	4.801584
468	-1431.957	-1598.648	166.6914	1.139942	4.548048
474	-1421.904	-1587.789	165.8843	1.027675	5.060961
480	-1424.965	-1590.839	165.8735	1.038475	5.060961
486	-1416.317	-1582.539	166.2219	1.038475	4.867258
492	-1406.382	-1572.947	166.5651	1.141385	4.618097
498	-1412.551	-1579.493	166.9426	0.847935	4.570319
504	-1423.427	-1589.682	166.2553	1.062112	4.835489
510	-1427.778	-1594.49	166.7116	1.100241	4.558866
516	-1432.501	-1599.202	166.7018	1.027443	4.605161
522	-1424.713	-1590.61	165.8969	0.9977457	5.070598
528	-1423.233	-1590.079	166.8458	0.8403629	4.628845
534	-1430.789	-1596.657	165.8677	1.002515	5.084124
540	-1440.466	-1606.764	166.2982	0.9834317	4.855381
546	-1433.731	-1600.512	166.7805	1.096953	4.521973
552	-1421.495	-1588.284	166.7891	1.201875	4.458627
558	-1423.195	-1590.169	166.9743	1.09348	4.414821
564	-1424.494	-1591.09	166.5966	0.9200449	4.724172
570	-1416.677	-1582.814	166.1372	1.185889	4.832749
576	-1417.326	-1583.222	165.8962	1.128829	4.998344
582	-1421.321	-1587.187	165.8665	1.208754	4.970972
588	-1428.97	-1595.54	166.5703	0.9725948	4.709533
594	-1428.779	-1595.146	166.3677	1.089712	4.757354
600	-1441.257	-1606.665	165.4078	1.09874	5.285472
606	-1433.222	-1599.307	166.0856	1.094161	4.912244
612	-1423.905	-1590.692	166.7866	1.035674	4.552943
618	-1428.571	-1595.321	166.7502	1.029521	4.576843
624	-1416.958	-1583.957	166.9998	0.8802537	4.520245
630	-1410.551	-1575.939	165.3884	1.048812	5.32368
636	-1415.155	-1581.653	166.4973	1.048812	4.707713
642	-1411.611	-1578.284	166.6721	0.8736313	4.707713
648	-1421.993	-1589.049	167.0556	0.8926678	4.481942
654	-1429.297	-1596.063	166.7656	0.8569254	4.664616
660	-1420.971	-1587.243	166.2724	0.9413287	4.893198
666	-1412.492	-1578.407	165.9144	0.9413287	5.092115
672	-1407.778	-1574.085	166.307	1.213461	4.722756
678	-1408.638	-1574.914	166.2762	0.9775161	4.870949
684	-1412.456	-1579.029	166.5732	0.9852686	4.700793
690	-1414.141	-1581.121	166.9799	0.8672669	4.538685
696	-1426.514	-1593.195	166.6817	0.9734878	4.646628
702	-1418.087	-1584.733	166.6452	1.010042	4.646628
708	-1427.66	-1593.891	166.2311	1.229264	4.756542
714	-1421.268	-1588.244	166.9756	0.9802771	4.477804
720	-1418.628	-1585.669	167.0413	1.123594	4.360092
726	-1416.968	-1584.195	167.2277	1.050698	4.295812
732	-1419.687	-1585.578	165.8912	0.9931166	5.076322
738	-1423.479	-1589.007	165.5271	1.10929	5.213717
744	-1422.95	-1589.337	166.3871	1.172643	4.70048
750	-1417.117	-1583.379	166.2623	1.08627	4.818156
756	-1410.122	-1577.125	167.0025	0.9639781	4.471831
762	-1418.071	-1584.305	166.2344	0.9075169	4.933105
768	-1427.137	-1593.513	166.3768	0.9297754	4.84145
774	-1433.124	-1599.15	166.0259	0.995791	5.000077
780	-1429.857	-1595.743	165.8857	1.147199	4.994057
786	-1430.286	-1596.289	166.0036	1.13304	4.936308
792	-1427.528	-1593.327	165.7989	1.13304	5.050061
798	-1418.594	-1585.048	166.4539	1.060746	4.725354
804	-1428.163	-1594.652	166.4896	1.133158	4.665031
810	-1432.358	-1598.627	166.2682	1.114874	4.798967
