Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-923.6802	-1092.157	168.4768	0.04806991	0.6850765	1.19472	2.021908	1.832665
6	-912.3689	-1081.248	168.8789	0.05399193	0.609551	1.058749	2.046764	1.670222
12	-916.3133	-1084.935	168.6212	0.05399193	0.6616647	1.345143	2.046764	1.620836
18	-923.1872	-1092.231	169.0436	0.05399193	0.7316439	0.8983692	2.051215	1.585201
24	-914.9252	-1083.562	168.6371	0.05327485	0.5873266	0.9870742	2.686225	1.443776
30	-937.6645	-1105.579	167.915	0.05301745	1.08762	1.368008	2.191176	1.710536
36	-942.4816	-1110.425	167.9432	0.05301745	0.7286688	1.459535	2.264904	1.825504
42	-925.6248	-1094.345	168.7202	0.05301745	0.5776717	1.365689	1.808546	1.756458
48	-927.819	-1096.184	168.365	0.05049785	0.6633639	1.372032	2.109538	1.741518
54	-934.6232	-1104.335	169.7114	0.06956459	0.5962201	1.126308	1.647861	1.287232
60	-916.9689	-1086.254	169.2848	0.07565039	0.7708893	1.273297	2.046748	1.040904
66	-925.3405	-1094.666	169.3252	0.08180986	0.486252	1.058582	2.710112	0.7364827
72	-918.5789	-1087.038	168.4589	0.1158682	0.6311218	1.107444	3.41821	0.6833862
78	-919.9814	-1088.474	168.493	0.07563689	0.8789179	1.075101	3.20773	0.7103846
84	-934.0942	-1102.932	168.8379	0.07563689	0.7069733	1.322441	2.73949	0.7800238
90	-937.3278	-1104.341	167.0129	1.19961	0.6911869	1.024879	3.630033	0.9240828
96	-943.686	-1110.851	167.165	1.169905	1.084566	0.9138833	3.19049	0.9690512
102	-939.3413	-1103.697	164.3558	4.343353	0.9082352	1.258482	2.376566	1.230018
108	-929.8116	-1096.058	166.2468	2.870564	0.6191306	1.200131	2.110305	1.374676
114	-938.5975	-1108.415	169.8175	0.08753655	0.6903351	0.9054596	1.959243	1.025094
120	-943.4691	-1112.254	168.7853	0.08753655	1.094522	1.584993	1.897396	1.060424
126	-929.7665	-1098.954	169.1879	0.08753655	0.7906694	1.199872	2.261605	0.9641696
132	-927.6522	-1096.089	168.4366	0.07942137	0.8739882	1.29463	2.91695	0.8877069
138	-932.6178	-1101.081	168.4629	0.08088629	0.7180139	1.250673	3.176523	0.7691301
144	-919.7593	-1088.913	169.1541	0.07521537	0.7786909	1.120935	2.561488	0.7691301
150	-930.1951	-1099.994	169.7984	0.2096772	0.3782735	1.107069	2.132331	0.680062
156	-929.5678	-1099.509	169.9416	0.1268425	0.5563815	0.9242936	2.153268	0.7088011
162	-931.6803	-1093.941	162.2608	6.680025	0.7452327	0.7965555	2.74054	1.239669
168	-921.1614	-1087.605	166.4437	2.437737	0.7452327	1.369902	1.920144	1.48784
174	-933.8079	-1100.956	167.1485	1.8117	0.8424092	1.076189	2.010027	1.506997
180	-939.3899	-1107.675	168.2853	1.144327	0.6562234	1.011614	2.027964	1.31545
186	-939.8421	-1106.853	167.0111	2.201819	0.5425895	0.9903327	2.49463	1.201994
192	-925.0946	-1092.654	167.5596	1.563377	0.7591027	1.068869	2.502836	1.035775
198	-917.9303	-1081.568	163.6376	5.350791	0.6984721	1.253692	1.963104	1.49261
204	-925.5268	-1090.934	165.4069	3.247793	0.5525624	1.244387	2.207403	1.654857
210	-919.6163	-1084.351	164.7347	3.84809	1.004517	1.155967	2.274099	1.410097
216	-923.7608	-1089.442	165.6807	2.229059	0.8983537	1.750077	2.492281	1.410097
222	-935.7701	-1101.754	165.9843	2.349829	1.18425	0.7475855	2.918512	1.274057
228	-937.418	-1102.94	165.5216	2.357777	0.5563001	1.252132	3.713233	1.063214
234	-934.1689	-1099.283	165.1146	3.179338	0.7225702	1.252132	2.70794	1.438636
240	-940.6699	-1107.238	166.5678	1.9119	0.5099328	1.20659	2.911919	1.304399
246	-927.6656	-1093.888	166.2221	2.491659	0.6877595	1.117335	2.482211	1.416353
252	-932.482	-1097.779	165.2974	2.850873	1.128917	1.177652	2.639211	1.350452
258	-926.7857	-1091.702	164.9158	3.062734	0.6452204	1.380201	3.446583	1.035723
264	-938.9791	-1104.681	165.7024	3.059522	0.3832862	1.03518	3.078872	1.110859
270	-937.7444	-1106.1	168.356	0.8049822	0.6727772	1.181987	2.362178	1.102008
276	-941.869	-1109.404	167.5355	1.185428	0.9386594	1.265281	2.657133	0.9092745
282	-916.8142	-1083.353	166.5391	2.073555	0.5960267	1.035241	3.147579	1.078581
288	-926.7343	-1094.566	167.8317	1.078317	0.8486455	1.027971	2.610754	1.091338
294	-940.8132	-1108.338	167.5245	1.08504	1.240307	1.264748	2.348737	1.033591
300	-934.9363	-1099.737	164.8012	3.108107	1.986071	1.096979	2.220017	1.306511
306	-926.2248	-1091.717	165.4922	3.043054	0.7025422	1.040759	2.720687	1.418515
312	-944.9148	-1110.145	165.2298	2.402442	1.091532	1.550911	2.668661	1.478461
318	-934.8786	-1100.444	165.5657	2.744937	0.5701427	1.450035	2.542518	1.506837
324	-930.6341	-1094.741	164.1065	4.050596	1.189485	1.107735	2.731249	1.276568
330	-944.011	-1109.955	165.9439	2.586866	0.4813997	1.1636	3.310899	0.9514036
336	-926.9938	-1093.364	166.3701	1.883894	0.7221181	1.169567	3.138033	1.189115
342	-935.4889	-1099.435	163.9458	3.910344	0.662358	1.594398	3.250961	1.130277
348	-932.1501	-1095.624	163.4735	4.705324	0.8508433	1.174186	3.338053	0.9502343
354	-935.7391	-1101.72	165.981	2.416418	0.573424	1.11167	3.383653	1.002398
360	-923.6726	-1091.407	167.7341	0.9730095	1.088418	0.7669009	3.142316	0.7472457
366	-929.3443	-1097.929	168.5852	0.6725059	0.4910726	0.9984625	2.861711	0.814031
372	-926.5018	-1091.445	164.9427	2.254327	1.447267	1.129064	3.789008	0.9386132
378	-933.4394	-1099.889	166.4498	1.633293	0.8251063	1.324697	3.348818	0.9102981
384	-919.0272	-1087.73	168.7033	0.1087254	0.8654885	1.544673	2.56563	0.626186
390	-925.9793	-1094.373	168.3936	0.1018385	0.62571	1.382097	3.267866	0.6065602
396	-917.4485	-1085.948	168.4997	0.08601379	0.8019856	1.116131	3.267866	0.6256686
402	-929.2225	-1098.281	169.0589	0.3656218	0.5862974	1.253657	2.383632	0.8024823
408	-915.4307	-1084.451	169.0207	0.1052456	0.7269741	1.380596	2.476763	0.7447759
414	-915.3937	-1084.393	168.9995	0.08763047	0.7269741	0.9897691	2.90672	0.7349454
420	-917.0905	-1086.035	168.9446	0.100058	0.5989624	1.258184	2.845868	0.6440349
426	-928.6444	-1097.717	169.0729	0.09902858	0.398448	1.258184	2.864047	0.5522175
432	-935.6833	-1103.87	168.1867	0.1625788	0.8844377	1.078963	3.479843	0.5637111
438	-947.7369	-1116.365	168.6282	0.118376	0.6542674	0.9079159	3.479843	0.4944491
444	-933.5546	-1102.367	168.8126	0.1943392	0.5681945	0.9515629	3.241219	0.5570801
450	-933.4803	-1101.714	168.2335	0.1067614	0.8880973	1.255923	3.317454	0.512227
456	-927.2336	-1095.823	168.589	0.1093821	0.7680062	0.9944912	3.317454	0.6041787
462	-916.4886	-1085.378	168.8894	0.1050833	0.5517078	1.00813	3.18939	0.6232256
468	-931.3169	-1100.243	168.9261	0.09886277	0.8510111	1.193506	2.657408	0.7172079
474	-923.5742	-1093.016	169.442	0.0974451	0.4993138	0.99862	2.657408	0.6904222
480	-934.263	-1103.56	169.297	0.1541036	0.5512397	1.222396	2.485223	0.6959341
486	-948.4578	-1117.523	169.0648	0.1882312	0.4574131	1.14608	2.872115	0.5553074
492	-928.4329	-1097.058	168.6254	0.08189144	0.6313836	1.347782	3.04891	0.6850014
498	-935.6235	-1104.933	169.3095	0.08189144	0.7010778	1.039436	2.581617	0.7273713
504	-931.1991	-1100.511	169.3117	0.07549892	0.5422454	0.9689499	2.701745	0.8471783
510	-937.7845	-1106.21	168.4257	0.07549892	0.8755503	1.044404	3.196074	0.8659528
516	-923.1402	-1091.903	168.7627	0.06583228	0.6684212	1.115006	3.039752	0.8116485
522	-922.5113	-1091.407	168.8955	0.06583228	0.6684212	1.158746	2.809646	0.8778428
528	-916.7558	-1085.561	168.8049	0.07501377	0.4800124	1.736473	2.487996	0.8778428
534	-912.0016	-1081.023	169.0213	0.0814853	0.555719	1.024157	2.866112	0.9110286
540	-929.121	-1097.761	168.6395	0.08147106	0.7416496	1.024157	3.251126	0.6905201
546	-927.4897	-1096.188	168.6983	0.08026817	0.382031	1.147772	3.251126	0.78996
552	-928.1047	-1096.264	168.1589	0.09147172	0.4940906	1.735311	3.255249	0.6713621
558	-928.8876	-1096.112	167.2243	0.09394214	0.6618856	1.274695	4.535977	0.5268179
564	-908.0977	-1075.757	167.6595	0.06496555	0.5677218	1.098067	4.334535	0.673604
570	-917.1009	-1086.335	169.2344	0.0836484	0.4773928	1.393803	2.457662	0.7630688
576	-931.2311	-1100.61	169.3794	0.09548169	0.5249622	1.224023	2.457662	0.7306006
582	-924.2697	-1093.611	169.341	0.1216226	0.6302623	0.9436002	2.726906	0.6126982
588	-912.5137	-1081.782	169.2686	0.1605274	0.5049235	1.027994	2.765186	0.6274369
594	-923.902	-1093.202	169.2996	0.1469815	0.81536	1.003103	2.451697	0.7309054
600	-923.1345	-1092.606	169.471	0.1314522	0.4533043	1.001136	2.634631	0.655528
606	-924.4215	-1093.159	168.7379	0.1094109	1.100286	0.9027661	2.912554	0.6493888
612	-921.0294	-1089.996	168.9661	0.1094109	0.6227917	1.12377	2.912554	0.6753639
618	-917.0383	-1086.4	169.3612	0.1301019	0.6914495	0.9797393	2.614775	0.5926491
624	-928.0631	-1096.728	168.665	0.08499021	0.841491	1.340877	2.614775	0.9486333
630	-920.684	-1089.842	169.1583	0.08499021	0.8421168	1.304251	2.185546	0.9170994
636	-932.2431	-1101.434	169.1907	0.08054178	0.9459368	1.058225	2.287511	0.9277445
