Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-37.80931	-206.6536	168.8443	1.628293	1.568021	0.494412	1.717672
6	-40.57551	-208.7508	168.1752	1.177371	2.742264	0.4246	1.872366
12	-53.88532	-221.1098	167.2245	1.466823	4.389526	0.5847527	1.476274
18	-48.35548	-216.724	168.3685	1.074009	2.884719	1.016731	1.295796
24	-53.20954	-220.2214	167.0119	1.942624	3.97794	0.5691734	1.469912
30	-50.10092	-220.4768	170.3759	0.8164923	0.9219698	1.025172	1.246568
36	-48.816	-217.8209	169.0049	0.3362865	2.23019	1.505418	1.383222
42	-62.44461	-229.1339	166.6893	1.024443	6.088521	1.415741	0.8282028
48	-57.50201	-226.324	168.822	0.7263221	2.847844	0.8456222	1.369181
54	-60.27905	-231.3913	171.1123	0.110793	0.767965	0.9942942	1.369181
60	-51.13925	-220.4013	169.262	1.613532	1.526758	1.144445	0.8704839
66	-55.08022	-224.291	169.2108	1.010656	0.9954038	2.486211	0.5953244
72	-51.59277	-219.5064	167.9137	1.889853	2.317404	1.278708	1.128846
78	-43.50211	-213.5628	170.0607	0.0696404	1.746544	0.8030993	1.625913
84	-41.98638	-212.5469	170.5605	0.04974046	0.7118753	1.318407	1.625913
90	-44.2399	-214.4612	170.2213	0.2091522	1.664543	1.461097	0.8725383
96	-36.45401	-204.8396	168.3856	1.594642	1.607959	1.461097	1.336742
102	-42.86492	-212.9245	170.0596	0.3191912	1.190129	1.461097	1.336742
108	-48.97589	-217.7327	168.7568	2.121413	1.238295	1.461097	0.8174298
114	-50.40534	-219.4648	169.0595	0.09515217	3.569978	0.5658108	1.511281
120	-46.64373	-217.6952	171.0515	0.1291132	1.344632	0.7221657	1.158299
126	-45.42915	-212.6167	167.1875	0.3034037	8.108215	0.8263952	0.785036
132	-47.82332	-214.1893	166.366	0.3631737	6.273862	2.433703	0.6414738
138	-49.3384	-218.9197	169.5812	1.387633	1.551823	1.180547	0.6414738
144	-47.78469	-217.9073	170.1226	1.197082	1.26593	0.6516197	1.16511
150	-52.4746	-221.9328	169.4582	1.167406	1.28399	1.374748	1.123721
156	-51.48922	-219.9118	168.4226	1.997435	0.9081351	1.023872	1.833103
162	-49.8096	-220.0201	170.2105	0.9546934	1.593517	0.845471	0.8054173
168	-57.86744	-223.1609	165.2934	1.551074	7.765447	1.695991	0.6288778
174	-56.71757	-226.0108	169.2932	0.6391517	1.970685	0.730166	1.680083
180	-49.12285	-219.3708	170.248	0.1451881	1.491663	0.8179041	1.593748
186	-48.59725	-218.5282	169.931	0.02555127	1.977327	0.5561871	1.781472
192	-51.80004	-222.1981	170.3981	0.2318748	1.673568	0.8980885	1.216262
198	-44.49801	-213.4854	168.9874	1.871501	1.03584	0.9012069	1.516392
204	-46.82091	-214.8222	168.0013	2.12755	1.435271	1.086653	1.629093
