Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-111.1461	-282.0746	170.9285	0.420926	2.436123
6	-111.7503	-283.1164	171.3661	0.7840878	1.915522
12	-107.0779	-277.851	170.7731	0.3480381	2.578701
18	-106.1018	-278.0241	171.9223	0.3813933	1.810638
24	-103.9433	-275.832	171.8887	0.08006842	2.036985
30	-92.06141	-263.7421	171.6807	0.01940289	2.212727
36	-100.0615	-272.4157	172.3542	0.02766417	1.756302
42	-114.1494	-286.0432	171.8938	0.003921496	2.083905
48	-115.2256	-286.1872	170.9616	0.002422261	2.675767
54	-103.013	-273.533	170.52	0.006713153	2.941796
60	-107.4748	-279.5666	172.0918	0.06697913	1.909732
66	-102.1914	-273.833	171.6415	0.1960752	2.123324
72	-95.89729	-267.4951	171.5978	0.2660093	2.106178
78	-101.1502	-271.935	170.7848	0.0632877	2.746822
84	-99.81666	-270.7754	170.9587	0.04558133	2.650949
90	-105.9826	-277.9733	171.9907	0.09046122	1.962036
96	-98.77791	-270.7478	171.9699	0.3664456	1.78804
102	-112.8757	-283.1098	170.2341	0.4111391	2.870209
108	-112.8309	-282.2065	169.3757	0.7378059	3.188724
114	-115.8286	-286.7921	170.9635	1.048738	2.008105
120	-117.1218	-288.2953	171.1735	0.3355991	2.335145
126	-114.1553	-285.507	171.3517	0.1573574	2.335145
132	-108.3028	-279.8629	171.5601	0.5617002	1.934744
138	-90.60493	-261.9124	171.3075	0.2629779	2.295985
144	-93.04618	-265.4623	172.4161	0.06307387	1.687762
150	-93.94929	-265.684	171.7347	0.03920612	2.164848
156	-97.66353	-268.6579	170.9944	0.1893286	2.539837
162	-99.22393	-271.4716	172.2477	0.1926571	1.715247
168	-101.4348	-273.3364	171.9016	0.1926571	1.953232
174	-100.3917	-271.8518	171.4601	0.397369	2.110326
180	-95.06464	-266.4855	171.4208	0.4984745	2.069678
186	-96.42678	-268.6309	172.2042	0.01471339	1.868868
192	-104.4382	-275.23	170.7917	0.01471339	2.772252
198	-102.0466	-273.7404	171.6938	0.1688284	2.106919
204	-91.3279	-263.3118	171.9839	0.5848005	1.623611
210	-92.20855	-263.9162	171.7077	0.5442106	1.846298
216	-94.93904	-265.693	170.754	0.2021711	2.680597
222	-92.14715	-263.5558	171.4086	0.7067177	1.939071
228	-91.03639	-261.874	170.8376	0.7067177	2.312676
234	-95.26023	-266.9957	171.7354	0.5180532	1.845181
240	-102.9346	-272.2334	169.2988	2.111509	2.397733
246	-98.72849	-270.1673	171.4389	0.4337066	2.100428
252	-96.54277	-267.9425	171.3997	0.1947498	2.280624
258	-94.25546	-265.282	171.0266	0.1284053	2.557716
264	-103.1713	-274.6382	171.4669	0.04852126	2.331107
270	-105.7991	-275.2829	169.4838	0.369609	3.342249
276	-97.84079	-269.4807	171.6399	0.4420447	1.961531
282	-94.50274	-266.1469	171.6442	0.3343929	2.030513
288	-108.5205	-280.7178	172.1972	0.2611105	1.702515
294	-102.4172	-273.2944	170.8771	0.4163055	2.471287
300	-97.69731	-268.4181	170.7208	0.7451844	2.362537
306	-95.69722	-267.723	172.0258	0.1658786	1.887408
312	-116.0742	-288.0475	171.9734	0.2488371	1.8666
318	-108.4049	-279.7677	171.3628	0.3876152	2.180131
324	-103.3737	-274.5162	171.1425	0.1046852	2.500232
330	-101.0221	-272.0836	171.0616	0.1856357	2.500232
336	-111.3896	-282.7508	171.3611	0.487869	2.115865
342	-105.7206	-277.3798	171.6593	0.1897556	2.115865
348	-95.61732	-268.0029	172.3856	0.05980447	1.711702
354	-86.92493	-258.2361	171.3112	0.1236977	2.382223
360	-91.48913	-262.2301	170.7409	0.5355783	2.481896
366	-88.1052	-260.0971	171.9919	0.2462223	1.855719
372	-89.30802	-261.2865	171.9785	0.1680843	1.918017
378	-90.15583	-261.447	171.2912	0.04283647	2.445815
384	-89.6493	-261.7914	172.1421	0.01267057	1.912478
390	-85.4044	-257.5048	172.1004	0.01082159	1.941855
396	-92.32303	-264.294	171.971	0.08716337	1.977463
402	-92.73435	-264.5487	171.8144	0.04707988	2.10773
408	-102.97	-274.2795	171.3095	0.7922321	1.948241
414	-110.8425	-282.2793	171.4368	0.2848425	2.198764
420	-109.6421	-280.9	171.2579	0.4007822	2.239409
426	-103.8608	-275.3919	171.5311	0.1276073	2.239409
432	-100.0801	-270.7789	170.6988	0.3120536	2.646908
438	-105.9715	-277.01	171.0385	0.2484533	2.475359
444	-104.3713	-275.1719	170.8006	0.1626008	2.676258
450	-99.26599	-271.2473	171.9813	0.2753619	1.843028
456	-93.59013	-266.0441	172.4539	0.1872172	1.570897
462	-102.6111	-274.6908	172.0797	0.3031002	1.755663
468	-93.15409	-264.9536	171.7995	0.884783	1.539095
474	-95.55004	-267.3481	171.7981	0.4374534	1.857491
480	-99.65159	-272.0859	172.4344	0.03203944	1.696821
486	-95.44226	-267.5335	172.0913	0.0177599	1.943329
492	-96.12006	-268.4724	172.3523	0.1319393	1.684141
498	-103.5359	-275.5329	171.997	0.4043735	1.742686
504	-99.77536	-271.5261	171.7507	0.8892586	1.571767
510	-108.9194	-280.3695	171.4501	1.187329	1.57361
516	-97.11666	-268.5155	171.3989	0.5065956	2.078813
522	-100.6736	-271.6033	170.9297	0.1711279	2.591304
528	-98.23172	-269.8082	171.5764	0.0434837	2.26432
534	-98.47322	-270.3493	171.8761	0.07337655	2.049757
540	-100.2093	-272.0698	171.8605	0.08895966	2.049757
546	-89.9257	-261.7586	171.8329	0.04787705	2.095057
552	-100.4667	-272.4738	172.0071	0.09282808	1.949437
558	-99.84459	-272.3505	172.5059	0.08023745	1.610967
564	-107.3494	-277.1822	169.8327	0.3700732	3.135652
570	-110.0155	-280.9447	170.9292	0.1006685	2.635205
576	-103.1768	-275.1649	171.9881	0.1009649	1.956767
582	-110.305	-280.9618	170.6568	0.5023567	2.555124
588	-107.9116	-279.3716	171.46	0.4164384	2.097884
594	-119.5674	-290.3951	170.8277	0.4331588	2.491689
600	-113.6103	-285.705	172.0947	0.2247099	1.799752
606	-111.0418	-283.3219	172.2801	0.352773	1.576979
612	-109.2177	-279.5003	170.2826	1.885049	1.903721
618	-117.9491	-289.929	171.98	0.3029603	1.824954
624	-121.1948	-291.6242	170.4294	0.1230868	2.926274
630	-99.4407	-269.5429	170.1022	0.4921812	2.900952
636	-104.7357	-275.2877	170.552	0.4996207	2.621747
642	-97.01223	-268.1598	171.1476	0.5932858	2.186315
648	-88.08956	-259.8932	171.8036	0.6948995	1.673983
654	-97.68462	-269.9202	172.2356	0.1127947	1.779637
660	-94.08154	-265.815	171.7335	0.1964971	2.062665
666	-91.36873	-262.6088	171.2401	0.4326625	2.230355
672	-87.49759	-259.4419	171.9443	0.1240684	1.970655
678	-90.13668	-262.0759	171.9392	0.1290972	1.970655
684	-88.69766	-260.6893	171.9916	0.07050852	1.974817
690	-116.6671	-288.7719	172.1049	0.09268837	1.883404
696	-110.8712	-281.4552	170.5841	0.6408525	2.514147
702	-99.4983	-270.4574	170.9591	0.7278099	2.22119
708	-97.53388	-268.7865	171.2527	0.2316893	2.350859
714	-102.6698	-274.2919	171.6221	0.5196811	1.921239
720	-87.26179	-259.4257	172.1639	0.07790708	1.853221
726	-92.5286	-263.9485	171.4199	0.3862337	2.143893
732	-100.3182	-271.8401	171.5219	0.3862337	2.077045
738	-96.94237	-268.4673	171.5249	0.3831938	2.077045
744	-93.9458	-265.3856	171.4398	0.4683826	2.077045
750	-91.62149	-262.9482	171.3267	0.08950112	2.394032
756	-96.0272	-268.0236	171.9964	0.07297034	1.969972
762	-96.40192	-268.0426	171.6407	0.08404062	2.196754
768	-102.6468	-274.1225	171.4757	0.353306	2.128983
774	-92.00717	-263.8566	171.8494	0.1511428	2.015881
780	-101.649	-273.0877	171.4387	0.3997665	2.122768
786	-110.3903	-281.0747	170.6844	0.3670641	2.621866
792	-114.6829	-285.7943	171.1114	0.7201615	2.127282
798	-105.3656	-276.8302	171.4647	0.5604642	1.999533
804	-100.7549	-271.5411	170.7862	0.930075	2.202243
