Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-604.7104	-775.5896	170.8791	0.9691382	1.798807	0.7146537
6	-612.0013	-783.3801	171.3788	0.6926047	1.545407	0.7504416
12	-610.8673	-781.5374	170.6702	0.9470672	2.031997	0.7110165
18	-624.1714	-795.0171	170.8457	0.7929694	2.023499	0.6847579
24	-615.915	-786.1187	170.2037	1.00029	2.515233	0.5034356
30	-607.455	-777.3312	169.8762	0.9949779	2.830187	0.6005264
36	-615.3147	-784.738	169.4233	1.851934	2.474076	0.5940964
42	-608.9785	-779.1564	170.1779	0.8730811	2.613027	0.6842657
48	-624.6372	-794.2132	169.576	0.9688521	3.174068	0.5122894
54	-612.6575	-783.4633	170.8057	0.7149158	2.065424	0.7964358
60	-615.0311	-786.0896	171.0585	0.6018941	1.985438	0.6828615
66	-619.6224	-790.8225	171.2	0.4094383	1.985438	0.627885
72	-633.854	-804.7556	170.9015	0.6442352	1.985438	0.8571145
78	-627.9519	-798.7927	170.8408	1.084308	1.637924	0.833832
84	-623.166	-794.3342	171.1682	0.5448455	1.701443	0.9649608
90	-617.0409	-787.9372	170.8962	1.082228	1.623947	0.782173
96	-611.87	-781.9727	170.1027	1.261474	2.305613	0.6782805
102	-611.2446	-781.8921	170.6475	1.038813	1.981277	0.6782805
108	-605.0018	-775.8942	170.8924	0.747297	1.981277	0.7497084
114	-606.9178	-778.1008	171.183	0.7246777	1.719221	0.7387585
120	-615.1081	-785.7683	170.6601	1.063057	1.719221	0.9694931
126	-619.0024	-790.3923	171.3899	0.6023954	1.416537	0.9842079
132	-623.3793	-794.2588	170.8795	1.171129	1.517638	0.8279883
138	-617.1955	-788.6645	171.4689	0.7925213	1.289454	0.8462945
144	-620.8778	-792.096	171.2182	0.724214	1.605294	0.8462945
150	-633.2475	-804.4315	171.184	0.469656	1.983987	0.6106997
156	-627.0092	-797.5399	170.5307	1.108023	2.054456	0.6234142
162	-623.3329	-793.6538	170.3208	1.022109	2.371548	0.5500201
168	-627.3331	-798.151	170.8179	0.6877474	1.965879	0.9302399
174	-625.093	-796.0995	171.0065	0.4826461	2.169215	0.5597344
180	-614.5025	-784.9741	170.4716	1.078421	2.169215	0.4949124
186	-624.3146	-794.8882	170.5736	0.6938445	2.435104	0.5709136
192	-611.2194	-782.0515	170.8321	0.7977335	2.014524	0.7160952
198	-616.4026	-785.6454	169.2429	1.328546	3.150796	0.5238912
204	-617.5077	-788.1778	170.6701	0.3224833	2.504685	0.6457826
210	-605.5218	-775.9546	170.4328	0.5501485	2.70544	0.5035708
216	-607.9027	-778.1018	170.1991	0.6262484	2.873434	0.4511087
222	-601.8535	-772.4898	170.6363	0.7035024	2.367358	0.5535912
228	-601.147	-772.2425	171.0955	0.6338041	1.886719	0.7416287
234	-611.8623	-782.0929	170.2306	1.08565	2.361361	0.6585797
240	-612.5745	-783.2818	170.7073	0.5865893	2.361361	0.6585797
246	-604.7917	-775.7796	170.9879	0.5711772	1.984201	0.8263707
252	-622.2155	-793.4879	171.2725	0.4741036	1.629419	0.9780325
258	-621.4074	-791.9864	170.579	0.6593183	2.447775	0.6129004
264	-611.764	-782.4983	170.7343	0.794505	2.124414	0.7009331
270	-618.8921	-789.672	170.7799	0.4740221	2.29679	0.773004
276	-616.5579	-787.3325	170.7746	1.035859	1.743907	0.8444413
282	-618.1802	-788.8865	170.7063	0.7039382	2.149784	0.8292449
288	-615.8677	-786.5378	170.6701	0.7337314	2.268717	0.6593145
294	-618.5388	-789.3682	170.8294	0.7871577	1.95095	0.8254039
300	-635.0922	-805.1854	170.0932	1.196636	2.322226	0.7698283
306	-616.411	-787.5084	171.0974	0.6981082	1.808515	0.7698283
312	-615.3756	-786.2668	170.8911	1.090534	1.709025	0.6293413
318	-628.9186	-799.1819	170.2633	0.7599084	2.679956	0.4242199
324	-626.2441	-795.005	168.7609	2.194777	2.857137	0.4465741
330	-615.1258	-785.1917	170.0659	0.6662401	2.976916	0.5030818
336	-623.8018	-794.5503	170.7485	0.275041	2.42804	0.5136969
342	-612.7654	-782.7923	170.0269	0.4539361	3.168811	0.473954
348	-607.842	-778.9291	171.0871	0.6783449	1.860174	0.7349405
354	-614.1574	-784.5373	170.38	0.4658989	2.787026	0.6184778
360	-621.4363	-792.3103	170.8741	0.643226	1.896376	0.9857179
366	-619.6203	-790.7524	171.132	0.6927077	1.798903	0.7400953
372	-615.7632	-787.5185	171.7553	0.4328356	1.142613	1.001234
378	-615.2543	-786.9811	171.7268	0.4328356	1.172621	0.9996939
384	-620.4607	-791.7473	171.2866	0.5441347	1.796756	0.6923237
390	-616.674	-787.2007	170.5267	0.5246132	2.57032	0.6923237
396	-607.5887	-778.319	170.7302	0.5246132	2.387413	0.6519829
402	-595.9665	-766.7633	170.7967	0.3983996	2.419254	0.4951825
408	-603.5806	-773.3481	169.7675	0.5115404	3.392257	0.4511325
414	-601.6419	-772.9096	171.2678	0.4473739	1.9031	0.6307686
420	-604.2126	-775.3756	171.1631	0.5008162	1.951465	0.6885001
426	-606.6246	-777.5596	170.9349	0.4070865	2.243919	0.6447187
432	-608.8677	-779.5835	170.7157	0.8318153	2.150028	0.6085717
438	-615.849	-786.8518	171.0028	0.4914129	2.150028	0.6188416
444	-620.671	-792.0194	171.3484	0.4914129	1.75309	0.7206669
450	-620.6751	-791.1763	170.5012	0.8240674	2.31697	0.7206669
456	-628.0464	-798.3756	170.3292	1.085038	2.229242	0.7206669
462	-627.7051	-799.028	171.3229	0.6253634	1.477321	0.9709302
468	-611.9482	-783.467	171.5188	0.3897185	1.602291	0.7528387
474	-606.1591	-777.397	171.238	0.6620931	1.543126	0.9576712
480	-619.0074	-790.672	171.6646	0.538493	1.216533	0.9576712
486	-613.8164	-785.3875	171.571	0.5310025	1.301332	0.9722267
492	-613.0635	-784.2704	171.2069	0.9232508	1.2764	1.005707
498	-606.4849	-777.7468	171.2619	0.6967052	1.589355	0.8435376
504	-617.5945	-788.4229	170.8284	0.9157292	1.776257	0.8845888
510	-619.6244	-790.9628	171.3384	0.7836409	1.396208	0.8845888
516	-620.424	-791.2348	170.8108	0.9473038	1.828867	0.8029
522	-618.478	-789.3578	170.8798	0.7382412	1.964642	0.8029
528	-623.6886	-794.4114	170.7229	0.7663487	2.17127	0.6860945
534	-620.1835	-790.814	170.6304	0.8144482	2.17127	0.7605824
540	-618.1397	-788.6736	170.5339	1.25434	1.884541	0.6722654
546	-631.9306	-802.7711	170.8405	0.6725915	2.074593	0.7893716
552	-614.7116	-785.3467	170.6351	0.829641	2.220222	0.6400851
558	-606.2546	-777.5218	171.2672	0.5116189	1.829347	0.7082078
564	-608.5812	-779.7491	171.1679	0.7036294	1.751137	0.7429003
570	-625.7823	-795.504	169.7217	0.9158815	3.078151	0.460357
576	-614.2135	-784.3504	170.1369	0.3529131	3.078151	0.460357
582	-610.411	-781.8404	171.4294	0.8037001	1.32216	0.8412821
588	-620.8145	-792.0354	171.2209	0.8037001	1.331289	1.053436
594	-607.2254	-778.0517	170.8263	1.180147	1.58495	0.7981367
600	-606.4373	-777.0832	170.6459	0.5075093	2.501737	0.6061876
606	-608.7778	-778.5265	169.7487	0.5551132	3.385661	0.4900508
612	-612.3473	-781.8741	169.5268	0.3989574	3.656275	0.3825184
618	-607.217	-776.3695	169.1525	0.3989574	4.04624	0.4130295
624	-614.0098	-784.4854	170.4756	0.5388045	2.651777	0.6038401
630	-619.0614	-790.0557	170.9943	0.9105189	1.77292	0.6578354
636	-610.4361	-781.3776	170.9415	0.8699054	1.593451	1.007052
642	-603.7159	-774.4906	170.7747	1.323461	1.494776	0.8003106
648	-607.3241	-778.4303	171.1063	1.166522	1.369644	0.7233177
654	-620.7845	-791.2218	170.4373	1.111369	2.093355	0.7233177
660	-619.5705	-790.0808	170.5103	0.8316726	2.360981	0.5924815
666	-603.6578	-774.5106	170.8528	0.7620076	2.086046	0.5924815
672	-608.2426	-778.8012	170.5586	0.5796665	2.502006	0.6851232
678	-622.8679	-793.495	170.6271	0.5513757	2.49226	0.6008034
684	-617.7342	-788.2373	170.5031	0.8206412	2.391921	0.5345367
690	-617.6084	-788.2219	170.6135	1.217463	1.769434	0.7866648
696	-614.5761	-785.2803	170.7043	1.217463	1.708113	0.7441986
702	-621.2752	-792.1298	170.8546	1.040727	1.666431	0.8353022
708	-613.6277	-784.7202	171.0925	0.8448903	1.666431	0.7789794
714	-611.9161	-783.1052	171.1891	0.2882805	1.953107	0.6698898
720	-610.2978	-781.4175	171.1197	0.6162693	1.953107	0.5860514
726	-614.4263	-785.9085	171.4823	0.6162693	1.472671	0.8015556
732	-618.6629	-789.5497	170.8869	0.8053664	1.854785	0.851445
738	-613.6079	-784.6099	171.002	0.683488	1.854785	0.851445
744	-607.0601	-778.0611	171.0009	0.9041467	1.727512	0.7376273
750	-619.9629	-791.4513	171.4884	0.6701593	1.241583	1.002502
756	-612.8473	-784.2978	171.4505	0.6701593	1.240065	1.041123
762	-617.1054	-788.3906	171.2852	0.8075705	1.30362	1.014269
768	-614.7718	-785.4906	170.7188	1.077884	1.809371	0.7770317
774	-617.3572	-788.7644	171.4072	0.7934118	1.394189	0.7897553
780	-609.8404	-781.0881	171.2477	0.5400911	1.716427	0.8643467
786	-608.2071	-779.2044	170.9973	0.8911033	1.701938	0.79814
792	-615.2791	-786.3359	171.0568	0.8065286	1.779861	0.7185265
798	-610.7284	-781.5913	170.8629	0.6946114	2.146659	0.5643601
804	-613.5415	-783.7932	170.2517	0.8461805	2.620212	0.5139765
810	-621.5034	-791.8322	170.3288	0.431067	2.86636	0.5795869
816	-614.4122	-784.3774	169.9652	1.095687	2.658221	0.5104457
822	-607.6981	-777.7649	170.0668	0.3782769	3.143223	0.4365548
828	-615.4672	-786.5621	171.0949	0.3311174	2.109673	0.5706099
834	-617.9311	-788.4272	170.4962	0.3375135	2.689883	0.6313615
840	-602.9205	-774.0541	171.1336	0.6919773	1.792272	0.7487928
846	-611.3237	-781.5816	170.2578	1.118104	2.244078	0.757234
852	-608.9291	-778.9752	170.0461	1.389386	2.28385	0.5584126
858	-608.7438	-779.5839	170.8401	0.5628242	2.28385	0.5506072
864	-618.973	-790.2277	171.2546	0.726288	1.609013	0.7922719
870	-625.3089	-796.3004	170.9915	0.8778286	1.809066	0.6559137
876	-632.5514	-803.8661	171.3148	0.8778286	1.284366	0.9326282
882	-626.3454	-797.5406	171.1952	0.669644	1.738072	0.767556
888	-629.4953	-800.4016	170.9063	0.7158978	2.009925	0.7296456
894	-623.5579	-794.3266	170.7686	0.6944847	2.167331	0.7296456
900	-622.3909	-793.6676	171.2766	0.3982591	1.866698	0.7156258
906	-620.7688	-791.5292	170.7604	0.6227819	2.221985	0.7555143
912	-610.1377	-780.8219	170.6841	0.7040535	2.302926	0.6109493
918	-606.2944	-776.6789	170.3845	1.010247	2.302926	0.6109493
924	-616.8119	-787.7964	170.9844	0.5886996	2.124198	0.5046258
930	-640.1674	-811.0829	170.9156	0.8287326	1.606789	1.058532
936	-625.3015	-796.8824	171.5809	0.5710812	1.268089	0.9660798
942	-615.8186	-787.2197	171.4011	0.6663758	1.368125	0.9660798
948	-609.6443	-780.3101	170.6658	1.250429	1.547401	0.9493161
954	-626.9801	-798.0114	171.0314	0.680951	1.909776	0.7408414
960	-618.5864	-789.6664	171.0801	0.6722553	1.868888	0.7408414
966	-610.4783	-781.6494	171.171	0.5931698	1.868888	0.702828
972	-618.5729	-788.7779	170.205	1.13856	2.287612	0.7406795
978	-601.7444	-772.4709	170.7265	0.6503504	2.287612	0.6608947
984	-609.672	-781.1519	171.4799	0.3289864	1.69025	0.6608947
990	-609.7461	-780.8914	171.1453	0.7817136	1.583571	0.893315
996	-608.095	-779.7489	171.6539	0.5500366	1.278108	0.893315
1002	-617.1166	-788.5574	171.4408	0.632137	1.396727	0.9253785
1008	-619.1316	-790.8098	171.6782	0.632137	1.167297	0.916597
1014	-617.747	-788.6702	170.9231	0.6589994	1.970513	0.8330432
1020	-613.8704	-784.5272	170.6568	0.50144	2.442158	0.7149526
1026	-621.5355	-791.0361	169.5007	1.370207	2.810093	0.6630684
1032	-603.1845	-774.0553	170.8708	0.5876734	2.218454	0.6073397
1038	-613.3194	-784.1885	170.8691	0.5847963	2.218454	0.6182822
1044	-618.1041	-787.8494	169.7453	2.087344	1.965546	0.5299753
1050	-601.3916	-771.8846	170.493	1.25255	1.896038	0.7268775
1056	-602.9251	-774.4053	171.4802	0.6270147	1.5119	0.7352381
1062	-602.3101	-773.4794	171.1693	0.7981636	1.700418	0.6742678
1068	-598.5551	-769.4912	170.9361	0.9173081	1.700418	0.8450198
1074	-606.7394	-778.0688	171.3295	0.5250659	1.700418	0.794652
1080	-613.2538	-782.8229	169.5691	1.519565	2.621061	0.6153335
1086	-604.823	-775.3755	170.5526	0.8857762	2.132088	0.8240522
1092	-608.3284	-779.1654	170.837	0.9283938	1.927376	0.6237717
1098	-609.2567	-780.0942	170.8375	0.665859	2.155771	0.6749546
1104	-621.0943	-792.1178	171.0236	0.4917355	2.069176	0.7343559
1110	-624.3464	-795.9926	171.6461	0.4151384	1.461031	0.7649981
1116	-616.9503	-787.7385	170.7882	1.039824	1.728941	0.8412519
1122	-604.3331	-775.7518	171.4187	0.3973528	1.683405	0.7783908
1128	-616.7185	-786.318	169.5996	1.382679	2.737048	0.5571687
1134	-617.9115	-787.6916	169.78	0.576993	3.316977	0.4046453
1140	-611.0128	-781.4083	170.3955	0.4102142	2.813633	0.4558251
1146	-606.8604	-777.4774	170.617	0.3289721	2.595033	0.4789234
