Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-231.249	-403.3684	172.1193	1.178488	1.109674
6	-251.7056	-423.7397	172.0342	1.282972	1.093809
12	-251.327	-423.0668	171.7398	1.590829	1.096177
18	-234.7939	-406.8159	172.022	1.497905	0.8991779
24	-229.8241	-402.4995	172.6754	0.8067911	0.9257222
30	-225.6956	-397.9059	172.2103	1.086642	1.109882
36	-235.2704	-407.8448	172.5743	0.7168397	1.109882
42	-234.8856	-406.7846	171.899	1.405013	1.109882
48	-237.3253	-409.7712	172.4459	1.217376	0.6887737
54	-238.0987	-410.1437	172.045	1.060167	1.275153
60	-230.5167	-402.8128	172.2961	0.9670037	1.140259
66	-228.8293	-401.3414	172.5121	0.8322222	1.065
72	-220.6702	-392.6606	171.9904	1.324351	1.097136
78	-227.925	-399.9334	172.0084	1.630482	0.7615945
84	-230.5025	-402.6243	172.1218	1.112083	1.166195
90	-237.9553	-410.0647	172.1094	0.9285246	1.329592
96	-235.3698	-407.1528	171.783	1.644123	1.008501
102	-231.4146	-403.7683	172.3536	0.8718314	1.173029
108	-229.8931	-402.0251	172.132	1.124471	1.146358
114	-230.9541	-403.0305	172.0764	1.111171	1.206235
120	-230.4161	-402.3275	171.9114	1.219491	1.254971
126	-243.9271	-415.9556	172.0284	1.457137	0.9343075
132	-247.0056	-419.7768	172.7712	0.6329941	0.9938784
138	-246.4569	-417.955	171.4981	1.371061	1.465532
144	-234.9055	-407.0367	172.1312	1.213386	1.066925
150	-243.3023	-416.1211	172.8188	0.8023759	0.7526588
156	-239.2263	-410.992	171.7657	1.478158	1.16693
162	-242.0181	-414.3359	172.3178	0.8286117	1.24002
168	-239.3996	-411.1106	171.711	1.464786	1.224764
174	-246.1588	-418.592	172.4332	1.215711	0.7137777
180	-240.1223	-412.147	172.0247	1.065361	1.287531
186	-233.5167	-405.3749	171.8582	1.302415	1.231706
192	-230.6425	-402.4597	171.8172	1.329204	1.244349
198	-234.6752	-406.9235	172.2483	0.910524	1.230316
204	-234.3234	-406.449	172.1257	1.387452	0.9002603
210	-242.3606	-414.4144	172.0538	0.9750833	1.336893
216	-242.4296	-414.8315	172.402	0.7139688	1.261371
222	-240.7594	-413.09	172.3306	1.024154	1.056044
228	-233.2306	-404.8995	171.6689	1.413334	1.300052
234	-235.9818	-408.6877	172.7059	0.9669791	0.6680092
240	-242.3648	-413.6445	171.2798	1.830002	1.306513
246	-245.9521	-417.6917	171.7397	1.390192	1.260062
252	-243.0183	-415.031	172.0127	0.9591229	1.382043
258	-247.6125	-419.4791	171.8666	1.467095	1.085539
264	-238.6974	-411.2133	172.5159	0.8836795	1.012404
270	-236.1913	-408.551	172.3597	0.6475817	1.34431
276	-253.2357	-425.7254	172.4897	1.05706	0.8537724
282	-254.2204	-426.41	172.1896	0.7106231	1.432802
288	-236.7305	-409.1584	172.4279	0.7856674	1.181808
294	-244.7393	-417.0182	172.2789	0.9551806	1.165851
300	-245.1283	-417.3585	172.2302	0.9551806	1.207931
306	-246.7581	-419.1348	172.3767	0.9679948	1.065586
312	-244.901	-417.1191	172.2181	0.9519097	1.221019
318	-243.312	-415.428	172.1161	1.187689	1.104369
324	-245.2311	-417.0126	171.7815	1.193021	1.380674
330	-246.4072	-418.6339	172.2267	0.8613166	1.288753
336	-239.3461	-411.938	172.5919	0.8143627	1.004682
342	-247.2056	-418.9748	171.7693	1.187655	1.394387
348	-249.5265	-422.067	172.5404	0.6545294	1.189897
354	-263.5118	-435.4991	171.9873	1.172135	1.230537
360	-246.2173	-418.1415	171.9242	1.236206	1.230537
366	-252.0056	-422.8913	170.8857	3.059853	0.7428075
372	-233.1401	-404.9071	171.7671	1.695771	0.9774167
378	-232.2673	-404.9683	172.7009	0.7288637	0.9774167
384	-227.4218	-399.9425	172.5207	0.7447127	1.134627
390	-231.082	-403.4391	172.3571	0.9415899	1.108178
396	-231.9975	-404.2397	172.2422	1.165392	1.005352
402	-235.0326	-406.9012	171.8686	1.165392	1.333351
408	-244.3418	-416.0029	171.6611	2.00489	0.7872513
414	-243.3418	-415.5664	172.2246	0.8436986	1.304581
420	-244.453	-416.9678	172.5148	0.8383341	1.056812
426	-242.3455	-414.8333	172.4878	0.6700345	1.223079
432	-242.7475	-415.2771	172.5296	0.7300935	1.138994
438	-243.927	-416.2175	172.2905	0.8626031	1.234836
444	-239.8012	-411.9176	172.1164	0.914103	1.33552
450	-243.0885	-415.4225	172.3339	0.726011	1.307863
456	-245.8458	-418.1496	172.3038	0.952183	1.146568
462	-235.6169	-407.3575	171.7407	1.699558	1.000675
468	-234.6005	-407.1968	172.5963	0.813997	1.000675
474	-225.6787	-398.2015	172.5228	0.8135304	1.072181
480	-230.7069	-402.5949	171.888	0.959439	1.477701
486	-229.716	-402.3441	172.6281	0.694973	1.078917
492	-236.8753	-408.6963	171.821	0.694973	1.713873
498	-237.0985	-409.3295	172.231	0.9649135	1.198886
504	-235.9306	-408.6966	172.766	0.7548036	0.8803233
510	-227.9993	-400.4835	172.4842	0.7548036	1.158525
