Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1490.169	-1660.672	170.5032	0.7081205	2.345732	0.729257
6	-1489.123	-1658.64	169.5165	1.990175	1.839577	0.9848724
12	-1494.57	-1663.253	168.6832	2.240005	2.012239	1.346809
18	-1493.413	-1662.241	168.8278	2.240005	1.802156	1.398298
24	-1503.702	-1673.189	169.4873	2.192393	1.155382	1.425319
30	-1501.056	-1669.807	168.7511	2.192393	2.395464	0.9922655
36	-1501.823	-1670.528	168.7047	2.254303	2.395464	0.9765679
42	-1502.473	-1671.396	168.9227	2.254303	2.208578	0.9440705
48	-1495.269	-1664.561	169.2923	2.254303	1.594177	1.176505
54	-1481.356	-1650.335	168.9785	2.254303	1.853098	1.223547
60	-1490.671	-1659.914	169.2435	2.254303	1.559801	1.247344
66	-1503.68	-1672.452	168.7719	2.254303	2.031373	1.247344
72	-1496.287	-1665.26	168.9723	2.254303	2.115382	0.9892416
78	-1484.419	-1653.379	168.9603	2.271913	2.189967	0.9042515
84	-1486.928	-1656.285	169.3567	2.026942	1.910791	1.036205
90	-1476.286	-1646.929	170.6434	0.7464599	2.210459	0.6504438
96	-1491.359	-1662.142	170.7829	0.2167171	2.600711	0.6504438
102	-1489.947	-1660.223	170.2759	0.8441045	2.480292	0.6504438
108	-1486.023	-1655.979	169.9555	1.321542	2.281933	0.7262083
114	-1488.461	-1659.33	170.8689	0.6626611	1.937541	0.8495498
120	-1491.947	-1662.97	171.0225	0.6099057	1.836754	0.8495498
126	-1493.54	-1664.552	171.0121	0.8215891	1.635493	0.8495498
132	-1499.222	-1669.494	170.2721	1.229521	1.979037	0.8354286
138	-1496.984	-1666.71	169.7267	1.513339	2.382852	0.5923318
144	-1490.493	-1660.568	170.0747	0.536165	3.012082	0.5923318
150	-1475.222	-1645.032	169.8101	0.8067706	3.008445	0.5842251
156	-1486.55	-1655.251	168.7006	1.484981	3.452418	0.5090718
162	-1476.787	-1646.635	169.8487	0.8136941	2.971471	0.5473687
168	-1486.902	-1656.54	169.6375	1.202056	2.744248	0.683364
174	-1494.327	-1664.636	170.3084	1.162744	2.147159	0.6063845
180	-1502.998	-1672.874	169.8766	1.043501	2.711184	0.5609851
186	-1498.588	-1668.575	169.9872	1.023757	2.584186	0.6613495
192	-1509.86	-1679.496	169.636	0.6550998	3.340099	0.5611163
198	-1493.133	-1663.617	170.4845	0.6550998	2.417935	0.7284763
204	-1501.873	-1672.393	170.5206	0.3680829	2.646339	0.7626836
210	-1502.969	-1672.588	169.6193	1.474055	2.520911	0.6173952
216	-1499.908	-1669.939	170.0307	0.7099376	2.840001	0.6893182
222	-1492.9	-1664.022	171.1219	0.6974577	1.585875	0.9229369
228	-1494.465	-1665.439	170.9733	0.736332	1.493613	1.121217
234	-1479.951	-1651.388	171.4373	0.2516199	1.649241	0.9931192
240	-1498.374	-1669.719	171.3455	0.3892564	1.649241	0.94581
246	-1495.784	-1666.259	170.4747	0.8681103	2.110529	0.868471
252	-1487.973	-1659	171.0266	0.4424261	1.984289	0.868471
258	-1486.623	-1657.162	170.5391	0.7598063	2.201332	0.8103578
264	-1488.169	-1658.773	170.6039	0.3536907	2.585801	0.7503292
270	-1489.412	-1659.672	170.2594	0.5747736	2.778557	0.6214252
276	-1494.869	-1664.773	169.9044	1.244437	2.451304	0.6507892
282	-1486.874	-1657.498	170.6245	0.7627642	2.151487	0.7572361
288	-1487.632	-1658.419	170.7876	0.5976792	2.079629	0.8546563
294	-1491.888	-1662.276	170.3871	0.6567261	2.504292	0.7430966
300	-1499.016	-1669.632	170.616	0.7039797	1.978813	1.031983
306	-1488.911	-1659.755	170.844	0.7815846	1.743315	0.961642
312	-1487.579	-1655.934	168.3555	2.51916	2.141504	1.281594
318	-1487.098	-1655.133	168.0352	2.51916	2.461859	1.281594
324	-1496.769	-1665.151	168.3817	2.51916	2.104218	1.290674
330	-1494.727	-1662.831	168.1034	2.51916	2.330844	1.332411
336	-1494.962	-1662.866	167.9038	2.565198	2.193009	1.555534
342	-1485.944	-1654.085	168.1411	2.565198	1.99163	1.529007
348	-1497.599	-1665.689	168.0909	2.565198	2.01811	1.546583
354	-1495.591	-1663.976	168.385	2.565198	2.007762	1.328836
360	-1497.847	-1668.721	170.874	0.4601667	2.162086	0.8156207
366	-1494.691	-1665.435	170.7441	0.3016197	2.403217	0.8736533
372	-1495.165	-1665.979	170.8147	0.6143833	1.994795	0.9022594
378	-1478.927	-1649.72	170.7937	0.6669706	1.994795	0.8659746
384	-1487.129	-1657.963	170.8348	0.8656084	1.826219	0.7746839
390	-1486.673	-1656.589	169.9164	1.573312	2.036867	0.7746839
396	-1486.835	-1657.142	170.3068	1.17274	2.09604	0.6983556
402	-1487.373	-1657.787	170.4133	0.918771	2.179123	0.7959087
408	-1495.331	-1666.467	171.1356	0.5172319	1.770695	0.9027272
414	-1495.593	-1666.046	170.4531	1.158312	1.882627	0.8184761
420	-1499.643	-1670.829	171.1866	0.3021537	2.025607	0.7916191
426	-1490.758	-1661.677	170.9188	0.5813749	1.916586	0.9102434
432	-1490.347	-1661.502	171.1544	0.2658934	1.984647	0.9232196
438	-1482.474	-1653.088	170.6141	0.5226369	2.362901	0.8112521
444	-1484.108	-1654.418	170.3097	0.6104261	2.665845	0.6793834
450	-1486.011	-1656.743	170.7324	1.013696	1.839894	0.6793834
456	-1485.878	-1656.456	170.5778	0.387471	2.56996	0.7623247
462	-1477.676	-1648.189	170.5127	0.6815379	2.342247	0.7604872
468	-1474.835	-1645.724	170.889	0.6152822	1.997696	0.8081288
474	-1483.746	-1654.88	171.1342	0.3797955	1.83735	0.9796951
480	-1483.197	-1653.94	170.7423	0.4667147	2.340968	0.7402234
486	-1487.439	-1657.87	170.4312	0.868898	2.26923	0.7090741
492	-1493.195	-1663.655	170.4604	1.286126	1.794252	0.7541588
498	-1495.217	-1665.483	170.2665	0.6498141	2.676532	0.6659257
504	-1486.708	-1657.149	170.441	0.7187965	2.454375	0.6175857
510	-1490.922	-1661.479	170.5566	0.9220663	2.110542	0.6732088
516	-1482.292	-1653.34	171.0481	0.1357677	2.357649	0.7531144
522	-1482.265	-1653.474	171.2085	0.3279298	1.932827	0.8494091
528	-1483.274	-1654.11	170.836	0.8835065	1.834115	0.7347222
534	-1485.103	-1656.144	171.0411	0.6194786	1.823859	0.8306792
540	-1479.836	-1650.105	170.2691	1.206349	2.066732	0.7521491
546	-1493.895	-1664.137	170.2422	0.5792197	2.675418	0.8148328
552	-1482.693	-1652.594	169.9016	0.779277	2.927244	0.6326872
558	-1477.656	-1647.425	169.7684	0.8992822	2.927244	0.6616625
564	-1476.967	-1648.01	171.0438	0.2958438	2.100381	0.8839484
570	-1484.964	-1655.956	170.9921	0.3863503	2.085399	0.8558956
576	-1497.027	-1667.9	170.8727	0.5281974	2.062969	0.8558956
582	-1492.143	-1662.696	170.5534	0.5013767	2.5016	0.7302956
588	-1484.077	-1654.602	170.5245	0.7679439	2.330007	0.5937191
594	-1482.982	-1653	170.0172	0.6652455	2.909386	0.6679695
600	-1482.55	-1653.437	170.8874	0.7134071	1.943025	0.7497265
606	-1483.214	-1654.085	170.8711	0.6782625	1.943025	0.8205869
612	-1479.505	-1650.178	170.6727	0.6743033	2.178371	0.7763898
618	-1479.902	-1650.393	170.4912	0.9063551	2.178371	0.6976461
624	-1487.648	-1657.742	170.0943	1.073902	2.348564	0.7884058
630	-1492.446	-1663.513	171.0674	0.4045108	1.900636	0.9578101
636	-1500.007	-1671.08	171.0737	0.4172006	1.900636	0.9377528
642	-1486.758	-1657.146	170.3886	0.6899752	2.364251	0.8806738
648	-1481.274	-1651.858	170.5838	0.5888757	2.364251	0.7599006
654	-1475.813	-1646.038	170.225	0.5001587	2.874466	0.651897
660	-1476.344	-1646.668	170.3244	0.8238189	2.409433	0.7282385
666	-1483.669	-1654.06	170.391	0.7189381	2.495193	0.6396793
672	-1485.394	-1655.747	170.3527	0.9417204	2.24023	0.7631921
678	-1479.346	-1650.271	170.9246	0.4090011	2.201056	0.7631921
684	-1487.554	-1658.368	170.8145	0.7414798	1.933567	0.8241645
690	-1494.262	-1665.283	171.021	0.3809167	2.106312	0.7998542
696	-1492.698	-1663.448	170.7505	0.7845409	1.915413	0.8718923
702	-1496.549	-1667.302	170.7524	0.5600054	2.276834	0.6730509
708	-1497.233	-1667.299	170.0667	0.4991655	3.063211	0.5703004
