Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-41.3908	-212.2411	170.8503	0.7541886	1.519246	1.25685
6	-49.0322	-218.6335	169.6013	1.653579	1.519246	1.550501
12	-44.93071	-215.9625	171.0318	0.9876852	1.123691	1.24357
18	-41.63201	-212.7355	171.1035	0.8746322	1.570604	0.85086
24	-50.27114	-220.9069	170.6357	0.8812235	1.885014	1.010007
30	-54.65183	-224.8197	170.1679	0.9644665	2.238124	1.041046
36	-54.5371	-224.6297	170.0926	0.9644665	2.440665	0.9103765
42	-54.49114	-224.9652	170.4741	0.4644398	2.282285	1.121948
48	-52.63365	-222.695	170.0613	1.305076	2.061805	0.9874385
54	-50.78834	-221.3447	170.5564	0.7935225	1.96037	1.095788
60	-43.69639	-215.123	171.4266	0.6289082	1.241823	1.095788
66	-41.88353	-212.5151	170.6316	1.022414	1.424076	1.297274
72	-37.1503	-207.972	170.8216	0.817954	1.013031	1.620616
78	-37.57827	-207.7866	170.2083	1.447086	1.907131	0.8457855
84	-39.95263	-211.0209	171.0682	0.3512003	1.702434	1.132531
90	-31.99206	-202.6236	170.6315	1.26304	1.379448	1.132531
96	-40.06427	-210.4588	170.3946	1.300534	1.653092	1.065329
102	-47.31618	-217.6977	170.3816	0.8207997	2.456818	0.6915712
108	-42.8531	-213.3959	170.5428	1.404381	1.260232	1.195132
114	-48.95812	-218.7979	169.8398	1.245306	1.966703	1.32005
120	-39.09171	-210.1538	171.0621	0.6112219	1.745071	0.9759787
126	-36.60858	-207.0001	170.3916	0.5628585	2.499103	0.9285709
132	-36.2666	-206.8597	170.5931	1.066666	2.00564	0.6824588
138	-34.92674	-204.8193	169.8925	0.8788586	2.696375	0.9425093
144	-33.85304	-204.335	170.4819	1.512815	1.582936	0.8318874
150	-46.55194	-218.1607	171.6088	0.2823061	0.9296416	1.301001
156	-41.20557	-212.6082	171.4026	0.5542632	0.9589645	1.402523
162	-51.04331	-220.712	169.6687	1.613235	2.034359	1.110989
168	-46.3733	-216.5077	170.1344	2.177546	1.280446	0.9124622
174	-43.49465	-214.218	170.7233	1.578954	1.235365	0.8854776
180	-46.84932	-217.305	170.4557	1.990615	1.13868	0.8854776
186	-39.81114	-210.672	170.8609	0.4136135	1.924645	1.113919
192	-56.06342	-225.9645	169.9011	1.938027	1.155464	1.409052
198	-54.8188	-225.0878	170.269	1.02079	1.225779	1.719392
204	-54.30629	-224.7417	170.4355	0.879139	1.304452	1.645499
210	-43.06117	-213.2936	170.2324	1.205158	1.24177	1.603003
216	-41.09463	-211.8983	170.8037	0.8513339	0.8038009	1.758746
222	-48.88274	-218.6503	169.7675	1.169945	0.5010379	2.431497
228	-38.67486	-209.7538	171.079	1.169945	0.6382753	1.448005
234	-39.81671	-211.2467	171.43	0.3654166	0.8691585	1.513965
240	-36.47413	-206.8557	170.3815	0.9292642	0.945485	1.89854
246	-44.35796	-214.0704	169.7125	1.064425	0.9815952	2.227363
252	-41.83711	-212.5244	170.6873	0.8932257	1.207332	1.522235
258	-42.52775	-213.4682	170.9404	1.067781	1.038523	1.322631
264	-45.30845	-215.5975	170.2891	0.8923999	1.014348	1.939309
270	-50.23822	-220.8496	170.6114	0.750832	1.065843	1.778072
276	-33.02954	-203.2418	170.2123	0.9047602	1.314553	1.778072
282	-34.81883	-205.6817	170.8628	1.117205	0.9236483	1.43504
288	-34.30167	-205.3569	171.0552	0.2875663	0.9769303	1.686171
294	-36.65535	-206.3237	169.6684	1.073774	2.923679	0.6816784
300	-37.199	-207.7675	170.5685	0.7088743	2.176682	0.9507719
306	-45.37783	-216.8078	171.43	0.4309636	1.463015	1.006796
312	-40.50336	-210.791	170.2877	1.30922	1.463015	1.314825
318	-42.56452	-213.8236	171.2591	0.8965225	0.9005335	1.314825
324	-46.62354	-217.542	170.9184	1.238885	0.8199423	1.379142
330	-43.30613	-214.1651	170.8589	0.5897113	1.072426	1.700189
336	-43.89733	-214.5747	170.6774	0.5951304	1.249632	1.700189
342	-38.95005	-209.765	170.8149	1.211202	1.249632	1.13002
348	-43.82489	-214.4577	170.6328	1.313106	1.12758	1.303907
354	-53.86384	-225.7017	171.8378	0.4749484	0.7986144	1.221793
360	-50.11021	-221.3511	171.2408	0.5268665	0.9638352	1.53625
366	-48.60865	-220.7582	172.1496	0.6091493	0.5478918	1.084351
372	-42.10609	-212.8046	170.6985	1.209143	1.295977	1.19335
378	-42.3656	-213.7649	171.3993	0.6958579	0.9748511	1.297945
384	-48.69299	-219.5472	170.8542	0.4704857	1.692757	1.297945
390	-39.14465	-208.975	169.8304	2.159957	1.638833	0.8667951
396	-49.12842	-219.5732	170.4448	0.6927694	2.390699	0.8667951
402	-55.12491	-225.6446	170.5197	0.4242866	1.541546	1.679803
408	-47.65007	-218.3441	170.694	0.5017084	1.871902	1.267792
414	-49.52558	-220.198	170.6725	0.5303218	1.932061	1.219825
420	-59.83477	-226.2071	166.3723	5.882943	2.971794	0.6396022
426	-48.42844	-216.1514	167.723	3.615722	2.878773	0.4466249
432	-47.71729	-218.6592	170.9419	1.476719	1.130122	0.8643551
438	-53.73051	-223.4145	169.684	1.156365	2.168261	1.353447
444	-46.91825	-217.8759	170.9576	0.8297483	1.734207	0.8821933
450	-48.19553	-217.7876	169.592	1.269116	0.8962557	2.229581
456	-48.26078	-217.9007	169.6399	1.269116	0.533696	2.429952
462	-37.97092	-209.0936	171.1227	0.7374168	0.5700126	1.776163
468	-36.85261	-207.3973	170.5447	0.7374168	0.9084516	1.94006
474	-42.49034	-212.9547	170.4643	0.9629646	1.035375	1.756498
480	-39.96113	-210.8427	170.8816	1.256124	1.196852	1.077055
486	-51.63488	-221.706	170.0711	1.027699	0.9202492	2.057364
492	-46.40298	-217.6628	171.2599	0.4975232	1.513883	1.089263
498	-40.2643	-211.0652	170.8009	1.451694	1.297977	0.8605741
504	-52.95044	-223.0937	170.1432	1.522953	1.645289	1.109163
510	-48.06615	-218.4139	170.3478	1.51817	1.145978	1.361127
516	-51.71416	-222.5172	170.803	0.7889999	1.436159	1.335786
522	-56.69394	-227.002	170.308	1.395983	0.979028	1.604407
528	-57.54601	-227.8483	170.3023	0.833037	1.6606	1.515658
534	-56.01093	-226.3224	170.3114	1.179112	1.307094	1.515658
540	-58.27492	-229.2789	171.004	0.48985	1.251925	1.515658
546	-44.83428	-215.7271	170.8929	1.094969	1.152056	1.246437
552	-44.24582	-215.2406	170.9947	1.094969	1.152056	1.15923
558	-41.45128	-211.9628	170.5115	1.083709	1.546369	1.244956
564	-48.05482	-218.9097	170.8549	0.4447563	0.9338706	1.8642
570	-39.69443	-210.0033	170.3089	2.088515	1.237258	0.845142
576	-38.31657	-208.3495	170.0329	2.21057	1.38983	0.8728842
582	-41.68843	-213.0489	171.3604	0.4476402	1.62017	0.9079805
588	-33.93509	-205.3009	171.3658	0.6613154	0.8527875	1.444878
594	-46.31039	-217.2142	170.9038	0.8863479	1.671117	0.9494679
600	-40.73893	-211.6635	170.9246	0.9888156	1.408862	1.086531
606	-47.31716	-218.0606	170.7434	1.036088	1.542772	1.086531
612	-47.16707	-217.6593	170.4923	1.049803	0.8660967	1.794437
618	-49.10346	-220.3356	171.2321	0.4651794	1.368774	1.255897
624	-43.86841	-215.5433	171.6749	0.4651794	1.358874	0.8359189
630	-42.25873	-213.0314	170.7727	0.7080941	1.574999	1.310218
636	-44.22801	-214.5193	170.2912	1.12877	1.231356	1.622677
642	-42.89744	-213.9314	171.034	0.9544675	0.7303795	1.573354
648	-39.72001	-210.6188	170.8988	1.089758	0.7303795	1.573354
654	-35.12386	-205.4658	170.3419	0.9004299	1.963453	1.190261
660	-46.0078	-216.1856	170.1778	0.5487542	1.529034	1.877817
666	-41.14212	-211.9716	170.8295	0.6260316	0.886128	1.82979
672	-46.99889	-217.8983	170.8994	0.6837134	0.9466408	1.703459
678	-40.24861	-211.2858	171.0372	0.4496117	0.9807391	1.703459
684	-41.67442	-212.3082	170.6337	1.494929	1.383753	0.9073538
690	-34.39337	-204.9136	170.5202	1.312722	1.650034	0.9304297
696	-36.76471	-207.3632	170.5985	1.571098	1.432288	0.8061175
702	-37.07822	-207.1316	170.0534	1.755256	1.928495	0.5962463
708	-40.20954	-210.142	169.9325	1.179948	2.146366	1.14477
714	-39.72007	-210.9411	171.221	0.4097259	1.690484	0.9949965
720	-42.99123	-213.4748	170.4836	0.8155897	2.176739	0.9327039
726	-36.75558	-205.8075	169.0519	2.132826	2.455492	0.8477113
732	-38.64011	-209.6814	171.0413	0.8356197	1.430491	1.099408
738	-43.23825	-213.9528	170.7145	1.40762	1.321426	0.9757744
744	-47.05696	-218.0863	171.0293	0.4285503	1.655588	1.198368
750	-43.80011	-214.5291	170.729	0.7707652	2.111709	0.765282
756	-50.08516	-221.1686	171.0834	0.8987602	1.285753	1.13573
762	-46.61694	-217.1787	170.5618	1.428937	1.285753	1.13573
768	-40.3574	-211.1673	170.8099	0.6930891	1.692604	1.192731
774	-40.18224	-211.0589	170.8766	0.9221977	1.621983	0.9914093
780	-40.39015	-209.6472	169.257	2.040924	2.341095	0.8300546
786	-36.85494	-208.1111	171.2562	1.31676	0.966818	0.8665431
