Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-568.6225	-741.3277	172.7053	0.85004	0.7319917
6	-559.2768	-732.1314	172.8546	0.700686	0.7319917
12	-567.558	-740.5602	173.0022	0.445984	0.8744915
18	-572.4169	-744.642	172.225	1.387782	0.6210684
24	-571.8525	-743.9606	172.1081	1.387782	0.8160963
30	-568.075	-740.255	172.18	1.387782	0.7116625
36	-568.5219	-741.0927	172.5709	0.9944646	0.7158128
42	-564.985	-736.9336	171.9486	1.547082	0.8162974
48	-554.4294	-726.4498	172.0204	1.547082	0.7121586
54	-560.5077	-732.6337	172.1259	1.47243	0.6545426
60	-557.8308	-730.3323	172.5016	0.8099594	1.019566
66	-563.2812	-736.2029	172.9217	0.5922706	0.7921464
72	-565.651	-737.5272	171.8762	1.727712	0.6424498
78	-567.2701	-739.415	172.1448	1.485962	0.5630745
84	-562.1216	-734.9814	172.8598	0.7467375	0.6364039
90	-566.4353	-738.7842	172.3489	1.267947	0.610334
96	-570.8754	-743.4158	172.5404	1.084563	0.5855526
102	-562.8399	-734.7884	171.9485	1.59104	0.7560804
108	-562.5611	-733.4075	170.8464	2.416906	1.065883
114	-561.6516	-732.2482	170.5966	2.416906	1.283821
120	-567.0033	-737.6159	170.6126	2.416906	1.270664
126	-569.3489	-739.9295	170.5806	2.416906	1.296828
132	-576.1945	-748.1069	171.9123	1.315293	1.099062
138	-570.7618	-742.4821	171.7202	1.654266	0.9557828
144	-564.1059	-735.9732	171.8673	1.647174	0.7915131
150	-569.5816	-742.1128	172.5312	1.077541	0.6313299
156	-555.3707	-728.4498	173.079	0.4985999	0.6946684
162	-570.609	-743.8209	173.2119	0.3826779	0.6623987
168	-561.8503	-734.914	173.0637	0.5402833	0.6423943
174	-563.576	-736.737	173.1609	0.3488527	0.7977886
180	-561.3959	-734.4412	173.0453	0.3565916	0.9265753
186	-574.745	-747.5286	172.7836	0.5566805	0.9909138
192	-573.5529	-746.6227	173.0699	0.4483098	0.78643
198	-554.2994	-727.1963	172.8969	0.6490096	0.7464624
204	-556.5625	-728.5887	172.0262	1.594605	0.5989024
210	-561.4102	-734.392	172.9819	0.5550595	0.7598915
216	-564.89	-736.4358	171.5458	1.802951	0.9823393
222	-559.7192	-731.9484	172.2293	1.184285	0.9137982
228	-563.0667	-736.008	172.9412	0.4177224	0.9719252
234	-569.5985	-742.2613	172.6628	0.8544755	0.7876259
240	-573.1815	-745.9071	172.7256	0.6839878	0.9181882
246	-571.1043	-743.2406	172.1363	1.447321	0.6836806
252	-587.1703	-759.2314	172.0612	1.4491	0.7971394
258	-582.4683	-755.1306	172.6623	0.8026629	0.8545748
264	-582.9181	-755.0888	172.1708	1.412384	0.6846428
270	-574.6829	-747.36	172.6771	0.9180694	0.6612479
276	-565.4608	-738.1703	172.7095	0.88565	0.6612479
282	-571.4907	-743.6213	172.1306	1.4467	0.6952921
288	-576.5599	-747.7867	171.2268	2.041659	1.060993
294	-572.9154	-744.4239	171.5085	1.765394	1.055924
300	-566.7409	-738.5534	171.8124	1.765394	0.6942927
306	-561.9745	-734.4812	172.5066	1.077352	0.683044
312	-575.8208	-747.7049	171.8841	1.687942	0.7044588
318	-571.6372	-744.3374	172.7002	0.8717946	0.7044588
324	-572.9224	-745.4622	172.5398	0.9914017	0.7681443
330	-568.8319	-741.496	172.6642	0.8984199	0.7202995
336	-560.7958	-732.9243	172.1284	1.373744	0.8078898
342	-568.8739	-741.804	172.9301	0.5720314	0.8078898
348	-570.8628	-743.5277	172.665	0.9397656	0.640582
354	-570.8938	-743.7913	172.8975	0.7370287	0.4588562
360	-564.7639	-736.9576	172.1937	1.425474	0.6037272
366	-564.4791	-736.0559	171.5768	2.028165	0.6400384
372	-565.7197	-737.1335	171.4138	1.947289	0.969675
378	-565.6346	-738.1036	172.4689	0.9170974	0.9436112
384	-560.2209	-732.7275	172.5066	0.9455324	0.86985
390	-566.7775	-739.6423	172.8648	0.505358	0.9603589
396	-569.4328	-740.7613	171.3285	1.960249	1.041712
402	-574.5674	-747.1938	172.6265	0.9031508	0.7704271
408	-571.5295	-744.0088	172.4793	1.124429	0.6429155
