Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1097.831	-1266.925	169.094	0.8152221	3.309414
6	-1085.222	-1254.172	168.95	1.402561	3.046326
12	-1086.757	-1256.399	169.6421	1.30664	2.685152
18	-1076.425	-1245.378	168.9529	0.7280769	3.443367
24	-1080.944	-1250.275	169.331	0.9099982	3.11291
30	-1083.634	-1252.875	169.2407	1.021129	3.100534
36	-1086.508	-1255.824	169.3151	1.022194	3.05544
42	-1099.053	-1268.571	169.5189	0.9399846	2.982597
48	-1084.887	-1254.079	169.1925	1.07034	3.099888
54	-1089.675	-1258.826	169.1507	1.112145	3.099888
60	-1084.661	-1253.792	169.131	1.112145	3.11166
66	-1092.348	-1261.592	169.2447	0.8535507	3.197731
72	-1087.175	-1256.181	169.0055	1.126735	3.177574
78	-1087.271	-1256.42	169.1493	0.8968106	3.228595
84	-1103.365	-1273.107	169.7418	1.130681	2.731908
90	-1103.013	-1271.308	168.2954	1.116923	3.599947
96	-1103.337	-1272.048	168.7111	0.7284019	3.584148
102	-1088.497	-1257.235	168.7382	1.073502	3.366766
108	-1089.348	-1258.71	169.3616	0.8715101	3.117597
114	-1090.102	-1259.99	169.8884	0.674363	2.920057
120	-1084.028	-1253.517	169.4889	1.331497	2.763733
126	-1087.974	-1256.084	168.11	1.486848	3.492536
132	-1082.063	-1251.93	169.8664	0.7934969	2.861336
138	-1088.905	-1258.528	169.6233	0.8792769	2.956347
144	-1086.801	-1255.751	168.9508	1.209485	3.160957
150	-1079.921	-1249.162	169.2405	0.7106944	3.284702
156	-1103.356	-1271.715	168.3587	1.063698	3.594087
162	-1087.478	-1256.204	168.7262	0.8697386	3.493055
168	-1094.105	-1263.396	169.2908	0.7881951	3.209125
174	-1090.357	-1260.035	169.678	1.062314	2.812542
180	-1096.955	-1265.771	168.8166	1.101949	3.30392
186	-1093.66	-1262.099	168.439	1.354587	3.377425
192	-1089.092	-1258.876	169.7837	0.7427148	2.941983
198	-1103.262	-1272.186	168.9237	1.381452	3.07469
204	-1086.615	-1255.863	169.2484	0.8369323	3.205407
210	-1097.446	-1266.133	168.6874	0.670611	3.631437
216	-1097.294	-1266.621	169.3271	0.8921981	3.125869
222	-1097.826	-1267.26	169.4343	0.785003	3.125869
228	-1095.991	-1263.571	167.5795	1.308216	3.902602
234	-1108.81	-1277.66	168.8497	0.6522895	3.54779
240	-1096.186	-1264.729	168.5434	0.9586552	3.54779
246	-1095.366	-1263.985	168.6194	1.113775	3.412826
252	-1089.315	-1258.929	169.6139	1.020201	2.876976
258	-1080.237	-1249.422	169.1851	1.449006	2.876976
264	-1095.886	-1264.678	168.7914	1.192865	3.265144
270	-1093.432	-1261.099	167.6667	0.7511867	4.170743
276	-1101.138	-1269.86	168.7214	0.8702296	3.495584
282	-1102.719	-1272.756	170.0374	0.8702296	2.71034
288	-1091.817	-1261.007	169.1894	0.9141657	3.194604
294	-1100.198	-1269.034	168.8361	1.093346	3.297511
300	-1087.431	-1256.75	169.319	0.9789422	3.078996
306	-1094.342	-1264.374	170.0316	0.679381	2.83034
312	-1092.009	-1260.327	168.318	1.262958	3.501791
318	-1096.75	-1265.343	168.5927	0.7198777	3.657783
324	-1097.984	-1266.232	168.2483	1.064278	3.657783
330	-1099.664	-1268.25	168.5866	0.9610949	3.521203
336	-1099.965	-1269.49	169.5243	1.075584	2.897626
342	-1091.133	-1260.727	169.5939	0.6325039	3.121613
348	-1098.553	-1267.326	168.773	0.64107	3.598909
354	-1085.845	-1254.595	168.7509	0.6631469	3.598909
360	-1079.767	-1249.078	169.3109	1.261865	2.914022
366	-1087.881	-1255.899	168.0187	1.205781	3.70877
372	-1085.335	-1254.424	169.0888	1.080874	3.155346
378	-1093.678	-1263.02	169.3418	1.031024	3.034211
384	-1093.953	-1263.89	169.9366	0.9878961	2.700008
390	-1091.722	-1261.21	169.4877	0.8612566	3.048507
396	-1101.029	-1270.763	169.7336	0.8612566	2.900665
402	-1092.777	-1262.14	169.3635	1.056783	3.005748
408	-1100.947	-1270.587	169.6399	1.268944	2.709614
414	-1097.861	-1267.933	170.0716	0.8119022	2.725136
420	-1098.448	-1268.218	169.7705	1.07686	2.747272
426	-1098.064	-1268.311	170.2465	1.038816	2.476394
432	-1096.887	-1265.408	168.5208	1.430461	3.284647
438	-1086.669	-1256.648	169.9797	1.138651	2.580476
444	-1094.831	-1263.766	168.9354	0.9857747	3.302371
450	-1085.718	-1255.962	170.2438	0.8319429	2.606864
456	-1091.793	-1261.232	169.4397	0.7594896	3.137803
462	-1086.731	-1256.547	169.816	0.7799667	2.900002
468	-1093.213	-1262.981	169.7684	1.014833	2.786385
474	-1083.939	-1252.195	168.2557	0.8498013	3.777404
480	-1089.024	-1257.452	168.4281	1.056738	3.557808
486	-1089.378	-1259.095	169.717	0.8854634	2.89608
492	-1097.475	-1266.433	168.9585	0.6607806	3.479423
498	-1101.624	-1270.144	168.5206	1.09872	3.479423
504	-1091.616	-1260.758	169.1427	0.9965396	3.173407
510	-1085.675	-1254.41	168.7349	0.8744613	3.485204
516	-1081.533	-1250.412	168.8782	0.7312367	3.485204
522	-1093.099	-1262.722	169.6231	1.259998	2.72539
528	-1089.931	-1259.362	169.4312	0.9772276	3.012872
534	-1090.641	-1258.809	168.1685	1.730798	3.315278
540	-1085.899	-1253.569	167.6693	1.618589	3.672073
546	-1078.89	-1247.818	168.9283	1.689641	2.886753
552	-1091.984	-1260.976	168.9925	1.329737	3.064463
558	-1085.73	-1255.206	169.4753	0.910799	3.026277
564	-1086.637	-1255.039	168.4015	1.318804	3.42035
570	-1091.717	-1260.277	168.5602	1.318804	3.327195
576	-1092.306	-1262.021	169.7151	0.9641215	2.849623
582	-1098.651	-1266.658	168.0073	0.9641215	3.854541
588	-1082.797	-1251.398	168.6003	1.176501	3.387234
594	-1081.761	-1251.2	169.4392	1.083463	2.94423
600	-1095.976	-1265.127	169.1511	1.120311	3.094786
