Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-38.28775	-209.7296	171.4419	0.3097085	1.60789	0.9713974
6	-35.21731	-206.1229	170.9056	0.6710299	0.4534948	1.996233
12	-38.42692	-210.3834	171.9565	0.3757841	0.6049259	1.345349
18	-42.50948	-212.9806	170.4711	0.4206643	2.131504	1.275785
24	-34.99206	-205.3424	170.3504	1.053378	2.151076	0.7327454
30	-28.0255	-199.9964	171.9709	0.3687421	1.253629	0.6650265
36	-30.43128	-201.2444	170.8132	0.7925667	1.519737	1.189802
42	-34.37777	-202.573	168.1952	2.282446	2.443114	1.358386
48	-36.68996	-206.3449	169.6549	1.110854	2.443114	1.116125
54	-30.28796	-201.7835	171.4956	0.834997	1.218051	0.742384
60	-27.15909	-199.3916	172.2325	0.1783445	1.109641	0.7832798
66	-34.00729	-205.2595	171.2522	0.6285266	1.109641	1.302655
72	-36.02966	-208.3638	172.3341	0.2085099	0.8360308	0.9514138
78	-47.99164	-218.9504	170.9588	1.591733	0.9973533	0.7435552
84	-47.39699	-219.7209	172.3239	0.1197132	0.6903626	1.182466
90	-43.20062	-215.1083	171.9076	0.7579028	0.4684016	1.182466
96	-41.1925	-211.9797	170.7872	0.5260961	0.6644208	2.031093
102	-46.01845	-216.919	170.9006	0.6186238	1.774583	1.03684
108	-34.79883	-206.6075	171.8086	0.8504143	0.6347272	1.03684
114	-40.64542	-211.0034	170.358	0.8151479	2.084851	1.07092
120	-60.8941	-231.3032	170.4091	0.8456067	0.5397571	2.151522
126	-52.64175	-223.7364	171.0947	0.393918	0.8347175	1.797053
132	-52.5567	-223.9496	171.3929	0.7195427	1.225795	0.9930322
138	-54.75155	-223.1043	168.3528	2.50095	1.889783	1.494913
144	-42.73841	-214.0063	171.2679	0.9427135	0.5078737	1.513658
150	-37.11048	-209.0605	171.95	0.3873364	0.4351976	1.473038
156	-37.79017	-208.7538	170.9636	1.154506	0.4553559	1.62017
162	-34.85892	-205.0481	170.1891	2.267005	0.6635245	1.19479
168	-45.97824	-215.8581	169.8799	2.267005	0.6635245	1.444208
174	-38.75655	-210.0804	171.3238	1.499029	0.4024615	1.101165
180	-52.74186	-223.6656	170.9237	1.797312	0.504272	1.101165
186	-50.75254	-222.6442	171.8916	0.05958457	0.8216148	1.472812
192	-52.50763	-224.038	171.5304	0.4591072	1.113294	1.209259
198	-52.15022	-222.433	170.2828	0.5723922	1.213437	1.970492
204	-36.13579	-208.0564	171.9206	0.2040095	0.9910329	1.198235
210	-36.39298	-208.2999	171.9069	0.7180437	0.9223693	0.7443725
216	-31.73006	-203.721	171.9909	0.6526678	0.4646681	1.204567
222	-26.82045	-198.4532	171.6327	0.9952227	0.5386932	1.153877
228	-28.1538	-199.8122	171.6584	0.9952227	0.512642	1.154217
234	-28.86413	-200.2846	171.4204	0.6162916	0.3191552	1.774454
240	-28.57441	-199.9092	171.3348	0.5688496	0.4522367	1.774454
246	-36.51913	-208.1654	171.6463	0.3513627	0.6856879	1.539772
252	-50.67426	-221.747	171.0727	1.062481	0.367484	1.670998
258	-56.43656	-227.3831	170.9465	0.6159048	0.3442842	2.077982
264	-47.1767	-217.9	170.7233	1.088373	0.4493245	1.840029
270	-44.79706	-216.6662	171.8691	0.1909615	0.6858942	1.493088
276	-45.00671	-216.5333	171.5266	0.4418207	1.37434	0.9884261
282	-50.50707	-221.7307	171.2236	1.174389	1.020166	0.9086325
288	-47.82452	-219.2829	171.4584	1.020897	0.8452554	1.006696
294	-36.71955	-207.7895	171.0699	0.686106	1.282584	1.263143
300	-39.22354	-210.9494	171.7259	0.1119433	1.200796	1.263143
306	-47.86634	-219.1477	171.2814	0.4920247	0.9555727	1.505826
312	-43.55391	-213.1996	169.6457	1.589986	1.842594	1.230006
318	-44.69408	-215.1242	170.4301	1.255881	0.8861991	1.621074
324	-45.79953	-215.6797	169.8801	1.904202	0.3882612	1.900356
330	-51.91314	-222.0126	170.0995	1.388269	0.4132665	2.081743
336	-53.3811	-223.6523	170.2712	1.006707	0.6231372	2.081743
342	-37.07422	-208.5364	171.4621	1.304735	0.6231372	0.9393491
348	-38.56251	-209.9987	171.4362	1.200615	0.4915939	1.187276
354	-31.74656	-203.744	171.9975	0.3884923	0.401852	1.461454
360	-26.63119	-198.8239	172.1927	0.1754996	0.6106384	1.312008
366	-36.5346	-208.5423	172.0077	0.09309926	0.2793915	1.757523
372	-35.40591	-207.4784	172.0725	0.5116113	0.4110174	1.298787
378	-45.40712	-213.2447	167.8376	1.1435	0.1807978	3.744899
384	-34.97691	-206.8874	171.9105	0.4671212	1.031176	0.9190293
390	-37.7687	-208.4636	170.6949	2.175262	0.6502975	0.7832386
396	-39.07458	-211.0659	171.9913	0.1870572	1.342099	0.7832386
402	-33.83526	-205.4447	171.6094	0.1117565	0.6587693	1.757664
408	-40.80658	-212.3984	171.5918	0.08767341	0.7004227	1.757664
414	-48.59883	-219.7491	171.1503	0.3226163	1.97213	0.8781396
420	-22.72709	-194.0831	171.356	0.6631468	0.6006527	1.586508
426	-27.81131	-199.216	171.4047	1.065642	1.076324	0.7454184
432	-31.83808	-202.2004	170.3623	2.116688	1.106415	0.6803386
438	-29.66004	-198.6385	168.9785	2.478973	1.913374	0.9596027
444	-40.14526	-208.7921	168.6468	2.432127	1.102157	1.894577
450	-33.9926	-202.2192	168.2265	2.618044	0.4209888	2.488738
456	-35.125	-200.595	165.47	2.618044	0.3414548	4.164143
462	-30.18389	-202.0211	171.8372	0.810838	0.375854	1.275256
468	-35.72997	-207.79	172.06	0.1568349	0.7250666	1.341618
474	-34.2729	-206.1472	171.8743	0.5443389	0.9566853	0.9549025
480	-34.44513	-206.1978	171.7527	0.3327971	0.7328342	1.438194
486	-41.66556	-210.8604	169.1949	0.9889001	0.2237662	3.01342
492	-27.22609	-199.3461	172.12	0.02418459	0.7919167	1.346252
498	-32.97193	-205.3042	172.3323	0.1495685	0.8507212	0.9987356
504	-34.83801	-206.4539	171.6159	0.6906774	0.6743084	1.310382
510	-35.83994	-207.6906	171.8507	0.3269959	0.6194979	1.45433
516	-47.15575	-219.1984	172.0426	0.04047948	0.6194979	1.5255
522	-45.89347	-217.1274	171.234	0.03720611	0.427039	2.213909
528	-39.38502	-210.3133	170.9282	0.2857517	0.7201557	2.059903
534	-33.66672	-204.5485	170.8818	0.372071	0.6802732	2.059903
540	-31.61343	-203.9159	172.3025	0.06655156	0.6388175	1.288421
546	-32.13871	-203.712	171.5733	0.5349459	0.5658937	1.546597
552	-34.86898	-206.9841	172.1151	0.2389383	0.624655	1.312123
558	-37.06481	-208.0144	170.9496	1.278033	0.9529088	1.141541
564	-29.27936	-201.5741	172.2948	0.2517941	0.6877288	1.092912
570	-32.31334	-203.9047	171.5914	1.132511	0.3660937	1.220138
576	-37.72148	-208.8019	171.0804	1.218386	1.049389	0.9829751
582	-39.75037	-212.0297	172.2794	0.04688009	0.9711821	1.033319
588	-39.43452	-210.6187	171.1842	0.3132449	0.7322007	1.861523
594	-38.21915	-209.3623	171.1432	0.4637287	2.031044	0.4899163
600	-31.41295	-203.0991	171.6862	0.3918287	0.5374359	1.589691
606	-33.98919	-205.5618	171.5726	0.8527867	1.110196	0.761893
612	-38.51484	-210.774	172.2592	0.1079712	1.064397	0.8936552
618	-41.74102	-213.4047	171.6636	0.9309373	0.7631297	0.9732024
624	-45.47158	-217.6887	172.2171	0.8589831	0.3638659	0.8839886
630	-37.74446	-208.3726	170.6281	1.225036	1.302262	1.163767
