Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2058.102	-2227.164	169.0629	1.155101	0.8058895	2.689081
6	-2059.987	-2229.42	169.4332	0.7688103	0.7254301	2.746138
12	-2055.563	-2224.888	169.3245	0.7444169	0.9600695	2.683192
18	-2059.614	-2228.761	169.1476	0.8965976	0.9703242	2.694372
24	-2047.456	-2216.746	169.2894	0.9363829	1.032791	2.543649
30	-2048.293	-2217.465	169.1723	1.032978	1.032791	2.556474
36	-2042.905	-2212.692	169.7878	0.8840376	1.032791	2.261774
42	-2051.627	-2220.996	169.369	0.9675801	1.145961	2.403355
48	-2049.153	-2219.136	169.9831	0.8226328	1.192582	2.070252
54	-2052.997	-2222.383	169.3864	0.8226328	0.9488078	2.605442
60	-2048.337	-2217.22	168.8833	0.990002	0.8460807	2.874382
66	-2049.161	-2218.424	169.2635	1.015989	0.8460807	2.626173
72	-2056.541	-2225.582	169.0408	0.8998445	0.8460807	2.833466
78	-2049.596	-2218.874	169.2785	0.988111	0.79467	2.665772
84	-2045.044	-2214.225	169.1813	0.7862081	0.9840675	2.731786
90	-2045.099	-2214.422	169.323	1.041886	0.9700919	2.49607
96	-2053.028	-2222.508	169.4799	1.021784	0.9700919	2.410149
102	-2060.013	-2229.214	169.2012	1.05629	0.6997646	2.729637
108	-2057.829	-2226.843	169.0141	0.9227725	0.8421711	2.838221
114	-2047.412	-2216.6	169.1878	0.9112091	0.6590311	2.850933
120	-2050.723	-2219.902	169.1789	0.9715523	0.6590311	2.819769
126	-2058.675	-2227.604	168.9282	0.9645238	0.6766496	2.96488
132	-2065.573	-2234.398	168.8246	0.9300989	0.8581769	2.938667
138	-2064.016	-2233.311	169.295	0.8270967	0.7296693	2.793347
144	-2057.017	-2226.274	169.2567	0.7061373	0.8256056	2.82859
150	-2053.046	-2222.486	169.4397	0.6786294	0.9234575	2.672325
156	-2056.71	-2226.108	169.398	0.8314873	0.9406607	2.597956
162	-2050.46	-2220.003	169.5433	0.9455837	0.9227455	2.447971
168	-2045.199	-2215.038	169.8385	0.8037176	0.9963857	2.303172
174	-2050.495	-2220.284	169.7887	0.6328259	1.049622	2.401513
180	-2052.417	-2222.066	169.6487	0.8704937	1.14889	2.285152
186	-2034.001	-2203.589	169.5878	0.8704937	0.9961011	2.420803
192	-2046.181	-2215.481	169.2999	0.9121302	0.8710139	2.652318
198	-2041.238	-2210.666	169.4278	0.9121302	1.037116	2.469614
204	-2046.365	-2215.928	169.5631	0.7435356	0.9134341	2.565153
210	-2045.344	-2215.648	170.3043	0.6620245	1.194023	1.956199
216	-2050.006	-2220.24	170.234	0.6245952	1.213871	2.011664
222	-2043.374	-2213.424	170.0502	0.6821866	1.054995	2.203201
228	-2031.169	-2200.475	169.3053	0.8488764	0.9526251	2.637297
234	-2038.127	-2207.647	169.5208	0.8364883	0.9607284	2.506091
