Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-21.26936	-194.6701	173.4007	0.18386	0.6819429
6	-21.75039	-194.7864	173.036	0.3689452	0.923205
12	-23.88487	-196.8731	172.9883	0.4166986	0.923205
18	-35.65003	-208.6202	172.9702	0.5426993	0.7936703
24	-39.21588	-212.2479	173.032	0.2515189	1.046729
30	-36.43673	-208.3129	171.8761	1.557186	0.8916322
36	-30.58149	-201.8095	171.228	1.638208	1.401195
42	-25.44005	-198.353	172.913	0.5810788	0.818454
48	-23.55349	-196.8231	173.2696	0.180773	0.8719725
54	-34.4584	-206.056	171.5976	1.881836	0.8369001
60	-24.5009	-196.6908	172.1899	0.7275184	1.361063
66	-26.90542	-199.7829	172.8774	0.7275184	0.6400743
72	-25.5855	-198.5482	172.9627	0.6446508	0.6346128
78	-20.30114	-191.2039	170.9028	1.801278	1.524437
84	-27.01651	-198.601	171.5845	1.834282	0.9079462
90	-30.31782	-201.972	171.6541	1.524821	1.142981
96	-37.44908	-210.3774	172.9283	0.323146	1.077024
102	-26.80756	-199.8381	173.0305	0.2208881	1.077024
108	-26.15437	-199.3193	173.1649	0.160923	1.005463
114	-36.18419	-209.2031	173.0189	0.03879602	1.247242
120	-31.33955	-204.6021	173.2626	0.03879602	1.029476
126	-36.0835	-207.8588	171.7753	0.897488	1.547585
132	-30.30715	-201.5406	171.2335	2.016951	1.077945
138	-22.59205	-194.9926	172.4005	1.127229	0.7730611
144	-22.99542	-195.6969	172.7015	0.7614808	0.8569763
150	-35.37032	-207.4764	172.1061	1.356873	0.8569763
156	-31.93425	-204.7803	172.8461	0.6169221	0.8569763
162	-30.46576	-203.4984	173.0327	0.5513129	0.6830657
168	-32.65282	-204.9012	172.2484	1.326417	0.6997096
174	-28.4719	-201.0862	172.6143	0.7991393	0.9138801
180	-31.29549	-204.0829	172.7875	0.7296123	0.7879348
186	-21.43967	-194.3661	172.9264	0.142741	1.237711
192	-37.68724	-210.7061	173.0189	0.04056225	1.24582
198	-30.87022	-203.2022	172.332	0.7274765	1.24582
204	-41.9321	-214.8231	172.891	0.6416236	0.7660899
210	-45.05317	-217.4619	172.4087	0.6416236	1.253396
216	-29.373	-202.1434	172.7704	0.697644	0.8509061
222	-32.25779	-203.8878	171.63	1.561219	1.132029
228	-25.80675	-198.5344	172.7276	0.3778796	1.206941
234	-29.47743	-201.5335	172.0561	1.049425	1.206941
240	-27.71567	-199.1413	171.4256	1.880878	1.024465
246	-26.43392	-196.5776	170.1437	2.636888	1.466946
252	-20.359	-189.6279	169.2689	2.636888	2.078595
258	-40.64114	-211.7439	171.1027	2.299939	0.92573
264	-29.14928	-199.4737	170.3244	2.470697	1.455892
270	-42.46471	-214.6016	172.1369	0.5205063	1.558953
276	-23.59565	-196.5377	172.9421	0.5293486	0.846767
282	-17.23713	-189.9762	172.7391	0.7353574	0.8430288
288	-17.37688	-190.3133	172.9364	0.3161936	1.075942
294	-18.81302	-191.4591	172.6461	0.3929677	1.262794
300	-29.89153	-202.2523	172.3608	0.6782692	1.262794
306	-28.66805	-201.3256	172.6575	0.57349	1.095959
312	-27.16041	-200.2766	173.1162	0.006228235	1.192449
318	-33.00967	-206.4286	173.4189	0.1406164	0.7252791
324	-27.0248	-199.7423	172.7175	0.6238207	0.9899288
330	-18.73784	-191.5536	172.8157	0.8175394	0.5509436
336	-20.89268	-194.0864	173.1938	0.4201057	0.6183959
342	-25.89252	-199.0386	173.1461	0.4201057	0.7143153
