Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-713.4793	-884.8936	171.4143	1.318295	1.503099
6	-729.95	-901.4471	171.4971	1.257607	1.486513
12	-715.8289	-887.5711	171.7422	1.250516	1.300741
18	-704.6516	-876.4366	171.785	0.8648315	1.564519
24	-708.663	-880.3866	171.7236	0.7584757	1.685723
30	-710.6547	-882.2965	171.6418	1.080034	1.511198
36	-711.3334	-882.9854	171.652	1.616497	1.060998
42	-705.5474	-877.3222	171.7748	1.03394	1.445471
48	-711.4996	-883.4072	171.9076	0.8215803	1.50567
54	-710.0824	-881.613	171.5305	1.549372	1.228657
60	-705.9777	-877.5024	171.5247	1.549372	1.233593
66	-711.445	-883.6612	172.2163	0.9239933	1.176994
72	-708.7117	-880.3165	171.6049	1.544371	1.169147
78	-710.6388	-882.5528	171.914	1.318879	1.094213
84	-707.9458	-879.6323	171.6864	1.318879	1.290509
90	-703.3436	-875.0412	171.6975	1.307761	1.290509
96	-724.0755	-896.0621	171.9867	1.018637	1.290509
102	-714.6266	-886.3164	171.6898	1.054101	1.494596
108	-706.6885	-878.3977	171.7093	1.034671	1.494596
114	-708.8388	-880.9047	172.066	0.8665212	1.34913
120	-727.1355	-899.0717	171.9362	1.369355	1.025388
126	-721.1212	-892.8361	171.7149	1.295821	1.286062
132	-723.707	-895.7356	172.0285	0.9822078	1.286062
138	-721.4505	-893.4954	172.0449	1.301691	0.9845828
144	-713.5631	-885.3077	171.7446	1.528286	1.056809
150	-714.0425	-885.876	171.8334	1.058072	1.381468
156	-726.0729	-897.9107	171.8378	0.7549895	1.60615
162	-719.9029	-891.1949	171.2919	0.8338898	1.93201
168	-726.5671	-898.1557	171.5886	0.7790077	1.766286
174	-720.1535	-892.1039	171.9504	1.133222	1.225542
180	-715.8888	-887.5839	171.6952	0.750498	1.711502
186	-724.5501	-895.8406	171.2905	1.10624	1.745912
192	-715.5857	-886.9424	171.3568	1.033025	1.750757
198	-717.7684	-889.8184	172.0499	0.7860597	1.424574
204	-722.7355	-894.6139	171.8784	0.8034582	1.540899
210	-723.4404	-894.6694	171.229	0.6965206	2.065586
216	-717.9236	-889.7911	171.8674	0.7779405	1.567792
222	-718.8138	-890.5265	171.7127	0.8907363	1.598437
228	-716.7891	-888.4618	171.6727	1.115553	1.461096
234	-714.4564	-886.0576	171.6012	1.053292	1.56105
240	-715.4958	-887.1037	171.6079	1.398226	1.289822
246	-720.4803	-891.8486	171.3682	1.527659	1.378012
252	-713.2428	-884.8576	171.6148	1.712693	1.00381
258	-721.2874	-892.2481	170.9607	2.250782	1.113814
264	-722.334	-893.6298	171.2957	1.83549	1.184838
270	-735.0928	-906.7244	171.6315	1.180007	1.443359
276	-723.0278	-894.8729	171.845	0.9665008	1.443359
282	-723.9275	-895.8356	171.9081	1.006418	1.363336
288	-719.9033	-891.704	171.8007	1.314505	1.198607
294	-723.4394	-895.4293	171.9899	1.029634	1.278881
300	-718.8445	-890.6504	171.8059	1.463348	1.060268
306	-712.899	-884.6094	171.7104	1.463348	1.147618
312	-702.1319	-873.8817	171.7498	1.20856	1.328501
318	-708.4579	-880.1162	171.6583	1.299998	1.328501
324	-710.8591	-882.5175	171.6583	1.299998	1.328501
330	-716.2455	-888.0665	171.821	0.8848483	1.523094
336	-714.4014	-886.3086	171.9072	1.158004	1.241012
342	-711.8921	-883.5105	171.6184	1.019764	1.573052
348	-717.2355	-889.1557	171.9202	1.019764	1.343171
354	-704.2496	-875.9186	171.669	1.043923	1.517787
360	-709.1706	-880.8991	171.7285	1.412077	1.176711
