Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-938.4275	-1106.831	168.4038	2.774283	1.64431	1.667202
6	-940.1273	-1108.569	168.4417	2.489804	1.765167	1.705529
12	-938.1588	-1105.989	167.8305	3.443515	1.911488	1.555675
18	-950.769	-1118.797	168.0281	3.656811	1.3553	1.715824
24	-949.8151	-1118.872	169.0571	2.101957	1.726202	1.511783
30	-940.08	-1108.789	168.7094	2.184612	1.300192	2.006111
36	-936.3749	-1104.998	168.6234	2.184612	1.300192	2.063102
42	-937.5227	-1106.544	169.0211	2.184612	1.413782	1.715083
48	-935.0399	-1103.687	168.6475	2.389385	1.511755	1.793389
54	-929.868	-1098.169	168.301	2.691614	1.819082	1.659094
60	-931.8441	-1100.841	168.9968	1.980765	1.741943	1.619223
66	-924.3816	-1093.845	169.4635	1.527594	1.267807	1.906368
72	-929.0293	-1098.269	169.2394	1.660459	1.267807	1.975019
78	-929.1504	-1098.515	169.3645	1.447434	1.340175	1.975019
84	-933.9836	-1103.376	169.3919	1.775726	1.341054	1.749931
90	-938.3247	-1106.856	168.5308	2.217193	1.341054	2.079743
96	-931.7033	-1100.508	168.8047	1.996489	1.66537	1.79975
102	-930.2181	-1099.142	168.9238	1.99158	1.598956	1.766037
108	-934.2948	-1103.273	168.9787	2.152234	1.598956	1.632174
114	-936.157	-1105.786	169.6294	1.458849	1.5596	1.632174
120	-929.4714	-1099.076	169.6045	1.458849	1.196843	1.902676
126	-928.9143	-1097.188	168.2737	2.64559	1.867419	1.668478
132	-924.2858	-1092.782	168.4958	2.234763	1.964014	1.668478
138	-926.8613	-1094.84	167.9785	3.241987	1.774718	1.644292
144	-928.5469	-1097.752	169.2052	1.579544	1.774718	1.701019
150	-934.8172	-1103.159	168.3415	2.082713	1.475684	2.187566
156	-933.1497	-1102.574	169.424	1.535455	1.463084	1.794616
162	-929.7715	-1098.511	168.7392	2.489156	1.579513	1.626014
168	-929.2071	-1098.047	168.8399	2.365578	1.382968	1.762152
174	-932.9534	-1101.619	168.666	2.365578	1.657317	1.691485
180	-939.4602	-1108.504	169.0435	2.123711	1.657317	1.559582
186	-943.1263	-1111.94	168.8137	2.018752	1.716562	1.744747
192	-938.3389	-1107.582	169.243	1.855726	1.563051	1.648356
198	-932.9854	-1101.67	168.685	2.433013	1.563299	1.707291
204	-932.3275	-1101.518	169.191	2.018721	1.394143	1.706122
210	-939.0863	-1107.747	168.6605	2.65324	1.571901	1.598629
216	-927.7912	-1096.616	168.8251	2.304615	1.376477	1.810428
222	-928.5266	-1097.279	168.752	2.279222	1.681864	1.661478
228	-932.9279	-1101.489	168.561	2.174963	1.334883	2.086524
234	-933.9568	-1103.29	169.3334	1.628426	1.617829	1.689543
240	-937.8184	-1106.558	168.7393	2.2906	1.644209	1.690894
246	-939.2738	-1107.626	168.3522	2.338922	1.644209	1.931882
252	-938.7749	-1107.296	168.5209	2.338922	2.038174	1.535841
258	-950.9227	-1119.677	168.7542	1.936231	1.778621	1.791871
264	-936.2341	-1105.321	169.0872	1.806224	1.558652	1.791871
270	-943.3655	-1112.88	169.5142	1.277224	1.31059	2.004036
276	-945.009	-1113.53	168.5206	2.213211	1.429091	2.030474
282	-948.7908	-1117.551	168.7605	2.16609	1.340828	1.954838
288	-933.5224	-1102.089	168.5667	2.035836	1.519828	2.036794
294	-927.5431	-1096.205	168.6616	2.555044	1.666165	1.582891
300	-929.3603	-1098.083	168.7225	2.330466	1.529453	1.761227
306	-926.1569	-1094.963	168.8061	2.156715	1.479711	1.834728
312	-933.2353	-1102.042	168.8063	2.415781	1.358973	1.774931
318	-927.4723	-1096.131	168.6589	2.415781	2.027971	1.392954
324	-944.7426	-1113.166	168.4231	2.648323	2.267256	1.247423
330	-927.4446	-1095.976	168.5316	2.731127	1.802409	1.48067
336	-935.7712	-1104.418	168.6469	2.461716	1.909275	1.466092
342	-932.4345	-1100.942	168.5077	2.995405	1.938694	1.24185
348	-926.2103	-1094.252	168.0417	2.893259	2.532968	1.194211
354	-928.7094	-1096.326	167.6168	3.600783	2.254171	1.381297
360	-935.1284	-1103.734	168.6059	2.672124	1.78211	1.472797
366	-938.6363	-1107.766	169.1293	1.533451	1.666941	1.85848
372	-937.1593	-1105.953	168.7938	2.305469	1.688364	1.611667
378	-933.8215	-1102.121	168.2999	2.924056	1.55736	1.726215
384	-924.5364	-1093.687	169.1507	1.673754	1.17802	2.085447
390	-926.4113	-1094.438	168.0268	2.748501	1.427443	2.085447
396	-920.6487	-1089.503	168.8541	2.123439	1.441939	1.846498
402	-919.4594	-1088.472	169.0126	1.557798	1.441939	2.072528
408	-919.0964	-1087.719	168.6228	1.898805	1.333781	2.198312
414	-939.2508	-1108.022	168.771	2.136971	1.651442	1.751273
420	-932.232	-1101.13	168.898	2.35469	1.651442	1.533722
426	-925.2561	-1094.517	169.2606	1.669086	1.627929	1.707736
432	-929.5657	-1098.621	169.0554	1.785258	1.211044	2.060695
438	-933.8895	-1102.993	169.1035	2.023248	1.722631	1.52889
444	-936.5588	-1105.569	169.0101	1.922517	1.70054	1.675161
450	-930.6503	-1099.334	168.6835	2.500817	1.74366	1.54019
456	-934.1997	-1102.046	167.846	3.923719	1.660404	1.507437
462	-931.5533	-1100.135	168.5819	2.064323	1.805624	1.817366
468	-942.0955	-1110.623	168.5275	2.817495	1.236078	1.844241
474	-932.0894	-1100.791	168.702	2.230211	1.536836	1.825915
480	-930.5389	-1099.012	168.4733	2.937779	1.544387	1.604642
486	-934.2989	-1102.7	168.4008	2.496019	1.681533	1.789421
492	-937.95	-1106.501	168.5511	2.536234	1.500492	1.789421
498	-942.7589	-1111.934	169.1755	1.81491	1.597524	1.697387
504	-935.3062	-1103.142	167.8358	3.179664	2.066556	1.566483
510	-932.8321	-1101.231	168.3987	3.123849	1.537845	1.569285
516	-928.7734	-1097.658	168.885	1.974828	1.435333	1.914826
522	-946.0134	-1114.831	168.8171	1.974828	1.432312	1.962609
528	-941.809	-1110.832	169.0231	1.978617	1.38625	1.852032
534	-934.3415	-1103.497	169.1552	1.971518	1.361279	1.782314
540	-919.8504	-1088.972	169.1214	2.087176	1.63937	1.537678
546	-928.6373	-1097.229	168.5915	2.491764	1.555413	1.746667
552	-942.7111	-1111.132	168.4212	2.643189	1.973206	1.484234
558	-927.5364	-1096.646	169.1098	1.849999	1.750285	1.612965
