Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-832.827	-1000.105	167.2781	1.046439	4.478634	1.634185	0.5615076	0.1552409	0.3567383	0.4923582
6	-824.7752	-991.8732	167.098	0.7366936	5.047622	1.802032	0.2463485	0.1849539	0.3907395	0.4909877
12	-823.9968	-990.5346	166.5378	0.842445	5.349722	0.2183939	0.2999284	0.2235134	2.0383	0.4938143
18	-815.7856	-982.9519	167.1664	1.044802	5.513252	0.2177478	0.2630031	0.1430076	1.160052	0.4639868
24	-804.4624	-970.89	166.4275	0.6593267	6.173707	0.2558091	0.6785388	0.1430076	1.160052	0.468447
30	-805.7722	-972.1451	166.3729	0.6985342	6.136417	0.2592276	0.6785388	0.1858064	1.160052	0.4251465
36	-815.1129	-979.8304	164.7175	1.057613	6.395191	0.1543929	0.6785388	0.3063114	2.141618	0.3464387
42	-816.5111	-980.7211	164.21	0.4374794	7.348457	0.1380894	0.9019322	0.1101956	2.021392	0.2180975
48	-811.7716	-976.2787	164.5071	0.4374794	7.023607	0.1377006	0.768679	0.3663286	2.021392	0.261545
54	-807.702	-970.8281	163.1261	0.9834744	7.023607	0.06086001	0.768679	0.3814109	2.864261	0.204652
60	-810.2944	-971.8883	161.5939	0.6147454	9.025453	0.4005585	2.32594	0.3670042	0.763921	0.174322
66	-826.0434	-987.4758	161.4324	1.144109	8.59869	0.3174154	2.655745	0.4605039	0.3019552	0.1311525
72	-829.8018	-989.3124	159.5105	1.201881	7.427414	0.09938765	4.829642	0.7750827	1.131079	0.143151
78	-831.3835	-992.3948	161.0113	1.338032	6.20218	0.06510277	4.410138	0.4206515	1.508767	0.138793
84	-827.0387	-991.7158	164.6771	0.6660983	6.431054	0.1291907	2.177961	0.2170537	0.8690187	0.194457
90	-820.3725	-986.4569	166.0844	0.5434025	4.711172	0.3417689	2.460343	0.3612845	0.8690187	0.3029986
96	-810.1512	-975.4355	165.2843	1.265138	4.977611	0.8189228	2.301629	0.3612845	0.4443453	0.3461042
102	-805.1061	-971.4022	166.2961	0.3933087	4.796646	0.9777113	2.301629	0.3910364	0.1038089	0.2787597
108	-807.7088	-974.8584	167.1495	0.5852441	3.641715	0.5988448	2.301629	0.9848351	0.1841018	0.3679964
114	-816.5824	-982.2079	165.6256	0.595667	5.055364	0.3620068	2.174051	1.106998	0.4832161	0.3188293
120	-819.2623	-985.6435	166.3812	0.595667	4.792452	0.2952239	2.112686	0.9473017	0.2519168	0.2975906
126	-811.9416	-974.6097	162.6681	0.5056774	8.00428	0.02698932	2.735463	0.9631277	0.4634339	0.3092655
132	-805.8332	-972.1668	166.3336	0.835097	4.158812	0.01447111	3.048722	0.4384601	0.5748129	0.3036574
138	-823.4928	-990.1749	166.6821	1.0702	5.544529	0.01232069	1.579865	0.3365917	0.2853541	0.5043321
144	-828.6675	-995.904	167.2365	0.9169757	5.058802	0.003769054	1.635717	0.3491511	0.2973477	0.5836428
150	-816.5516	-984.2548	167.7031	0.7434287	4.247948	8.121967e-05	0.449087	2.140421	0.1807208	0.3686114
156	-817.0696	-984.471	167.4014	0.9590033	4.626104	0.001193795	0.4402557	1.757605	0.2869217	0.3738808
162	-820.1815	-985.8903	165.7088	0.5107475	6.224816	0.1994628	1.904416	0.2758944	0.6161329	0.3915996
168	-825.31	-993.334	168.024	0.6621257	4.333209	0.1676702	2.006991	0.2508139	0.02223425	0.3817699
174	-829.1033	-996.5955	167.4921	0.7066725	5.34901	0.1676702	1.359931	0.3283715	0.01811457	0.3232688
180	-813.9405	-977.9524	164.0119	2.037495	8.026525	0.0384538	0.8588459	0.3269397	0.1231163	0.2677006
186	-815.4762	-982.193	166.7168	1.196464	5.949794	0.1820275	0.9626213	0.303141	0.1467961	0.3528195
192	-816.4632	-984.1122	167.649	1.145539	3.982294	0.4348296	1.506845	0.4104702	0.3806424	0.4705407
198	-807.3492	-974.6944	167.3452	0.9437364	4.096278	0.2370886	2.291325	0.2166089	0.3806424	0.5032974
204	-801.019	-967.5615	166.5425	0.94144	5.720055	0.1176573	0.3222337	1.400069	0.4577438	0.4352488
210	-812.2292	-976.5894	164.3602	0.8047702	6.377845	0.1063983	0.5392899	2.641648	0.6786353	0.483562
216	-813.8468	-978.8302	164.9834	1.457753	3.890619	0.5088056	0.4377048	3.800429	0.250831	0.876006
222	-802.6615	-970.08	167.4184	0.8410585	5.276271	0.3047624	0.1539979	1.344683	0.1194862	0.6779724
228	-811.2597	-978.1529	166.8932	0.8051298	5.276271	0.2034641	0.4591029	1.175847	0.3944147	0.995063
234	-811.847	-974.2035	162.3564	0.6243367	3.831756	0.7708511	1.241029	1.503175	5.112133	0.6859106
240	-818.0815	-979.8736	161.792	0.7072693	5.36886	0.2694745	0.3093083	1.899842	5.112133	0.6667466
246	-815.6778	-978.0676	162.3898	0.4167961	7.740182	0.1761825	0.6091678	0.9844354	3.031599	0.7141306
252	-808.7947	-973.726	164.9313	0.3445688	6.06794	0.1508975	0.3894868	0.8294434	2.639738	0.5000352
258	-810.7185	-974.1915	163.4731	0.4671253	6.239132	0.4168751	0.3604828	0.713053	3.742421	0.649527
264	-815.0536	-976.8996	161.8461	0.867648	7.095742	0.1010575	0.7673406	1.059669	3.742421	0.6339443
270	-811.5464	-978.9112	167.3648	0.9060871	4.556416	0.29382	1.288545	0.7986222	0.3025034	0.4996789
276	-810.7608	-976.6088	165.848	0.5641198	3.452591	0.4327812	4.391147	0.6974401	0.08630373	0.579185
282	-822.4016	-987.7854	165.3838	0.558359	3.950373	0.3909448	0.6139431	0.414417	4.168499	0.4696193
288	-827.7188	-994.6957	166.977	0.4019234	3.297355	0.2089605	0.3690031	0.8895808	3.193964	0.7131657
294	-817.3781	-984.021	166.6429	1.37043	4.567953	0.05094708	0.297676	0.4417791	2.143233	0.4711631
300	-806.1335	-973.1316	166.9981	0.5891484	4.567953	0.06530024	0.5524318	0.588631	2.115741	0.4267387
306	-806.3348	-973.473	167.1382	1.249868	4.004769	0.07772614	0.6457471	0.2807601	2.115741	0.4924645
312	-820.7403	-984.978	164.2377	0.6262387	5.223649	0.2036617	3.484268	0.3189015	1.400028	0.4750962
318	-827.9468	-995.2931	167.3463	0.6262387	4.786372	0.1340902	1.651223	0.2350965	0.7068789	0.5722718
324	-823.0064	-991.7785	168.7721	1.311118	2.62309	0.4806582	0.02858369	0.1917312	2.097923	0.571245
330	-828.633	-997.8181	169.1851	1.106668	3.759004	0.1640751	0.7690852	0.2835899	0.1978165	0.6670434
336	-808.8066	-978.2082	169.4016	0.5591039	4.104457	0.02821574	0.7690852	0.4108574	0.1483601	0.6952192
