Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-947.5831	-1116.951	169.3681	1.241205	1.167433	2.163042
6	-948.8621	-1117.722	168.8601	1.793499	1.123155	2.163042
12	-955.6778	-1124.199	168.5214	1.474286	1.389776	2.41345
18	-945.7738	-1115.537	169.763	0.9150132	1.324517	2.014576
24	-943.7617	-1113.517	169.7552	0.8643803	1.070119	2.21939
30	-940.747	-1110.2	169.453	0.7730047	1.261508	2.348868
36	-949.3131	-1118.627	169.3141	0.9004614	1.06021	2.483009
42	-943.3707	-1112.839	169.4686	0.7244186	1.262452	2.369154
48	-940.5016	-1108.805	168.303	1.584757	1.160388	2.623894
54	-938.7411	-1108.142	169.4004	1.159491	1.008022	2.297618
60	-944.7	-1114.239	169.539	1.090465	1.001915	2.25695
66	-948.2521	-1116.723	168.4706	1.751676	1.141891	2.42687
72	-943.1577	-1111.43	168.2725	1.714648	1.297486	2.476782
78	-945.0121	-1114.728	169.7161	0.9689746	0.981531	2.234283
84	-968.042	-1136.98	168.9381	1.715957	1.807465	1.700283
90	-953.03	-1122.698	169.6678	1.130387	1.807465	1.596787
96	-954.8078	-1124.173	169.3655	1.4399	1.807465	1.591571
102	-941.419	-1110.163	168.7444	1.000192	1.197062	2.689486
108	-948.8062	-1118.127	169.3211	1.286473	1.545124	1.913882
114	-952.5999	-1121.438	168.8384	0.9632536	1.062634	2.736919
120	-951.9928	-1120.795	168.8022	0.9994478	1.062634	2.736919
126	-955.6332	-1124.542	168.9087	0.9941942	1.006208	2.709437
132	-957.9658	-1126.781	168.8154	1.494691	1.586924	2.084361
138	-957.7614	-1127.956	170.1943	0.870014	1.228982	1.817818
144	-965.681	-1134.496	168.8149	1.411075	1.818865	1.986405
150	-961.7607	-1130.637	168.8766	1.752748	1.189195	2.135776
156	-960.118	-1129.668	169.5496	0.866142	1.034391	2.372536
162	-966.5027	-1135.702	169.1989	1.339036	1.18341	2.198991
168	-956.7484	-1126.088	169.3396	1.339036	1.288237	2.038255
174	-962.2202	-1130.811	168.591	1.818956	1.026882	2.380964
180	-967.1386	-1136.739	169.6004	1.282176	1.004108	2.091176
186	-965.3364	-1134.173	168.8363	1.656412	1.198761	2.218257
192	-958.7471	-1127.921	169.1737	1.298474	1.441222	2.073562
198	-964.7644	-1132.734	167.9696	1.945217	1.263878	2.542929
