Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-766.7756	-924.0605	157.2848	0.2918508	7.128066	7.514181	3.313334
6	-771.6043	-927.4334	155.829	0.2936383	8.186221	7.514181	3.913686
12	-779.5173	-939.9981	160.4808	0.6799067	5.977882	4.113607	3.502438
18	-772.4494	-932.492	160.0425	0.7403768	6.716419	5.01172	2.998874
24	-773.115	-933.398	160.2831	0.7468287	6.862975	4.624218	3.045355
30	-767.2787	-926.0891	158.8104	0.5165164	6.7521	5.680543	3.455613
36	-769.4914	-925.0583	155.567	0.5017262	7.911829	8.270976	3.568733
42	-757.3005	-916.7067	159.4062	0.427356	5.143047	5.700755	3.588587
48	-770.094	-927.6186	157.5246	0.427356	5.815504	8.970237	2.559929
54	-786.656	-943.7251	157.0691	0.8336634	4.515254	9.966175	2.384295
60	-792.9806	-950.0946	157.114	0.2922573	4.515254	9.966175	2.693526
66	-785.8532	-944.1955	158.3423	0.4464285	3.729577	8.09239	3.266134
72	-788.2341	-945.2725	157.0384	0.4635081	7.94331	7.887662	2.940953
78	-791.1376	-947.3703	156.2327	0.4055545	6.570169	7.841098	3.807757
84	-776.2658	-933.9747	157.7089	0.3886095	6.958649	7.841098	2.849569
90	-783.7057	-938.6364	154.9308	0.9078094	4.525572	10.69101	3.197938
96	-775.7443	-931.2544	155.5101	0.4244733	9.323294	10.07631	2.242188
102	-779.1775	-934.7963	155.6188	0.3255953	9.323294	9.360293	2.685493
108	-790.9529	-942.1384	151.1855	0.4993597	9.323294	13.85554	2.539697
114	-794.8747	-954.2911	159.4165	0.7003077	4.205485	6.881761	3.026617
120	-774.7383	-936.6621	161.9238	0.5621287	2.422214	5.932057	2.889768
126	-776.3332	-935.7382	159.4051	0.6485981	6.700928	6.336621	2.640824
132	-783.8676	-942.779	158.9115	0.5086257	4.770189	7.040907	3.159401
138	-778.8112	-937.6646	158.8534	0.9527537	7.373981	5.443939	3.159401
144	-774.7097	-933.0712	158.3615	0.6468543	7.373981	4.256455	4.306935
150	-775.6748	-934.1114	158.4365	0.9237875	5.018279	4.256455	4.716241
156	-765.8692	-924.4573	158.5881	0.5558254	5.334844	4.432335	4.64839
162	-775.4902	-935.9815	160.4912	0.9237142	3.484297	6.69574	2.618445
168	-781.129	-939.7937	158.6647	0.5248566	8.31971	6.585548	2.618445
174	-779.5572	-937.0987	157.5415	0.5248566	4.638204	9.864465	2.301941
180	-773.569	-933.788	160.2189	0.2619454	5.313306	3.480482	4.438104
186	-777.9119	-937.7135	159.8016	0.7030076	4.22327	3.320426	4.843318
192	-769.9765	-928.1707	158.1941	0.3289994	5.818511	5.244557	4.408214
198	-769.0315	-926.8195	157.7881	0.1975535	8.906023	3.702432	4.864299
204	-769.0206	-930.5809	161.5604	0.3415981	6.982624	2.58913	3.698675
210	-768.2873	-928.5449	160.2577	0.252462	7.452509	4.073851	3.532307
216	-768.6185	-929.2973	160.6788	0.252462	6.538064	4.073851	3.511434
222	-771.0057	-931.2796	160.2739	0.2476948	7.09014	3.155736	4.139304
228	-773.6961	-932.1505	158.4544	0.2476948	7.090309	3.131055	5.172792
234	-777.0458	-932.79	155.7442	0.5387164	7.090309	3.933832	6.06014
240	-781.1321	-939.4386	158.3065	0.3165834	9.632245	4.326536	4.01059
246	-775.1859	-934.7385	159.5527	0.326816	6.368595	6.423363	2.784114
252	-781.3509	-935.3711	154.0202	0.4868639	13.34378	5.228015	5.187872
258	-780.5181	-939.9518	159.4338	0.4868639	4.32605	5.240429	4.057274
264	-779.9667	-935.5717	155.6051	0.6606664	10.70749	7.887076	3.105556
270	-784.4533	-941.0334	156.58	0.7756072	6.323734	7.90224	3.41944
276	-779.9367	-939.9807	160.044	0.3662677	5.412468	5.352739	3.37567
282	-775.2337	-934.6731	159.4395	0.3662677	5.238942	5.352739	3.777767
288	-784.4198	-942.4278	158.008	0.3915353	5.149933	5.393908	4.579166
294	-777.9088	-936.9055	158.9967	0.3159196	2.941684	8.465148	3.043184
300	-776.2543	-933.5031	157.2488	0.2810698	3.090593	10.4043	2.886655
306	-781.6753	-941.6791	160.0038	0.395178	2.269289	7.832076	3.074613
312	-777.5942	-938.4022	160.808	0.395178	2.730623	6.99942	2.879096
318	-779.7204	-939.0129	159.2925	0.7642158	2.67998	9.125675	2.294329
324	-777.9719	-934.8488	156.8769	0.2926451	3.847112	10.49215	2.754441
330	-772.4728	-929.3831	156.9103	0.4887062	5.378942	9.41983	2.754441
336	-780.7453	-940.9553	160.21	0.5514051	3.791239	6.661373	2.920257
342	-766.7864	-924.5558	157.7694	0.7109426	4.335625	8.902849	2.748791
348	-762.0112	-921.7099	159.6987	0.3901033	4.153034	7.897748	2.440194
354	-773.0288	-931.2636	158.2348	0.5627317	4.59971	6.339755	3.983447
360	-781.3343	-938.0612	156.7269	0.4832477	6.369789	7.497666	3.72724
366	-775.0724	-932.8706	157.7982	0.3539739	3.134685	9.370138	3.115594
372	-778.8366	-936.9059	158.0693	0.2480629	3.435119	11.08336	1.802707
378	-764.9152	-924.4923	159.5771	0.4547654	5.061503	4.831872	3.999078
384	-760.942	-919.3791	158.4371	0.4547654	3.324455	7.489875	3.709305
390	-762.3251	-924.5876	162.2625	0.3219322	3.53467	4.899609	2.980295
396	-759.9633	-920.8413	160.878	0.3219322	4.300454	4.817333	3.572875
402	-756.0853	-915.9744	159.889	0.4106933	5.527481	5.452428	3.348717
408	-772.0114	-929.0179	157.0066	0.4075192	7.058143	8.233365	2.999941
414	-766.3352	-925.8766	159.5414	0.6161454	5.394468	7.126294	2.461934
420	-762.5431	-921.7205	159.1774	0.4273118	6.579089	7.126294	2.461934
426	-769.8558	-930.7967	160.941	0.4273118	5.896847	5.672457	2.461934
432	-771.3036	-930.9865	159.683	0.5052899	2.877655	8.675433	2.405395
438	-777.3853	-939.911	162.5257	0.5052899	2.730686	4.917673	3.031849
444	-759.2945	-919.8942	160.5997	0.5649142	4.615145	5.486277	3.096461
450	-770.2239	-930.2971	160.0732	0.5553252	5.414305	5.304359	3.275172
456	-771.0109	-929.0326	158.0217	0.3223314	7.499977	6.659499	3.275172
462	-762.0242	-920.1736	158.1493	0.3217391	7.499977	6.194997	3.473279
468	-777.8014	-937.7953	159.994	0.5178548	3.875376	6.734344	2.995567
474	-771.7474	-931.8666	160.1191	0.3858534	5.289503	6.116767	2.901371
480	-779.3732	-939.6599	160.2867	0.5326852	3.584837	6.57152	3.016996
486	-782.1541	-943.6007	161.4465	0.5326852	3.782066	6.350133	2.364175
492	-778.3272	-939.1491	160.8219	0.3040844	3.893044	7.250717	2.290811
498	-777.3102	-935.1224	157.8122	0.3386173	4.03368	10.31782	2.177276
504	-773.9492	-935.571	161.6218	0.2019677	3.511291	7.613074	1.74328
510	-780.3776	-939.1633	158.7858	0.2019677	6.682716	8.703688	1.803513
516	-786.0602	-947.2277	161.1675	0.3527108	3.67532	7.34128	2.063163
522	-788.2672	-945.7902	157.523	0.752474	4.711536	5.434284	4.75528
