Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-414.1133	-584.164	170.0507	1.287965	2.495553
6	-407.0898	-577.6644	170.5746	1.36429	2.113624
12	-416.424	-586.813	170.389	1.560984	2.113624
18	-431.4549	-601.5848	170.13	1.501434	2.316773
24	-430.413	-599.9793	169.5664	1.501434	2.669421
30	-423.0756	-593.4335	170.3579	1.567158	2.130264
36	-419.6115	-588.8416	169.23	1.36737	2.951378
42	-409.4245	-579.701	170.2765	1.36737	2.304404
48	-410.7285	-580.8052	170.0768	1.579518	2.304404
54	-410.0797	-580.4768	170.3971	1.579518	2.097115
60	-406.4077	-576.6881	170.2804	1.579999	2.173018
66	-409.3613	-579.5882	170.2269	1.353647	2.344414
72	-431.1486	-601.3789	170.2303	1.337701	2.35205
78	-426.5175	-596.605	170.0875	1.778224	2.181865
84	-416.7499	-587.2531	170.5032	1.458056	2.101864
90	-434.0615	-603.9756	169.9141	1.019428	2.744138
96	-428.0419	-597.9604	169.9185	1.015042	2.744138
102	-418.0572	-588.0478	169.9907	1.689226	2.295447
108	-432.2418	-601.8661	169.6244	2.089836	2.307771
114	-425.2389	-594.6816	169.4427	2.645817	2.142672
120	-415.758	-585.4626	169.7047	1.712433	2.463296
126	-415.2171	-585.3891	170.172	1.428142	2.334058
132	-417.0571	-586.5711	169.514	1.461573	2.724568
138	-406.5931	-576.0767	169.4837	1.461573	2.743105
144	-426.1767	-596.0334	169.8566	1.310775	2.602465
150	-430.1955	-600.0509	169.8553	1.340681	2.585367
156	-422.0534	-591.5588	169.5053	1.255806	2.850372
162	-417.9656	-587.6795	169.7139	1.301784	2.695829
168	-422.583	-593.2168	170.6338	1.427735	2.034733
174	-429.5764	-599.5001	169.9237	1.487412	2.455547
180	-423.9514	-593.9748	170.0234	1.8951	2.157058
186	-416.4997	-585.9968	169.497	1.41748	2.760496
192	-410.1542	-579.8841	169.7299	1.937263	2.322626
198	-410.8762	-580.7725	169.8964	2.33347	2.001838
204	-408.7129	-578.5634	169.8504	2.162414	2.123076
210	-403.0163	-573.3525	170.3362	2.13006	1.815147
216	-396.0797	-567.1141	171.0344	1.56886	1.669265
222	-394.6527	-564.686	170.0333	1.695688	2.26439
228	-402.4416	-573.4683	171.0267	1.506719	1.715777
234	-417.8936	-588.7419	170.8483	1.701102	1.715777
240	-413.4055	-584.2123	170.8068	1.75798	1.709102
246	-425.4359	-595.9525	170.5167	2.074223	1.721606
252	-410.5239	-580.7195	170.1956	1.819764	2.087364
258	-416.1594	-585.9249	169.7655	1.356378	2.631555
264	-420.393	-590.082	169.689	1.436503	2.631555
270	-407.5	-577.6823	170.1823	1.470274	2.302051
276	-411.1733	-580.8877	169.7144	2.101602	2.243786
282	-407.2548	-577.3078	170.053	1.725043	2.234822
288	-404.4727	-574.4872	170.0145	1.901959	2.158954
