Iteration	Posterior	Likelihood	Prior	tree_length
0	-52.68177	-225.4273	172.7455	1.493431
6	-57.63929	-230.788	173.1487	1.169647
12	-54.09354	-226.6452	172.5517	1.6359
18	-46.49987	-219.3388	172.8389	1.422357
24	-45.28647	-218.5978	173.3114	1.019724
30	-48.95996	-221.618	172.6581	1.558438
36	-39.46593	-212.124	172.6581	1.558438
42	-41.16784	-214.2953	173.1274	1.188118
48	-39.24422	-211.8925	172.6483	1.565646
54	-38.0306	-209.9937	171.9631	2.040757
60	-40.14139	-212.7513	172.61	1.593693
66	-45.19808	-218.5578	173.3597	0.971127
72	-48.58517	-221.4962	172.911	1.366108
78	-35.92126	-209.2765	173.3553	0.9757255
84	-29.68392	-202.9529	173.269	1.060562
90	-30.30994	-203.2238	172.9138	1.36389
96	-45.06908	-216.6321	171.563	2.300758
102	-39.97276	-212.8204	172.8476	1.41563
108	-40.31434	-213.5654	173.251	1.077418
114	-38.20179	-211.4993	173.2975	1.033268
120	-43.91161	-216.9874	173.0758	1.232138
126	-42.63736	-215.5543	172.9169	1.361471
132	-35.67789	-208.5948	172.9169	1.361471
138	-36.03278	-208.6484	172.6156	1.589544
144	-36.00779	-209.1436	173.1358	1.180885
150	-33.42463	-206.5894	173.1648	1.1555
156	-38.23252	-211.24	173.0075	1.288707
162	-31.16917	-204.5231	173.354	0.9770485
168	-45.37976	-218.2415	172.8617	1.404707
174	-43.95868	-217.4826	173.5239	0.7785184
180	-39.02987	-212.3938	173.3639	0.966791
186	-42.13143	-215.045	172.9136	1.364103
192	-42.04491	-214.9585	172.9136	1.364103
198	-49.06901	-222.3512	173.2822	1.047951
204	-52.27294	-225.0883	172.8153	1.440467
210	-52.15375	-225.3781	173.2244	1.102054
216	-43.02115	-216.2572	173.236	1.09133
222	-46.6764	-220.1653	173.4889	0.8250345
228	-44.44794	-217.2741	172.8262	1.43212
234	-41.70468	-214.9102	173.2055	1.119204
240	-45.62639	-218.992	173.3656	0.9650807
246	-44.78353	-218.1544	173.3709	0.9595683
252	-48.18618	-221.5079	173.3217	1.009554
258	-46.02466	-218.9677	172.943	1.340733
264	-41.80623	-214.6564	172.8502	1.4136
270	-34.12849	-206.5586	172.4301	1.722488
276	-42.39394	-215.3284	172.9344	1.34759
282	-45.8692	-218.0998	172.2306	1.860834
288	-50.66715	-223.6298	172.9627	1.325021
294	-40.44628	-213.1671	172.7209	1.511884
300	-38.24973	-211.3116	173.0619	1.243749
306	-39.62654	-212.6166	172.99	1.302926
312	-35.01639	-208.155	173.1387	1.178386
318	-32.19742	-204.9281	172.7307	1.504541
324	-41.01919	-213.9367	172.9175	1.360997
330	-41.6491	-214.6584	173.0093	1.28723
336	-48.43276	-221.4421	173.0093	1.28723
342	-40.32136	-213.531	173.2096	1.115457
348	-60.0483	-232.9543	172.906	1.37008
354	-58.96491	-231.8227	172.8578	1.407741
360	-63.64295	-235.8708	172.2279	1.862712
366	-56.11648	-229.2063	173.0898	1.220302
372	-54.06635	-226.7072	172.6409	1.571094
378	-57.43681	-230.5322	173.0954	1.215516
384	-47.20423	-220.0178	172.8135	1.441822
390	-45.16863	-217.7556	172.587	1.610362
396	-47.47411	-220.0394	172.5653	1.626071
402	-46.55239	-218.5889	172.0365	1.991961
408	-56.91807	-229.8646	172.9465	1.337931
414	-46.39526	-219.1405	172.7452	1.493618
420	-46.31996	-218.9447	172.6248	1.582879
426	-44.09917	-217.1601	173.0609	1.244562
432	-41.87254	-214.582	172.7094	1.520426
438	-44.21605	-217.3877	173.1716	1.149484
444	-46.76138	-220.0446	173.2833	1.046946
450	-50.55696	-223.412	172.855	1.409898
456	-49.13828	-222.1993	173.061	1.244524
462	-46.91432	-219.4383	172.524	1.655773
468	-60.57391	-233.5456	172.9717	1.317754
474	-35.1834	-208.135	172.9516	1.333918
480	-34.93656	-208.0772	173.1407	1.176647
486	-38.76689	-211.4081	172.6412	1.570825
492	-38.5023	-211.3297	172.8274	1.43122
498	-43.64453	-216.6281	172.9835	1.308203
504	-39.23314	-211.9567	172.7236	1.509872
510	-40.02675	-212.8765	172.8497	1.413994
516	-41.86049	-214.9057	173.0452	1.257691
522	-58.95334	-232.2709	173.3175	1.013641
528	-51.00503	-223.3442	172.3392	1.786069
534	-56.57282	-229.3439	172.771	1.474162
540	-37.7673	-210.8558	173.0885	1.221394
546	-33.10786	-206.3607	173.2528	1.075727
552	-33.57936	-206.8322	173.2528	1.075727
558	-34.44492	-207.9648	173.5199	0.7840382
564	-39.28723	-212.361	173.0738	1.233778
570	-32.72496	-205.9789	173.2539	1.07469
576	-34.96523	-207.9214	172.9562	1.330228
582	-27.14516	-200.0497	172.9045	1.371216
588	-35.86018	-207.6811	171.8209	2.134217
594	-43.94226	-216.2342	172.2919	1.818747
600	-38.72012	-211.3425	172.6224	1.584611
606	-42.50989	-215.1607	172.6508	1.563787
612	-43.08466	-215.0137	171.929	2.063279
618	-39.60009	-212.5987	172.9986	1.295998
624	-39.6461	-212.6026	172.9565	1.329966
630	-50.25247	-223.209	172.9565	1.329966
636	-41.27477	-214.072	172.7973	1.454263
642	-34.00625	-206.9515	172.9453	1.338961
648	-52.56549	-224.6379	172.0724	1.967913
654	-50.15676	-222.7818	172.625	1.582699
660	-46.55221	-219.1772	172.625	1.582699
666	-40.8375	-213.8139	172.9764	1.313944
672	-38.70085	-211.731	173.0301	1.270127
678	-42.02287	-214.7841	172.7612	1.481576
684	-52.48297	-224.6465	172.1635	1.906502
690	-43.70494	-215.8685	172.1635	1.906502
696	-38.80608	-211.6059	172.7998	1.452335
702	-49.81531	-222.7267	172.9114	1.365831
708	-49.74092	-221.8495	172.1085	1.943652
714	-63.76997	-235.4478	171.6778	2.227076
720	-47.50929	-219.9716	172.4623	1.699715
726	-50.27413	-222.639	172.3649	1.768168
732	-55.20797	-228.2902	173.0823	1.22666
738	-48.04248	-219.9646	171.9221	2.067813
744	-38.99699	-212.145	173.148	1.170234
750	-42.47397	-215.7234	173.2495	1.078868
756	-46.33816	-219.529	173.1909	1.132361
762	-51.09067	-223.3763	172.2856	1.823085
768	-52.54932	-224.9456	172.3963	1.746241
774	-39.07008	-212.3298	173.2597	1.069284
780	-41.15735	-214.6167	173.4593	0.8613544
786	-41.91801	-214.5029	172.5849	1.611875
792	-58.14796	-231.5646	173.4167	0.9103386
798	-54.25171	-227.4476	173.1959	1.127831
804	-49.28391	-222.4766	173.1927	1.130726
810	-47.1817	-220.4526	173.2709	1.058687
816	-45.4021	-218.1603	172.7582	1.483855
822	-41.54545	-214.5663	173.0209	1.277763
828	-59.54821	-232.8769	173.3287	1.00257
834	-54.65834	-227.3018	172.6435	1.569191
840	-44.03133	-216.7036	172.6723	1.547961
846	-47.96315	-221.1102	173.1471	1.171056
852	-50.0513	-222.307	172.2557	1.843693
858	-39.27269	-212.0022	172.7295	1.505438
864	-38.6982	-211.4338	172.7356	1.500837
870	-38.02263	-210.9307	172.9081	1.368449
876	-43.11156	-216.2793	173.1678	1.152905
882	-51.18877	-224.3906	173.2018	1.122504
888	-47.72987	-220.2766	172.5467	1.639456
894	-45.97573	-217.7822	171.8065	2.143664
900	-46.09561	-218.6893	172.5937	1.605503
906	-47.09625	-219.5202	172.424	1.726772
912	-43.58784	-215.4788	171.8909	2.088357
918	-40.71948	-214.1152	173.3958	0.9331755
924	-49.0533	-221.9924	172.9391	1.343902
930	-47.55008	-220.2168	172.6667	1.552082
936	-40.18461	-213.3253	173.1407	1.176601
942	-46.27771	-219.4223	173.1446	1.173243
948	-53.86297	-227.0898	173.2268	1.099771
954	-53.25421	-226.3824	173.1282	1.187452
960	-45.59945	-218.466	172.8665	1.400973
966	-45.17297	-217.8019	172.6289	1.579857
972	-43.95962	-217.1291	173.1694	1.151417
978	-45.82559	-218.877	173.0514	1.252547
984	-46.13827	-219.0918	172.9535	1.332357
990	-50.88642	-223.7278	172.8414	1.420436
996	-44.15773	-216.0937	171.936	2.058695
1002	-39.45912	-212.3669	172.9078	1.368682
1008	-46.78845	-219.931	173.1425	1.175013
1014	-46.80794	-219.059	172.2511	1.846853
1020	-43.3098	-215.2345	171.9247	2.066107
1026	-37.41395	-210.0341	172.6202	1.586242
1032	-53.19723	-226.537	173.3397	0.9915211
1038	-42.93553	-215.6837	172.7482	1.491394
1044	-39.66088	-212.8525	173.1916	1.131682
1050	-46.89716	-219.7326	172.8354	1.425035
1056	-38.43009	-211.3695	172.9394	1.343613
1062	-52.05874	-224.1583	172.0996	1.949704
1068	-56.11285	-228.7322	172.6193	1.586867
1074	-62.20673	-234.8338	172.6271	1.58118
1080	-76.50483	-248.458	171.9531	2.047346
1086	-53.79216	-226.2555	172.4633	1.699018
1092	-59.66204	-232.4112	172.7492	1.490666
1098	-52.24952	-224.5467	172.2972	1.815106
1104	-51.23036	-223.9904	172.7601	1.482455
1110	-45.82462	-218.8391	173.0145	1.283007
1116	-56.12603	-228.9821	172.8561	1.409065
1122	-62.84161	-234.3618	171.5202	2.328039
1128	-59.1654	-231.7905	172.6251	1.582626
1134	-60.76833	-233.0791	172.3108	1.805734
1140	-50.46347	-222.9882	172.5247	1.655275
1146	-56.39268	-229.4831	173.0904	1.219741
1152	-45.42301	-218.7785	173.3555	0.9755016
1158	-52.6136	-225.7402	173.1265	1.188869
1164	-46.60816	-219.5735	172.9654	1.322864
1170	-43.83371	-216.5575	172.7238	1.509697
1176	-52.50475	-225.6768	173.172	1.149135
1182	-42.63255	-215.5265	172.894	1.379517
1188	-48.61898	-221.1614	172.5425	1.642536
1194	-57.61062	-230.2296	172.619	1.587123
1200	-67.49884	-238.9825	171.4837	2.351278
1206	-55.65421	-228.5278	172.8736	1.395469
1212	-56.26333	-228.9543	172.691	1.534133
1218	-53.14747	-225.8385	172.691	1.534133
1224	-48.76096	-221.6949	172.9339	1.347976
1230	-52.87505	-225.3975	172.5225	1.656884
1236	-41.45408	-213.9483	172.4942	1.677035
1242	-51.21214	-223.2016	171.9895	2.023244
1248	-54.10774	-226.2803	172.1726	1.900369
1254	-52.17022	-224.3428	172.1726	1.900369
1260	-50.46506	-223.6008	173.1357	1.180944
1266	-43.76825	-216.6085	172.8402	1.421332
1272	-44.06812	-216.9485	172.8804	1.390173
1278	-52.75135	-225.3312	172.5798	1.615557
