Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-204.7076	-362.5412	157.8336	0.3754117	14.25029	8.094451	0.9194869
6	-208.509	-371.9466	163.4376	0.2031888	5.416548	5.763065	0.8846975
12	-201.8009	-361.6625	159.8616	0.2031888	13.51272	6.592452	0.7091905
18	-206.1335	-367.9592	161.8257	1.201133	7.486917	4.248949	1.858356
24	-216.9158	-376.4904	159.5747	1.079588	3.348597	9.897936	0.9177399
30	-203.7662	-365.8092	162.0431	2.323294	3.516665	4.469175	2.146143
36	-227.3591	-384.8366	157.4776	2.267524	8.913682	5.922691	2.550194
42	-207.3413	-370.0951	162.7538	0.7577473	3.787585	5.206211	2.11186
48	-210.5349	-372.7123	162.1774	0.8737316	4.950241	4.347809	2.531927
54	-210.9184	-370.0311	159.1127	0.3823237	12.25186	5.204581	2.490086
60	-208.2079	-369.1179	160.91	0.5212314	5.967888	7.429307	1.158415
66	-206.042	-367.699	161.657	0.3225869	4.044751	7.520075	1.457985
72	-198.1036	-357.1869	159.0833	0.7377135	3.820012	9.227528	1.877722
78	-210.1902	-368.0373	157.8471	0.6928511	8.538117	9.227528	1.185463
84	-202.5846	-363.6802	161.0956	0.7043263	6.311694	6.230998	1.680409
90	-202.8114	-359.0469	156.2354	0.2791725	37.47533	4.484507	1.944517
96	-204.4295	-364.3146	159.8851	0.3805116	9.99676	6.636154	1.472557
102	-191.0794	-353.0885	162.0091	0.4484098	9.979873	4.242603	1.625628
108	-198.3179	-361.3615	163.0436	0.578548	4.092411	5.351487	1.816944
114	-200.4492	-362.8129	162.3637	0.4115548	4.541944	6.512314	1.402158
120	-203.7122	-363.6109	159.8987	0.361802	7.704802	7.997079	1.028021
126	-191.386	-353.0687	161.6827	0.448405	8.446576	5.842617	1.028021
132	-216.5195	-377.6559	161.1364	0.3320512	5.772163	7.282206	1.327793
138	-204.0905	-366.4669	162.3764	0.6737713	5.924117	5.172455	1.670754
144	-201.133	-357.3715	156.2385	0.4716227	14.47824	9.132708	1.290003
150	-196.7326	-352.8379	156.1053	0.4841379	17.69236	7.541445	1.98266
156	-193.9567	-354.6589	160.7022	1.015436	8.86931	4.397683	2.277932
162	-197.2971	-356.5785	159.2814	0.3538679	19.34103	4.48647	1.750422
168	-199.233	-363.475	164.242	0.53725	3.816385	3.719742	2.242359
174	-192.2133	-351.114	158.9007	0.4348622	20.64547	4.383377	1.848792
180	-198.9519	-360.798	161.846	0.5175066	5.738337	5.762261	1.800591
186	-188.665	-348.3041	159.639	0.7589347	12.96458	5.251181	1.734636
192	-194.4545	-354.0333	159.5789	0.6238017	21.61016	4.06159	1.312261
198	-187.9719	-347.4799	159.508	0.3368384	17.52279	4.621973	1.779209
204	-193.4463	-358.3801	164.9338	0.3263953	5.979046	3.232456	1.453082
210	-205.2845	-367.2653	161.9808	0.3609955	5.654704	4.674147	2.549554
216	-206.9115	-371.8854	164.974	0.4930358	3.437818	3.655778	1.990303
222	-204.9295	-363.988	159.0585	0.5715224	11.84977	6.144624	1.866686
228	-199.934	-361.3527	161.4187	0.3917677	6.356911	6.136266	1.725637
234	-198.0489	-357.9329	159.884	0.9604651	10.85067	6.04508	1.266126
240	-209.6811	-372.311	162.6299	0.6279094	4.523661	6.050966	1.393518
246	-205.5498	-365.9294	160.3795	0.6381513	7.555633	7.135258	1.17807
252	-206.466	-367.4618	160.9957	0.3919299	10.80797	4.577754	1.951071
258	-193.7637	-358.6366	164.8729	0.5751495	3.484577	4.250657	1.567916
264	-203.7947	-361.5602	157.7655	0.3402036	11.21157	8.98316	0.9855808
270	-199.7458	-360.7092	160.9634	1.453201	6.03151	6.133125	1.39029
276	-193.9737	-354.0521	160.0784	1.31683	7.299714	6.602429	1.39029
282	-186.8318	-348.8391	162.0073	1.471126	3.088763	6.585699	1.492478
288	-193.345	-356.511	163.166	1.223211	2.067551	6.348447	1.566767
294	-193.5666	-357.6754	164.1088	0.2888796	2.985684	5.638103	1.566767
300	-192.0584	-351.9667	159.9083	0.4252283	11.25127	5.625242	1.862932
306	-193.3048	-354.8108	161.5061	1.120026	4.035184	7.005051	1.360442
312	-192.9508	-345.2406	152.2898	0.9385756	17.10649	11.90015	1.360442
318	-229.089	-381.0277	151.9387	1.156251	17.10649	11.90015	1.46374
324	-204.7454	-362.8443	158.0989	1.776649	9.396519	7.076694	1.585565
330	-203.1142	-363.2477	160.1335	0.7298406	5.623059	7.866799	1.400587
336	-197.6751	-357.9528	160.2777	0.5923572	10.62709	5.617786	1.627708
342	-208.0648	-371.2755	163.2107	0.6477085	3.809971	5.485429	1.676515
348	-212.0547	-373.3424	161.2877	3.087449	2.304667	5.436493	2.073111
354	-205.7695	-368.4967	162.7272	0.321616	6.062798	5.721564	1.19843
360	-206.412	-367.0387	160.6267	0.440704	4.784824	7.628069	1.73996
366	-203.4645	-363.9799	160.5153	0.6045667	8.277893	5.687294	1.967301
372	-203.5517	-367.0394	163.4877	0.8093323	3.474747	5.141781	1.758378
378	-220.0191	-378.6956	158.6766	0.5499945	18.65116	3.877903	2.511124
384	-209.7637	-368.0278	158.2641	0.7264834	11.28729	5.555106	2.760647
390	-220.2724	-382.5497	162.2772	1.410779	2.952493	5.797494	1.967422
396	-228.0746	-386.0486	157.974	0.8306866	8.535634	9.103349	1.059416
402	-221.0673	-380.2196	159.1523	0.4611872	2.116556	11.82737	0.9386454
408	-215.2213	-375.6655	160.4442	0.5964502	5.650296	7.752939	1.340254
414	-214.4844	-373.0604	158.576	0.3145937	13.81123	6.128254	2.009726
420	-222.7931	-380.5391	157.746	0.8180255	13.19262	5.656655	2.624884
426	-218.7952	-378.0282	159.2331	0.3006871	14.6382	3.796638	2.937466
432	-223.0853	-382.173	159.0877	0.2872544	11.72544	3.675654	3.571376
438	-219.3395	-378.8809	159.5414	0.5919368	11.84457	4.576251	2.557395
444	-204.3811	-362.5333	158.1523	0.2939071	7.709398	9.927994	0.905137
450	-204.3685	-364.3434	159.9749	0.587078	9.343893	6.768784	1.309913
456	-199.6697	-361.5919	161.9221	0.2154345	7.157549	6.368183	1.001567
462	-197.5931	-358.7647	161.1715	0.527637	7.157549	6.368183	1.381605
468	-199.8933	-362.8568	162.9635	0.2152636	9.539652	2.394291	2.472845
474	-201.1715	-365.0154	163.8439	0.48158	6.80556	3.17822	1.895852
480	-212.3248	-370.3081	157.9833	0.2721261	23.88786	4.796409	1.895852
486	-214.9336	-374.1812	159.2476	0.6239465	10.68455	6.622911	1.609777
492	-205.6947	-369.8874	164.1927	0.3479142	4.085167	4.319691	1.897419
498	-218.3605	-377.4571	159.0966	2.380361	9.033929	4.319691	2.442838
504	-190.2699	-351.0855	160.8156	0.5084351	7.740489	6.576379	1.327287
510	-205.5656	-365.3864	159.8208	1.272156	6.482206	6.724921	1.776747
516	-197.9637	-360.9274	162.9636	0.4623109	5.278408	4.586466	2.030345
522	-197.4083	-360.1587	162.7505	0.3590227	7.218678	4.356018	1.803007
528	-204.399	-364.0896	159.6906	0.6975082	16.6517	4.03849	1.940552
534	-203.4045	-365.0468	161.6423	3.06618	4.452411	4.054645	1.819573
540	-195.6143	-357.4884	161.8741	1.575644	3.661328	6.411011	1.359245
546	-199.5828	-361.3177	161.7348	1.587267	2.952781	6.411011	1.798682
552	-202.5313	-363.0389	160.5077	1.150472	4.065165	7.429836	1.748655
558	-204.6259	-365.0836	160.4578	1.150472	3.564561	8.145145	1.489199
564	-217.0971	-375.4309	158.3338	0.8269454	7.4166	6.583789	2.852403
570	-203.5597	-363.7014	160.1416	0.9367296	5.816474	7.962805	1.058789
576	-209.4896	-369.6885	160.1989	0.5111862	5.078424	8.322516	1.377276
582	-223.093	-383.1401	160.0471	0.6404033	6.979193	6.747149	1.892632
588	-242.7437	-404.1049	161.3612	1.092026	2.439248	7.708914	1.764347
594	-206.2864	-367.9346	161.6481	0.2788736	8.759343	4.221806	2.281836
600	-222.0752	-382.0365	159.9614	0.8186109	9.398034	5.470307	2.069465
606	-220.51	-382.5672	162.0572	0.339952	10.85991	2.989149	2.318869
612	-233.3262	-391.6183	158.292	0.3606199	25.36852	3.020417	2.620705
618	-215.689	-374.2694	158.5804	0.4213624	25.36852	2.651364	2.633026
624	-209.0756	-371.8911	162.8156	0.15942	13.63719	2.702723	1.584309
630	-224.245	-385.512	161.267	0.3047292	8.90185	5.017497	1.959957
636	-240.2091	-398.4764	158.2673	2.270292	8.698649	6.137685	1.951407
642	-232.7963	-391.0267	158.2304	1.30355	10.63319	6.515314	1.931622
648	-217.9643	-380.655	162.6907	0.5419142	7.489335	3.934287	1.931622
654	-201.6446	-360.078	158.4334	0.3565167	19.81859	5.871923	1.272413
660	-214.374	-372.7161	158.3421	1.992494	9.389998	5.963437	2.039724
666	-210.9904	-372.0386	161.0483	0.3637322	9.673872	4.940305	1.938755
672	-215.9575	-376.397	160.4396	0.6989473	9.588924	4.940305	2.139062
678	-207.1658	-367.8814	160.7157	0.4973479	8.442126	4.306388	2.747541
684	-202.1222	-364.4101	162.2879	0.2890607	7.003851	4.46074	2.149567
690	-201.2895	-363.7835	162.494	0.374711	7.003851	3.446678	2.607204
696	-215.8302	-379.0945	163.2643	0.5715101	5.929519	3.571174	2.21927
702	-208.7054	-370.1166	161.4111	2.248868	5.735687	3.838764	2.21927
708	-209.9965	-373.5478	163.5514	0.4875901	5.735687	3.243294	2.357819
714	-204.2687	-367.006	162.7373	0.8846534	5.430482	4.010188	2.229163
720	-199.2	-358.7119	159.512	1.0543	8.485934	5.209829	2.579526
726	-191.1195	-353.1755	162.056	1.0543	5.358651	3.946579	2.614381
732	-207.0491	-365.9531	158.904	1.730263	9.713538	4.524562	2.693102
738	-209.5778	-372.776	163.1982	0.4540936	4.91597	5.05574	1.681888
744	-198.2678	-357.7252	159.4574	1.174632	5.433328	8.485993	1.158082
750	-184.965	-344.6974	159.7324	0.4076172	9.218216	7.459535	1.118302
756	-188.0494	-349.3299	161.2805	0.5937668	4.884166	7.095909	1.502956
762	-192.26	-351.3799	159.1199	0.5937668	7.046281	8.011644	1.670875
768	-206.3874	-368.0657	161.6783	0.6050277	7.046281	5.368348	1.72311
774	-206.6071	-369.1337	162.5266	0.3042005	6.979569	4.273809	2.112486
780	-210.9454	-372.5845	161.6391	1.748872	4.325281	3.795413	2.873913
786	-208.2954	-366.4303	158.135	0.4936393	15.07162	6.112243	1.981412
792	-220.0467	-382.6323	162.5857	1.416294	5.672529	4.801487	1.323771
798	-227.4167	-390.7847	163.3679	0.3649024	9.951169	3.425757	1.28264
804	-221.3709	-384.6922	163.3213	0.3649024	5.356123	4.006781	2.213768
810	-215.9539	-375.9612	160.0073	0.6538902	12.67667	4.810672	1.911772
816	-221.7847	-384.5609	162.7762	0.7583048	4.381958	5.779909	1.450355
822	-213.379	-372.4171	159.0381	1.844001	7.756254	6.623413	1.621832
828	-228.9814	-386.7554	157.774	1.419938	12.50815	5.457715	2.474535
834	-216.2539	-374.9794	158.7255	1.457946	3.775408	9.763836	1.230908
840	-221.7869	-382.3506	160.5637	1.398023	2.784178	7.77156	1.881487
846	-209.6634	-372.5361	162.8727	1.6919	2.784178	5.639387	1.548852
852	-220.6696	-384.0715	163.4019	0.400208	2.784178	5.975432	1.851229
858	-214.919	-371.9889	157.0699	0.2338261	9.983312	9.216582	1.752537
864	-213.9194	-372.5408	158.6215	0.1997266	6.382857	9.216582	1.652719
870	-214.6716	-373.8002	159.1285	0.4854049	8.399338	7.674036	1.60124
876	-213.5806	-371.5456	157.965	1.616702	10.46654	6.594417	1.881575
882	-210.604	-374.2914	163.6874	0.5042984	6.70115	3.953335	1.470731
888	-200.6195	-361.6644	161.0449	0.6500231	7.087855	6.206215	1.530348
894	-205.1875	-362.5051	157.3175	2.159291	15.67534	5.761249	1.530348
900	-193.8661	-351.4037	157.5376	1.249397	15.67534	6.278108	1.656399
906	-204.3811	-364.3401	159.959	0.9383739	7.168417	6.500667	1.863693
912	-211.1884	-370.7389	159.5504	1.052079	7.355952	6.718474	1.863693
918	-209.3249	-371.6416	162.3167	1.586743	3.405173	5.154078	2.047821
924	-209.9222	-372.2225	162.3003	0.8105084	3.393557	5.505569	2.338577
930	-219.5781	-375.9203	156.3422	2.16639	23.05994	5.505569	1.298865
936	-228.5305	-385.3596	156.8292	0.565704	9.62348	10.29844	0.8842398
942	-234.7026	-391.2755	156.5729	0.925588	18.02367	6.406294	2.084835
948	-244.516	-403.0343	158.5183	0.2688882	15.85113	3.779191	3.216657
954	-221.8943	-381.0217	159.1275	1.289667	6.159275	7.072667	2.096069
960	-220.0474	-380.8281	160.7806	1.421141	2.40498	8.072784	1.704133
966	-216.5951	-378.4578	161.8627	1.095175	3.792442	6.620341	1.513547
972	-207.9205	-369.7748	161.8543	1.224052	3.651521	5.913284	1.986642
978	-191.5541	-353.6946	162.1405	1.585986	4.725493	4.873446	1.828542
984	-193.0714	-354.858	161.7866	1.080955	7.239906	5.181284	1.369447
990	-189.2236	-350.4586	161.235	1.338134	7.431599	5.181284	1.53443
996	-189.034	-349.8723	160.8384	0.7614166	4.663195	7.713451	1.3294
1002	-224.7049	-384.6815	159.9767	0.6561788	6.479937	7.556419	1.510325
1008	-223.4155	-379.9352	156.5197	0.4112635	11.81204	8.543043	2.075606
1014	-202.2429	-364.3099	162.067	1.270933	5.042691	5.325758	1.666166
1020	-210.4067	-366.6408	156.234	0.7167417	19.01042	6.184225	2.444951
1026	-214.2352	-379.105	164.8698	0.5368705	4.380155	2.785184	2.22647
1032	-200.2608	-358.7171	158.4563	0.6046392	15.66336	2.483578	3.838305
1038	-199.4607	-360.5764	161.1157	0.9513691	3.520582	2.483578	4.676796
1044	-207.2848	-361.4331	154.1484	0.6554113	12.69484	6.027565	4.676796
1050	-211.0085	-371.9616	160.9531	1.029617	16.23095	2.452348	2.000045
1056	-211.9227	-373.038	161.1153	0.6537261	10.44954	3.656633	2.376266
